Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7163.69,76,-1.11,-93.82,15000.0,-7163.69,187.63,0.0,-187.63,0.0,-187.63,16108.0
2013-01-01,CNY,-6134.45,68,-1.73,-90.47,15000.0,-6134.45,90.47,0.0,-90.47,0.0,-90.47,16108.0
2013-01-01,COP,5823.13,76,1.52,77.04,15000.0,5823.13,231.13,-0.0,-231.13,0.0,-231.13,16108.0
2013-01-01,CZK,5689.46,39,1.7,146.0,15000.0,5689.46,219.01,0.0,-219.01,0.0,-219.01,16108.0
2013-01-01,HUF,2967.64,104,1.93,28.43,15000.0,2967.64,85.28,0.0,-85.28,0.0,-85.28,16108.0
2013-01-01,INR,4035.02,56,0.85,71.49,15000.0,4035.02,142.99,0.0,-142.99,0.0,-142.99,16108.0
2013-01-01,ILS,5161.24,54,1.75,95.44,15000.0,5161.24,190.87,0.0,-190.87,0.0,-190.87,16108.0
2013-01-01,KRW,0.0,57,0.8,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16108.0
2013-01-01,MXN,-4435.95,46,-0.83,-96.53,15000.0,-4435.95,96.53,-0.0,-96.53,0.0,-96.53,16108.0
2013-01-01,PLN,5552.5,67,2.51,83.32,15000.0,5552.5,124.98,-0.0,-124.98,0.0,-124.98,16108.0
2013-01-01,ZAR,2816.53,66,0.98,42.6,15000.0,2816.53,63.91,0.0,-63.91,0.0,-63.91,16108.0
2013-01-02,CLP,-7163.69,76,-1.14,-94.18,15000.0,0.0,0.0,413.39,413.39,413.39,225.76,16102.0
2013-01-02,CNY,-6134.45,67,-1.75,-90.9,15000.0,0.0,0.0,591.25,591.25,591.25,500.79,16102.0
2013-01-02,COP,5823.13,75,1.54,77.34,15000.0,0.0,0.0,178.03,178.03,178.03,-53.1,16102.0
2013-01-02,CZK,5689.46,39,1.69,146.49,15000.0,0.0,0.0,-533.36,-533.36,-533.36,-752.36,16102.0
2013-01-02,HUF,2967.64,104,1.93,28.52,15000.0,0.0,0.0,167.19,167.19,167.19,81.91,16102.0
2013-01-02,INR,4035.02,56,0.87,71.74,15000.0,0.0,0.0,-14.08,-14.08,-14.08,-157.07,16102.0
2013-01-02,ILS,5161.24,54,1.73,95.64,15000.0,0.0,0.0,-489.99,-489.99,-489.99,-680.86,16102.0
2013-01-02,KRW,0.0,57,0.8,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16102.0
2013-01-02,MXN,-4435.95,46,-0.82,-97.04,15000.0,0.0,0.0,-108.15,-108.15,-108.15,-204.68,16102.0
2013-01-02,PLN,5552.5,67,2.46,82.8,15000.0,0.0,0.0,-605.84,-605.84,-605.84,-730.83,16102.0
2013-01-02,ZAR,2816.53,66,0.98,42.84,15000.0,0.0,0.0,15.5,15.5,15.5,-48.41,16102.0
2013-01-03,CLP,-7163.69,76,-1.16,-94.65,15000.0,0.0,0.0,46.48,46.48,459.87,272.23,16063.0
2013-01-03,CNY,-6134.45,67,-1.77,-91.28,15000.0,0.0,0.0,15.98,15.98,607.24,516.77,16063.0
2013-01-03,COP,5823.13,75,1.56,77.71,15000.0,0.0,0.0,257.43,257.43,435.46,204.33,16063.0
2013-01-03,CZK,5689.46,39,1.67,146.87,15000.0,0.0,0.0,-137.2,-137.2,-670.55,-889.56,16063.0
2013-01-03,HUF,2967.64,103,1.93,28.68,15000.0,0.0,0.0,50.69,50.69,217.88,132.6,16063.0
2013-01-03,INR,4035.02,56,0.9,72.01,15000.0,0.0,0.0,-22.59,-22.59,-36.68,-179.67,16063.0
2013-01-03,ILS,5161.24,54,1.71,95.43,15000.0,0.0,0.0,-146.51,-146.51,-636.49,-827.36,16063.0
2013-01-03,KRW,0.0,57,0.82,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16063.0
2013-01-03,MXN,-4435.95,45,-0.84,-97.55,15000.0,0.0,0.0,271.1,271.1,162.95,66.41,16063.0
2013-01-03,PLN,5552.5,68,2.4,81.2,15000.0,0.0,0.0,-569.78,-569.78,-1175.62,-1300.6,16063.0
2013-01-03,ZAR,2816.53,65,0.97,43.02,15000.0,0.0,0.0,-147.02,-147.02,-131.52,-195.42,16063.0
2013-01-04,CLP,-7163.69,75,-1.18,-95.19,15000.0,0.0,0.0,-101.87,-101.87,358.0,170.37,15847.0
2013-01-04,CNY,-6134.45,67,-1.81,-91.23,15000.0,0.0,0.0,552.67,552.67,1159.91,1069.44,15847.0
2013-01-04,COP,5823.13,80,1.68,72.35,15000.0,0.0,0.0,2926.42,2926.42,3361.88,3130.75,15847.0
2013-01-04,CZK,5689.46,39,1.65,146.92,15000.0,0.0,0.0,-177.21,-177.21,-847.76,-1066.77,15847.0
2013-01-04,HUF,2967.64,103,1.91,28.68,15000.0,0.0,0.0,-424.89,-424.89,-207.01,-292.29,15847.0
2013-01-04,INR,4035.02,56,0.88,72.39,15000.0,0.0,0.0,-341.73,-341.73,-378.41,-521.4,15847.0
2013-01-04,ILS,5161.24,55,1.66,94.17,15000.0,0.0,0.0,-464.37,-464.37,-1100.86,-1291.74,15847.0
2013-01-04,KRW,0.0,56,0.83,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15847.0
2013-01-04,MXN,-4435.95,45,-0.89,-97.81,15000.0,0.0,0.0,291.88,291.88,454.83,358.3,15847.0
2013-01-04,PLN,5552.5,70,2.34,79.31,15000.0,0.0,0.0,-216.39,-216.39,-1392.01,-1516.99,15847.0
2013-01-04,ZAR,2816.53,66,0.95,43.0,15000.0,0.0,0.0,-197.04,-197.04,-328.56,-392.46,15847.0
2013-01-07,CLP,-7163.69,75,-1.19,-95.73,15000.0,0.0,0.0,6.83,6.83,364.83,177.2,15855.0
2013-01-07,CNY,-6134.45,67,-1.83,-91.51,15000.0,0.0,0.0,-330.64,-330.64,829.27,738.8,15855.0
2013-01-07,COP,5823.13,80,1.69,72.67,15000.0,0.0,0.0,-2427.97,-2427.97,933.91,702.78,15855.0
2013-01-07,CZK,5689.46,39,1.63,146.93,15000.0,0.0,0.0,356.89,356.89,-490.87,-709.88,15855.0
2013-01-07,HUF,2967.64,103,1.89,28.72,15000.0,0.0,0.0,-12.89,-12.89,-219.9,-305.18,15855.0
2013-01-07,INR,4035.02,55,0.89,72.81,15000.0,0.0,0.0,119.36,119.36,-259.05,-402.04,15855.0
2013-01-07,ILS,5161.24,55,1.63,93.35,15000.0,0.0,0.0,131.77,131.77,-969.09,-1159.96,15855.0
2013-01-07,KRW,0.0,56,0.84,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15855.0
2013-01-07,MXN,-4435.95,45,-0.89,-98.35,15000.0,0.0,0.0,-348.83,-348.83,106.0,9.46,15855.0
2013-01-07,PLN,5552.5,71,2.29,78.09,15000.0,0.0,0.0,135.66,135.66,-1256.35,-1381.33,15855.0
2013-01-07,ZAR,2816.53,65,0.94,43.16,15000.0,0.0,0.0,156.32,156.32,-172.24,-236.14,15855.0
2013-01-08,CLP,-7163.69,74,-1.2,-96.28,15000.0,0.0,0.0,-49.67,-49.67,315.16,127.52,15866.0
2013-01-08,CNY,-6134.45,67,-1.83,-91.99,15000.0,0.0,0.0,-331.06,-331.06,498.2,407.74,15866.0
