Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7303.35,76,-1.12,-95.65,15000.0,-7303.35,191.29,0.0,-191.29,0.0,-191.29,16133.0
2013-01-01,CNY,-6079.98,68,-1.69,-89.66,15000.0,-6079.98,89.66,0.0,-89.66,0.0,-89.66,16133.0
2013-01-01,COP,5856.22,76,1.48,77.48,15000.0,5856.22,232.45,-0.0,-232.45,0.0,-232.45,16133.0
2013-01-01,CZK,5668.67,39,1.63,145.47,15000.0,5668.67,218.21,0.0,-218.21,0.0,-218.21,16133.0
2013-01-01,HUF,2955.73,104,1.87,28.31,15000.0,2955.73,84.94,0.0,-84.94,0.0,-84.94,16133.0
2013-01-01,INR,4076.18,56,0.81,72.22,15000.0,4076.18,144.45,0.0,-144.45,0.0,-144.45,16133.0
2013-01-01,ILS,5220.02,54,1.7,96.52,15000.0,5220.02,193.05,0.0,-193.05,0.0,-193.05,16133.0
2013-01-01,KRW,0.0,57,0.75,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16133.0
2013-01-01,MXN,-4506.91,46,-0.83,-98.08,15000.0,-4506.91,98.08,-0.0,-98.08,0.0,-98.08,16133.0
2013-01-01,PLN,5464.75,67,2.41,82.01,15000.0,5464.75,123.01,-0.0,-123.01,0.0,-123.01,16133.0
2013-01-01,ZAR,2829.57,66,0.93,42.8,15000.0,2829.57,64.2,0.0,-64.2,0.0,-64.2,16133.0
2013-01-02,CLP,-7303.35,76,-1.14,-96.02,15000.0,0.0,0.0,421.45,421.45,421.45,230.16,16127.0
2013-01-02,CNY,-6079.98,67,-1.72,-90.09,15000.0,0.0,0.0,586.0,586.0,586.0,496.34,16127.0
2013-01-02,COP,5856.22,75,1.49,77.78,15000.0,0.0,0.0,179.05,179.05,179.05,-53.4,16127.0
2013-01-02,CZK,5668.67,39,1.62,145.95,15000.0,0.0,0.0,-531.41,-531.41,-531.41,-749.61,16127.0
2013-01-02,HUF,2955.73,104,1.87,28.4,15000.0,0.0,0.0,166.52,166.52,166.52,81.58,16127.0
2013-01-02,INR,4076.18,56,0.84,72.48,15000.0,0.0,0.0,-14.23,-14.23,-14.23,-158.67,16127.0
2013-01-02,ILS,5220.02,54,1.68,96.73,15000.0,0.0,0.0,-495.57,-495.57,-495.57,-688.61,16127.0
2013-01-02,KRW,0.0,57,0.75,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16127.0
2013-01-02,MXN,-4506.91,46,-0.82,-98.59,15000.0,0.0,0.0,-109.88,-109.88,-109.88,-207.96,16127.0
2013-01-02,PLN,5464.75,67,2.36,81.5,15000.0,0.0,0.0,-596.27,-596.27,-596.27,-719.28,16127.0
2013-01-02,ZAR,2829.57,66,0.93,43.04,15000.0,0.0,0.0,15.57,15.57,15.57,-48.63,16127.0
2013-01-03,CLP,-7303.35,76,-1.17,-96.5,15000.0,0.0,0.0,47.38,47.38,468.83,277.54,16089.0
2013-01-03,CNY,-6079.98,67,-1.73,-90.47,15000.0,0.0,0.0,15.84,15.84,601.84,512.18,16089.0
2013-01-03,COP,5856.22,75,1.52,78.15,15000.0,0.0,0.0,258.89,258.89,437.94,205.49,16089.0
2013-01-03,CZK,5668.67,39,1.6,146.34,15000.0,0.0,0.0,-136.7,-136.7,-668.1,-886.31,16089.0
2013-01-03,HUF,2955.73,103,1.87,28.56,15000.0,0.0,0.0,50.49,50.49,217.01,132.07,16089.0
2013-01-03,INR,4076.18,56,0.87,72.74,15000.0,0.0,0.0,-22.82,-22.82,-37.05,-181.5,16089.0
2013-01-03,ILS,5220.02,54,1.66,96.52,15000.0,0.0,0.0,-148.17,-148.17,-643.74,-836.79,16089.0
2013-01-03,KRW,0.0,57,0.77,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16089.0
2013-01-03,MXN,-4506.91,45,-0.84,-99.11,15000.0,0.0,0.0,275.43,275.43,165.55,67.48,16089.0
2013-01-03,PLN,5464.75,68,2.3,79.92,15000.0,0.0,0.0,-560.77,-560.77,-1157.04,-1280.05,16089.0
2013-01-03,ZAR,2829.57,65,0.92,43.22,15000.0,0.0,0.0,-147.7,-147.7,-132.12,-196.33,16089.0
2013-01-04,CLP,-7303.35,75,-1.19,-97.05,15000.0,0.0,0.0,-103.85,-103.85,364.98,173.69,15874.0
2013-01-04,CNY,-6079.98,67,-1.77,-90.42,15000.0,0.0,0.0,547.76,547.76,1149.61,1059.94,15874.0
2013-01-04,COP,5856.22,80,1.64,72.76,15000.0,0.0,0.0,2943.05,2943.05,3380.99,3148.54,15874.0
2013-01-04,CZK,5668.67,39,1.58,146.38,15000.0,0.0,0.0,-176.56,-176.56,-844.66,-1062.87,15874.0
