Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7463.6,76,-1.12,-97.74,15000.0,-7463.6,195.49,0.0,-195.49,0.0,-195.49,16159.0
2013-01-01,CNY,-6007.52,68,-1.65,-88.59,15000.0,-6007.52,88.59,0.0,-88.59,0.0,-88.59,16159.0
2013-01-01,COP,5895.36,76,1.43,78.0,15000.0,5895.36,234.0,-0.0,-234.0,0.0,-234.0,16159.0
2013-01-01,CZK,5649.37,39,1.56,144.98,15000.0,5649.37,217.46,0.0,-217.46,0.0,-217.46,16159.0
2013-01-01,HUF,2942.59,104,1.8,28.19,15000.0,2942.59,84.56,0.0,-84.56,0.0,-84.56,16159.0
2013-01-01,INR,4118.23,56,0.78,72.97,15000.0,4118.23,145.94,0.0,-145.94,0.0,-145.94,16159.0
2013-01-01,ILS,5287.68,54,1.65,97.77,15000.0,5287.68,195.55,0.0,-195.55,0.0,-195.55,16159.0
2013-01-01,KRW,0.0,57,0.69,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16159.0
2013-01-01,MXN,-4574.26,46,-0.84,-99.54,15000.0,-4574.26,99.54,-0.0,-99.54,0.0,-99.54,16159.0
2013-01-01,PLN,5371.76,67,2.3,80.61,15000.0,5371.76,120.91,-0.0,-120.91,0.0,-120.91,16159.0
2013-01-01,ZAR,2839.96,66,0.88,42.96,15000.0,2839.96,64.44,0.0,-64.44,0.0,-64.44,16159.0
2013-01-02,CLP,-7463.6,76,-1.15,-98.12,15000.0,0.0,0.0,430.7,430.7,430.7,235.21,16153.0
2013-01-02,CNY,-6007.52,67,-1.67,-89.02,15000.0,0.0,0.0,579.02,579.02,579.02,490.43,16153.0
2013-01-02,COP,5895.36,75,1.45,78.3,15000.0,0.0,0.0,180.24,180.24,180.24,-53.76,16153.0
2013-01-02,CZK,5649.37,39,1.55,145.45,15000.0,0.0,0.0,-529.6,-529.6,-529.6,-747.06,16153.0
2013-01-02,HUF,2942.59,104,1.81,28.27,15000.0,0.0,0.0,165.78,165.78,165.78,81.21,16153.0
2013-01-02,INR,4118.23,56,0.81,73.22,15000.0,0.0,0.0,-14.37,-14.37,-14.37,-160.31,16153.0
2013-01-02,ILS,5287.68,54,1.63,97.98,15000.0,0.0,0.0,-501.99,-501.99,-501.99,-697.54,16153.0
2013-01-02,KRW,0.0,57,0.69,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16153.0
2013-01-02,MXN,-4574.26,46,-0.82,-100.07,15000.0,0.0,0.0,-111.52,-111.52,-111.52,-211.06,16153.0
2013-01-02,PLN,5371.76,67,2.26,80.11,15000.0,0.0,0.0,-586.12,-586.12,-586.12,-707.04,16153.0
2013-01-02,ZAR,2839.96,66,0.88,43.2,15000.0,0.0,0.0,15.63,15.63,15.63,-48.81,16153.0
2013-01-03,CLP,-7463.6,76,-1.18,-98.62,15000.0,0.0,0.0,48.42,48.42,479.12,283.63,16116.0
2013-01-03,CNY,-6007.52,67,-1.69,-89.39,15000.0,0.0,0.0,15.65,15.65,594.67,506.08,16116.0
2013-01-03,COP,5895.36,75,1.47,78.68,15000.0,0.0,0.0,260.62,260.62,440.86,206.86,16116.0
2013-01-03,CZK,5649.37,39,1.53,145.84,15000.0,0.0,0.0,-136.23,-136.23,-665.83,-883.29,16116.0
2013-01-03,HUF,2942.59,103,1.81,28.43,15000.0,0.0,0.0,50.27,50.27,216.04,131.48,16116.0
2013-01-03,INR,4118.23,56,0.83,73.49,15000.0,0.0,0.0,-23.06,-23.06,-37.43,-183.37,16116.0
2013-01-03,ILS,5287.68,54,1.6,97.77,15000.0,0.0,0.0,-150.1,-150.1,-652.08,-847.63,16116.0
2013-01-03,KRW,0.0,57,0.71,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16116.0
2013-01-03,MXN,-4574.26,45,-0.85,-100.59,15000.0,0.0,0.0,279.55,279.55,168.03,68.48,16116.0
2013-01-03,PLN,5371.76,68,2.2,78.56,15000.0,0.0,0.0,-551.23,-551.23,-1137.35,-1258.27,16116.0
2013-01-03,ZAR,2839.96,65,0.87,43.38,15000.0,0.0,0.0,-148.24,-148.24,-132.61,-197.05,16116.0
2013-01-04,CLP,-7463.6,75,-1.19,-99.18,15000.0,0.0,0.0,-106.13,-106.13,372.99,177.5,15902.0
2013-01-04,CNY,-6007.52,67,-1.73,-89.34,15000.0,0.0,0.0,541.23,541.23,1135.91,1047.31,15902.0
2013-01-04,COP,5895.36,80,1.6,73.25,15000.0,0.0,0.0,2962.72,2962.72,3403.58,3169.58,15902.0
2013-01-04,CZK,5649.37,39,1.5,145.88,15000.0,0.0,0.0,-175.96,-175.96,-841.79,-1059.25,15902.0
2013-01-04,HUF,2942.59,103,1.79,28.44,15000.0,0.0,0.0,-421.3,-421.3,-205.26,-289.82,15902.0
2013-01-04,INR,4118.23,56,0.82,73.88,15000.0,0.0,0.0,-348.78,-348.78,-386.21,-532.15,15902.0
2013-01-04,ILS,5287.68,55,1.56,96.47,15000.0,0.0,0.0,-475.75,-475.75,-1127.83,-1323.38,15902.0
2013-01-04,KRW,0.0,56,0.73,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15902.0
2013-01-04,MXN,-4574.26,45,-0.9,-100.86,15000.0,0.0,0.0,300.99,300.99,469.01,369.47,15902.0
2013-01-04,PLN,5371.76,70,2.14,76.73,15000.0,0.0,0.0,-209.35,-209.35,-1346.7,-1467.61,15902.0
2013-01-04,ZAR,2839.96,66,0.84,43.36,15000.0,0.0,0.0,-198.68,-198.68,-331.29,-395.73,15902.0
2013-01-07,CLP,-7463.6,75,-1.21,-99.74,15000.0,0.0,0.0,7.12,7.12,380.11,184.62,15911.0
2013-01-07,CNY,-6007.52,67,-1.74,-89.62,15000.0,0.0,0.0,-323.8,-323.8,812.11,723.51,15911.0
2013-01-07,COP,5895.36,80,1.61,73.57,15000.0,0.0,0.0,-2458.09,-2458.09,945.5,711.49,15911.0
2013-01-07,CZK,5649.37,39,1.49,145.9,15000.0,0.0,0.0,354.38,354.38,-487.41,-704.87,15911.0
2013-01-07,HUF,2942.59,103,1.76,28.47,15000.0,0.0,0.0,-12.78,-12.78,-218.04,-302.6,15911.0
2013-01-07,INR,4118.23,55,0.82,74.31,15000.0,0.0,0.0,121.82,121.82,-264.39,-410.33,15911.0
2013-01-07,ILS,5287.68,55,1.53,95.63,15000.0,0.0,0.0,135.0,135.0,-992.83,-1188.38,15911.0
2013-01-07,KRW,0.0,56,0.74,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15911.0
2013-01-07,MXN,-4574.26,45,-0.9,-101.42,15000.0,0.0,0.0,-359.71,-359.71,109.3,9.76,15911.0
2013-01-07,PLN,5371.76,71,2.09,75.54,15000.0,0.0,0.0,131.25,131.25,-1215.45,-1336.37,15911.0
2013-01-07,ZAR,2839.96,65,0.83,43.52,15000.0,0.0,0.0,157.62,157.62,-173.67,-238.11,15911.0
2013-01-08,CLP,-7463.6,74,-1.21,-100.31,15000.0,0.0,0.0,-51.75,-51.75,328.35,132.86,15922.0
2013-01-08,CNY,-6007.52,67,-1.74,-90.09,15000.0,0.0,0.0,-324.21,-324.21,487.9,399.3,15922.0
2013-01-08,COP,5895.36,81,1.64,73.17,15000.0,0.0,0.0,739.78,739.78,1685.27,1451.27,15922.0
2013-01-08,CZK,5649.37,39,1.48,146.21,15000.0,0.0,0.0,149.58,149.58,-337.83,-555.29,15922.0
2013-01-08,HUF,2942.59,103,1.75,28.57,15000.0,0.0,0.0,103.61,103.61,-114.43,-198.99,15922.0
2013-01-08,INR,4118.23,55,0.79,74.35,15000.0,0.0,0.0,-321.36,-321.36,-585.76,-731.69,15922.0
2013-01-08,ILS,5287.68,55,1.51,95.53,15000.0,0.0,0.0,374.54,374.54,-618.29,-813.84,15922.0
2013-01-08,KRW,0.0,56,0.75,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15922.0
