Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7252.22,76,-1.12,-94.98,15000.0,-7252.22,189.95,0.0,-189.95,0.0,-189.95,16124.0
2013-01-01,CNY,-6100.91,68,-1.71,-89.97,15000.0,-6100.91,89.97,0.0,-89.97,0.0,-89.97,16124.0
2013-01-01,COP,5844.03,76,1.49,77.32,15000.0,5844.03,231.96,-0.0,-231.96,0.0,-231.96,16124.0
2013-01-01,CZK,5675.83,39,1.66,145.65,15000.0,5675.83,218.48,0.0,-218.48,0.0,-218.48,16124.0
2013-01-01,HUF,2960.08,104,1.89,28.35,15000.0,2960.08,85.06,0.0,-85.06,0.0,-85.06,16124.0
2013-01-01,INR,4061.67,56,0.83,71.97,15000.0,4061.67,143.93,0.0,-143.93,0.0,-143.93,16124.0
2013-01-01,ILS,5198.52,54,1.71,96.13,15000.0,5198.52,192.25,0.0,-192.25,0.0,-192.25,16124.0
2013-01-01,KRW,0.0,57,0.77,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16124.0
2013-01-01,MXN,-4482.27,46,-0.83,-97.54,15000.0,-4482.27,97.54,-0.0,-97.54,0.0,-97.54,16124.0
2013-01-01,PLN,5496.07,67,2.44,82.48,15000.0,5496.07,123.71,-0.0,-123.71,0.0,-123.71,16124.0
2013-01-01,ZAR,2825.22,66,0.95,42.74,15000.0,2825.22,64.1,0.0,-64.1,0.0,-64.1,16124.0
2013-01-02,CLP,-7252.22,76,-1.14,-95.35,15000.0,0.0,0.0,418.5,418.5,418.5,228.55,16118.0
2013-01-02,CNY,-6100.91,67,-1.73,-90.4,15000.0,0.0,0.0,588.02,588.02,588.02,498.05,16118.0
2013-01-02,COP,5844.03,75,1.51,77.62,15000.0,0.0,0.0,178.67,178.67,178.67,-53.29,16118.0
2013-01-02,CZK,5675.83,39,1.64,146.13,15000.0,0.0,0.0,-532.08,-532.08,-532.08,-750.56,16118.0
2013-01-02,HUF,2960.08,104,1.89,28.44,15000.0,0.0,0.0,166.76,166.76,166.76,81.7,16118.0
2013-01-02,INR,4061.67,56,0.85,72.22,15000.0,0.0,0.0,-14.18,-14.18,-14.18,-158.11,16118.0
2013-01-02,ILS,5198.52,54,1.7,96.33,15000.0,0.0,0.0,-493.52,-493.52,-493.52,-685.78,16118.0
