Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7183.64,76,-1.11,-94.08,15000.0,-7183.64,188.16,0.0,-188.16,0.0,-188.16,16112.0
2013-01-01,CNY,-6127.21,68,-1.73,-90.36,15000.0,-6127.21,90.36,0.0,-90.36,0.0,-90.36,16112.0
2013-01-01,COP,5827.82,76,1.51,77.11,15000.0,5827.82,231.32,-0.0,-231.32,0.0,-231.32,16112.0
2013-01-01,CZK,5686.24,39,1.69,145.92,15000.0,5686.24,218.88,0.0,-218.88,0.0,-218.88,16112.0
2013-01-01,HUF,2965.94,104,1.92,28.41,15000.0,2965.94,85.23,0.0,-85.23,0.0,-85.23,16112.0
2013-01-01,INR,4041.21,56,0.84,71.6,15000.0,4041.21,143.21,0.0,-143.21,0.0,-143.21,16112.0
2013-01-01,ILS,5169.65,54,1.74,95.59,15000.0,5169.65,191.18,0.0,-191.18,0.0,-191.18,16112.0
2013-01-01,KRW,0.0,57,0.79,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16112.0
2013-01-01,MXN,-4446.8,46,-0.83,-96.77,15000.0,-4446.8,96.77,-0.0,-96.77,0.0,-96.77,16112.0
2013-01-01,PLN,5539.52,67,2.49,83.13,15000.0,5539.52,124.69,-0.0,-124.69,0.0,-124.69,16112.0
2013-01-01,ZAR,2818.62,66,0.98,42.64,15000.0,2818.62,63.95,0.0,-63.95,0.0,-63.95,16112.0
2013-01-02,CLP,-7183.64,76,-1.14,-94.44,15000.0,0.0,0.0,414.54,414.54,414.54,226.38,16106.0
2013-01-02,CNY,-6127.21,67,-1.75,-90.79,15000.0,0.0,0.0,590.56,590.56,590.56,500.2,16106.0
2013-01-02,COP,5827.82,75,1.53,77.4,15000.0,0.0,0.0,178.18,178.18,178.18,-53.14,16106.0
2013-01-02,CZK,5686.24,39,1.68,146.4,15000.0,0.0,0.0,-533.05,-533.05,-533.05,-751.94,16106.0
2013-01-02,HUF,2965.94,104,1.92,28.5,15000.0,0.0,0.0,167.09,167.09,167.09,81.86,16106.0
2013-01-02,INR,4041.21,56,0.87,71.85,15000.0,0.0,0.0,-14.1,-14.1,-14.1,-157.31,16106.0
2013-01-02,ILS,5169.65,54,1.72,95.79,15000.0,0.0,0.0,-490.78,-490.78,-490.78,-681.97,16106.0
2013-01-02,KRW,0.0,57,0.79,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16106.0
