Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7299.65,76,-1.12,-95.6,15000.0,-7299.65,191.19,0.0,-191.19,0.0,-191.19,16132.0
2013-01-01,CNY,-6081.53,68,-1.69,-89.69,15000.0,-6081.53,89.69,0.0,-89.69,0.0,-89.69,16132.0
2013-01-01,COP,5855.33,76,1.48,77.47,15000.0,5855.33,232.41,-0.0,-232.41,0.0,-232.41,16132.0
2013-01-01,CZK,5669.17,39,1.64,145.48,15000.0,5669.17,218.23,0.0,-218.23,0.0,-218.23,16132.0
2013-01-01,HUF,2956.04,104,1.87,28.32,15000.0,2956.04,84.95,0.0,-84.95,0.0,-84.95,16132.0
2013-01-01,INR,4075.15,56,0.82,72.21,15000.0,4075.15,144.41,0.0,-144.41,0.0,-144.41,16132.0
2013-01-01,ILS,5218.47,54,1.7,96.5,15000.0,5218.47,192.99,0.0,-192.99,0.0,-192.99,16132.0
2013-01-01,KRW,0.0,57,0.75,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16132.0
2013-01-01,MXN,-4505.18,46,-0.83,-98.04,15000.0,-4505.18,98.04,-0.0,-98.04,0.0,-98.04,16132.0
2013-01-01,PLN,5466.99,67,2.41,82.04,15000.0,5466.99,123.06,-0.0,-123.06,0.0,-123.06,16132.0
2013-01-01,ZAR,2829.27,66,0.94,42.8,15000.0,2829.27,64.2,0.0,-64.2,0.0,-64.2,16132.0
2013-01-02,CLP,-7299.65,76,-1.14,-95.97,15000.0,0.0,0.0,421.23,421.23,421.23,230.04,16126.0
2013-01-02,CNY,-6081.53,67,-1.72,-90.11,15000.0,0.0,0.0,586.15,586.15,586.15,496.47,16126.0
2013-01-02,COP,5855.33,75,1.49,77.77,15000.0,0.0,0.0,179.02,179.02,179.02,-53.39,16126.0
2013-01-02,CZK,5669.17,39,1.62,145.96,15000.0,0.0,0.0,-531.45,-531.45,-531.45,-749.68,16126.0
2013-01-02,HUF,2956.04,104,1.87,28.4,15000.0,0.0,0.0,166.53,166.53,166.53,81.59,16126.0
2013-01-02,INR,4075.15,56,0.84,72.46,15000.0,0.0,0.0,-14.22,-14.22,-14.22,-158.63,16126.0
2013-01-02,ILS,5218.47,54,1.68,96.7,15000.0,0.0,0.0,-495.42,-495.42,-495.42,-688.41,16126.0
2013-01-02,KRW,0.0,57,0.75,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16126.0
2013-01-02,MXN,-4505.18,46,-0.82,-98.55,15000.0,0.0,0.0,-109.84,-109.84,-109.84,-207.88,16126.0
2013-01-02,PLN,5466.99,67,2.36,81.53,15000.0,0.0,0.0,-596.51,-596.51,-596.51,-719.57,16126.0
2013-01-02,ZAR,2829.27,66,0.93,43.04,15000.0,0.0,0.0,15.57,15.57,15.57,-48.63,16126.0
2013-01-03,CLP,-7299.65,76,-1.17,-96.45,15000.0,0.0,0.0,47.36,47.36,468.59,277.4,16088.0
2013-01-03,CNY,-6081.53,67,-1.74,-90.49,15000.0,0.0,0.0,15.84,15.84,602.0,512.31,16088.0
2013-01-03,COP,5855.33,75,1.52,78.14,15000.0,0.0,0.0,258.85,258.85,437.87,205.46,16088.0
2013-01-03,CZK,5669.17,39,1.6,146.35,15000.0,0.0,0.0,-136.71,-136.71,-668.16,-886.39,16088.0
2013-01-03,HUF,2956.04,103,1.87,28.56,15000.0,0.0,0.0,50.5,50.5,217.03,132.08,16088.0
2013-01-03,INR,4075.15,56,0.87,72.72,15000.0,0.0,0.0,-22.82,-22.82,-37.04,-181.45,16088.0
2013-01-03,ILS,5218.47,54,1.66,96.49,15000.0,0.0,0.0,-148.13,-148.13,-643.55,-836.54,16088.0
2013-01-03,KRW,0.0,57,0.77,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16088.0
2013-01-03,MXN,-4505.18,45,-0.84,-99.08,15000.0,0.0,0.0,275.33,275.33,165.49,67.45,16088.0
2013-01-03,PLN,5466.99,68,2.31,79.95,15000.0,0.0,0.0,-561.0,-561.0,-1157.52,-1280.57,16088.0
2013-01-03,ZAR,2829.27,65,0.92,43.21,15000.0,0.0,0.0,-147.68,-147.68,-132.11,-196.31,16088.0
2013-01-04,CLP,-7299.65,75,-1.19,-97.0,15000.0,0.0,0.0,-103.8,-103.8,364.8,173.6,15873.0
2013-01-04,CNY,-6081.53,67,-1.77,-90.45,15000.0,0.0,0.0,547.9,547.9,1149.9,1060.21,15873.0
2013-01-04,COP,5855.33,80,1.64,72.75,15000.0,0.0,0.0,2942.6,2942.6,3380.47,3148.06,15873.0
2013-01-04,CZK,5669.17,39,1.58,146.39,15000.0,0.0,0.0,-176.58,-176.58,-844.74,-1062.96,15873.0
2013-01-04,HUF,2956.04,103,1.85,28.57,15000.0,0.0,0.0,-423.23,-423.23,-206.2,-291.15,15873.0
2013-01-04,INR,4075.15,56,0.85,73.11,15000.0,0.0,0.0,-345.13,-345.13,-382.17,-526.58,15873.0
2013-01-04,ILS,5218.47,55,1.61,95.21,15000.0,0.0,0.0,-469.52,-469.52,-1113.07,-1306.06,15873.0
2013-01-04,KRW,0.0,56,0.78,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15873.0
2013-01-04,MXN,-4505.18,45,-0.89,-99.34,15000.0,0.0,0.0,296.44,296.44,461.93,363.89,15873.0
2013-01-04,PLN,5466.99,70,2.25,78.09,15000.0,0.0,0.0,-213.06,-213.06,-1370.57,-1493.63,15873.0
2013-01-04,ZAR,2829.27,66,0.9,43.19,15000.0,0.0,0.0,-197.93,-197.93,-330.04,-394.24,15873.0
2013-01-07,CLP,-7299.65,75,-1.2,-97.55,15000.0,0.0,0.0,6.96,6.96,371.76,180.56,15882.0
2013-01-07,CNY,-6081.53,67,-1.79,-90.72,15000.0,0.0,0.0,-327.79,-327.79,822.11,732.43,15882.0
2013-01-07,COP,5855.33,80,1.65,73.07,15000.0,0.0,0.0,-2441.4,-2441.4,939.08,706.66,15882.0
2013-01-07,CZK,5669.17,39,1.57,146.41,15000.0,0.0,0.0,355.62,355.62,-489.12,-707.35,15882.0
2013-01-07,HUF,2956.04,103,1.83,28.6,15000.0,0.0,0.0,-12.84,-12.84,-219.04,-303.99,15882.0
2013-01-07,INR,4075.15,55,0.86,73.53,15000.0,0.0,0.0,120.55,120.55,-261.63,-406.04,15882.0
2013-01-07,ILS,5218.47,55,1.58,94.38,15000.0,0.0,0.0,133.23,133.23,-979.84,-1172.83,15882.0
2013-01-07,KRW,0.0,56,0.79,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15882.0
2013-01-07,MXN,-4505.18,45,-0.9,-99.88,15000.0,0.0,0.0,-354.28,-354.28,107.65,9.61,15882.0
2013-01-07,PLN,5466.99,71,2.2,76.88,15000.0,0.0,0.0,133.57,133.57,-1237.0,-1360.06,15882.0
2013-01-07,ZAR,2829.27,65,0.89,43.36,15000.0,0.0,0.0,157.03,157.03,-173.02,-237.21,15882.0
2013-01-08,CLP,-7299.65,74,-1.21,-98.11,15000.0,0.0,0.0,-50.62,-50.62,321.14,129.94,15892.0
2013-01-08,CNY,-6081.53,67,-1.79,-91.2,15000.0,0.0,0.0,-328.21,-328.21,493.91,404.22,15892.0
2013-01-08,COP,5855.33,81,1.68,72.68,15000.0,0.0,0.0,734.76,734.76,1673.83,1441.42,15892.0
