Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7358.91,76,-1.12,-96.37,15000.0,-7358.91,192.75,0.0,-192.75,0.0,-192.75,16142.0
2013-01-01,CNY,-6056.0,68,-1.68,-89.31,15000.0,-6056.0,89.31,0.0,-89.31,0.0,-89.31,16142.0
2013-01-01,COP,5869.61,76,1.46,77.66,15000.0,5869.61,232.98,-0.0,-232.98,0.0,-232.98,16142.0
2013-01-01,CZK,5661.46,39,1.61,145.29,15000.0,5661.46,217.93,0.0,-217.93,0.0,-217.93,16142.0
2013-01-01,HUF,2951.07,104,1.84,28.27,15000.0,2951.07,84.8,0.0,-84.8,0.0,-84.8,16142.0
2013-01-01,INR,4091.31,56,0.8,72.49,15000.0,4091.31,144.98,0.0,-144.98,0.0,-144.98,16142.0
2013-01-01,ILS,5243.41,54,1.68,96.96,15000.0,5243.41,193.91,0.0,-193.91,0.0,-193.91,16142.0
2013-01-01,KRW,0.0,57,0.73,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16142.0
2013-01-01,MXN,-4531.95,46,-0.83,-98.62,15000.0,-4531.95,98.62,-0.0,-98.62,0.0,-98.62,16142.0
2013-01-01,PLN,5431.67,67,2.37,81.51,15000.0,5431.67,122.26,-0.0,-122.26,0.0,-122.26,16142.0
2013-01-01,ZAR,2833.73,66,0.92,42.86,15000.0,2833.73,64.3,0.0,-64.3,0.0,-64.3,16142.0
2013-01-02,CLP,-7358.91,76,-1.15,-96.75,15000.0,0.0,0.0,424.65,424.65,424.65,231.91,16136.0
2013-01-02,CNY,-6056.0,67,-1.7,-89.74,15000.0,0.0,0.0,583.69,583.69,583.69,494.38,16136.0
2013-01-02,COP,5869.61,75,1.48,77.96,15000.0,0.0,0.0,179.46,179.46,179.46,-53.52,16136.0
2013-01-02,CZK,5661.46,39,1.59,145.76,15000.0,0.0,0.0,-530.73,-530.73,-530.73,-748.66,16136.0
2013-01-02,HUF,2951.07,104,1.85,28.36,15000.0,0.0,0.0,166.25,166.25,166.25,81.45,16136.0
2013-01-02,INR,4091.31,56,0.83,72.74,15000.0,0.0,0.0,-14.28,-14.28,-14.28,-159.26,16136.0
2013-01-02,ILS,5243.41,54,1.66,97.16,15000.0,0.0,0.0,-497.79,-497.79,-497.79,-691.7,16136.0
2013-01-02,KRW,0.0,57,0.73,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16136.0
2013-01-02,MXN,-4531.95,46,-0.82,-99.14,15000.0,0.0,0.0,-110.49,-110.49,-110.49,-209.11,16136.0
2013-01-02,PLN,5431.67,67,2.33,81.0,15000.0,0.0,0.0,-592.66,-592.66,-592.66,-714.92,16136.0
2013-01-02,ZAR,2833.73,66,0.91,43.1,15000.0,0.0,0.0,15.59,15.59,15.59,-48.7,16136.0
2013-01-03,CLP,-7358.91,76,-1.17,-97.23,15000.0,0.0,0.0,47.74,47.74,472.4,279.65,16098.0
2013-01-03,CNY,-6056.0,67,-1.72,-90.11,15000.0,0.0,0.0,15.78,15.78,599.47,510.16,16098.0
2013-01-03,COP,5869.61,75,1.5,78.33,15000.0,0.0,0.0,259.48,259.48,438.94,205.96,16098.0
2013-01-03,CZK,5661.46,39,1.57,146.15,15000.0,0.0,0.0,-136.52,-136.52,-667.25,-885.18,16098.0
2013-01-03,HUF,2951.07,103,1.85,28.52,15000.0,0.0,0.0,50.41,50.41,216.66,131.86,16098.0
2013-01-03,INR,4091.31,56,0.86,73.01,15000.0,0.0,0.0,-22.91,-22.91,-37.19,-182.17,16098.0
2013-01-03,ILS,5243.41,54,1.64,96.95,15000.0,0.0,0.0,-148.84,-148.84,-646.62,-840.54,16098.0
2013-01-03,KRW,0.0,57,0.75,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16098.0
2013-01-03,MXN,-4531.95,45,-0.84,-99.66,15000.0,0.0,0.0,276.96,276.96,166.47,67.85,16098.0
2013-01-03,PLN,5431.67,68,2.27,79.43,15000.0,0.0,0.0,-557.38,-557.38,-1150.04,-1272.3,16098.0
