Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7172.36,76,-1.11,-93.93,15000.0,-7172.36,187.86,0.0,-187.86,0.0,-187.86,16110.0
2013-01-01,CNY,-6131.33,68,-1.73,-90.42,15000.0,-6131.33,90.42,0.0,-90.42,0.0,-90.42,16110.0
2013-01-01,COP,5825.17,76,1.52,77.07,15000.0,5825.17,231.22,-0.0,-231.22,0.0,-231.22,16110.0
2013-01-01,CZK,5688.05,39,1.7,145.97,15000.0,5688.05,218.95,0.0,-218.95,0.0,-218.95,16110.0
2013-01-01,HUF,2966.9,104,1.92,28.42,15000.0,2966.9,85.26,0.0,-85.26,0.0,-85.26,16110.0
2013-01-01,INR,4037.73,56,0.84,71.54,15000.0,4037.73,143.08,0.0,-143.08,0.0,-143.08,16110.0
2013-01-01,ILS,5164.9,54,1.74,95.5,15000.0,5164.9,191.01,0.0,-191.01,0.0,-191.01,16110.0
2013-01-01,KRW,0.0,57,0.8,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16110.0
2013-01-01,MXN,-4440.7,46,-0.83,-96.64,15000.0,-4440.7,96.64,-0.0,-96.64,0.0,-96.64,16110.0
2013-01-01,PLN,5546.84,67,2.5,83.24,15000.0,5546.84,124.86,-0.0,-124.86,0.0,-124.86,16110.0
2013-01-01,ZAR,2817.45,66,0.98,42.62,15000.0,2817.45,63.93,0.0,-63.93,0.0,-63.93,16110.0
2013-01-02,CLP,-7172.36,76,-1.14,-94.3,15000.0,0.0,0.0,413.89,413.89,413.89,226.03,16104.0
2013-01-02,CNY,-6131.33,67,-1.75,-90.85,15000.0,0.0,0.0,590.95,590.95,590.95,500.53,16104.0
2013-01-02,COP,5825.17,75,1.53,77.37,15000.0,0.0,0.0,178.1,178.1,178.1,-53.12,16104.0
2013-01-02,CZK,5688.05,39,1.68,146.45,15000.0,0.0,0.0,-533.22,-533.22,-533.22,-752.18,16104.0
2013-01-02,HUF,2966.9,104,1.93,28.51,15000.0,0.0,0.0,167.14,167.14,167.14,81.89,16104.0
2013-01-02,INR,4037.73,56,0.87,71.79,15000.0,0.0,0.0,-14.09,-14.09,-14.09,-157.18,16104.0
2013-01-02,ILS,5164.9,54,1.73,95.7,15000.0,0.0,0.0,-490.33,-490.33,-490.33,-681.34,16104.0
2013-01-02,KRW,0.0,57,0.8,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16104.0
2013-01-02,MXN,-4440.7,46,-0.82,-97.14,15000.0,0.0,0.0,-108.26,-108.26,-108.26,-204.9,16104.0
2013-01-02,PLN,5546.84,67,2.46,82.72,15000.0,0.0,0.0,-605.23,-605.23,-605.23,-730.08,16104.0
2013-01-02,ZAR,2817.45,66,0.98,42.86,15000.0,0.0,0.0,15.5,15.5,15.5,-48.42,16104.0
2013-01-03,CLP,-7172.36,76,-1.16,-94.77,15000.0,0.0,0.0,46.53,46.53,460.42,272.56,16065.0
2013-01-03,CNY,-6131.33,67,-1.77,-91.24,15000.0,0.0,0.0,15.97,15.97,606.93,516.51,16065.0
2013-01-03,COP,5825.17,75,1.56,77.74,15000.0,0.0,0.0,257.52,257.52,435.61,204.4,16065.0
2013-01-03,CZK,5688.05,39,1.66,146.84,15000.0,0.0,0.0,-137.16,-137.16,-670.39,-889.34,16065.0
2013-01-03,HUF,2966.9,103,1.93,28.67,15000.0,0.0,0.0,50.68,50.68,217.83,132.57,16065.0
2013-01-03,INR,4037.73,56,0.9,72.05,15000.0,0.0,0.0,-22.61,-22.61,-36.7,-179.79,16065.0
2013-01-03,ILS,5164.9,54,1.7,95.5,15000.0,0.0,0.0,-146.61,-146.61,-636.94,-827.95,16065.0
2013-01-03,KRW,0.0,57,0.82,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16065.0
2013-01-03,MXN,-4440.7,45,-0.84,-97.66,15000.0,0.0,0.0,271.39,271.39,163.12,66.48,16065.0
2013-01-03,PLN,5546.84,68,2.4,81.12,15000.0,0.0,0.0,-569.2,-569.2,-1174.42,-1299.28,16065.0
2013-01-03,ZAR,2817.45,65,0.97,43.03,15000.0,0.0,0.0,-147.06,-147.06,-131.56,-195.49,16065.0
2013-01-04,CLP,-7172.36,75,-1.18,-95.31,15000.0,0.0,0.0,-101.99,-101.99,358.44,170.57,15849.0
2013-01-04,CNY,-6131.33,67,-1.81,-91.19,15000.0,0.0,0.0,552.39,552.39,1159.32,1068.9,15849.0
2013-01-04,COP,5825.17,80,1.68,72.37,15000.0,0.0,0.0,2927.44,2927.44,3363.06,3131.84,15849.0
2013-01-04,CZK,5688.05,39,1.64,146.88,15000.0,0.0,0.0,-177.17,-177.17,-847.55,-1066.5,15849.0
2013-01-04,HUF,2966.9,103,1.91,28.67,15000.0,0.0,0.0,-424.78,-424.78,-206.96,-292.22,15849.0
2013-01-04,INR,4037.73,56,0.88,72.44,15000.0,0.0,0.0,-341.96,-341.96,-378.66,-521.75,15849.0
2013-01-04,ILS,5164.9,55,1.66,94.23,15000.0,0.0,0.0,-464.7,-464.7,-1101.64,-1292.65,15849.0
2013-01-04,KRW,0.0,56,0.83,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15849.0
2013-01-04,MXN,-4440.7,45,-0.89,-97.92,15000.0,0.0,0.0,292.2,292.2,455.32,358.68,15849.0
2013-01-04,PLN,5546.84,70,2.34,79.23,15000.0,0.0,0.0,-216.17,-216.17,-1390.59,-1515.45,15849.0
2013-01-04,ZAR,2817.45,66,0.94,43.01,15000.0,0.0,0.0,-197.11,-197.11,-328.67,-392.59,15849.0
2013-01-07,CLP,-7172.36,75,-1.2,-95.85,15000.0,0.0,0.0,6.84,6.84,365.27,177.41,15857.0
2013-01-07,CNY,-6131.33,67,-1.83,-91.46,15000.0,0.0,0.0,-330.47,-330.47,828.84,738.42,15857.0
2013-01-07,COP,5825.17,80,1.69,72.69,15000.0,0.0,0.0,-2428.82,-2428.82,934.24,703.02,15857.0
2013-01-07,CZK,5688.05,39,1.63,146.9,15000.0,0.0,0.0,356.8,356.8,-490.75,-709.7,15857.0
2013-01-07,HUF,2966.9,103,1.89,28.71,15000.0,0.0,0.0,-12.88,-12.88,-219.84,-305.1,15857.0
2013-01-07,INR,4037.73,55,0.88,72.86,15000.0,0.0,0.0,119.44,119.44,-259.23,-402.31,15857.0
2013-01-07,ILS,5164.9,55,1.63,93.41,15000.0,0.0,0.0,131.87,131.87,-969.78,-1160.79,15857.0
2013-01-07,KRW,0.0,56,0.84,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15857.0
2013-01-07,MXN,-4440.7,45,-0.89,-98.45,15000.0,0.0,0.0,-349.21,-349.21,106.11,9.47,15857.0
2013-01-07,PLN,5546.84,71,2.29,78.01,15000.0,0.0,0.0,135.53,135.53,-1255.07,-1379.92,15857.0
2013-01-07,ZAR,2817.45,65,0.93,43.18,15000.0,0.0,0.0,156.37,156.37,-172.29,-236.22,15857.0
2013-01-08,CLP,-7172.36,74,-1.2,-96.4,15000.0,0.0,0.0,-49.73,-49.73,315.54,127.68,15867.0
2013-01-08,CNY,-6131.33,67,-1.83,-91.95,15000.0,0.0,0.0,-330.89,-330.89,497.95,407.53,15867.0
2013-01-08,COP,5825.17,81,1.72,72.3,15000.0,0.0,0.0,730.97,730.97,1665.21,1433.99,15867.0
2013-01-08,CZK,5688.05,39,1.62,147.21,15000.0,0.0,0.0,150.61,150.61,-340.14,-559.09,15867.0
2013-01-08,HUF,2966.9,103,1.87,28.81,15000.0,0.0,0.0,104.47,104.47,-115.38,-200.63,15867.0
2013-01-08,INR,4037.73,55,0.86,72.89,15000.0,0.0,0.0,-315.08,-315.08,-574.31,-717.39,15867.0
2013-01-08,ILS,5164.9,55,1.61,93.31,15000.0,0.0,0.0,365.85,365.85,-603.93,-794.94,15867.0
2013-01-08,KRW,0.0,56,0.86,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15867.0
2013-01-08,MXN,-4440.7,45,-0.87,-98.99,15000.0,0.0,0.0,-258.09,-258.09,-151.98,-248.62,15867.0
2013-01-08,PLN,5546.84,71,2.26,77.96,15000.0,0.0,0.0,634.28,634.28,-620.78,-745.64,15867.0
2013-01-08,ZAR,2817.45,65,0.93,43.4,15000.0,0.0,0.0,102.54,102.54,-69.75,-133.68,15867.0
2013-01-09,CLP,-7172.36,74,-1.2,-96.79,15000.0,0.0,0.0,-273.24,-273.24,42.3,-145.56,15941.0
2013-01-09,CNY,-6131.33,66,-1.82,-92.41,15000.0,0.0,0.0,17.53,17.53,515.48,425.06,15941.0
