Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7267.86,76,-1.12,-95.18,15000.0,-7267.86,190.36,0.0,-190.36,0.0,-190.36,16127.0
2013-01-01,CNY,-6094.63,68,-1.7,-89.88,15000.0,-6094.63,89.88,0.0,-89.88,0.0,-89.88,16127.0
2013-01-01,COP,5847.75,76,1.49,77.37,15000.0,5847.75,232.11,-0.0,-232.11,0.0,-232.11,16127.0
2013-01-01,CZK,5673.58,39,1.65,145.6,15000.0,5673.58,218.4,0.0,-218.4,0.0,-218.4,16127.0
2013-01-01,HUF,2958.74,104,1.88,28.34,15000.0,2958.74,85.03,0.0,-85.03,0.0,-85.03,16127.0
2013-01-01,INR,4066.17,56,0.82,72.05,15000.0,4066.17,144.09,0.0,-144.09,0.0,-144.09,16127.0
2013-01-01,ILS,5205.1,54,1.71,96.25,15000.0,5205.1,192.5,0.0,-192.5,0.0,-192.5,16127.0
2013-01-01,KRW,0.0,57,0.76,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16127.0
2013-01-01,MXN,-4489.97,46,-0.83,-97.71,15000.0,-4489.97,97.71,-0.0,-97.71,0.0,-97.71,16127.0
2013-01-01,PLN,5486.39,67,2.43,82.33,15000.0,5486.39,123.5,-0.0,-123.5,0.0,-123.5,16127.0
2013-01-01,ZAR,2826.6,66,0.95,42.76,15000.0,2826.6,64.13,0.0,-64.13,0.0,-64.13,16127.0
2013-01-02,CLP,-7267.86,76,-1.14,-95.55,15000.0,0.0,0.0,419.4,419.4,419.4,229.04,16121.0
2013-01-02,CNY,-6094.63,67,-1.73,-90.31,15000.0,0.0,0.0,587.42,587.42,587.42,497.54,16121.0
2013-01-02,COP,5847.75,75,1.5,77.67,15000.0,0.0,0.0,178.79,178.79,178.79,-53.32,16121.0
2013-01-02,CZK,5673.58,39,1.64,146.08,15000.0,0.0,0.0,-531.87,-531.87,-531.87,-750.26,16121.0
2013-01-02,HUF,2958.74,104,1.88,28.43,15000.0,0.0,0.0,166.69,166.69,166.69,81.66,16121.0
2013-01-02,INR,4066.17,56,0.85,72.3,15000.0,0.0,0.0,-14.19,-14.19,-14.19,-158.28,16121.0
2013-01-02,ILS,5205.1,54,1.69,96.45,15000.0,0.0,0.0,-494.15,-494.15,-494.15,-686.64,16121.0
2013-01-02,KRW,0.0,57,0.76,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16121.0
2013-01-02,MXN,-4489.97,46,-0.82,-98.22,15000.0,0.0,0.0,-109.47,-109.47,-109.47,-207.18,16121.0
2013-01-02,PLN,5486.39,67,2.39,81.82,15000.0,0.0,0.0,-598.63,-598.63,-598.63,-722.13,16121.0
2013-01-02,ZAR,2826.6,66,0.94,43.0,15000.0,0.0,0.0,15.56,15.56,15.56,-48.58,16121.0
2013-01-03,CLP,-7267.86,76,-1.17,-96.03,15000.0,0.0,0.0,47.15,47.15,466.55,276.19,16082.0
2013-01-03,CNY,-6094.63,67,-1.74,-90.69,15000.0,0.0,0.0,15.88,15.88,603.29,513.42,16082.0
2013-01-03,COP,5847.75,75,1.53,78.04,15000.0,0.0,0.0,258.52,258.52,437.3,205.19,16082.0
2013-01-03,CZK,5673.58,39,1.62,146.46,15000.0,0.0,0.0,-136.81,-136.81,-668.68,-887.08,16082.0
2013-01-03,HUF,2958.74,103,1.89,28.59,15000.0,0.0,0.0,50.54,50.54,217.23,132.2,16082.0
2013-01-03,INR,4066.17,56,0.87,72.56,15000.0,0.0,0.0,-22.77,-22.77,-36.96,-181.05,16082.0
2013-01-03,ILS,5205.1,54,1.67,96.24,15000.0,0.0,0.0,-147.75,-147.75,-641.9,-834.4,16082.0
2013-01-03,KRW,0.0,57,0.78,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16082.0
2013-01-03,MXN,-4489.97,45,-0.84,-98.74,15000.0,0.0,0.0,274.4,274.4,164.93,67.22,16082.0
2013-01-03,PLN,5486.39,68,2.33,80.23,15000.0,0.0,0.0,-562.99,-562.99,-1161.62,-1285.12,16082.0
2013-01-03,ZAR,2826.6,65,0.93,43.17,15000.0,0.0,0.0,-147.54,-147.54,-131.99,-196.12,16082.0
2013-01-04,CLP,-7267.86,75,-1.18,-96.58,15000.0,0.0,0.0,-103.35,-103.35,363.21,172.85,15867.0
2013-01-04,CNY,-6094.63,67,-1.78,-90.64,15000.0,0.0,0.0,549.08,549.08,1152.38,1062.5,15867.0
2013-01-04,COP,5847.75,80,1.65,72.66,15000.0,0.0,0.0,2938.79,2938.79,3376.09,3143.98,15867.0
2013-01-04,CZK,5673.58,39,1.59,146.51,15000.0,0.0,0.0,-176.72,-176.72,-845.4,-1063.79,15867.0
2013-01-04,HUF,2958.74,103,1.87,28.59,15000.0,0.0,0.0,-423.62,-423.62,-206.39,-291.42,15867.0
2013-01-04,INR,4066.17,56,0.86,72.95,15000.0,0.0,0.0,-344.37,-344.37,-381.33,-525.42,15867.0
2013-01-04,ILS,5205.1,55,1.63,94.97,15000.0,0.0,0.0,-468.32,-468.32,-1110.22,-1302.71,15867.0
