Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-8234.12,76,-1.15,-107.84,15000.0,-8234.12,215.67,0.0,-215.67,0.0,-215.67,16266.0
2013-01-01,CNY,-5532.43,68,-1.46,-81.59,15000.0,-5532.43,81.59,0.0,-81.59,0.0,-81.59,16266.0
2013-01-01,COP,6132.44,76,1.29,81.14,15000.0,6132.44,243.41,-0.0,-243.41,0.0,-243.41,16266.0
2013-01-01,CZK,5608.77,39,1.29,143.93,15000.0,5608.77,215.9,0.0,-215.9,0.0,-215.9,16266.0
2013-01-01,HUF,2909.76,104,1.56,27.87,15000.0,2909.76,83.62,0.0,-83.62,0.0,-83.62,16266.0
2013-01-01,INR,4280.04,56,0.64,75.84,15000.0,4280.04,151.67,0.0,-151.67,0.0,-151.67,16266.0
2013-01-01,ILS,5640.55,54,1.46,104.3,15000.0,5640.55,208.6,0.0,-208.6,0.0,-208.6,16266.0
2013-01-01,KRW,0.0,57,0.46,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16266.0
2013-01-01,MXN,-4689.66,46,-0.8,-102.06,15000.0,-4689.66,102.06,-0.0,-102.06,0.0,-102.06,16266.0
2013-01-01,PLN,4987.23,67,1.92,74.84,15000.0,4987.23,112.26,-0.0,-112.26,0.0,-112.26,16266.0
2013-01-01,ZAR,2818.2,66,0.67,42.63,15000.0,2818.2,63.94,0.0,-63.94,0.0,-63.94,16266.0
2013-01-02,CLP,-8234.12,76,-1.18,-108.25,15000.0,0.0,0.0,475.16,475.16,475.16,259.49,16260.0
2013-01-02,CNY,-5532.43,67,-1.47,-81.98,15000.0,0.0,0.0,533.23,533.23,533.23,451.64,16260.0
2013-01-02,COP,6132.44,75,1.31,81.45,15000.0,0.0,0.0,187.49,187.49,187.49,-55.92,16260.0
2013-01-02,CZK,5608.77,39,1.27,144.41,15000.0,0.0,0.0,-525.79,-525.79,-525.79,-741.69,16260.0
2013-01-02,HUF,2909.76,104,1.56,27.96,15000.0,0.0,0.0,163.93,163.93,163.93,80.31,16260.0
2013-01-02,INR,4280.04,56,0.67,76.1,15000.0,0.0,0.0,-14.94,-14.94,-14.94,-166.61,16260.0
2013-01-02,ILS,5640.55,54,1.44,104.52,15000.0,0.0,0.0,-535.49,-535.49,-535.49,-744.09,16260.0
2013-01-02,KRW,0.0,57,0.46,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16260.0
2013-01-02,MXN,-4689.66,46,-0.79,-102.59,15000.0,0.0,0.0,-114.33,-114.33,-114.33,-216.39,16260.0
2013-01-02,PLN,4987.23,67,1.88,74.37,15000.0,0.0,0.0,-544.17,-544.17,-544.17,-656.43,16260.0
2013-01-02,ZAR,2818.2,66,0.67,42.87,15000.0,0.0,0.0,15.51,15.51,15.51,-48.44,16260.0
2013-01-03,CLP,-8234.12,76,-1.2,-108.8,15000.0,0.0,0.0,53.42,53.42,528.58,312.91,16226.0
2013-01-03,CNY,-5532.43,67,-1.49,-82.32,15000.0,0.0,0.0,14.41,14.41,547.64,466.06,16226.0
2013-01-03,COP,6132.44,75,1.33,81.84,15000.0,0.0,0.0,271.1,271.1,458.59,215.18,16226.0
2013-01-03,CZK,5608.77,39,1.25,144.79,15000.0,0.0,0.0,-135.25,-135.25,-661.04,-876.94,16226.0
2013-01-03,HUF,2909.76,103,1.56,28.12,15000.0,0.0,0.0,49.71,49.71,213.63,130.01,16226.0
2013-01-03,INR,4280.04,56,0.7,76.38,15000.0,0.0,0.0,-23.97,-23.97,-38.9,-190.57,16226.0
2013-01-03,ILS,5640.55,54,1.41,104.29,15000.0,0.0,0.0,-160.11,-160.11,-695.6,-904.2,16226.0
2013-01-03,KRW,0.0,57,0.48,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16226.0
2013-01-03,MXN,-4689.66,45,-0.81,-103.13,15000.0,0.0,0.0,286.6,286.6,172.27,70.21,16226.0
