Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-8888.36,76,-1.15,-116.4,15000.0,-8888.36,232.81,0.0,-232.81,0.0,-232.81,16340.0
2013-01-01,CNY,-4913.52,68,-1.28,-72.46,15000.0,-4913.52,72.46,0.0,-72.46,0.0,-72.46,16340.0
2013-01-01,COP,6532.5,76,1.26,86.43,15000.0,6532.5,259.29,-0.0,-259.29,0.0,-259.29,16340.0
2013-01-01,CZK,5632.61,39,1.1,144.55,15000.0,5632.61,216.82,0.0,-216.82,0.0,-216.82,16340.0
2013-01-01,HUF,2973.03,104,1.39,28.48,15000.0,2973.03,85.44,0.0,-85.44,0.0,-85.44,16340.0
2013-01-01,INR,4420.09,56,0.53,78.32,15000.0,4420.09,156.63,0.0,-156.63,0.0,-156.63,16340.0
2013-01-01,ILS,6025.82,54,1.35,111.42,15000.0,6025.82,222.85,0.0,-222.85,0.0,-222.85,16340.0
2013-01-01,KRW,0.0,57,0.25,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16340.0
2013-01-01,MXN,-4455.42,46,-0.7,-96.96,15000.0,-4455.42,96.96,-0.0,-96.96,0.0,-96.96,16340.0
2013-01-01,PLN,4631.68,67,1.66,69.5,15000.0,4631.68,104.26,-0.0,-104.26,0.0,-104.26,16340.0
2013-01-01,ZAR,2685.3,66,0.51,40.62,15000.0,2685.3,60.93,0.0,-60.93,0.0,-60.93,16340.0
2013-01-02,CLP,-8888.36,76,-1.18,-116.86,15000.0,0.0,0.0,512.91,512.91,512.91,280.11,16334.0
2013-01-02,CNY,-4913.52,67,-1.29,-72.81,15000.0,0.0,0.0,473.58,473.58,473.58,401.12,16334.0
2013-01-02,COP,6532.5,75,1.28,86.76,15000.0,0.0,0.0,199.72,199.72,199.72,-59.57,16334.0
2013-01-02,CZK,5632.61,39,1.08,145.02,15000.0,0.0,0.0,-528.03,-528.03,-528.03,-744.84,16334.0
2013-01-02,HUF,2973.03,104,1.39,28.57,15000.0,0.0,0.0,167.49,167.49,167.49,82.05,16334.0
2013-01-02,INR,4420.09,56,0.57,78.59,15000.0,0.0,0.0,-15.43,-15.43,-15.43,-172.06,16334.0
2013-01-02,ILS,6025.82,54,1.32,111.66,15000.0,0.0,0.0,-572.06,-572.06,-572.06,-794.91,16334.0
2013-01-02,KRW,0.0,57,0.25,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16334.0
2013-01-02,MXN,-4455.42,46,-0.69,-97.47,15000.0,0.0,0.0,-108.62,-108.62,-108.62,-205.58,16334.0
2013-01-02,PLN,4631.68,67,1.61,69.07,15000.0,0.0,0.0,-505.37,-505.37,-505.37,-609.63,16334.0
2013-01-02,ZAR,2685.3,66,0.51,40.85,15000.0,0.0,0.0,14.78,14.78,14.78,-46.15,16334.0
2013-01-03,CLP,-8888.36,76,-1.2,-117.44,15000.0,0.0,0.0,57.67,57.67,570.58,337.77,16302.0
2013-01-03,CNY,-4913.52,67,-1.3,-73.11,15000.0,0.0,0.0,12.8,12.8,486.38,413.92,16302.0
2013-01-03,COP,6532.5,75,1.3,87.18,15000.0,0.0,0.0,288.79,288.79,488.51,229.22,16302.0
2013-01-03,CZK,5632.61,39,1.06,145.41,15000.0,0.0,0.0,-135.83,-135.83,-663.85,-880.67,16302.0
2013-01-03,HUF,2973.03,103,1.39,28.73,15000.0,0.0,0.0,50.79,50.79,218.28,132.84,16302.0
2013-01-03,INR,4420.09,56,0.6,78.88,15000.0,0.0,0.0,-24.75,-24.75,-40.18,-196.81,16302.0
2013-01-03,ILS,6025.82,54,1.29,111.41,15000.0,0.0,0.0,-171.05,-171.05,-743.11,-965.96,16302.0
2013-01-03,KRW,0.0,57,0.28,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16302.0
2013-01-03,MXN,-4455.42,45,-0.71,-97.98,15000.0,0.0,0.0,272.29,272.29,163.66,66.7,16302.0
2013-01-03,PLN,4631.68,68,1.56,67.73,15000.0,0.0,0.0,-475.29,-475.29,-980.66,-1084.91,16302.0
2013-01-03,ZAR,2685.3,65,0.5,41.01,15000.0,0.0,0.0,-140.17,-140.17,-125.39,-186.32,16302.0
2013-01-04,CLP,-8888.36,75,-1.21,-118.11,15000.0,0.0,0.0,-126.39,-126.39,444.19,211.38,16070.0
2013-01-04,CNY,-4913.52,67,-1.33,-73.07,15000.0,0.0,0.0,442.67,442.67,929.05,856.59,16070.0
2013-01-04,COP,6532.5,80,1.46,81.16,15000.0,0.0,0.0,3282.91,3282.91,3771.42,3512.13,16070.0
2013-01-04,CZK,5632.61,39,1.03,145.45,15000.0,0.0,0.0,-175.44,-175.44,-839.29,-1056.11,16070.0
2013-01-04,HUF,2973.03,103,1.36,28.73,15000.0,0.0,0.0,-425.66,-425.66,-207.39,-292.82,16070.0
