Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-8759.12,76,-1.16,-114.71,15000.0,-8759.12,229.42,0.0,-229.42,0.0,-229.42,16326.0
2013-01-01,CNY,-5063.71,68,-1.32,-74.68,15000.0,-5063.71,74.68,0.0,-74.68,0.0,-74.68,16326.0
2013-01-01,COP,6419.77,76,1.26,84.94,15000.0,6419.77,254.82,-0.0,-254.82,0.0,-254.82,16326.0
2013-01-01,CZK,5622.64,39,1.13,144.29,15000.0,5622.64,216.43,0.0,-216.43,0.0,-216.43,16326.0
2013-01-01,HUF,2947.75,104,1.42,28.24,15000.0,2947.75,84.71,0.0,-84.71,0.0,-84.71,16326.0
2013-01-01,INR,4387.58,56,0.55,77.74,15000.0,4387.58,155.48,0.0,-155.48,0.0,-155.48,16326.0
2013-01-01,ILS,5938.96,54,1.37,109.82,15000.0,5938.96,219.64,0.0,-219.64,0.0,-219.64,16326.0
2013-01-01,KRW,0.0,57,0.29,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16326.0
2013-01-01,MXN,-4537.9,46,-0.73,-98.75,15000.0,-4537.9,98.75,-0.0,-98.75,0.0,-98.75,16326.0
2013-01-01,PLN,4715.96,67,1.71,70.77,15000.0,4715.96,106.15,-0.0,-106.15,0.0,-106.15,16326.0
2013-01-01,ZAR,2722.82,66,0.54,41.19,15000.0,2722.82,61.78,0.0,-61.78,0.0,-61.78,16326.0
2013-01-02,CLP,-8759.12,76,-1.18,-115.16,15000.0,0.0,0.0,505.46,505.46,505.46,276.03,16321.0
2013-01-02,CNY,-5063.71,67,-1.33,-75.03,15000.0,0.0,0.0,488.05,488.05,488.05,413.38,16321.0
2013-01-02,COP,6419.77,75,1.28,85.26,15000.0,0.0,0.0,196.28,196.28,196.28,-58.54,16321.0
2013-01-02,CZK,5622.64,39,1.12,144.76,15000.0,0.0,0.0,-527.09,-527.09,-527.09,-743.53,16321.0
2013-01-02,HUF,2947.75,104,1.43,28.32,15000.0,0.0,0.0,166.07,166.07,166.07,81.36,16321.0
2013-01-02,INR,4387.58,56,0.59,78.01,15000.0,0.0,0.0,-15.31,-15.31,-15.31,-170.8,16321.0
2013-01-02,ILS,5938.96,54,1.34,110.05,15000.0,0.0,0.0,-563.82,-563.82,-563.82,-783.45,16321.0
2013-01-02,KRW,0.0,57,0.3,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16321.0
2013-01-02,MXN,-4537.9,46,-0.72,-99.27,15000.0,0.0,0.0,-110.63,-110.63,-110.63,-209.39,16321.0
2013-01-02,PLN,4715.96,67,1.67,70.33,15000.0,0.0,0.0,-514.57,-514.57,-514.57,-620.72,16321.0
2013-01-02,ZAR,2722.82,66,0.54,41.42,15000.0,0.0,0.0,14.98,14.98,14.98,-46.8,16321.0
2013-01-03,CLP,-8759.12,76,-1.2,-115.73,15000.0,0.0,0.0,56.83,56.83,562.28,332.86,16288.0
2013-01-03,CNY,-5063.71,67,-1.34,-75.35,15000.0,0.0,0.0,13.19,13.19,501.25,426.57,16288.0
2013-01-03,COP,6419.77,75,1.3,85.67,15000.0,0.0,0.0,283.8,283.8,480.08,225.26,16288.0
2013-01-03,CZK,5622.64,39,1.09,145.15,15000.0,0.0,0.0,-135.58,-135.58,-662.68,-879.11,16288.0
2013-01-03,HUF,2947.75,103,1.43,28.48,15000.0,0.0,0.0,50.35,50.35,216.42,131.71,16288.0
2013-01-03,INR,4387.58,56,0.62,78.3,15000.0,0.0,0.0,-24.57,-24.57,-39.88,-195.36,16288.0
2013-01-03,ILS,5938.96,54,1.31,109.81,15000.0,0.0,0.0,-168.58,-168.58,-732.4,-952.04,16288.0
2013-01-03,KRW,0.0,57,0.32,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16288.0
2013-01-03,MXN,-4537.9,45,-0.74,-99.79,15000.0,0.0,0.0,277.33,277.33,166.69,67.94,16288.0
2013-01-03,PLN,4715.96,68,1.61,68.97,15000.0,0.0,0.0,-483.93,-483.93,-998.5,-1104.66,16288.0
2013-01-03,ZAR,2722.82,65,0.53,41.59,15000.0,0.0,0.0,-142.12,-142.12,-127.14,-188.92,16288.0
2013-01-04,CLP,-8759.12,75,-1.21,-116.39,15000.0,0.0,0.0,-124.55,-124.55,437.73,208.31,16062.0
2013-01-04,CNY,-5063.71,67,-1.37,-75.31,15000.0,0.0,0.0,456.2,456.2,957.45,882.78,16062.0
2013-01-04,COP,6419.77,80,1.45,79.76,15000.0,0.0,0.0,3226.26,3226.26,3706.34,3451.52,16062.0
