Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7542.73,76,-1.13,-98.78,15000.0,-7542.73,197.56,0.0,-197.56,0.0,-197.56,16171.0
2013-01-01,CNY,-5968.16,68,-1.63,-88.01,15000.0,-5968.16,88.01,0.0,-88.01,0.0,-88.01,16171.0
2013-01-01,COP,5915.4,76,1.41,78.27,15000.0,5915.4,234.8,-0.0,-234.8,0.0,-234.8,16171.0
2013-01-01,CZK,5641.44,39,1.53,144.77,15000.0,5641.44,217.16,0.0,-217.16,0.0,-217.16,16171.0
2013-01-01,HUF,2936.56,104,1.77,28.13,15000.0,2936.56,84.39,0.0,-84.39,0.0,-84.39,16171.0
2013-01-01,INR,4137.37,56,0.77,73.31,15000.0,4137.37,146.62,0.0,-146.62,0.0,-146.62,16171.0
2013-01-01,ILS,5321.43,54,1.62,98.4,15000.0,5321.43,196.8,0.0,-196.8,0.0,-196.8,16171.0
2013-01-01,KRW,0.0,57,0.67,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16171.0
2013-01-01,MXN,-4602.04,46,-0.84,-100.15,15000.0,-4602.04,100.15,-0.0,-100.15,0.0,-100.15,16171.0
2013-01-01,PLN,5328.32,67,2.25,79.96,15000.0,5328.32,119.94,-0.0,-119.94,0.0,-119.94,16171.0
2013-01-01,ZAR,2843.27,66,0.86,43.01,15000.0,2843.27,64.51,0.0,-64.51,0.0,-64.51,16171.0
2013-01-02,CLP,-7542.73,76,-1.15,-99.16,15000.0,0.0,0.0,435.26,435.26,435.26,237.7,16166.0
2013-01-02,CNY,-5968.16,67,-1.65,-88.43,15000.0,0.0,0.0,575.23,575.23,575.23,487.21,16166.0
2013-01-02,COP,5915.4,75,1.43,78.56,15000.0,0.0,0.0,180.86,180.86,180.86,-53.94,16166.0
2013-01-02,CZK,5641.44,39,1.51,145.25,15000.0,0.0,0.0,-528.85,-528.85,-528.85,-746.01,16166.0
2013-01-02,HUF,2936.56,104,1.78,28.22,15000.0,0.0,0.0,165.44,165.44,165.44,81.05,16166.0
2013-01-02,INR,4137.37,56,0.79,73.56,15000.0,0.0,0.0,-14.44,-14.44,-14.44,-161.06,16166.0
2013-01-02,ILS,5321.43,54,1.6,98.6,15000.0,0.0,0.0,-505.19,-505.19,-505.19,-701.99,16166.0
2013-01-02,KRW,0.0,57,0.67,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16166.0
2013-01-02,MXN,-4602.04,46,-0.82,-100.67,15000.0,0.0,0.0,-112.2,-112.2,-112.2,-212.35,16166.0
2013-01-02,PLN,5328.32,67,2.21,79.46,15000.0,0.0,0.0,-581.38,-581.38,-581.38,-701.32,16166.0
2013-01-02,ZAR,2843.27,66,0.85,43.25,15000.0,0.0,0.0,15.65,15.65,15.65,-48.87,16166.0
2013-01-03,CLP,-7542.73,76,-1.18,-99.66,15000.0,0.0,0.0,48.94,48.94,484.2,286.64,16129.0
2013-01-03,CNY,-5968.16,67,-1.67,-88.81,15000.0,0.0,0.0,15.55,15.55,590.78,502.76,16129.0
2013-01-03,COP,5915.4,75,1.45,78.94,15000.0,0.0,0.0,261.51,261.51,442.36,207.57,16129.0
