Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7412.04,76,-1.12,-97.07,15000.0,-7412.04,194.14,0.0,-194.14,0.0,-194.14,16151.0
2013-01-01,CNY,-6031.92,68,-1.67,-88.95,15000.0,-6031.92,88.95,0.0,-88.95,0.0,-88.95,16151.0
2013-01-01,COP,5882.58,76,1.45,77.83,15000.0,5882.58,233.49,-0.0,-233.49,0.0,-233.49,16151.0
2013-01-01,CZK,5655.09,39,1.58,145.12,15000.0,5655.09,217.68,0.0,-217.68,0.0,-217.68,16151.0
2013-01-01,HUF,2946.71,104,1.82,28.23,15000.0,2946.71,84.68,0.0,-84.68,0.0,-84.68,16151.0
2013-01-01,INR,4105.21,56,0.79,72.74,15000.0,4105.21,145.48,0.0,-145.48,0.0,-145.48,16151.0
2013-01-01,ILS,5265.83,54,1.66,97.37,15000.0,5265.83,194.74,0.0,-194.74,0.0,-194.74,16151.0
2013-01-01,KRW,0.0,57,0.71,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16151.0
2013-01-01,MXN,-4554.22,46,-0.84,-99.11,15000.0,-4554.22,99.11,-0.0,-99.11,0.0,-99.11,16151.0
2013-01-01,PLN,5400.9,67,2.33,81.05,15000.0,5400.9,121.57,-0.0,-121.57,0.0,-121.57,16151.0
2013-01-01,ZAR,2837.16,66,0.9,42.92,15000.0,2837.16,64.37,0.0,-64.37,0.0,-64.37,16151.0
2013-01-02,CLP,-7412.04,76,-1.15,-97.45,15000.0,0.0,0.0,427.72,427.72,427.72,233.58,16145.0
2013-01-02,CNY,-6031.92,67,-1.69,-89.38,15000.0,0.0,0.0,581.37,581.37,581.37,492.42,16145.0
2013-01-02,COP,5882.58,75,1.46,78.13,15000.0,0.0,0.0,179.85,179.85,179.85,-53.64,16145.0
2013-01-02,CZK,5655.09,39,1.57,145.6,15000.0,0.0,0.0,-530.13,-530.13,-530.13,-747.82,16145.0
2013-01-02,HUF,2946.71,104,1.83,28.31,15000.0,0.0,0.0,166.01,166.01,166.01,81.33,16145.0
2013-01-02,INR,4105.21,56,0.82,72.99,15000.0,0.0,0.0,-14.33,-14.33,-14.33,-159.8,16145.0
2013-01-02,ILS,5265.83,54,1.64,97.57,15000.0,0.0,0.0,-499.91,-499.91,-499.91,-694.66,16145.0
2013-01-02,KRW,0.0,57,0.71,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16145.0
2013-01-02,MXN,-4554.22,46,-0.82,-99.63,15000.0,0.0,0.0,-111.03,-111.03,-111.03,-210.14,16145.0
2013-01-02,PLN,5400.9,67,2.29,80.54,15000.0,0.0,0.0,-589.3,-589.3,-589.3,-710.87,16145.0
2013-01-02,ZAR,2837.16,66,0.9,43.16,15000.0,0.0,0.0,15.61,15.61,15.61,-48.76,16145.0
2013-01-03,CLP,-7412.04,76,-1.17,-97.94,15000.0,0.0,0.0,48.09,48.09,475.81,281.67,16107.0
2013-01-03,CNY,-6031.92,67,-1.7,-89.76,15000.0,0.0,0.0,15.72,15.72,597.09,508.13,16107.0
2013-01-03,COP,5882.58,75,1.49,78.51,15000.0,0.0,0.0,260.06,260.06,439.91,206.41,16107.0
2013-01-03,CZK,5655.09,39,1.55,145.99,15000.0,0.0,0.0,-136.37,-136.37,-666.5,-884.18,16107.0
2013-01-03,HUF,2946.71,103,1.83,28.47,15000.0,0.0,0.0,50.34,50.34,216.34,131.66,16107.0
2013-01-03,INR,4105.21,56,0.84,73.26,15000.0,0.0,0.0,-22.99,-22.99,-37.31,-182.79,16107.0
2013-01-03,ILS,5265.83,54,1.62,97.36,15000.0,0.0,0.0,-149.47,-149.47,-649.39,-844.13,16107.0
2013-01-03,KRW,0.0,57,0.73,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16107.0
2013-01-03,MXN,-4554.22,45,-0.84,-100.15,15000.0,0.0,0.0,278.32,278.32,167.29,68.18,16107.0
2013-01-03,PLN,5400.9,68,2.23,78.98,15000.0,0.0,0.0,-554.22,-554.22,-1143.52,-1265.09,16107.0
2013-01-03,ZAR,2837.16,65,0.88,43.33,15000.0,0.0,0.0,-148.09,-148.09,-132.48,-196.85,16107.0
2013-01-04,CLP,-7412.04,75,-1.19,-98.49,15000.0,0.0,0.0,-105.4,-105.4,370.41,176.27,15893.0
2013-01-04,CNY,-6031.92,67,-1.74,-89.71,15000.0,0.0,0.0,543.43,543.43,1140.52,1051.57,15893.0
2013-01-04,COP,5882.58,80,1.61,73.09,15000.0,0.0,0.0,2956.3,2956.3,3396.2,3162.71,15893.0
