Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7439.49,76,-1.12,-97.43,15000.0,-7439.49,194.86,0.0,-194.86,0.0,-194.86,16155.0
2013-01-01,CNY,-6019.05,68,-1.66,-88.76,15000.0,-6019.05,88.76,0.0,-88.76,0.0,-88.76,16155.0
2013-01-01,COP,5889.36,76,1.44,77.92,15000.0,5889.36,233.76,-0.0,-233.76,0.0,-233.76,16155.0
2013-01-01,CZK,5651.99,39,1.57,145.04,15000.0,5651.99,217.56,0.0,-217.56,0.0,-217.56,16155.0
2013-01-01,HUF,2944.5,104,1.81,28.21,15000.0,2944.5,84.62,0.0,-84.62,0.0,-84.62,16155.0
2013-01-01,INR,4112.2,56,0.79,72.86,15000.0,4112.2,145.72,0.0,-145.72,0.0,-145.72,16155.0
2013-01-01,ILS,5277.45,54,1.65,97.59,15000.0,5277.45,195.17,0.0,-195.17,0.0,-195.17,16155.0
2013-01-01,KRW,0.0,57,0.7,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16155.0
2013-01-01,MXN,-4565.08,46,-0.84,-99.34,15000.0,-4565.08,99.34,-0.0,-99.34,0.0,-99.34,16155.0
2013-01-01,PLN,5385.3,67,2.32,80.81,15000.0,5385.3,121.22,-0.0,-121.22,0.0,-121.22,16155.0
2013-01-01,ZAR,2838.71,66,0.89,42.94,15000.0,2838.71,64.41,0.0,-64.41,0.0,-64.41,16155.0
2013-01-02,CLP,-7439.49,76,-1.15,-97.81,15000.0,0.0,0.0,429.3,429.3,429.3,234.45,16149.0
2013-01-02,CNY,-6019.05,67,-1.68,-89.19,15000.0,0.0,0.0,580.13,580.13,580.13,491.37,16149.0
2013-01-02,COP,5889.36,75,1.46,78.22,15000.0,0.0,0.0,180.06,180.06,180.06,-53.7,16149.0
2013-01-02,CZK,5651.99,39,1.56,145.52,15000.0,0.0,0.0,-529.84,-529.84,-529.84,-747.41,16149.0
2013-01-02,HUF,2944.5,104,1.82,28.29,15000.0,0.0,0.0,165.88,165.88,165.88,81.27,16149.0
2013-01-02,INR,4112.2,56,0.81,73.12,15000.0,0.0,0.0,-14.35,-14.35,-14.35,-160.08,16149.0
2013-01-02,ILS,5277.45,54,1.64,97.79,15000.0,0.0,0.0,-501.02,-501.02,-501.02,-696.19,16149.0
2013-01-02,KRW,0.0,57,0.7,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16149.0
2013-01-02,MXN,-4565.08,46,-0.82,-99.86,15000.0,0.0,0.0,-111.3,-111.3,-111.3,-210.64,16149.0
2013-01-02,PLN,5385.3,67,2.27,80.31,15000.0,0.0,0.0,-587.6,-587.6,-587.6,-708.82,16149.0
2013-01-02,ZAR,2838.71,66,0.89,43.18,15000.0,0.0,0.0,15.62,15.62,15.62,-48.79,16149.0
2013-01-03,CLP,-7439.49,76,-1.18,-98.3,15000.0,0.0,0.0,48.27,48.27,477.57,282.71,16112.0
2013-01-03,CNY,-6019.05,67,-1.7,-89.57,15000.0,0.0,0.0,15.68,15.68,595.81,507.05,16112.0
2013-01-03,COP,5889.36,75,1.48,78.6,15000.0,0.0,0.0,260.36,260.36,440.42,206.65,16112.0
2013-01-03,CZK,5651.99,39,1.54,145.91,15000.0,0.0,0.0,-136.29,-136.29,-666.14,-883.7,16112.0
2013-01-03,HUF,2944.5,103,1.82,28.45,15000.0,0.0,0.0,50.3,50.3,216.18,131.57,16112.0
