Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7373.4,76,-1.12,-96.56,15000.0,-7373.4,193.13,0.0,-193.13,0.0,-193.13,16144.0
2013-01-01,CNY,-6049.54,68,-1.68,-89.21,15000.0,-6049.54,89.21,0.0,-89.21,0.0,-89.21,16144.0
2013-01-01,COP,5873.13,76,1.46,77.71,15000.0,5873.13,233.12,-0.0,-233.12,0.0,-233.12,16144.0
2013-01-01,CZK,5659.67,39,1.6,145.24,15000.0,5659.67,217.86,0.0,-217.86,0.0,-217.86,16144.0
2013-01-01,HUF,2949.87,104,1.84,28.26,15000.0,2949.87,84.77,0.0,-84.77,0.0,-84.77,16144.0
2013-01-01,INR,4095.16,56,0.8,72.56,15000.0,4095.16,145.12,0.0,-145.12,0.0,-145.12,16144.0
2013-01-01,ILS,5249.52,54,1.67,97.07,15000.0,5249.52,194.14,0.0,-194.14,0.0,-194.14,16144.0
2013-01-01,KRW,0.0,57,0.72,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16144.0
2013-01-01,MXN,-4538.19,46,-0.83,-98.76,15000.0,-4538.19,98.76,-0.0,-98.76,0.0,-98.76,16144.0
2013-01-01,PLN,5423.2,67,2.36,81.38,15000.0,5423.2,122.07,-0.0,-122.07,0.0,-122.07,16144.0
2013-01-01,ZAR,2834.72,66,0.91,42.88,15000.0,2834.72,64.32,0.0,-64.32,0.0,-64.32,16144.0
2013-01-02,CLP,-7373.4,76,-1.15,-96.94,15000.0,0.0,0.0,425.49,425.49,425.49,232.36,16139.0
2013-01-02,CNY,-6049.54,67,-1.7,-89.64,15000.0,0.0,0.0,583.07,583.07,583.07,493.86,16139.0
2013-01-02,COP,5873.13,75,1.47,78.0,15000.0,0.0,0.0,179.56,179.56,179.56,-53.56,16139.0
2013-01-02,CZK,5659.67,39,1.59,145.72,15000.0,0.0,0.0,-530.56,-530.56,-530.56,-748.42,16139.0
2013-01-02,HUF,2949.87,104,1.84,28.34,15000.0,0.0,0.0,166.19,166.19,166.19,81.42,16139.0
2013-01-02,INR,4095.16,56,0.83,72.81,15000.0,0.0,0.0,-14.29,-14.29,-14.29,-159.41,16139.0
2013-01-02,ILS,5249.52,54,1.66,97.27,15000.0,0.0,0.0,-498.37,-498.37,-498.37,-692.5,16139.0
2013-01-02,KRW,0.0,57,0.72,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16139.0
2013-01-02,MXN,-4538.19,46,-0.82,-99.28,15000.0,0.0,0.0,-110.64,-110.64,-110.64,-209.4,16139.0
2013-01-02,PLN,5423.2,67,2.32,80.88,15000.0,0.0,0.0,-591.74,-591.74,-591.74,-713.81,16139.0
2013-01-02,ZAR,2834.72,66,0.91,43.12,15000.0,0.0,0.0,15.6,15.6,15.6,-48.72,16139.0
2013-01-03,CLP,-7373.4,76,-1.17,-97.42,15000.0,0.0,0.0,47.84,47.84,473.33,280.2,16101.0
2013-01-03,CNY,-6049.54,67,-1.71,-90.02,15000.0,0.0,0.0,15.76,15.76,598.83,509.62,16101.0
2013-01-03,COP,5873.13,75,1.5,78.38,15000.0,0.0,0.0,259.64,259.64,439.2,206.08,16101.0
2013-01-03,CZK,5659.67,39,1.57,146.11,15000.0,0.0,0.0,-136.48,-136.48,-667.04,-884.9,16101.0
2013-01-03,HUF,2949.87,103,1.84,28.5,15000.0,0.0,0.0,50.39,50.39,216.58,131.81,16101.0
2013-01-03,INR,4095.16,56,0.85,73.08,15000.0,0.0,0.0,-22.93,-22.93,-37.22,-182.34,16101.0
2013-01-03,ILS,5249.52,54,1.63,97.06,15000.0,0.0,0.0,-149.01,-149.01,-647.38,-841.52,16101.0
2013-01-03,KRW,0.0,57,0.74,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16101.0
2013-01-03,MXN,-4538.19,45,-0.84,-99.8,15000.0,0.0,0.0,277.34,277.34,166.7,67.94,16101.0
2013-01-03,PLN,5423.2,68,2.26,79.31,15000.0,0.0,0.0,-556.51,-556.51,-1148.24,-1270.32,16101.0
2013-01-03,ZAR,2834.72,65,0.9,43.3,15000.0,0.0,0.0,-147.97,-147.97,-132.37,-196.68,16101.0
2013-01-04,CLP,-7373.4,75,-1.19,-97.98,15000.0,0.0,0.0,-104.85,-104.85,368.48,175.36,15886.0
2013-01-04,CNY,-6049.54,67,-1.75,-89.97,15000.0,0.0,0.0,545.02,545.02,1143.85,1054.64,15886.0
2013-01-04,COP,5873.13,80,1.62,72.97,15000.0,0.0,0.0,2951.55,2951.55,3390.75,3157.63,15886.0
2013-01-04,CZK,5659.67,39,1.54,146.15,15000.0,0.0,0.0,-176.28,-176.28,-843.32,-1061.18,15886.0
2013-01-04,HUF,2949.87,103,1.82,28.51,15000.0,0.0,0.0,-422.35,-422.35,-205.77,-290.54,15886.0
2013-01-04,INR,4095.16,56,0.84,73.47,15000.0,0.0,0.0,-346.83,-346.83,-384.05,-529.17,15886.0
2013-01-04,ILS,5249.52,55,1.59,95.78,15000.0,0.0,0.0,-472.32,-472.32,-1119.69,-1313.83,15886.0
2013-01-04,KRW,0.0,56,0.76,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15886.0
2013-01-04,MXN,-4538.19,45,-0.89,-100.07,15000.0,0.0,0.0,298.61,298.61,465.31,366.56,15886.0
2013-01-04,PLN,5423.2,70,2.2,77.47,15000.0,0.0,0.0,-211.35,-211.35,-1359.59,-1481.67,15886.0
2013-01-04,ZAR,2834.72,66,0.87,43.28,15000.0,0.0,0.0,-198.31,-198.31,-330.68,-395.0,15886.0
2013-01-07,CLP,-7373.4,75,-1.2,-98.53,15000.0,0.0,0.0,7.03,7.03,375.51,182.39,15895.0
2013-01-07,CNY,-6049.54,67,-1.77,-90.24,15000.0,0.0,0.0,-326.06,-326.06,817.79,728.57,15895.0
2013-01-07,COP,5873.13,80,1.63,73.29,15000.0,0.0,0.0,-2448.82,-2448.82,941.93,708.81,15895.0
2013-01-07,CZK,5659.67,39,1.53,146.17,15000.0,0.0,0.0,355.02,355.02,-488.3,-706.16,15895.0
2013-01-07,HUF,2949.87,103,1.8,28.54,15000.0,0.0,0.0,-12.81,-12.81,-218.58,-303.35,15895.0
2013-01-07,INR,4095.16,55,0.84,73.89,15000.0,0.0,0.0,121.14,121.14,-262.91,-408.03,15895.0
2013-01-07,ILS,5249.52,55,1.56,94.94,15000.0,0.0,0.0,134.03,134.03,-985.67,-1179.81,15895.0
2013-01-07,KRW,0.0,56,0.77,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15895.0
