Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-9126.46,76,-1.14,-119.52,15000.0,-9126.46,239.04,0.0,-239.04,0.0,-239.04,16365.0
2013-01-01,CNY,-4541.17,68,-1.19,-66.97,15000.0,-4541.17,66.97,0.0,-66.97,0.0,-66.97,16365.0
2013-01-01,COP,6866.9,76,1.29,90.85,15000.0,6866.9,272.56,-0.0,-272.56,0.0,-272.56,16365.0
2013-01-01,CZK,5666.42,39,1.02,145.41,15000.0,5666.42,218.12,0.0,-218.12,0.0,-218.12,16365.0
2013-01-01,HUF,3060.74,104,1.32,29.32,15000.0,3060.74,87.96,0.0,-87.96,0.0,-87.96,16365.0
2013-01-01,INR,4504.51,56,0.49,79.81,15000.0,4504.51,159.63,0.0,-159.63,0.0,-159.63,16365.0
2013-01-01,ILS,6211.33,54,1.31,114.85,15000.0,6211.33,229.71,0.0,-229.71,0.0,-229.71,16365.0
2013-01-01,KRW,0.0,57,0.14,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16365.0
2013-01-01,MXN,-4199.71,46,-0.63,-91.39,15000.0,-4199.71,91.39,-0.0,-91.39,0.0,-91.39,16365.0
2013-01-01,PLN,4409.39,67,1.55,66.17,15000.0,4409.39,99.25,-0.0,-99.25,0.0,-99.25,16365.0
2013-01-01,ZAR,2592.35,66,0.45,39.21,15000.0,2592.35,58.82,0.0,-58.82,0.0,-58.82,16365.0
2013-01-02,CLP,-9126.46,76,-1.16,-119.99,15000.0,0.0,0.0,526.65,526.65,526.65,287.61,16359.0
2013-01-02,CNY,-4541.17,67,-1.2,-67.29,15000.0,0.0,0.0,437.69,437.69,437.69,370.72,16359.0
2013-01-02,COP,6866.9,75,1.31,91.2,15000.0,0.0,0.0,209.95,209.95,209.95,-62.62,16359.0
2013-01-02,CZK,5666.42,39,1.0,145.89,15000.0,0.0,0.0,-531.2,-531.2,-531.2,-749.32,16359.0
2013-01-02,HUF,3060.74,104,1.32,29.41,15000.0,0.0,0.0,172.43,172.43,172.43,84.48,16359.0
2013-01-02,INR,4504.51,56,0.53,80.09,15000.0,0.0,0.0,-15.72,-15.72,-15.72,-175.35,16359.0
2013-01-02,ILS,6211.33,54,1.28,115.09,15000.0,0.0,0.0,-589.68,-589.68,-589.68,-819.38,16359.0
2013-01-02,KRW,0.0,57,0.14,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16359.0
2013-01-02,MXN,-4199.71,46,-0.62,-91.87,15000.0,0.0,0.0,-102.39,-102.39,-102.39,-193.78,16359.0
2013-01-02,PLN,4409.39,67,1.5,65.76,15000.0,0.0,0.0,-481.12,-481.12,-481.12,-580.37,16359.0
2013-01-02,ZAR,2592.35,66,0.45,39.43,15000.0,0.0,0.0,14.27,14.27,14.27,-44.55,16359.0
2013-01-03,CLP,-9126.46,76,-1.18,-120.59,15000.0,0.0,0.0,59.21,59.21,585.87,346.82,16327.0
2013-01-03,CNY,-4541.17,67,-1.21,-67.57,15000.0,0.0,0.0,11.83,11.83,449.52,382.55,16327.0
2013-01-03,COP,6866.9,75,1.33,91.64,15000.0,0.0,0.0,303.57,303.57,513.52,240.95,16327.0
2013-01-03,CZK,5666.42,39,0.98,146.28,15000.0,0.0,0.0,-136.64,-136.64,-667.84,-885.96,16327.0
2013-01-03,HUF,3060.74,103,1.32,29.58,15000.0,0.0,0.0,52.28,52.28,224.72,136.76,16327.0
2013-01-03,INR,4504.51,56,0.56,80.38,15000.0,0.0,0.0,-25.22,-25.22,-40.94,-200.57,16327.0
2013-01-03,ILS,6211.33,54,1.24,114.84,15000.0,0.0,0.0,-176.31,-176.31,-765.99,-995.7,16327.0
2013-01-03,KRW,0.0,57,0.18,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16327.0
2013-01-03,MXN,-4199.71,45,-0.64,-92.36,15000.0,0.0,0.0,256.66,256.66,154.27,62.88,16327.0
2013-01-03,PLN,4409.39,68,1.45,64.48,15000.0,0.0,0.0,-452.48,-452.48,-933.59,-1032.85,16327.0
2013-01-03,ZAR,2592.35,65,0.43,39.6,15000.0,0.0,0.0,-135.31,-135.31,-121.05,-179.87,16327.0
2013-01-04,CLP,-9126.46,75,-1.19,-121.27,15000.0,0.0,0.0,-129.78,-129.78,456.09,217.05,16076.0
2013-01-04,CNY,-4541.17,67,-1.24,-67.54,15000.0,0.0,0.0,409.13,409.13,858.65,791.68,16076.0
2013-01-04,COP,6866.9,80,1.51,85.32,15000.0,0.0,0.0,3450.97,3450.97,3964.48,3691.92,16076.0
2013-01-04,CZK,5666.42,39,0.95,146.32,15000.0,0.0,0.0,-176.49,-176.49,-844.33,-1062.45,16076.0
2013-01-04,HUF,3060.74,103,1.29,29.58,15000.0,0.0,0.0,-438.22,-438.22,-213.51,-301.46,16076.0
2013-01-04,INR,4504.51,56,0.54,80.81,15000.0,0.0,0.0,-381.5,-381.5,-422.44,-582.07,16076.0
2013-01-04,ILS,6211.33,55,1.18,113.32,15000.0,0.0,0.0,-558.85,-558.85,-1324.84,-1554.55,16076.0
2013-01-04,KRW,0.0,56,0.2,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16076.0
2013-01-04,MXN,-4199.71,45,-0.69,-92.6,15000.0,0.0,0.0,276.34,276.34,430.61,339.22,16076.0
2013-01-04,PLN,4409.39,70,1.39,62.99,15000.0,0.0,0.0,-171.84,-171.84,-1105.43,-1204.69,16076.0
2013-01-04,ZAR,2592.35,66,0.39,39.58,15000.0,0.0,0.0,-181.36,-181.36,-302.41,-361.23,16076.0
2013-01-07,CLP,-9126.46,75,-1.19,-121.96,15000.0,0.0,0.0,8.7,8.7,464.79,225.75,16090.0
2013-01-07,CNY,-4541.17,67,-1.25,-67.74,15000.0,0.0,0.0,-244.76,-244.76,613.88,546.91,16090.0
2013-01-07,COP,6866.9,80,1.5,85.69,15000.0,0.0,0.0,-2863.17,-2863.17,1101.31,828.75,16090.0
2013-01-07,CZK,5666.42,39,0.94,146.34,15000.0,0.0,0.0,355.45,355.45,-488.88,-707.0,16090.0
2013-01-07,HUF,3060.74,103,1.26,29.62,15000.0,0.0,0.0,-13.29,-13.29,-226.8,-314.75,16090.0
2013-01-07,INR,4504.51,55,0.55,81.28,15000.0,0.0,0.0,133.25,133.25,-289.19,-448.82,16090.0
2013-01-07,ILS,6211.33,55,1.13,112.34,15000.0,0.0,0.0,158.58,158.58,-1166.26,-1395.97,16090.0
2013-01-07,KRW,0.0,56,0.22,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16090.0
2013-01-07,MXN,-4199.71,45,-0.7,-93.11,15000.0,0.0,0.0,-330.26,-330.26,100.35,8.96,16090.0
2013-01-07,PLN,4409.39,71,1.34,62.01,15000.0,0.0,0.0,107.73,107.73,-997.7,-1096.95,16090.0
2013-01-07,ZAR,2592.35,65,0.38,39.73,15000.0,0.0,0.0,143.88,143.88,-158.53,-217.35,16090.0
2013-01-08,CLP,-9126.46,74,-1.19,-122.66,15000.0,0.0,0.0,-63.28,-63.28,401.51,162.46,16090.0
2013-01-08,CNY,-4541.17,67,-1.24,-68.1,15000.0,0.0,0.0,-245.08,-245.08,368.81,301.84,16090.0
