Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7298.19,76,-1.12,-95.58,15000.0,-7298.19,191.16,0.0,-191.16,0.0,-191.16,16132.0
2013-01-01,CNY,-6082.14,68,-1.69,-89.69,15000.0,-6082.14,89.69,0.0,-89.69,0.0,-89.69,16132.0
2013-01-01,COP,5854.98,76,1.48,77.47,15000.0,5854.98,232.4,-0.0,-232.4,0.0,-232.4,16132.0
2013-01-01,CZK,5669.37,39,1.64,145.49,15000.0,5669.37,218.23,0.0,-218.23,0.0,-218.23,16132.0
2013-01-01,HUF,2956.17,104,1.87,28.32,15000.0,2956.17,84.95,0.0,-84.95,0.0,-84.95,16132.0
2013-01-01,INR,4074.75,56,0.82,72.2,15000.0,4074.75,144.4,0.0,-144.4,0.0,-144.4,16132.0
2013-01-01,ILS,5217.85,54,1.7,96.48,15000.0,5217.85,192.97,0.0,-192.97,0.0,-192.97,16132.0
2013-01-01,KRW,0.0,57,0.75,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16132.0
2013-01-01,MXN,-4504.5,46,-0.83,-98.03,15000.0,-4504.5,98.03,-0.0,-98.03,0.0,-98.03,16132.0
2013-01-01,PLN,5467.87,67,2.41,82.05,15000.0,5467.87,123.08,-0.0,-123.08,0.0,-123.08,16132.0
2013-01-01,ZAR,2829.15,66,0.94,42.8,15000.0,2829.15,64.19,0.0,-64.19,0.0,-64.19,16132.0
2013-01-02,CLP,-7298.19,76,-1.14,-95.95,15000.0,0.0,0.0,421.15,421.15,421.15,229.99,16126.0
2013-01-02,CNY,-6082.14,67,-1.72,-90.12,15000.0,0.0,0.0,586.21,586.21,586.21,496.52,16126.0
2013-01-02,COP,5854.98,75,1.5,77.76,15000.0,0.0,0.0,179.01,179.01,179.01,-53.39,16126.0
2013-01-02,CZK,5669.37,39,1.62,145.97,15000.0,0.0,0.0,-531.47,-531.47,-531.47,-749.71,16126.0
2013-01-02,HUF,2956.17,104,1.87,28.41,15000.0,0.0,0.0,166.54,166.54,166.54,81.59,16126.0
2013-01-02,INR,4074.75,56,0.84,72.45,15000.0,0.0,0.0,-14.22,-14.22,-14.22,-158.62,16126.0
2013-01-02,ILS,5217.85,54,1.68,96.69,15000.0,0.0,0.0,-495.36,-495.36,-495.36,-688.33,16126.0
2013-01-02,KRW,0.0,57,0.75,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16126.0
2013-01-02,MXN,-4504.5,46,-0.82,-98.54,15000.0,0.0,0.0,-109.82,-109.82,-109.82,-207.85,16126.0
2013-01-02,PLN,5467.87,67,2.37,81.54,15000.0,0.0,0.0,-596.61,-596.61,-596.61,-719.69,16126.0
2013-01-02,ZAR,2829.15,66,0.93,43.03,15000.0,0.0,0.0,15.57,15.57,15.57,-48.62,16126.0
2013-01-03,CLP,-7298.19,76,-1.17,-96.43,15000.0,0.0,0.0,47.35,47.35,468.5,277.34,16088.0
2013-01-03,CNY,-6082.14,67,-1.74,-90.5,15000.0,0.0,0.0,15.85,15.85,602.06,512.36,16088.0
2013-01-03,COP,5854.98,75,1.52,78.14,15000.0,0.0,0.0,258.84,258.84,437.84,205.45,16088.0
2013-01-03,CZK,5669.37,39,1.6,146.36,15000.0,0.0,0.0,-136.71,-136.71,-668.18,-886.42,16088.0
2013-01-03,HUF,2956.17,103,1.87,28.57,15000.0,0.0,0.0,50.5,50.5,217.04,132.09,16088.0
2013-01-03,INR,4074.75,56,0.87,72.72,15000.0,0.0,0.0,-22.82,-22.82,-37.04,-181.43,16088.0
2013-01-03,ILS,5217.85,54,1.66,96.48,15000.0,0.0,0.0,-148.11,-148.11,-643.47,-836.44,16088.0
2013-01-03,KRW,0.0,57,0.77,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16088.0
2013-01-03,MXN,-4504.5,45,-0.84,-99.06,15000.0,0.0,0.0,275.28,275.28,165.46,67.44,16088.0
2013-01-03,PLN,5467.87,68,2.31,79.96,15000.0,0.0,0.0,-561.09,-561.09,-1157.7,-1280.78,16088.0
2013-01-03,ZAR,2829.15,65,0.92,43.21,15000.0,0.0,0.0,-147.67,-147.67,-132.11,-196.3,16088.0
2013-01-04,CLP,-7298.19,75,-1.19,-96.98,15000.0,0.0,0.0,-103.78,-103.78,364.72,173.57,15873.0
2013-01-04,CNY,-6082.14,67,-1.78,-90.45,15000.0,0.0,0.0,547.96,547.96,1150.02,1060.32,15873.0
2013-01-04,COP,5854.98,80,1.64,72.75,15000.0,0.0,0.0,2942.43,2942.43,3380.27,3147.87,15873.0
2013-01-04,CZK,5669.37,39,1.58,146.4,15000.0,0.0,0.0,-176.58,-176.58,-844.77,-1063.0,15873.0
2013-01-04,HUF,2956.17,103,1.85,28.57,15000.0,0.0,0.0,-423.25,-423.25,-206.21,-291.16,15873.0
2013-01-04,INR,4074.75,56,0.86,73.1,15000.0,0.0,0.0,-345.1,-345.1,-382.14,-526.53,15873.0
2013-01-04,ILS,5217.85,55,1.61,95.2,15000.0,0.0,0.0,-469.47,-469.47,-1112.94,-1305.91,15873.0
2013-01-04,KRW,0.0,56,0.78,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15873.0
2013-01-04,MXN,-4504.5,45,-0.89,-99.32,15000.0,0.0,0.0,296.39,296.39,461.86,363.83,15873.0
2013-01-04,PLN,5467.87,70,2.25,78.1,15000.0,0.0,0.0,-213.09,-213.09,-1370.79,-1493.87,15873.0
2013-01-04,ZAR,2829.15,66,0.9,43.19,15000.0,0.0,0.0,-197.92,-197.92,-330.03,-394.22,15873.0
2013-01-07,CLP,-7298.19,75,-1.2,-97.53,15000.0,0.0,0.0,6.96,6.96,371.68,180.52,15881.0
2013-01-07,CNY,-6082.14,67,-1.79,-90.73,15000.0,0.0,0.0,-327.82,-327.82,822.19,732.5,15881.0
2013-01-07,COP,5854.98,80,1.65,73.06,15000.0,0.0,0.0,-2441.25,-2441.25,939.02,706.62,15881.0
2013-01-07,CZK,5669.37,39,1.57,146.42,15000.0,0.0,0.0,355.63,355.63,-489.14,-707.37,15881.0
2013-01-07,HUF,2956.17,103,1.83,28.6,15000.0,0.0,0.0,-12.84,-12.84,-219.05,-304.0,15881.0
2013-01-07,INR,4074.75,55,0.86,73.53,15000.0,0.0,0.0,120.53,120.53,-261.6,-406.0,15881.0
