Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7248.25,76,-1.12,-94.92,15000.0,-7248.25,189.85,0.0,-189.85,0.0,-189.85,16123.0
2013-01-01,CNY,-6102.49,68,-1.71,-89.99,15000.0,-6102.49,89.99,0.0,-89.99,0.0,-89.99,16123.0
2013-01-01,COP,5843.08,76,1.49,77.31,15000.0,5843.08,231.93,-0.0,-231.93,0.0,-231.93,16123.0
2013-01-01,CZK,5676.4,39,1.66,145.67,15000.0,5676.4,218.5,0.0,-218.5,0.0,-218.5,16123.0
2013-01-01,HUF,2960.42,104,1.89,28.36,15000.0,2960.42,85.07,0.0,-85.07,0.0,-85.07,16123.0
2013-01-01,INR,4060.52,56,0.83,71.95,15000.0,4060.52,143.89,0.0,-143.89,0.0,-143.89,16123.0
2013-01-01,ILS,5196.85,54,1.72,96.1,15000.0,5196.85,192.19,0.0,-192.19,0.0,-192.19,16123.0
2013-01-01,KRW,0.0,57,0.77,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16123.0
2013-01-01,MXN,-4480.29,46,-0.83,-97.5,15000.0,-4480.29,97.5,-0.0,-97.5,0.0,-97.5,16123.0
2013-01-01,PLN,5498.54,67,2.44,82.51,15000.0,5498.54,123.77,-0.0,-123.77,0.0,-123.77,16123.0
2013-01-01,ZAR,2824.86,66,0.95,42.73,15000.0,2824.86,64.1,0.0,-64.1,0.0,-64.1,16123.0
2013-01-02,CLP,-7248.25,76,-1.14,-95.29,15000.0,0.0,0.0,418.27,418.27,418.27,228.42,16117.0
2013-01-02,CNY,-6102.49,67,-1.73,-90.43,15000.0,0.0,0.0,588.17,588.17,588.17,498.18,16117.0
2013-01-02,COP,5843.08,75,1.51,77.6,15000.0,0.0,0.0,178.64,178.64,178.64,-53.28,16117.0
2013-01-02,CZK,5676.4,39,1.65,146.15,15000.0,0.0,0.0,-532.13,-532.13,-532.13,-750.64,16117.0
2013-01-02,HUF,2960.42,104,1.89,28.45,15000.0,0.0,0.0,166.78,166.78,166.78,81.71,16117.0
2013-01-02,INR,4060.52,56,0.86,72.2,15000.0,0.0,0.0,-14.17,-14.17,-14.17,-158.06,16117.0
2013-01-02,ILS,5196.85,54,1.7,96.3,15000.0,0.0,0.0,-493.37,-493.37,-493.37,-685.56,16117.0
2013-01-02,KRW,0.0,57,0.77,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16117.0
2013-01-02,MXN,-4480.29,46,-0.82,-98.01,15000.0,0.0,0.0,-109.23,-109.23,-109.23,-206.73,16117.0
2013-01-02,PLN,5498.54,67,2.4,82.0,15000.0,0.0,0.0,-599.96,-599.96,-599.96,-723.72,16117.0
2013-01-02,ZAR,2824.86,66,0.95,42.97,15000.0,0.0,0.0,15.55,15.55,15.55,-48.55,16117.0
2013-01-03,CLP,-7248.25,76,-1.17,-95.77,15000.0,0.0,0.0,47.03,47.03,465.3,275.45,16079.0
2013-01-03,CNY,-6102.49,67,-1.75,-90.81,15000.0,0.0,0.0,15.9,15.9,604.07,514.08,16079.0
2013-01-03,COP,5843.08,75,1.53,77.98,15000.0,0.0,0.0,258.31,258.31,436.95,205.03,16079.0
2013-01-03,CZK,5676.4,39,1.63,146.54,15000.0,0.0,0.0,-136.88,-136.88,-669.01,-887.52,16079.0
2013-01-03,HUF,2960.42,103,1.9,28.61,15000.0,0.0,0.0,50.57,50.57,217.35,132.28,16079.0
2013-01-03,INR,4060.52,56,0.88,72.46,15000.0,0.0,0.0,-22.74,-22.74,-36.91,-180.8,16079.0
2013-01-03,ILS,5196.85,54,1.68,96.09,15000.0,0.0,0.0,-147.52,-147.52,-640.88,-833.07,16079.0
2013-01-03,KRW,0.0,57,0.79,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16079.0
2013-01-03,MXN,-4480.29,45,-0.84,-98.53,15000.0,0.0,0.0,273.81,273.81,164.58,67.08,16079.0
2013-01-03,PLN,5498.54,68,2.34,80.41,15000.0,0.0,0.0,-564.24,-564.24,-1164.2,-1287.96,16079.0
2013-01-03,ZAR,2824.86,65,0.94,43.15,15000.0,0.0,0.0,-147.45,-147.45,-131.91,-196.0,16079.0
2013-01-04,CLP,-7248.25,75,-1.18,-96.32,15000.0,0.0,0.0,-103.07,-103.07,362.23,172.38,15863.0
2013-01-04,CNY,-6102.49,67,-1.79,-90.76,15000.0,0.0,0.0,549.79,549.79,1153.86,1063.87,15863.0
2013-01-04,COP,5843.08,80,1.65,72.6,15000.0,0.0,0.0,2936.45,2936.45,3373.4,3141.48,15863.0
2013-01-04,CZK,5676.4,39,1.6,146.58,15000.0,0.0,0.0,-176.8,-176.8,-845.82,-1064.32,15863.0
2013-01-04,HUF,2960.42,103,1.87,28.61,15000.0,0.0,0.0,-423.86,-423.86,-206.51,-291.58,15863.0
2013-01-04,INR,4060.52,56,0.87,72.84,15000.0,0.0,0.0,-343.89,-343.89,-380.8,-524.69,15863.0
