Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-8339.6,76,-1.15,-109.22,15000.0,-8339.6,218.43,0.0,-218.43,0.0,-218.43,16278.0
2013-01-01,CNY,-5450.51,68,-1.43,-80.38,15000.0,-5450.51,80.38,0.0,-80.38,0.0,-80.38,16278.0
2013-01-01,COP,6176.9,76,1.28,81.73,15000.0,6176.9,245.18,-0.0,-245.18,0.0,-245.18,16278.0
2013-01-01,CZK,5608.82,39,1.25,143.93,15000.0,5608.82,215.9,0.0,-215.9,0.0,-215.9,16278.0
2013-01-01,HUF,2911.75,104,1.53,27.89,15000.0,2911.75,83.67,0.0,-83.67,0.0,-83.67,16278.0
2013-01-01,INR,4300.37,56,0.62,76.2,15000.0,4300.37,152.39,0.0,-152.39,0.0,-152.39,16278.0
2013-01-01,ILS,5695.23,54,1.44,105.31,15000.0,5695.23,210.62,0.0,-210.62,0.0,-210.62,16278.0
2013-01-01,KRW,0.0,57,0.43,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16278.0
2013-01-01,MXN,-4677.0,46,-0.79,-101.78,15000.0,-4677.0,101.78,-0.0,-101.78,0.0,-101.78,16278.0
2013-01-01,PLN,4936.76,67,1.87,74.08,15000.0,4936.76,111.12,-0.0,-111.12,0.0,-111.12,16278.0
2013-01-01,ZAR,2805.11,66,0.65,42.43,15000.0,2805.11,63.65,0.0,-63.65,0.0,-63.65,16278.0
2013-01-02,CLP,-8339.6,76,-1.18,-109.64,15000.0,0.0,0.0,481.25,481.25,481.25,262.81,16273.0
2013-01-02,CNY,-5450.51,67,-1.45,-80.76,15000.0,0.0,0.0,525.33,525.33,525.33,444.95,16273.0
2013-01-02,COP,6176.9,75,1.3,82.04,15000.0,0.0,0.0,188.85,188.85,188.85,-56.33,16273.0
2013-01-02,CZK,5608.82,39,1.24,144.41,15000.0,0.0,0.0,-525.8,-525.8,-525.8,-741.7,16273.0
2013-01-02,HUF,2911.75,104,1.53,27.98,15000.0,0.0,0.0,164.04,164.04,164.04,80.36,16273.0
2013-01-02,INR,4300.37,56,0.65,76.46,15000.0,0.0,0.0,-15.01,-15.01,-15.01,-167.4,16273.0
2013-01-02,ILS,5695.23,54,1.42,105.53,15000.0,0.0,0.0,-540.68,-540.68,-540.68,-751.3,16273.0
2013-01-02,KRW,0.0,57,0.43,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16273.0
2013-01-02,MXN,-4677.0,46,-0.78,-102.31,15000.0,0.0,0.0,-114.03,-114.03,-114.03,-215.81,16273.0
2013-01-02,PLN,4936.76,67,1.83,73.62,15000.0,0.0,0.0,-538.66,-538.66,-538.66,-649.78,16273.0
2013-01-02,ZAR,2805.11,66,0.64,42.67,15000.0,0.0,0.0,15.44,15.44,15.44,-48.21,16273.0
2013-01-03,CLP,-8339.6,76,-1.2,-110.19,15000.0,0.0,0.0,54.11,54.11,535.35,316.92,16239.0
2013-01-03,CNY,-5450.51,67,-1.46,-81.11,15000.0,0.0,0.0,14.2,14.2,539.54,459.16,16239.0
2013-01-03,COP,6176.9,75,1.32,82.43,15000.0,0.0,0.0,273.07,273.07,461.92,216.74,16239.0
2013-01-03,CZK,5608.82,39,1.22,144.79,15000.0,0.0,0.0,-135.25,-135.25,-661.05,-876.95,16239.0
2013-01-03,HUF,2911.75,103,1.54,28.14,15000.0,0.0,0.0,49.74,49.74,213.78,130.1,16239.0
2013-01-03,INR,4300.37,56,0.68,76.74,15000.0,0.0,0.0,-24.08,-24.08,-39.09,-191.48,16239.0
2013-01-03,ILS,5695.23,54,1.39,105.3,15000.0,0.0,0.0,-161.66,-161.66,-702.34,-912.96,16239.0
2013-01-03,KRW,0.0,57,0.45,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16239.0
2013-01-03,MXN,-4677.0,45,-0.8,-102.85,15000.0,0.0,0.0,285.83,285.83,171.8,70.02,16239.0
2013-01-03,PLN,4936.76,68,1.78,72.19,15000.0,0.0,0.0,-506.59,-506.59,-1045.25,-1156.38,16239.0
2013-01-03,ZAR,2805.11,65,0.63,42.84,15000.0,0.0,0.0,-146.42,-146.42,-130.98,-194.63,16239.0
2013-01-04,CLP,-8339.6,75,-1.21,-110.82,15000.0,0.0,0.0,-118.59,-118.59,416.77,198.33,16023.0
2013-01-04,CNY,-5450.51,67,-1.49,-81.06,15000.0,0.0,0.0,491.05,491.05,1030.59,950.21,16023.0
2013-01-04,COP,6176.9,80,1.46,76.75,15000.0,0.0,0.0,3104.21,3104.21,3566.13,3320.95,16023.0
2013-01-04,CZK,5608.82,39,1.19,144.83,15000.0,0.0,0.0,-174.7,-174.7,-835.74,-1051.65,16023.0
2013-01-04,HUF,2911.75,103,1.51,28.14,15000.0,0.0,0.0,-416.89,-416.89,-203.11,-286.79,16023.0
2013-01-04,INR,4300.37,56,0.66,77.15,15000.0,0.0,0.0,-364.21,-364.21,-403.3,-555.69,16023.0
2013-01-04,ILS,5695.23,55,1.34,103.91,15000.0,0.0,0.0,-512.42,-512.42,-1214.76,-1425.38,16023.0
2013-01-04,KRW,0.0,56,0.47,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16023.0
2013-01-04,MXN,-4677.0,45,-0.85,-103.13,15000.0,0.0,0.0,307.75,307.75,479.55,377.77,16023.0
2013-01-04,PLN,4936.76,70,1.72,70.52,15000.0,0.0,0.0,-192.39,-192.39,-1237.65,-1348.77,16023.0
2013-01-04,ZAR,2805.11,66,0.6,42.83,15000.0,0.0,0.0,-196.24,-196.24,-327.23,-390.87,16023.0
2013-01-07,CLP,-8339.6,75,-1.22,-111.45,15000.0,0.0,0.0,7.95,7.95,424.72,206.28,16035.0
2013-01-07,CNY,-5450.51,67,-1.5,-81.31,15000.0,0.0,0.0,-293.78,-293.78,736.81,656.43,16035.0
2013-01-07,COP,6176.9,80,1.47,77.08,15000.0,0.0,0.0,-2575.48,-2575.48,990.65,745.47,16035.0
2013-01-07,CZK,5608.82,39,1.18,144.85,15000.0,0.0,0.0,351.83,351.83,-483.91,-699.81,16035.0
2013-01-07,HUF,2911.75,103,1.48,28.18,15000.0,0.0,0.0,-12.64,-12.64,-215.76,-299.43,16035.0
2013-01-07,INR,4300.37,55,0.67,77.6,15000.0,0.0,0.0,127.21,127.21,-276.09,-428.48,16035.0
2013-01-07,ILS,5695.23,55,1.3,103.0,15000.0,0.0,0.0,145.41,145.41,-1069.35,-1279.98,16035.0
2013-01-07,KRW,0.0,56,0.48,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16035.0
2013-01-07,MXN,-4677.0,45,-0.85,-103.69,15000.0,0.0,0.0,-367.79,-367.79,111.76,9.98,16035.0
2013-01-07,PLN,4936.76,71,1.67,69.43,15000.0,0.0,0.0,120.62,120.62,-1117.03,-1228.15,16035.0
2013-01-07,ZAR,2805.11,65,0.59,42.99,15000.0,0.0,0.0,155.69,155.69,-171.54,-235.19,16035.0
2013-01-08,CLP,-8339.6,74,-1.23,-112.09,15000.0,0.0,0.0,-57.83,-57.83,366.89,148.46,16045.0
2013-01-08,CNY,-5450.51,67,-1.49,-81.74,15000.0,0.0,0.0,-294.15,-294.15,442.66,362.28,16045.0
2013-01-08,COP,6176.9,81,1.5,76.67,15000.0,0.0,0.0,775.11,775.11,1765.76,1520.58,16045.0
2013-01-08,CZK,5608.82,39,1.17,145.16,15000.0,0.0,0.0,148.51,148.51,-335.4,-551.31,16045.0
2013-01-08,HUF,2911.75,103,1.47,28.27,15000.0,0.0,0.0,102.53,102.53,-113.23,-196.9,16045.0
2013-01-08,INR,4300.37,55,0.63,77.64,15000.0,0.0,0.0,-335.58,-335.58,-611.66,-764.06,16045.0
2013-01-08,ILS,5695.23,55,1.29,102.89,15000.0,0.0,0.0,403.41,403.41,-665.94,-876.56,16045.0
2013-01-08,KRW,0.0,56,0.5,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16045.0
2013-01-08,MXN,-4677.0,45,-0.83,-104.26,15000.0,0.0,0.0,-271.82,-271.82,-160.07,-261.85,16045.0
2013-01-08,PLN,4936.76,71,1.65,69.39,15000.0,0.0,0.0,564.52,564.52,-552.5,-663.63,16045.0
2013-01-08,ZAR,2805.11,65,0.59,43.21,15000.0,0.0,0.0,102.1,102.1,-69.44,-133.09,16045.0
2013-01-09,CLP,-8339.6,74,-1.21,-112.54,15000.0,0.0,0.0,-317.71,-317.71,49.18,-169.25,16116.0
2013-01-09,CNY,-5450.51,66,-1.48,-82.15,15000.0,0.0,0.0,15.58,15.58,458.24,377.86,16116.0
2013-01-09,COP,6176.9,80,1.51,76.97,15000.0,0.0,0.0,-521.97,-521.97,1243.79,998.62,16116.0
2013-01-09,CZK,5608.82,38,1.16,145.82,15000.0,0.0,0.0,-286.23,-286.23,-621.64,-837.54,16116.0
2013-01-09,HUF,2911.75,103,1.45,28.33,15000.0,0.0,0.0,104.59,104.59,-8.64,-92.31,16116.0
2013-01-09,INR,4300.37,55,0.62,77.87,15000.0,0.0,0.0,141.74,141.74,-469.92,-622.32,16116.0
