Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7195.54,76,-1.11,-94.23,15000.0,-7195.54,188.47,0.0,-188.47,0.0,-188.47,16114.0
2013-01-01,CNY,-6122.8,68,-1.72,-90.29,15000.0,-6122.8,90.29,0.0,-90.29,0.0,-90.29,16114.0
2013-01-01,COP,5830.62,76,1.51,77.14,15000.0,5830.62,231.43,-0.0,-231.43,0.0,-231.43,16114.0
2013-01-01,CZK,5684.37,39,1.69,145.87,15000.0,5684.37,218.81,0.0,-218.81,0.0,-218.81,16114.0
2013-01-01,HUF,2964.92,104,1.91,28.4,15000.0,2964.92,85.2,0.0,-85.2,0.0,-85.2,16114.0
2013-01-01,INR,4044.85,56,0.84,71.67,15000.0,4044.85,143.34,0.0,-143.34,0.0,-143.34,16114.0
2013-01-01,ILS,5174.67,54,1.73,95.69,15000.0,5174.67,191.37,0.0,-191.37,0.0,-191.37,16114.0
2013-01-01,KRW,0.0,57,0.79,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16114.0
2013-01-01,MXN,-4453.15,46,-0.83,-96.91,15000.0,-4453.15,96.91,-0.0,-96.91,0.0,-96.91,16114.0
2013-01-01,PLN,5531.86,67,2.48,83.01,15000.0,5531.86,124.52,-0.0,-124.52,0.0,-124.52,16114.0
2013-01-01,ZAR,2819.83,66,0.97,42.65,15000.0,2819.83,63.98,0.0,-63.98,0.0,-63.98,16114.0
2013-01-02,CLP,-7195.54,76,-1.14,-94.6,15000.0,0.0,0.0,415.23,415.23,415.23,226.76,16108.0
2013-01-02,CNY,-6122.8,67,-1.75,-90.73,15000.0,0.0,0.0,590.13,590.13,590.13,499.84,16108.0
2013-01-02,COP,5830.62,75,1.53,77.44,15000.0,0.0,0.0,178.26,178.26,178.26,-53.17,16108.0
