Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7197.89,76,-1.11,-94.26,15000.0,-7197.89,188.53,0.0,-188.53,0.0,-188.53,16115.0
2013-01-01,CNY,-6121.92,68,-1.72,-90.28,15000.0,-6121.92,90.28,0.0,-90.28,0.0,-90.28,16115.0
2013-01-01,COP,5831.18,76,1.51,77.15,15000.0,5831.18,231.45,-0.0,-231.45,0.0,-231.45,16115.0
2013-01-01,CZK,5684.0,39,1.69,145.86,15000.0,5684.0,218.8,0.0,-218.8,0.0,-218.8,16115.0
2013-01-01,HUF,2964.72,104,1.91,28.4,15000.0,2964.72,85.2,0.0,-85.2,0.0,-85.2,16115.0
2013-01-01,INR,4045.56,56,0.84,71.68,15000.0,4045.56,143.36,0.0,-143.36,0.0,-143.36,16115.0
2013-01-01,ILS,5175.66,54,1.73,95.7,15000.0,5175.66,191.41,0.0,-191.41,0.0,-191.41,16115.0
2013-01-01,KRW,0.0,57,0.79,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16115.0
2013-01-01,MXN,-4454.4,46,-0.83,-96.94,15000.0,-4454.4,96.94,-0.0,-96.94,0.0,-96.94,16115.0
2013-01-01,PLN,5530.35,67,2.48,82.99,15000.0,5530.35,124.48,-0.0,-124.48,0.0,-124.48,16115.0
2013-01-01,ZAR,2820.06,66,0.97,42.66,15000.0,2820.06,63.99,0.0,-63.99,0.0,-63.99,16115.0
2013-01-02,CLP,-7197.89,76,-1.14,-94.63,15000.0,0.0,0.0,415.36,415.36,415.36,226.83,16108.0
2013-01-02,CNY,-6121.92,67,-1.74,-90.71,15000.0,0.0,0.0,590.05,590.05,590.05,499.76,16108.0
2013-01-02,COP,5831.18,75,1.53,77.45,15000.0,0.0,0.0,178.28,178.28,178.28,-53.17,16108.0
2013-01-02,CZK,5684.0,39,1.67,146.34,15000.0,0.0,0.0,-532.84,-532.84,-532.84,-751.64,16108.0
2013-01-02,HUF,2964.72,104,1.91,28.49,15000.0,0.0,0.0,167.02,167.02,167.02,81.83,16108.0
2013-01-02,INR,4045.56,56,0.87,71.93,15000.0,0.0,0.0,-14.12,-14.12,-14.12,-157.48,16108.0
2013-01-02,ILS,5175.66,54,1.72,95.9,15000.0,0.0,0.0,-491.35,-491.35,-491.35,-682.76,16108.0
2013-01-02,KRW,0.0,57,0.79,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16108.0
2013-01-02,MXN,-4454.4,46,-0.82,-97.44,15000.0,0.0,0.0,-108.6,-108.6,-108.6,-205.53,16108.0
2013-01-02,PLN,5530.35,67,2.44,82.47,15000.0,0.0,0.0,-603.43,-603.43,-603.43,-727.91,16108.0
2013-01-02,ZAR,2820.06,66,0.97,42.9,15000.0,0.0,0.0,15.52,15.52,15.52,-48.47,16108.0
2013-01-03,CLP,-7197.89,76,-1.17,-95.11,15000.0,0.0,0.0,46.7,46.7,462.06,273.53,16070.0
2013-01-03,CNY,-6121.92,67,-1.76,-91.1,15000.0,0.0,0.0,15.95,15.95,606.0,515.71,16070.0
2013-01-03,COP,5831.18,75,1.55,77.82,15000.0,0.0,0.0,257.78,257.78,436.06,204.61,16070.0
2013-01-03,CZK,5684.0,39,1.65,146.73,15000.0,0.0,0.0,-137.06,-137.06,-669.91,-888.7,16070.0
2013-01-03,HUF,2964.72,103,1.92,28.65,15000.0,0.0,0.0,50.64,50.64,217.67,132.47,16070.0
2013-01-03,INR,4045.56,56,0.89,72.19,15000.0,0.0,0.0,-22.65,-22.65,-36.77,-180.13,16070.0
2013-01-03,ILS,5175.66,54,1.69,95.7,15000.0,0.0,0.0,-146.92,-146.92,-638.27,-829.68,16070.0
2013-01-03,KRW,0.0,57,0.81,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16070.0
2013-01-03,MXN,-4454.4,45,-0.84,-97.96,15000.0,0.0,0.0,272.22,272.22,163.62,66.69,16070.0
2013-01-03,PLN,5530.35,68,2.38,80.88,15000.0,0.0,0.0,-567.5,-567.5,-1170.93,-1295.42,16070.0
2013-01-03,ZAR,2820.06,65,0.96,43.07,15000.0,0.0,0.0,-147.2,-147.2,-131.68,-195.67,16070.0
2013-01-04,CLP,-7197.89,75,-1.18,-95.65,15000.0,0.0,0.0,-102.35,-102.35,359.71,171.18,15854.0
2013-01-04,CNY,-6121.92,67,-1.8,-91.05,15000.0,0.0,0.0,551.54,551.54,1157.54,1067.26,15854.0
2013-01-04,COP,5831.18,80,1.67,72.45,15000.0,0.0,0.0,2930.46,2930.46,3366.53,3135.08,15854.0
2013-01-04,CZK,5684.0,39,1.63,146.78,15000.0,0.0,0.0,-177.04,-177.04,-846.95,-1065.74,15854.0
2013-01-04,HUF,2964.72,103,1.9,28.65,15000.0,0.0,0.0,-424.47,-424.47,-206.81,-292.0,15854.0
2013-01-04,INR,4045.56,56,0.88,72.58,15000.0,0.0,0.0,-342.63,-342.63,-379.4,-522.76,15854.0
2013-01-04,ILS,5175.66,55,1.65,94.43,15000.0,0.0,0.0,-465.67,-465.67,-1103.94,-1295.35,15854.0
2013-01-04,KRW,0.0,56,0.82,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15854.0
2013-01-04,MXN,-4454.4,45,-0.89,-98.22,15000.0,0.0,0.0,293.1,293.1,456.72,359.79,15854.0
2013-01-04,PLN,5530.35,70,2.32,79.0,15000.0,0.0,0.0,-215.53,-215.53,-1386.46,-1510.94,15854.0
2013-01-04,ZAR,2820.06,66,0.94,43.05,15000.0,0.0,0.0,-197.29,-197.29,-328.97,-392.96,15854.0
2013-01-07,CLP,-7197.89,75,-1.2,-96.19,15000.0,0.0,0.0,6.86,6.86,366.57,178.04,15862.0
2013-01-07,CNY,-6121.92,67,-1.82,-91.32,15000.0,0.0,0.0,-329.96,-329.96,827.57,737.29,15862.0
2013-01-07,COP,5831.18,80,1.68,72.77,15000.0,0.0,0.0,-2431.33,-2431.33,935.2,703.75,15862.0
2013-01-07,CZK,5684.0,39,1.62,146.79,15000.0,0.0,0.0,356.55,356.55,-490.4,-709.19,15862.0
2013-01-07,HUF,2964.72,103,1.87,28.69,15000.0,0.0,0.0,-12.87,-12.87,-219.68,-304.88,15862.0
2013-01-07,INR,4045.56,55,0.88,73.0,15000.0,0.0,0.0,119.67,119.67,-259.73,-403.09,15862.0
2013-01-07,ILS,5175.66,55,1.62,93.61,15000.0,0.0,0.0,132.14,132.14,-971.8,-1163.21,15862.0
2013-01-07,KRW,0.0,56,0.83,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15862.0
2013-01-07,MXN,-4454.4,45,-0.89,-98.76,15000.0,0.0,0.0,-350.29,-350.29,106.44,9.5,15862.0
2013-01-07,PLN,5530.35,71,2.27,77.78,15000.0,0.0,0.0,135.12,135.12,-1251.33,-1375.82,15862.0
2013-01-07,ZAR,2820.06,65,0.92,43.22,15000.0,0.0,0.0,156.52,156.52,-172.45,-236.44,15862.0
2013-01-08,CLP,-7197.89,74,-1.21,-96.74,15000.0,0.0,0.0,-49.91,-49.91,316.66,128.13,15873.0
2013-01-08,CNY,-6121.92,67,-1.82,-91.8,15000.0,0.0,0.0,-330.39,-330.39,497.19,406.91,15873.0
2013-01-08,COP,5831.18,81,1.71,72.38,15000.0,0.0,0.0,731.73,731.73,1666.93,1435.47,15873.0
2013-01-08,CZK,5684.0,39,1.61,147.11,15000.0,0.0,0.0,150.5,150.5,-339.9,-558.7,15873.0
2013-01-08,HUF,2964.72,103,1.86,28.78,15000.0,0.0,0.0,104.39,104.39,-115.29,-200.49,15873.0
2013-01-08,INR,4045.56,55,0.85,73.04,15000.0,0.0,0.0,-315.69,-315.69,-575.42,-718.78,15873.0
2013-01-08,ILS,5175.66,55,1.61,93.5,15000.0,0.0,0.0,366.61,366.61,-605.19,-796.6,15873.0
2013-01-08,KRW,0.0,56,0.85,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15873.0
2013-01-08,MXN,-4454.4,45,-0.87,-99.3,15000.0,0.0,0.0,-258.89,-258.89,-152.45,-249.38,15873.0
2013-01-08,PLN,5530.35,71,2.25,77.73,15000.0,0.0,0.0,632.4,632.4,-618.93,-743.42,15873.0
2013-01-08,ZAR,2820.06,65,0.92,43.44,15000.0,0.0,0.0,102.64,102.64,-69.81,-133.8,15873.0
2013-01-09,CLP,-7197.89,74,-1.2,-97.13,15000.0,0.0,0.0,-274.21,-274.21,42.45,-146.08,15946.0
2013-01-09,CNY,-6121.92,66,-1.81,-92.27,15000.0,0.0,0.0,17.5,17.5,514.69,424.41,15946.0
2013-01-09,COP,5831.18,80,1.72,72.66,15000.0,0.0,0.0,-492.75,-492.75,1174.18,942.72,15946.0
2013-01-09,CZK,5684.0,38,1.59,147.77,15000.0,0.0,0.0,-290.07,-290.07,-629.97,-848.76,15946.0
2013-01-09,HUF,2964.72,103,1.85,28.85,15000.0,0.0,0.0,106.49,106.49,-8.8,-93.99,15946.0
2013-01-09,INR,4045.56,55,0.84,73.26,15000.0,0.0,0.0,133.34,133.34,-442.08,-585.44,15946.0
2013-01-09,ILS,5175.66,55,1.61,94.04,15000.0,0.0,0.0,429.06,429.06,-176.13,-367.53,15946.0
2013-01-09,KRW,0.0,56,0.86,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15946.0
