Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7188.05,76,-1.11,-94.14,15000.0,-7188.05,188.27,0.0,-188.27,0.0,-188.27,16113.0
2013-01-01,CNY,-6125.58,68,-1.72,-90.34,15000.0,-6125.58,90.34,0.0,-90.34,0.0,-90.34,16113.0
2013-01-01,COP,5828.86,76,1.51,77.12,15000.0,5828.86,231.36,-0.0,-231.36,0.0,-231.36,16113.0
2013-01-01,CZK,5685.54,39,1.69,145.9,15000.0,5685.54,218.86,0.0,-218.86,0.0,-218.86,16113.0
2013-01-01,HUF,2965.56,104,1.92,28.41,15000.0,2965.56,85.22,0.0,-85.22,0.0,-85.22,16113.0
2013-01-01,INR,4042.56,56,0.84,71.63,15000.0,4042.56,143.26,0.0,-143.26,0.0,-143.26,16113.0
2013-01-01,ILS,5171.51,54,1.74,95.63,15000.0,5171.51,191.25,0.0,-191.25,0.0,-191.25,16113.0
2013-01-01,KRW,0.0,57,0.79,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16113.0
2013-01-01,MXN,-4449.16,46,-0.83,-96.82,15000.0,-4449.16,96.82,-0.0,-96.82,0.0,-96.82,16113.0
2013-01-01,PLN,5536.68,67,2.49,83.08,15000.0,5536.68,124.63,-0.0,-124.63,0.0,-124.63,16113.0
2013-01-01,ZAR,2819.07,66,0.98,42.64,15000.0,2819.07,63.96,0.0,-63.96,0.0,-63.96,16113.0
2013-01-02,CLP,-7188.05,76,-1.14,-94.5,15000.0,0.0,0.0,414.79,414.79,414.79,226.52,16107.0
2013-01-02,CNY,-6125.58,67,-1.75,-90.77,15000.0,0.0,0.0,590.4,590.4,590.4,500.06,16107.0
2013-01-02,COP,5828.86,75,1.53,77.41,15000.0,0.0,0.0,178.21,178.21,178.21,-53.15,16107.0
2013-01-02,CZK,5685.54,39,1.68,146.38,15000.0,0.0,0.0,-532.99,-532.99,-532.99,-751.84,16107.0
2013-01-02,HUF,2965.56,104,1.92,28.5,15000.0,0.0,0.0,167.07,167.07,167.07,81.85,16107.0
2013-01-02,INR,4042.56,56,0.87,71.88,15000.0,0.0,0.0,-14.11,-14.11,-14.11,-157.36,16107.0
2013-01-02,ILS,5171.51,54,1.72,95.83,15000.0,0.0,0.0,-490.96,-490.96,-490.96,-682.21,16107.0
2013-01-02,KRW,0.0,57,0.79,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16107.0
2013-01-02,MXN,-4449.16,46,-0.82,-97.33,15000.0,0.0,0.0,-108.47,-108.47,-108.47,-205.29,16107.0
2013-01-02,PLN,5536.68,67,2.44,82.57,15000.0,0.0,0.0,-604.12,-604.12,-604.12,-728.75,16107.0
2013-01-02,ZAR,2819.07,66,0.97,42.88,15000.0,0.0,0.0,15.51,15.51,15.51,-48.45,16107.0
2013-01-03,CLP,-7188.05,76,-1.17,-94.98,15000.0,0.0,0.0,46.64,46.64,461.43,273.16,16068.0
2013-01-03,CNY,-6125.58,67,-1.77,-91.15,15000.0,0.0,0.0,15.96,15.96,606.36,516.02,16068.0
2013-01-03,COP,5828.86,75,1.55,77.79,15000.0,0.0,0.0,257.68,257.68,435.89,204.53,16068.0
2013-01-03,CZK,5685.54,39,1.66,146.77,15000.0,0.0,0.0,-137.1,-137.1,-670.09,-888.95,16068.0
2013-01-03,HUF,2965.56,103,1.92,28.66,15000.0,0.0,0.0,50.66,50.66,217.73,132.51,16068.0
2013-01-03,INR,4042.56,56,0.89,72.14,15000.0,0.0,0.0,-22.64,-22.64,-36.75,-180.0,16068.0
2013-01-03,ILS,5171.51,54,1.7,95.62,15000.0,0.0,0.0,-146.8,-146.8,-637.76,-829.01,16068.0
2013-01-03,KRW,0.0,57,0.81,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16068.0
2013-01-03,MXN,-4449.16,45,-0.84,-97.84,15000.0,0.0,0.0,271.9,271.9,163.43,66.61,16068.0
2013-01-03,PLN,5536.68,68,2.39,80.97,15000.0,0.0,0.0,-568.15,-568.15,-1172.27,-1296.9,16068.0
2013-01-03,ZAR,2819.07,65,0.96,43.06,15000.0,0.0,0.0,-147.15,-147.15,-131.63,-195.6,16068.0
2013-01-04,CLP,-7188.05,75,-1.18,-95.52,15000.0,0.0,0.0,-102.21,-102.21,359.22,170.95,15852.0
2013-01-04,CNY,-6125.58,67,-1.81,-91.1,15000.0,0.0,0.0,551.87,551.87,1158.23,1067.89,15852.0
2013-01-04,COP,5828.86,80,1.67,72.42,15000.0,0.0,0.0,2929.3,2929.3,3365.19,3133.83,15852.0
