Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-8246.51,76,-1.15,-108.0,15000.0,-8246.51,215.99,0.0,-215.99,0.0,-215.99,16267.0
2013-01-01,CNY,-5523.06,68,-1.45,-81.45,15000.0,-5523.06,81.45,0.0,-81.45,0.0,-81.45,16267.0
2013-01-01,COP,6137.43,76,1.29,81.2,15000.0,6137.43,243.61,-0.0,-243.61,0.0,-243.61,16267.0
2013-01-01,CZK,5608.71,39,1.28,143.93,15000.0,5608.71,215.9,0.0,-215.9,0.0,-215.9,16267.0
2013-01-01,HUF,2909.88,104,1.56,27.87,15000.0,2909.88,83.62,0.0,-83.62,0.0,-83.62,16267.0
2013-01-01,INR,4282.42,56,0.64,75.88,15000.0,4282.42,151.76,0.0,-151.76,0.0,-151.76,16267.0
2013-01-01,ILS,5646.87,54,1.46,104.42,15000.0,5646.87,208.83,0.0,-208.83,0.0,-208.83,16267.0
2013-01-01,KRW,0.0,57,0.45,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16267.0
2013-01-01,MXN,-4688.56,46,-0.8,-102.03,15000.0,-4688.56,102.03,-0.0,-102.03,0.0,-102.03,16267.0
2013-01-01,PLN,4981.33,67,1.91,74.75,15000.0,4981.33,112.13,-0.0,-112.13,0.0,-112.13,16267.0
2013-01-01,ZAR,2816.8,66,0.67,42.61,15000.0,2816.8,63.91,0.0,-63.91,0.0,-63.91,16267.0
2013-01-02,CLP,-8246.51,76,-1.18,-108.42,15000.0,0.0,0.0,475.87,475.87,475.87,259.88,16262.0
2013-01-02,CNY,-5523.06,67,-1.47,-81.84,15000.0,0.0,0.0,532.33,532.33,532.33,450.88,16262.0
2013-01-02,COP,6137.43,75,1.31,81.51,15000.0,0.0,0.0,187.64,187.64,187.64,-55.97,16262.0
