Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7304.1,76,-1.12,-95.66,15000.0,-7304.1,191.31,0.0,-191.31,0.0,-191.31,16133.0
2013-01-01,CNY,-6079.66,68,-1.69,-89.66,15000.0,-6079.66,89.66,0.0,-89.66,0.0,-89.66,16133.0
2013-01-01,COP,5856.4,76,1.48,77.48,15000.0,5856.4,232.45,-0.0,-232.45,0.0,-232.45,16133.0
2013-01-01,CZK,5668.57,39,1.63,145.47,15000.0,5668.57,218.2,0.0,-218.2,0.0,-218.2,16133.0
2013-01-01,HUF,2955.67,104,1.87,28.31,15000.0,2955.67,84.94,0.0,-84.94,0.0,-84.94,16133.0
2013-01-01,INR,4076.39,56,0.81,72.23,15000.0,4076.39,144.45,0.0,-144.45,0.0,-144.45,16133.0
2013-01-01,ILS,5220.34,54,1.7,96.53,15000.0,5220.34,193.06,0.0,-193.06,0.0,-193.06,16133.0
2013-01-01,KRW,0.0,57,0.75,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16133.0
2013-01-01,MXN,-4507.26,46,-0.83,-98.09,15000.0,-4507.26,98.09,-0.0,-98.09,0.0,-98.09,16133.0
2013-01-01,PLN,5464.29,67,2.4,82.0,15000.0,5464.29,123.0,-0.0,-123.0,0.0,-123.0,16133.0
2013-01-01,ZAR,2829.63,66,0.93,42.8,15000.0,2829.63,64.2,0.0,-64.2,0.0,-64.2,16133.0
2013-01-02,CLP,-7304.1,76,-1.15,-96.03,15000.0,0.0,0.0,421.49,421.49,421.49,230.18,16127.0
2013-01-02,CNY,-6079.66,67,-1.72,-90.09,15000.0,0.0,0.0,585.97,585.97,585.97,496.32,16127.0
2013-01-02,COP,5856.4,75,1.49,77.78,15000.0,0.0,0.0,179.05,179.05,179.05,-53.4,16127.0
2013-01-02,CZK,5668.57,39,1.62,145.95,15000.0,0.0,0.0,-531.4,-531.4,-531.4,-749.6,16127.0
2013-01-02,HUF,2955.67,104,1.87,28.4,15000.0,0.0,0.0,166.51,166.51,166.51,81.58,16127.0
2013-01-02,INR,4076.39,56,0.84,72.48,15000.0,0.0,0.0,-14.23,-14.23,-14.23,-158.68,16127.0
2013-01-02,ILS,5220.34,54,1.68,96.73,15000.0,0.0,0.0,-495.6,-495.6,-495.6,-688.66,16127.0
2013-01-02,KRW,0.0,57,0.75,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16127.0
2013-01-02,MXN,-4507.26,46,-0.82,-98.6,15000.0,0.0,0.0,-109.89,-109.89,-109.89,-207.97,16127.0
2013-01-02,PLN,5464.29,67,2.36,81.49,15000.0,0.0,0.0,-596.22,-596.22,-596.22,-719.22,16127.0
2013-01-02,ZAR,2829.63,66,0.93,43.04,15000.0,0.0,0.0,15.57,15.57,15.57,-48.63,16127.0
2013-01-03,CLP,-7304.1,76,-1.17,-96.51,15000.0,0.0,0.0,47.39,47.39,468.88,277.57,16089.0
2013-01-03,CNY,-6079.66,67,-1.73,-90.47,15000.0,0.0,0.0,15.84,15.84,601.81,512.16,16089.0
2013-01-03,COP,5856.4,75,1.52,78.16,15000.0,0.0,0.0,258.9,258.9,437.95,205.5,16089.0
2013-01-03,CZK,5668.57,39,1.6,146.33,15000.0,0.0,0.0,-136.69,-136.69,-668.09,-886.29,16089.0
2013-01-03,HUF,2955.67,103,1.87,28.56,15000.0,0.0,0.0,50.49,50.49,217.0,132.06,16089.0
2013-01-03,INR,4076.39,56,0.87,72.74,15000.0,0.0,0.0,-22.83,-22.83,-37.05,-181.51,16089.0
2013-01-03,ILS,5220.34,54,1.66,96.52,15000.0,0.0,0.0,-148.18,-148.18,-643.78,-836.84,16089.0
2013-01-03,KRW,0.0,57,0.77,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16089.0
2013-01-03,MXN,-4507.26,45,-0.84,-99.12,15000.0,0.0,0.0,275.45,275.45,165.57,67.48,16089.0
2013-01-03,PLN,5464.29,68,2.3,79.91,15000.0,0.0,0.0,-560.73,-560.73,-1156.94,-1279.94,16089.0
2013-01-03,ZAR,2829.63,65,0.92,43.22,15000.0,0.0,0.0,-147.7,-147.7,-132.13,-196.33,16089.0
2013-01-04,CLP,-7304.1,75,-1.19,-97.06,15000.0,0.0,0.0,-103.86,-103.86,365.02,173.71,15874.0
