Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7259.52,76,-1.12,-95.07,15000.0,-7259.52,190.14,0.0,-190.14,0.0,-190.14,16125.0
2013-01-01,CNY,-6097.99,68,-1.7,-89.93,15000.0,-6097.99,89.93,0.0,-89.93,0.0,-89.93,16125.0
2013-01-01,COP,5845.76,76,1.49,77.34,15000.0,5845.76,232.03,-0.0,-232.03,0.0,-232.03,16125.0
2013-01-01,CZK,5674.77,39,1.66,145.63,15000.0,5674.77,218.44,0.0,-218.44,0.0,-218.44,16125.0
2013-01-01,HUF,2959.46,104,1.88,28.35,15000.0,2959.46,85.05,0.0,-85.05,0.0,-85.05,16125.0
2013-01-01,INR,4063.78,56,0.82,72.0,15000.0,4063.78,144.01,0.0,-144.01,0.0,-144.01,16125.0
2013-01-01,ILS,5201.59,54,1.71,96.18,15000.0,5201.59,192.37,0.0,-192.37,0.0,-192.37,16125.0
2013-01-01,KRW,0.0,57,0.76,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16125.0
2013-01-01,MXN,-4485.88,46,-0.83,-97.62,15000.0,-4485.88,97.62,-0.0,-97.62,0.0,-97.62,16125.0
2013-01-01,PLN,5491.54,67,2.44,82.41,15000.0,5491.54,123.61,-0.0,-123.61,0.0,-123.61,16125.0
2013-01-01,ZAR,2825.87,66,0.95,42.75,15000.0,2825.87,64.12,0.0,-64.12,0.0,-64.12,16125.0
2013-01-02,CLP,-7259.52,76,-1.14,-95.44,15000.0,0.0,0.0,418.92,418.92,418.92,228.78,16119.0
2013-01-02,CNY,-6097.99,67,-1.73,-90.36,15000.0,0.0,0.0,587.74,587.74,587.74,497.81,16119.0
2013-01-02,COP,5845.76,75,1.51,77.64,15000.0,0.0,0.0,178.73,178.73,178.73,-53.31,16119.0
2013-01-02,CZK,5674.77,39,1.64,146.11,15000.0,0.0,0.0,-531.98,-531.98,-531.98,-750.42,16119.0
2013-01-02,HUF,2959.46,104,1.89,28.44,15000.0,0.0,0.0,166.73,166.73,166.73,81.68,16119.0
2013-01-02,INR,4063.78,56,0.85,72.26,15000.0,0.0,0.0,-14.18,-14.18,-14.18,-158.19,16119.0
2013-01-02,ILS,5201.59,54,1.69,96.38,15000.0,0.0,0.0,-493.82,-493.82,-493.82,-686.18,16119.0
2013-01-02,KRW,0.0,57,0.76,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16119.0
2013-01-02,MXN,-4485.88,46,-0.82,-98.13,15000.0,0.0,0.0,-109.37,-109.37,-109.37,-206.99,16119.0
2013-01-02,PLN,5491.54,67,2.39,81.9,15000.0,0.0,0.0,-599.19,-599.19,-599.19,-722.8,16119.0
2013-01-02,ZAR,2825.87,66,0.95,42.98,15000.0,0.0,0.0,15.55,15.55,15.55,-48.57,16119.0
2013-01-03,CLP,-7259.52,76,-1.17,-95.92,15000.0,0.0,0.0,47.1,47.1,466.02,275.88,16081.0
2013-01-03,CNY,-6097.99,67,-1.75,-90.74,15000.0,0.0,0.0,15.89,15.89,603.63,513.7,16081.0
2013-01-03,COP,5845.76,75,1.53,78.01,15000.0,0.0,0.0,258.43,258.43,437.16,205.12,16081.0
