Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-8717.85,76,-1.16,-114.17,15000.0,-8717.85,228.34,0.0,-228.34,0.0,-228.34,16322.0
2013-01-01,CNY,-5107.57,68,-1.33,-75.32,15000.0,-5107.57,75.32,0.0,-75.32,0.0,-75.32,16322.0
2013-01-01,COP,6389.0,76,1.26,84.53,15000.0,6389.0,253.6,-0.0,-253.6,0.0,-253.6,16322.0
2013-01-01,CZK,5620.16,39,1.14,144.23,15000.0,5620.16,216.34,0.0,-216.34,0.0,-216.34,16322.0
2013-01-01,HUF,2941.53,104,1.44,28.18,15000.0,2941.53,84.53,0.0,-84.53,0.0,-84.53,16322.0
2013-01-01,INR,4378.07,56,0.56,77.57,15000.0,4378.07,155.15,0.0,-155.15,0.0,-155.15,16322.0
2013-01-01,ILS,5912.64,54,1.37,109.33,15000.0,5912.64,218.66,0.0,-218.66,0.0,-218.66,16322.0
2013-01-01,KRW,0.0,57,0.31,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16322.0
2013-01-01,MXN,-4559.31,46,-0.74,-99.22,15000.0,-4559.31,99.22,-0.0,-99.22,0.0,-99.22,16322.0
2013-01-01,PLN,4740.41,67,1.72,71.14,15000.0,4740.41,106.7,-0.0,-106.7,0.0,-106.7,16322.0
2013-01-01,ZAR,2733.4,66,0.55,41.35,15000.0,2733.4,62.02,0.0,-62.02,0.0,-62.02,16322.0
2013-01-02,CLP,-8717.85,76,-1.18,-114.61,15000.0,0.0,0.0,503.07,503.07,503.07,274.73,16316.0
2013-01-02,CNY,-5107.57,67,-1.34,-75.68,15000.0,0.0,0.0,492.28,492.28,492.28,416.96,16316.0
2013-01-02,COP,6389.0,75,1.28,84.85,15000.0,0.0,0.0,195.34,195.34,195.34,-58.26,16316.0
2013-01-02,CZK,5620.16,39,1.13,144.7,15000.0,0.0,0.0,-526.86,-526.86,-526.86,-743.2,16316.0
2013-01-02,HUF,2941.53,104,1.44,28.26,15000.0,0.0,0.0,165.72,165.72,165.72,81.18,16316.0
2013-01-02,INR,4378.07,56,0.59,77.84,15000.0,0.0,0.0,-15.28,-15.28,-15.28,-170.43,16316.0
2013-01-02,ILS,5912.64,54,1.35,109.56,15000.0,0.0,0.0,-561.32,-561.32,-561.32,-779.98,16316.0
2013-01-02,KRW,0.0,57,0.31,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16316.0
2013-01-02,MXN,-4559.31,46,-0.72,-99.74,15000.0,0.0,0.0,-111.16,-111.16,-111.16,-210.37,16316.0
2013-01-02,PLN,4740.41,67,1.68,70.69,15000.0,0.0,0.0,-517.24,-517.24,-517.24,-623.94,16316.0
2013-01-02,ZAR,2733.4,66,0.55,41.58,15000.0,0.0,0.0,15.04,15.04,15.04,-46.98,16316.0
2013-01-03,CLP,-8717.85,76,-1.2,-115.19,15000.0,0.0,0.0,56.56,56.56,559.64,331.29,16283.0
2013-01-03,CNY,-5107.57,67,-1.35,-76.0,15000.0,0.0,0.0,13.31,13.31,505.59,430.27,16283.0
2013-01-03,COP,6389.0,75,1.3,85.26,15000.0,0.0,0.0,282.44,282.44,477.78,224.18,16283.0
2013-01-03,CZK,5620.16,39,1.11,145.09,15000.0,0.0,0.0,-135.53,-135.53,-662.38,-878.72,16283.0
