Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7242.99,76,-1.12,-94.86,15000.0,-7242.99,189.71,0.0,-189.71,0.0,-189.71,16122.0
2013-01-01,CNY,-6104.57,68,-1.71,-90.03,15000.0,-6104.57,90.03,0.0,-90.03,0.0,-90.03,16122.0
2013-01-01,COP,5841.84,76,1.49,77.29,15000.0,5841.84,231.88,-0.0,-231.88,0.0,-231.88,16122.0
2013-01-01,CZK,5677.17,39,1.66,145.69,15000.0,5677.17,218.53,0.0,-218.53,0.0,-218.53,16122.0
2013-01-01,HUF,2960.87,104,1.89,28.36,15000.0,2960.87,85.09,0.0,-85.09,0.0,-85.09,16122.0
2013-01-01,INR,4058.99,56,0.83,71.92,15000.0,4058.99,143.84,0.0,-143.84,0.0,-143.84,16122.0
2013-01-01,ILS,5194.64,54,1.72,96.05,15000.0,5194.64,192.11,0.0,-192.11,0.0,-192.11,16122.0
2013-01-01,KRW,0.0,57,0.77,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16122.0
2013-01-01,MXN,-4477.66,46,-0.83,-97.44,15000.0,-4477.66,97.44,-0.0,-97.44,0.0,-97.44,16122.0
2013-01-01,PLN,5501.81,67,2.45,82.56,15000.0,5501.81,123.84,-0.0,-123.84,0.0,-123.84,16122.0
2013-01-01,ZAR,2824.38,66,0.96,42.72,15000.0,2824.38,64.08,0.0,-64.08,0.0,-64.08,16122.0
2013-01-02,CLP,-7242.99,76,-1.14,-95.22,15000.0,0.0,0.0,417.97,417.97,417.97,228.25,16116.0
2013-01-02,CNY,-6104.57,67,-1.73,-90.46,15000.0,0.0,0.0,588.37,588.37,588.37,498.35,16116.0
2013-01-02,COP,5841.84,75,1.51,77.59,15000.0,0.0,0.0,178.61,178.61,178.61,-53.27,16116.0
2013-01-02,CZK,5677.17,39,1.65,146.17,15000.0,0.0,0.0,-532.2,-532.2,-532.2,-750.74,16116.0
2013-01-02,HUF,2960.87,104,1.89,28.45,15000.0,0.0,0.0,166.8,166.8,166.8,81.72,16116.0
2013-01-02,INR,4058.99,56,0.86,72.17,15000.0,0.0,0.0,-14.17,-14.17,-14.17,-158.0,16116.0
2013-01-02,ILS,5194.64,54,1.7,96.26,15000.0,0.0,0.0,-493.16,-493.16,-493.16,-685.26,16116.0
2013-01-02,KRW,0.0,57,0.77,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16116.0
2013-01-02,MXN,-4477.66,46,-0.82,-97.95,15000.0,0.0,0.0,-109.17,-109.17,-109.17,-206.61,16116.0
2013-01-02,PLN,5501.81,67,2.4,82.05,15000.0,0.0,0.0,-600.31,-600.31,-600.31,-724.16,16116.0
2013-01-02,ZAR,2824.38,66,0.95,42.96,15000.0,0.0,0.0,15.54,15.54,15.54,-48.54,16116.0
2013-01-03,CLP,-7242.99,76,-1.17,-95.7,15000.0,0.0,0.0,46.99,46.99,464.96,275.25,16078.0
2013-01-03,CNY,-6104.57,67,-1.75,-90.84,15000.0,0.0,0.0,15.9,15.9,604.28,514.25,16078.0
2013-01-03,COP,5841.84,75,1.53,77.96,15000.0,0.0,0.0,258.26,258.26,436.86,204.98,16078.0
2013-01-03,CZK,5677.17,39,1.63,146.56,15000.0,0.0,0.0,-136.9,-136.9,-669.1,-887.64,16078.0
2013-01-03,HUF,2960.87,103,1.9,28.61,15000.0,0.0,0.0,50.58,50.58,217.38,132.3,16078.0
2013-01-03,INR,4058.99,56,0.88,72.43,15000.0,0.0,0.0,-22.73,-22.73,-36.89,-180.73,16078.0
2013-01-03,ILS,5194.64,54,1.68,96.05,15000.0,0.0,0.0,-147.45,-147.45,-640.61,-832.72,16078.0
2013-01-03,KRW,0.0,57,0.79,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16078.0
2013-01-03,MXN,-4477.66,45,-0.84,-98.47,15000.0,0.0,0.0,273.64,273.64,164.48,67.04,16078.0
2013-01-03,PLN,5501.81,68,2.35,80.46,15000.0,0.0,0.0,-564.58,-564.58,-1164.89,-1288.73,16078.0
2013-01-03,ZAR,2824.38,65,0.94,43.14,15000.0,0.0,0.0,-147.43,-147.43,-131.88,-195.97,16078.0
2013-01-04,CLP,-7242.99,75,-1.18,-96.25,15000.0,0.0,0.0,-102.99,-102.99,361.96,172.25,15862.0
2013-01-04,CNY,-6104.57,67,-1.79,-90.79,15000.0,0.0,0.0,549.98,549.98,1154.26,1064.23,15862.0
2013-01-04,COP,5841.84,80,1.66,72.58,15000.0,0.0,0.0,2935.82,2935.82,3372.68,3140.81,15862.0
2013-01-04,CZK,5677.17,39,1.6,146.6,15000.0,0.0,0.0,-176.83,-176.83,-845.93,-1064.46,15862.0
2013-01-04,HUF,2960.87,103,1.88,28.61,15000.0,0.0,0.0,-423.92,-423.92,-206.54,-291.62,15862.0
2013-01-04,INR,4058.99,56,0.87,72.82,15000.0,0.0,0.0,-343.76,-343.76,-380.66,-524.5,15862.0
2013-01-04,ILS,5194.64,55,1.63,94.78,15000.0,0.0,0.0,-467.38,-467.38,-1107.99,-1300.1,15862.0
2013-01-04,KRW,0.0,56,0.8,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15862.0
2013-01-04,MXN,-4477.66,45,-0.89,-98.73,15000.0,0.0,0.0,294.63,294.63,459.11,361.67,15862.0
2013-01-04,PLN,5501.81,70,2.29,78.59,15000.0,0.0,0.0,-214.41,-214.41,-1379.3,-1503.14,15862.0
2013-01-04,ZAR,2824.38,66,0.92,43.12,15000.0,0.0,0.0,-197.59,-197.59,-329.47,-393.56,15862.0
2013-01-07,CLP,-7242.99,75,-1.2,-96.79,15000.0,0.0,0.0,6.91,6.91,368.87,179.16,15871.0
2013-01-07,CNY,-6104.57,67,-1.81,-91.06,15000.0,0.0,0.0,-329.03,-329.03,825.23,735.2,15871.0
2013-01-07,COP,5841.84,80,1.67,72.9,15000.0,0.0,0.0,-2435.77,-2435.77,936.91,705.03,15871.0
2013-01-07,CZK,5677.17,39,1.59,146.62,15000.0,0.0,0.0,356.12,356.12,-489.81,-708.34,15871.0
2013-01-07,HUF,2960.87,103,1.85,28.65,15000.0,0.0,0.0,-12.86,-12.86,-219.4,-304.48,15871.0
2013-01-07,INR,4058.99,55,0.87,73.24,15000.0,0.0,0.0,120.07,120.07,-260.59,-404.43,15871.0
2013-01-07,ILS,5194.64,55,1.6,93.95,15000.0,0.0,0.0,132.63,132.63,-975.36,-1167.47,15871.0
2013-01-07,KRW,0.0,56,0.81,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15871.0
2013-01-07,MXN,-4477.66,45,-0.9,-99.27,15000.0,0.0,0.0,-352.11,-352.11,106.99,9.55,15871.0
2013-01-07,PLN,5501.81,71,2.24,77.37,15000.0,0.0,0.0,134.43,134.43,-1244.88,-1368.72,15871.0
2013-01-07,ZAR,2824.38,65,0.91,43.28,15000.0,0.0,0.0,156.76,156.76,-172.72,-236.8,15871.0
2013-01-08,CLP,-7242.99,74,-1.21,-97.35,15000.0,0.0,0.0,-50.22,-50.22,318.65,128.94,15881.0
