Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7469.13,76,-1.12,-97.82,15000.0,-7469.13,195.63,0.0,-195.63,0.0,-195.63,16160.0
2013-01-01,CNY,-6004.84,68,-1.65,-88.55,15000.0,-6004.84,88.55,0.0,-88.55,0.0,-88.55,16160.0
2013-01-01,COP,5896.74,76,1.43,78.02,15000.0,5896.74,234.06,-0.0,-234.06,0.0,-234.06,16160.0
2013-01-01,CZK,5648.78,39,1.56,144.96,15000.0,5648.78,217.44,0.0,-217.44,0.0,-217.44,16160.0
2013-01-01,HUF,2942.16,104,1.8,28.18,15000.0,2942.16,84.55,0.0,-84.55,0.0,-84.55,16160.0
2013-01-01,INR,4119.59,56,0.78,72.99,15000.0,4119.59,145.99,0.0,-145.99,0.0,-145.99,16160.0
2013-01-01,ILS,5290.03,54,1.64,97.82,15000.0,5290.03,195.64,0.0,-195.64,0.0,-195.64,16160.0
2013-01-01,KRW,0.0,57,0.69,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16160.0
2013-01-01,MXN,-4576.32,46,-0.84,-99.59,15000.0,-4576.32,99.59,-0.0,-99.59,0.0,-99.59,16160.0
2013-01-01,PLN,5368.68,67,2.3,80.56,15000.0,5368.68,120.85,-0.0,-120.85,0.0,-120.85,16160.0
2013-01-01,ZAR,2840.23,66,0.88,42.96,15000.0,2840.23,64.44,0.0,-64.44,0.0,-64.44,16160.0
2013-01-02,CLP,-7469.13,76,-1.15,-98.2,15000.0,0.0,0.0,431.02,431.02,431.02,235.38,16154.0
2013-01-02,CNY,-6004.84,67,-1.67,-88.98,15000.0,0.0,0.0,578.76,578.76,578.76,490.21,16154.0
2013-01-02,COP,5896.74,75,1.45,78.32,15000.0,0.0,0.0,180.29,180.29,180.29,-53.77,16154.0
2013-01-02,CZK,5648.78,39,1.54,145.44,15000.0,0.0,0.0,-529.54,-529.54,-529.54,-746.98,16154.0
2013-01-02,HUF,2942.16,104,1.8,28.27,15000.0,0.0,0.0,165.75,165.75,165.75,81.2,16154.0
2013-01-02,INR,4119.59,56,0.81,73.25,15000.0,0.0,0.0,-14.38,-14.38,-14.38,-160.36,16154.0
2013-01-02,ILS,5290.03,54,1.63,98.02,15000.0,0.0,0.0,-502.21,-502.21,-502.21,-697.85,16154.0
2013-01-02,KRW,0.0,57,0.69,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16154.0
2013-01-02,MXN,-4576.32,46,-0.82,-100.11,15000.0,0.0,0.0,-111.57,-111.57,-111.57,-211.16,16154.0
