Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7251.72,76,-1.12,-94.97,15000.0,-7251.72,189.94,0.0,-189.94,0.0,-189.94,16124.0
2013-01-01,CNY,-6101.11,68,-1.71,-89.97,15000.0,-6101.11,89.97,0.0,-89.97,0.0,-89.97,16124.0
2013-01-01,COP,5843.91,76,1.49,77.32,15000.0,5843.91,231.96,-0.0,-231.96,0.0,-231.96,16124.0
2013-01-01,CZK,5675.9,39,1.66,145.66,15000.0,5675.9,218.48,0.0,-218.48,0.0,-218.48,16124.0
2013-01-01,HUF,2960.12,104,1.89,28.35,15000.0,2960.12,85.06,0.0,-85.06,0.0,-85.06,16124.0
2013-01-01,INR,4061.52,56,0.83,71.96,15000.0,4061.52,143.93,0.0,-143.93,0.0,-143.93,16124.0
2013-01-01,ILS,5198.31,54,1.71,96.12,15000.0,5198.31,192.24,0.0,-192.24,0.0,-192.24,16124.0
2013-01-01,KRW,0.0,57,0.77,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16124.0
2013-01-01,MXN,-4482.02,46,-0.83,-97.54,15000.0,-4482.02,97.54,-0.0,-97.54,0.0,-97.54,16124.0
2013-01-01,PLN,5496.38,67,2.44,82.48,15000.0,5496.38,123.72,-0.0,-123.72,0.0,-123.72,16124.0
2013-01-01,ZAR,2825.18,66,0.95,42.74,15000.0,2825.18,64.1,0.0,-64.1,0.0,-64.1,16124.0
2013-01-02,CLP,-7251.72,76,-1.14,-95.34,15000.0,0.0,0.0,418.47,418.47,418.47,228.53,16118.0
2013-01-02,CNY,-6101.11,67,-1.73,-90.4,15000.0,0.0,0.0,588.04,588.04,588.04,498.07,16118.0
2013-01-02,COP,5843.91,75,1.51,77.61,15000.0,0.0,0.0,178.67,178.67,178.67,-53.29,16118.0
2013-01-02,CZK,5675.9,39,1.64,146.14,15000.0,0.0,0.0,-532.08,-532.08,-532.08,-750.57,16118.0
2013-01-02,HUF,2960.12,104,1.89,28.44,15000.0,0.0,0.0,166.76,166.76,166.76,81.7,16118.0
2013-01-02,INR,4061.52,56,0.85,72.22,15000.0,0.0,0.0,-14.18,-14.18,-14.18,-158.1,16118.0
2013-01-02,ILS,5198.31,54,1.7,96.32,15000.0,0.0,0.0,-493.5,-493.5,-493.5,-685.75,16118.0
2013-01-02,KRW,0.0,57,0.77,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16118.0
2013-01-02,MXN,-4482.02,46,-0.82,-98.05,15000.0,0.0,0.0,-109.27,-109.27,-109.27,-206.81,16118.0
2013-01-02,PLN,5496.38,67,2.4,81.97,15000.0,0.0,0.0,-599.72,-599.72,-599.72,-723.44,16118.0
2013-01-02,ZAR,2825.18,66,0.95,42.97,15000.0,0.0,0.0,15.55,15.55,15.55,-48.56,16118.0
2013-01-03,CLP,-7251.72,76,-1.17,-95.82,15000.0,0.0,0.0,47.05,47.05,465.52,275.58,16080.0
2013-01-03,CNY,-6101.11,67,-1.75,-90.79,15000.0,0.0,0.0,15.9,15.9,603.94,513.96,16080.0
2013-01-03,COP,5843.91,75,1.53,77.99,15000.0,0.0,0.0,258.35,258.35,437.02,205.06,16080.0
2013-01-03,CZK,5675.9,39,1.62,146.52,15000.0,0.0,0.0,-136.87,-136.87,-668.95,-887.44,16080.0
2013-01-03,HUF,2960.12,103,1.89,28.6,15000.0,0.0,0.0,50.57,50.57,217.33,132.26,16080.0
2013-01-03,INR,4061.52,56,0.88,72.48,15000.0,0.0,0.0,-22.74,-22.74,-36.92,-180.85,16080.0
2013-01-03,ILS,5198.31,54,1.67,96.11,15000.0,0.0,0.0,-147.56,-147.56,-641.06,-833.31,16080.0
2013-01-03,KRW,0.0,57,0.79,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16080.0
2013-01-03,MXN,-4482.02,45,-0.84,-98.57,15000.0,0.0,0.0,273.91,273.91,164.64,67.1,16080.0
2013-01-03,PLN,5496.38,68,2.34,80.38,15000.0,0.0,0.0,-564.02,-564.02,-1163.74,-1287.46,16080.0
2013-01-03,ZAR,2825.18,65,0.94,43.15,15000.0,0.0,0.0,-147.47,-147.47,-131.92,-196.02,16080.0
2013-01-04,CLP,-7251.72,75,-1.18,-96.36,15000.0,0.0,0.0,-103.12,-103.12,362.4,172.46,15864.0
2013-01-04,CNY,-6101.11,67,-1.79,-90.74,15000.0,0.0,0.0,549.67,549.67,1153.6,1063.63,15864.0
2013-01-04,COP,5843.91,80,1.65,72.61,15000.0,0.0,0.0,2936.86,2936.86,3373.88,3141.92,15864.0
2013-01-04,CZK,5675.9,39,1.6,146.57,15000.0,0.0,0.0,-176.79,-176.79,-845.74,-1064.22,15864.0
2013-01-04,HUF,2960.12,103,1.87,28.61,15000.0,0.0,0.0,-423.81,-423.81,-206.49,-291.55,15864.0
2013-01-04,INR,4061.52,56,0.87,72.86,15000.0,0.0,0.0,-343.98,-343.98,-380.9,-524.82,15864.0
2013-01-04,ILS,5198.31,55,1.63,94.84,15000.0,0.0,0.0,-467.71,-467.71,-1108.77,-1301.01,15864.0
