Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7361.06,76,-1.12,-96.4,15000.0,-7361.06,192.8,0.0,-192.8,0.0,-192.8,16142.0
2013-01-01,CNY,-6055.04,68,-1.68,-89.29,15000.0,-6055.04,89.29,0.0,-89.29,0.0,-89.29,16142.0
2013-01-01,COP,5870.13,76,1.46,77.67,15000.0,5870.13,233.0,-0.0,-233.0,0.0,-233.0,16142.0
2013-01-01,CZK,5661.19,39,1.61,145.28,15000.0,5661.19,217.92,0.0,-217.92,0.0,-217.92,16142.0
2013-01-01,HUF,2950.89,104,1.84,28.27,15000.0,2950.89,84.8,0.0,-84.8,0.0,-84.8,16142.0
2013-01-01,INR,4091.89,56,0.8,72.5,15000.0,4091.89,145.0,0.0,-145.0,0.0,-145.0,16142.0
2013-01-01,ILS,5244.32,54,1.68,96.97,15000.0,5244.32,193.95,0.0,-193.95,0.0,-193.95,16142.0
2013-01-01,KRW,0.0,57,0.73,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16142.0
2013-01-01,MXN,-4532.89,46,-0.83,-98.64,15000.0,-4532.89,98.64,-0.0,-98.64,0.0,-98.64,16142.0
2013-01-01,PLN,5430.41,67,2.37,81.49,15000.0,5430.41,122.23,-0.0,-122.23,0.0,-122.23,16142.0
2013-01-01,ZAR,2833.88,66,0.91,42.87,15000.0,2833.88,64.3,0.0,-64.3,0.0,-64.3,16142.0
2013-01-02,CLP,-7361.06,76,-1.15,-96.78,15000.0,0.0,0.0,424.78,424.78,424.78,231.98,16136.0
2013-01-02,CNY,-6055.04,67,-1.7,-89.72,15000.0,0.0,0.0,583.6,583.6,583.6,494.31,16136.0
2013-01-02,COP,5870.13,75,1.48,77.96,15000.0,0.0,0.0,179.47,179.47,179.47,-53.53,16136.0
2013-01-02,CZK,5661.19,39,1.59,145.76,15000.0,0.0,0.0,-530.71,-530.71,-530.71,-748.62,16136.0
2013-01-02,HUF,2950.89,104,1.85,28.35,15000.0,0.0,0.0,166.24,166.24,166.24,81.44,16136.0
2013-01-02,INR,4091.89,56,0.83,72.76,15000.0,0.0,0.0,-14.28,-14.28,-14.28,-159.29,16136.0
2013-01-02,ILS,5244.32,54,1.66,97.18,15000.0,0.0,0.0,-497.87,-497.87,-497.87,-691.82,16136.0
2013-01-02,KRW,0.0,57,0.73,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16136.0
2013-01-02,MXN,-4532.89,46,-0.82,-99.16,15000.0,0.0,0.0,-110.51,-110.51,-110.51,-209.16,16136.0
2013-01-02,PLN,5430.41,67,2.32,80.98,15000.0,0.0,0.0,-592.52,-592.52,-592.52,-714.76,16136.0
2013-01-02,ZAR,2833.88,66,0.91,43.11,15000.0,0.0,0.0,15.6,15.6,15.6,-48.7,16136.0
2013-01-03,CLP,-7361.06,76,-1.17,-97.26,15000.0,0.0,0.0,47.76,47.76,472.54,279.73,16099.0
