Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7218.11,76,-1.11,-94.53,15000.0,-7218.11,189.06,0.0,-189.06,0.0,-189.06,16118.0
2013-01-01,CNY,-6114.25,68,-1.72,-90.17,15000.0,-6114.25,90.17,0.0,-90.17,0.0,-90.17,16118.0
2013-01-01,COP,5835.95,76,1.5,77.21,15000.0,5835.95,231.64,-0.0,-231.64,0.0,-231.64,16118.0
2013-01-01,CZK,5680.89,39,1.68,145.78,15000.0,5680.89,218.68,0.0,-218.68,0.0,-218.68,16118.0
2013-01-01,HUF,2962.99,104,1.9,28.38,15000.0,2962.99,85.15,0.0,-85.15,0.0,-85.15,16118.0
2013-01-01,INR,4051.64,56,0.83,71.79,15000.0,4051.64,143.58,0.0,-143.58,0.0,-143.58,16118.0
2013-01-01,ILS,5184.17,54,1.73,95.86,15000.0,5184.17,191.72,0.0,-191.72,0.0,-191.72,16118.0
2013-01-01,KRW,0.0,57,0.78,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16118.0
2013-01-01,MXN,-4464.97,46,-0.83,-97.17,15000.0,-4464.97,97.17,-0.0,-97.17,0.0,-97.17,16118.0
2013-01-01,PLN,5517.47,67,2.47,82.8,15000.0,5517.47,124.19,-0.0,-124.19,0.0,-124.19,16118.0
2013-01-01,ZAR,2822.05,66,0.96,42.69,15000.0,2822.05,64.03,0.0,-64.03,0.0,-64.03,16118.0
2013-01-02,CLP,-7218.11,76,-1.14,-94.9,15000.0,0.0,0.0,416.53,416.53,416.53,227.47,16112.0
2013-01-02,CNY,-6114.25,67,-1.74,-90.6,15000.0,0.0,0.0,589.31,589.31,589.31,499.14,16112.0
2013-01-02,COP,5835.95,75,1.52,77.51,15000.0,0.0,0.0,178.43,178.43,178.43,-53.22,16112.0
2013-01-02,CZK,5680.89,39,1.66,146.26,15000.0,0.0,0.0,-532.55,-532.55,-532.55,-751.23,16112.0
2013-01-02,HUF,2962.99,104,1.91,28.47,15000.0,0.0,0.0,166.92,166.92,166.92,81.78,16112.0
2013-01-02,INR,4051.64,56,0.86,72.04,15000.0,0.0,0.0,-14.14,-14.14,-14.14,-157.72,16112.0
2013-01-02,ILS,5184.17,54,1.71,96.06,15000.0,0.0,0.0,-492.16,-492.16,-492.16,-683.88,16112.0
2013-01-02,KRW,0.0,57,0.78,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16112.0
2013-01-02,MXN,-4464.97,46,-0.82,-97.67,15000.0,0.0,0.0,-108.86,-108.86,-108.86,-206.02,16112.0
2013-01-02,PLN,5517.47,67,2.42,82.28,15000.0,0.0,0.0,-602.02,-602.02,-602.02,-726.22,16112.0
2013-01-02,ZAR,2822.05,66,0.96,42.93,15000.0,0.0,0.0,15.53,15.53,15.53,-48.5,16112.0
2013-01-03,CLP,-7218.11,76,-1.17,-95.37,15000.0,0.0,0.0,46.83,46.83,463.36,274.3,16073.0
2013-01-03,CNY,-6114.25,67,-1.76,-90.98,15000.0,0.0,0.0,15.93,15.93,605.24,515.07,16073.0
2013-01-03,COP,5835.95,75,1.54,77.88,15000.0,0.0,0.0,257.99,257.99,436.42,204.78,16073.0
2013-01-03,CZK,5680.89,39,1.64,146.65,15000.0,0.0,0.0,-136.99,-136.99,-669.54,-888.22,16073.0
2013-01-03,HUF,2962.99,103,1.91,28.63,15000.0,0.0,0.0,50.61,50.61,217.54,132.39,16073.0
2013-01-03,INR,4051.64,56,0.89,72.3,15000.0,0.0,0.0,-22.69,-22.69,-36.83,-180.41,16073.0
2013-01-03,ILS,5184.17,54,1.69,95.85,15000.0,0.0,0.0,-147.16,-147.16,-639.32,-831.04,16073.0
2013-01-03,KRW,0.0,57,0.8,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16073.0
