Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7199.4,76,-1.11,-94.28,15000.0,-7199.4,188.57,0.0,-188.57,0.0,-188.57,16115.0
2013-01-01,CNY,-6121.35,68,-1.72,-90.27,15000.0,-6121.35,90.27,0.0,-90.27,0.0,-90.27,16115.0
2013-01-01,COP,5831.53,76,1.51,77.16,15000.0,5831.53,231.47,-0.0,-231.47,0.0,-231.47,16115.0
2013-01-01,CZK,5683.76,39,1.69,145.86,15000.0,5683.76,218.79,0.0,-218.79,0.0,-218.79,16115.0
2013-01-01,HUF,2964.59,104,1.91,28.4,15000.0,2964.59,85.19,0.0,-85.19,0.0,-85.19,16115.0
2013-01-01,INR,4046.02,56,0.84,71.69,15000.0,4046.02,143.38,0.0,-143.38,0.0,-143.38,16115.0
2013-01-01,ILS,5176.29,54,1.73,95.72,15000.0,5176.29,191.43,0.0,-191.43,0.0,-191.43,16115.0
2013-01-01,KRW,0.0,57,0.79,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16115.0
2013-01-01,MXN,-4455.19,46,-0.83,-96.95,15000.0,-4455.19,96.95,-0.0,-96.95,0.0,-96.95,16115.0
2013-01-01,PLN,5529.39,67,2.48,82.98,15000.0,5529.39,124.46,-0.0,-124.46,0.0,-124.46,16115.0
2013-01-01,ZAR,2820.21,66,0.97,42.66,15000.0,2820.21,63.99,0.0,-63.99,0.0,-63.99,16115.0
2013-01-02,CLP,-7199.4,76,-1.14,-94.65,15000.0,0.0,0.0,415.45,415.45,415.45,226.88,16109.0
2013-01-02,CNY,-6121.35,67,-1.74,-90.7,15000.0,0.0,0.0,589.99,589.99,589.99,499.72,16109.0
2013-01-02,COP,5831.53,75,1.53,77.45,15000.0,0.0,0.0,178.29,178.29,178.29,-53.18,16109.0
2013-01-02,CZK,5683.76,39,1.67,146.34,15000.0,0.0,0.0,-532.82,-532.82,-532.82,-751.61,16109.0
2013-01-02,HUF,2964.59,104,1.91,28.49,15000.0,0.0,0.0,167.01,167.01,167.01,81.82,16109.0
2013-01-02,INR,4046.02,56,0.87,71.94,15000.0,0.0,0.0,-14.12,-14.12,-14.12,-157.5,16109.0
2013-01-02,ILS,5176.29,54,1.72,95.92,15000.0,0.0,0.0,-491.41,-491.41,-491.41,-682.84,16109.0
2013-01-02,KRW,0.0,57,0.79,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16109.0
2013-01-02,MXN,-4455.19,46,-0.82,-97.46,15000.0,0.0,0.0,-108.62,-108.62,-108.62,-205.57,16109.0
2013-01-02,PLN,5529.39,67,2.44,82.46,15000.0,0.0,0.0,-603.32,-603.32,-603.32,-727.79,16109.0
2013-01-02,ZAR,2820.21,66,0.97,42.9,15000.0,0.0,0.0,15.52,15.52,15.52,-48.47,16109.0
2013-01-03,CLP,-7199.4,76,-1.17,-95.13,15000.0,0.0,0.0,46.71,46.71,462.16,273.59,16070.0
2013-01-03,CNY,-6121.35,67,-1.76,-91.09,15000.0,0.0,0.0,15.95,15.95,605.94,515.67,16070.0
2013-01-03,COP,5831.53,75,1.55,77.82,15000.0,0.0,0.0,257.8,257.8,436.09,204.62,16070.0
2013-01-03,CZK,5683.76,39,1.65,146.73,15000.0,0.0,0.0,-137.06,-137.06,-669.88,-888.67,16070.0
2013-01-03,HUF,2964.59,103,1.92,28.65,15000.0,0.0,0.0,50.64,50.64,217.66,132.46,16070.0
2013-01-03,INR,4046.02,56,0.89,72.2,15000.0,0.0,0.0,-22.66,-22.66,-36.78,-180.15,16070.0
2013-01-03,ILS,5176.29,54,1.69,95.71,15000.0,0.0,0.0,-146.93,-146.93,-638.35,-829.78,16070.0
2013-01-03,KRW,0.0,57,0.81,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16070.0
2013-01-03,MXN,-4455.19,45,-0.84,-97.98,15000.0,0.0,0.0,272.27,272.27,163.65,66.7,16070.0
2013-01-03,PLN,5529.39,68,2.38,80.86,15000.0,0.0,0.0,-567.4,-567.4,-1170.73,-1295.19,16070.0
2013-01-03,ZAR,2820.21,65,0.96,43.08,15000.0,0.0,0.0,-147.21,-147.21,-131.69,-195.68,16070.0
2013-01-04,CLP,-7199.4,75,-1.18,-95.67,15000.0,0.0,0.0,-102.37,-102.37,359.79,171.22,15854.0
2013-01-04,CNY,-6121.35,67,-1.8,-91.04,15000.0,0.0,0.0,551.49,551.49,1157.43,1067.16,15854.0
2013-01-04,COP,5831.53,80,1.67,72.45,15000.0,0.0,0.0,2930.64,2930.64,3366.73,3135.27,15854.0
2013-01-04,CZK,5683.76,39,1.63,146.77,15000.0,0.0,0.0,-177.03,-177.03,-846.91,-1065.7,15854.0
2013-01-04,HUF,2964.59,103,1.89,28.65,15000.0,0.0,0.0,-424.45,-424.45,-206.8,-291.99,15854.0
2013-01-04,INR,4046.02,56,0.88,72.58,15000.0,0.0,0.0,-342.67,-342.67,-379.44,-522.82,15854.0
2013-01-04,ILS,5176.29,55,1.65,94.44,15000.0,0.0,0.0,-465.73,-465.73,-1104.07,-1295.5,15854.0
2013-01-04,KRW,0.0,56,0.82,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15854.0
2013-01-04,MXN,-4455.19,45,-0.89,-98.24,15000.0,0.0,0.0,293.15,293.15,456.8,359.85,15854.0
2013-01-04,PLN,5529.39,70,2.32,78.98,15000.0,0.0,0.0,-215.49,-215.49,-1386.21,-1510.68,15854.0
2013-01-04,ZAR,2820.21,66,0.93,43.06,15000.0,0.0,0.0,-197.3,-197.3,-328.99,-392.98,15854.0
2013-01-07,CLP,-7199.4,75,-1.2,-96.21,15000.0,0.0,0.0,6.86,6.86,366.65,178.08,15862.0
2013-01-07,CNY,-6121.35,67,-1.82,-91.31,15000.0,0.0,0.0,-329.93,-329.93,827.5,737.22,15862.0
2013-01-07,COP,5831.53,80,1.68,72.77,15000.0,0.0,0.0,-2431.47,-2431.47,935.26,703.79,15862.0
2013-01-07,CZK,5683.76,39,1.62,146.79,15000.0,0.0,0.0,356.53,356.53,-490.38,-709.17,15862.0
