Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7274.97,76,-1.12,-95.27,15000.0,-7274.97,190.55,0.0,-190.55,0.0,-190.55,16128.0
2013-01-01,CNY,-6091.74,68,-1.7,-89.84,15000.0,-6091.74,89.84,0.0,-89.84,0.0,-89.84,16128.0
2013-01-01,COP,5849.44,76,1.48,77.39,15000.0,5849.44,232.18,-0.0,-232.18,0.0,-232.18,16128.0
2013-01-01,CZK,5672.58,39,1.65,145.57,15000.0,5672.58,218.36,0.0,-218.36,0.0,-218.36,16128.0
2013-01-01,HUF,2958.14,104,1.88,28.34,15000.0,2958.14,85.01,0.0,-85.01,0.0,-85.01,16128.0
2013-01-01,INR,4068.2,56,0.82,72.08,15000.0,4068.2,144.16,0.0,-144.16,0.0,-144.16,16128.0
2013-01-01,ILS,5208.09,54,1.71,96.3,15000.0,5208.09,192.61,0.0,-192.61,0.0,-192.61,16128.0
2013-01-01,KRW,0.0,57,0.76,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16128.0
2013-01-01,MXN,-4493.42,46,-0.83,-97.78,15000.0,-4493.42,97.78,-0.0,-97.78,0.0,-97.78,16128.0
2013-01-01,PLN,5482.03,67,2.42,82.26,15000.0,5482.03,123.4,-0.0,-123.4,0.0,-123.4,16128.0
2013-01-01,ZAR,2827.22,66,0.94,42.77,15000.0,2827.22,64.15,0.0,-64.15,0.0,-64.15,16128.0
2013-01-02,CLP,-7274.97,76,-1.14,-95.64,15000.0,0.0,0.0,419.81,419.81,419.81,229.26,16122.0
2013-01-02,CNY,-6091.74,67,-1.72,-90.27,15000.0,0.0,0.0,587.14,587.14,587.14,497.3,16122.0
2013-01-02,COP,5849.44,75,1.5,77.69,15000.0,0.0,0.0,178.84,178.84,178.84,-53.34,16122.0
2013-01-02,CZK,5672.58,39,1.63,146.05,15000.0,0.0,0.0,-531.77,-531.77,-531.77,-750.13,16122.0
2013-01-02,HUF,2958.14,104,1.88,28.42,15000.0,0.0,0.0,166.65,166.65,166.65,81.64,16122.0
2013-01-02,INR,4068.2,56,0.85,72.33,15000.0,0.0,0.0,-14.2,-14.2,-14.2,-158.36,16122.0
2013-01-02,ILS,5208.09,54,1.69,96.5,15000.0,0.0,0.0,-494.43,-494.43,-494.43,-687.04,16122.0
2013-01-02,KRW,0.0,57,0.76,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16122.0
2013-01-02,MXN,-4493.42,46,-0.82,-98.3,15000.0,0.0,0.0,-109.55,-109.55,-109.55,-207.33,16122.0
2013-01-02,PLN,5482.03,67,2.38,81.75,15000.0,0.0,0.0,-598.15,-598.15,-598.15,-721.55,16122.0
2013-01-02,ZAR,2827.22,66,0.94,43.0,15000.0,0.0,0.0,15.56,15.56,15.56,-48.59,16122.0
2013-01-03,CLP,-7274.97,76,-1.17,-96.12,15000.0,0.0,0.0,47.2,47.2,467.01,276.46,16084.0
2013-01-03,CNY,-6091.74,67,-1.74,-90.65,15000.0,0.0,0.0,15.87,15.87,603.01,513.17,16084.0
2013-01-03,COP,5849.44,75,1.52,78.06,15000.0,0.0,0.0,258.59,258.59,437.43,205.25,16084.0
2013-01-03,CZK,5672.58,39,1.61,146.44,15000.0,0.0,0.0,-136.79,-136.79,-668.56,-886.92,16084.0
2013-01-03,HUF,2958.14,103,1.88,28.58,15000.0,0.0,0.0,50.53,50.53,217.18,132.18,16084.0
2013-01-03,INR,4068.2,56,0.87,72.6,15000.0,0.0,0.0,-22.78,-22.78,-36.98,-181.14,16084.0
2013-01-03,ILS,5208.09,54,1.67,96.29,15000.0,0.0,0.0,-147.84,-147.84,-642.27,-834.87,16084.0
2013-01-03,KRW,0.0,57,0.78,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16084.0
2013-01-03,MXN,-4493.42,45,-0.84,-98.82,15000.0,0.0,0.0,274.61,274.61,165.06,67.27,16084.0
2013-01-03,PLN,5482.03,68,2.32,80.17,15000.0,0.0,0.0,-562.54,-562.54,-1160.7,-1284.1,16084.0
2013-01-03,ZAR,2827.22,65,0.93,43.18,15000.0,0.0,0.0,-147.57,-147.57,-132.02,-196.16,16084.0
2013-01-04,CLP,-7274.97,75,-1.19,-96.67,15000.0,0.0,0.0,-103.45,-103.45,363.56,173.01,15868.0
2013-01-04,CNY,-6091.74,67,-1.78,-90.6,15000.0,0.0,0.0,548.82,548.82,1151.83,1061.99,15868.0
