Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-8429.12,76,-1.15,-110.39,15000.0,-8429.12,220.78,0.0,-220.78,0.0,-220.78,16289.0
2013-01-01,CNY,-5377.0,68,-1.41,-79.3,15000.0,-5377.0,79.3,0.0,-79.3,0.0,-79.3,16289.0
2013-01-01,COP,6218.59,76,1.27,82.28,15000.0,6218.59,246.83,-0.0,-246.83,0.0,-246.83,16289.0
2013-01-01,CZK,5609.87,39,1.23,143.96,15000.0,5609.87,215.94,0.0,-215.94,0.0,-215.94,16289.0
2013-01-01,HUF,2915.25,104,1.51,27.93,15000.0,2915.25,83.78,0.0,-83.78,0.0,-83.78,16289.0
2013-01-01,INR,4317.84,56,0.61,76.51,15000.0,4317.84,153.01,0.0,-153.01,0.0,-153.01,16289.0
2013-01-01,ILS,5743.4,54,1.42,106.2,15000.0,5743.4,212.4,0.0,-212.4,0.0,-212.4,16289.0
2013-01-01,KRW,0.0,57,0.4,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16289.0
2013-01-01,MXN,-4660.04,46,-0.78,-101.41,15000.0,-4660.04,101.41,-0.0,-101.41,0.0,-101.41,16289.0
2013-01-01,PLN,4893.12,67,1.84,73.43,15000.0,4893.12,110.14,-0.0,-110.14,0.0,-110.14,16289.0
2013-01-01,ZAR,2791.82,66,0.62,42.23,15000.0,2791.82,63.35,0.0,-63.35,0.0,-63.35,16289.0
2013-01-02,CLP,-8429.12,76,-1.18,-110.82,15000.0,0.0,0.0,486.41,486.41,486.41,265.63,16284.0
2013-01-02,CNY,-5377.0,67,-1.42,-79.68,15000.0,0.0,0.0,518.25,518.25,518.25,438.95,16284.0
2013-01-02,COP,6218.59,75,1.29,82.59,15000.0,0.0,0.0,190.13,190.13,190.13,-56.71,16284.0
2013-01-02,CZK,5609.87,39,1.21,144.44,15000.0,0.0,0.0,-525.89,-525.89,-525.89,-741.84,16284.0
2013-01-02,HUF,2915.25,104,1.51,28.01,15000.0,0.0,0.0,164.23,164.23,164.23,80.46,16284.0
2013-01-02,INR,4317.84,56,0.64,76.77,15000.0,0.0,0.0,-15.07,-15.07,-15.07,-168.08,16284.0
2013-01-02,ILS,5743.4,54,1.4,106.42,15000.0,0.0,0.0,-545.25,-545.25,-545.25,-757.66,16284.0
2013-01-02,KRW,0.0,57,0.4,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16284.0
2013-01-02,MXN,-4660.04,46,-0.77,-101.94,15000.0,0.0,0.0,-113.61,-113.61,-113.61,-215.02,16284.0
2013-01-02,PLN,4893.12,67,1.8,72.97,15000.0,0.0,0.0,-533.9,-533.9,-533.9,-644.04,16284.0
2013-01-02,ZAR,2791.82,66,0.62,42.47,15000.0,0.0,0.0,15.36,15.36,15.36,-47.98,16284.0
2013-01-03,CLP,-8429.12,76,-1.2,-111.37,15000.0,0.0,0.0,54.69,54.69,541.1,320.32,16250.0
2013-01-03,CNY,-5377.0,67,-1.44,-80.01,15000.0,0.0,0.0,14.01,14.01,532.26,452.96,16250.0
2013-01-03,COP,6218.59,75,1.31,82.99,15000.0,0.0,0.0,274.91,274.91,465.04,218.2,16250.0
2013-01-03,CZK,5609.87,39,1.19,144.82,15000.0,0.0,0.0,-135.28,-135.28,-661.17,-877.11,16250.0
2013-01-03,HUF,2915.25,103,1.51,28.17,15000.0,0.0,0.0,49.8,49.8,214.03,130.26,16250.0
2013-01-03,INR,4317.84,56,0.67,77.05,15000.0,0.0,0.0,-24.18,-24.18,-39.25,-192.26,16250.0
2013-01-03,ILS,5743.4,54,1.37,106.19,15000.0,0.0,0.0,-163.03,-163.03,-708.28,-920.69,16250.0
2013-01-03,KRW,0.0,57,0.42,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16250.0
2013-01-03,MXN,-4660.04,45,-0.79,-102.48,15000.0,0.0,0.0,284.79,284.79,171.18,69.77,16250.0
2013-01-03,PLN,4893.12,68,1.74,71.56,15000.0,0.0,0.0,-502.11,-502.11,-1036.01,-1146.15,16250.0
2013-01-03,ZAR,2791.82,65,0.61,42.64,15000.0,0.0,0.0,-145.73,-145.73,-130.36,-193.71,16250.0
2013-01-04,CLP,-8429.12,75,-1.21,-112.01,15000.0,0.0,0.0,-119.86,-119.86,421.24,200.46,16032.0
2013-01-04,CNY,-5377.0,67,-1.47,-79.97,15000.0,0.0,0.0,484.43,484.43,1016.69,937.39,16032.0
2013-01-04,COP,6218.59,80,1.45,77.26,15000.0,0.0,0.0,3125.16,3125.16,3590.19,3343.36,16032.0
2013-01-04,CZK,5609.87,39,1.17,144.86,15000.0,0.0,0.0,-174.73,-174.73,-835.9,-1051.84,16032.0
2013-01-04,HUF,2915.25,103,1.49,28.17,15000.0,0.0,0.0,-417.39,-417.39,-203.36,-287.13,16032.0
2013-01-04,INR,4317.84,56,0.65,77.46,15000.0,0.0,0.0,-365.69,-365.69,-404.93,-557.94,16032.0
2013-01-04,ILS,5743.4,55,1.32,104.79,15000.0,0.0,0.0,-516.75,-516.75,-1225.04,-1437.44,16032.0
