Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7378.11,76,-1.12,-96.62,15000.0,-7378.11,193.25,0.0,-193.25,0.0,-193.25,16145.0
2013-01-01,CNY,-6047.42,68,-1.67,-89.18,15000.0,-6047.42,89.18,0.0,-89.18,0.0,-89.18,16145.0
2013-01-01,COP,5874.28,76,1.45,77.72,15000.0,5874.28,233.16,-0.0,-233.16,0.0,-233.16,16145.0
2013-01-01,CZK,5659.1,39,1.6,145.23,15000.0,5659.1,217.84,0.0,-217.84,0.0,-217.84,16145.0
2013-01-01,HUF,2949.48,104,1.84,28.25,15000.0,2949.48,84.76,0.0,-84.76,0.0,-84.76,16145.0
2013-01-01,INR,4096.4,56,0.8,72.58,15000.0,4096.4,145.16,0.0,-145.16,0.0,-145.16,16145.0
2013-01-01,ILS,5251.51,54,1.67,97.11,15000.0,5251.51,194.21,0.0,-194.21,0.0,-194.21,16145.0
2013-01-01,KRW,0.0,57,0.72,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16145.0
2013-01-01,MXN,-4540.19,46,-0.83,-98.8,15000.0,-4540.19,98.8,-0.0,-98.8,0.0,-98.8,16145.0
2013-01-01,PLN,5420.45,67,2.36,81.34,15000.0,5420.45,122.01,-0.0,-122.01,0.0,-122.01,16145.0
2013-01-01,ZAR,2835.03,66,0.91,42.88,15000.0,2835.03,64.33,0.0,-64.33,0.0,-64.33,16145.0
2013-01-02,CLP,-7378.11,76,-1.15,-97.0,15000.0,0.0,0.0,425.76,425.76,425.76,232.51,16139.0
2013-01-02,CNY,-6047.42,67,-1.7,-89.61,15000.0,0.0,0.0,582.87,582.87,582.87,493.68,16139.0
2013-01-02,COP,5874.28,75,1.47,78.02,15000.0,0.0,0.0,179.6,179.6,179.6,-53.57,16139.0
2013-01-02,CZK,5659.1,39,1.58,145.7,15000.0,0.0,0.0,-530.51,-530.51,-530.51,-748.35,16139.0
2013-01-02,HUF,2949.48,104,1.84,28.34,15000.0,0.0,0.0,166.16,166.16,166.16,81.4,16139.0
2013-01-02,INR,4096.4,56,0.83,72.84,15000.0,0.0,0.0,-14.3,-14.3,-14.3,-159.46,16139.0
2013-01-02,ILS,5251.51,54,1.65,97.31,15000.0,0.0,0.0,-498.55,-498.55,-498.55,-692.77,16139.0
2013-01-02,KRW,0.0,57,0.72,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16139.0
2013-01-02,MXN,-4540.19,46,-0.82,-99.32,15000.0,0.0,0.0,-110.69,-110.69,-110.69,-209.49,16139.0
2013-01-02,PLN,5420.45,67,2.31,80.84,15000.0,0.0,0.0,-591.44,-591.44,-591.44,-713.45,16139.0
2013-01-02,ZAR,2835.03,66,0.91,43.12,15000.0,0.0,0.0,15.6,15.6,15.6,-48.72,16139.0
2013-01-03,CLP,-7378.11,76,-1.17,-97.49,15000.0,0.0,0.0,47.87,47.87,473.63,280.38,16102.0
2013-01-03,CNY,-6047.42,67,-1.71,-89.99,15000.0,0.0,0.0,15.76,15.76,598.62,509.44,16102.0
2013-01-03,COP,5874.28,75,1.5,78.39,15000.0,0.0,0.0,259.69,259.69,439.29,206.12,16102.0
2013-01-03,CZK,5659.1,39,1.56,146.09,15000.0,0.0,0.0,-136.46,-136.46,-666.97,-884.81,16102.0
2013-01-03,HUF,2949.48,103,1.84,28.5,15000.0,0.0,0.0,50.38,50.38,216.55,131.79,16102.0
2013-01-03,INR,4096.4,56,0.85,73.1,15000.0,0.0,0.0,-22.94,-22.94,-37.23,-182.4,16102.0
2013-01-03,ILS,5251.51,54,1.63,97.1,15000.0,0.0,0.0,-149.07,-149.07,-647.62,-841.84,16102.0
2013-01-03,KRW,0.0,57,0.74,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16102.0
2013-01-03,MXN,-4540.19,45,-0.84,-99.85,15000.0,0.0,0.0,277.47,277.47,166.78,67.97,16102.0
2013-01-03,PLN,5420.45,68,2.25,79.27,15000.0,0.0,0.0,-556.23,-556.23,-1147.66,-1269.67,16102.0
2013-01-03,ZAR,2835.03,65,0.9,43.3,15000.0,0.0,0.0,-147.98,-147.98,-132.38,-196.71,16102.0
2013-01-04,CLP,-7378.11,75,-1.19,-98.04,15000.0,0.0,0.0,-104.91,-104.91,368.72,175.47,15887.0
2013-01-04,CNY,-6047.42,67,-1.75,-89.94,15000.0,0.0,0.0,544.83,544.83,1143.45,1054.27,15887.0
2013-01-04,COP,5874.28,80,1.62,72.99,15000.0,0.0,0.0,2952.12,2952.12,3391.41,3158.25,15887.0
2013-01-04,CZK,5659.1,39,1.54,146.13,15000.0,0.0,0.0,-176.26,-176.26,-843.24,-1061.07,15887.0
2013-01-04,HUF,2949.48,103,1.82,28.5,15000.0,0.0,0.0,-422.29,-422.29,-205.74,-290.5,15887.0
2013-01-04,INR,4096.4,56,0.84,73.49,15000.0,0.0,0.0,-346.93,-346.93,-384.17,-529.33,15887.0
2013-01-04,ILS,5251.51,55,1.59,95.81,15000.0,0.0,0.0,-472.49,-472.49,-1120.12,-1314.33,15887.0
2013-01-04,KRW,0.0,56,0.76,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15887.0
2013-01-04,MXN,-4540.19,45,-0.89,-100.11,15000.0,0.0,0.0,298.74,298.74,465.52,366.72,15887.0
2013-01-04,PLN,5420.45,70,2.2,77.43,15000.0,0.0,0.0,-211.24,-211.24,-1358.91,-1480.92,15887.0
2013-01-04,ZAR,2835.03,66,0.87,43.28,15000.0,0.0,0.0,-198.34,-198.34,-330.72,-395.04,15887.0
2013-01-07,CLP,-7378.11,75,-1.2,-98.6,15000.0,0.0,0.0,7.03,7.03,375.75,182.5,15896.0
2013-01-07,CNY,-6047.42,67,-1.77,-90.21,15000.0,0.0,0.0,-325.95,-325.95,817.5,728.32,15896.0
2013-01-07,COP,5874.28,80,1.63,73.3,15000.0,0.0,0.0,-2449.3,-2449.3,942.11,708.95,15896.0
2013-01-07,CZK,5659.1,39,1.53,146.15,15000.0,0.0,0.0,354.99,354.99,-488.25,-706.09,15896.0
2013-01-07,HUF,2949.48,103,1.8,28.54,15000.0,0.0,0.0,-12.81,-12.81,-218.55,-303.31,15896.0
2013-01-07,INR,4096.4,55,0.84,73.92,15000.0,0.0,0.0,121.17,121.17,-262.99,-408.16,15896.0
2013-01-07,ILS,5251.51,55,1.55,94.98,15000.0,0.0,0.0,134.08,134.08,-986.04,-1180.25,15896.0
2013-01-07,KRW,0.0,56,0.76,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15896.0
2013-01-07,MXN,-4540.19,45,-0.9,-100.66,15000.0,0.0,0.0,-357.03,-357.03,108.49,9.69,15896.0
2013-01-07,PLN,5420.45,71,2.15,76.23,15000.0,0.0,0.0,132.44,132.44,-1226.47,-1348.48,15896.0
2013-01-07,ZAR,2835.03,65,0.86,43.45,15000.0,0.0,0.0,157.35,157.35,-173.37,-237.7,15896.0
2013-01-08,CLP,-7378.11,74,-1.21,-99.16,15000.0,0.0,0.0,-51.16,-51.16,324.59,131.34,15907.0
2013-01-08,CNY,-6047.42,67,-1.76,-90.69,15000.0,0.0,0.0,-326.36,-326.36,491.14,401.95,15907.0
2013-01-08,COP,5874.28,81,1.66,72.91,15000.0,0.0,0.0,737.13,737.13,1679.25,1446.08,15907.0
2013-01-08,CZK,5659.1,39,1.52,146.47,15000.0,0.0,0.0,149.84,149.84,-338.41,-556.25,15907.0
2013-01-08,HUF,2949.48,103,1.78,28.64,15000.0,0.0,0.0,103.85,103.85,-114.7,-199.46,15907.0
2013-01-08,INR,4096.4,55,0.81,73.95,15000.0,0.0,0.0,-319.66,-319.66,-582.65,-727.82,15907.0
2013-01-08,ILS,5251.51,55,1.54,94.87,15000.0,0.0,0.0,371.98,371.98,-614.06,-808.27,15907.0
2013-01-08,KRW,0.0,56,0.78,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15907.0
2013-01-08,MXN,-4540.19,45,-0.88,-101.21,15000.0,0.0,0.0,-263.87,-263.87,-155.39,-254.19,15907.0
2013-01-08,PLN,5420.45,71,2.12,76.18,15000.0,0.0,0.0,619.83,619.83,-606.64,-728.65,15907.0
2013-01-08,ZAR,2835.03,65,0.86,43.67,15000.0,0.0,0.0,103.18,103.18,-70.18,-134.51,15907.0
2013-01-09,CLP,-7378.11,74,-1.21,-99.57,15000.0,0.0,0.0,-281.08,-281.08,43.51,-149.74,15981.0
2013-01-09,CNY,-6047.42,66,-1.76,-91.15,15000.0,0.0,0.0,17.29,17.29,508.43,419.24,15981.0
2013-01-09,COP,5874.28,80,1.67,73.2,15000.0,0.0,0.0,-496.39,-496.39,1182.86,949.69,15981.0
2013-01-09,CZK,5659.1,38,1.5,147.13,15000.0,0.0,0.0,-288.8,-288.8,-627.21,-845.05,15981.0
2013-01-09,HUF,2949.48,103,1.77,28.7,15000.0,0.0,0.0,105.95,105.95,-8.75,-93.51,15981.0
2013-01-09,INR,4096.4,55,0.8,74.18,15000.0,0.0,0.0,135.02,135.02,-447.63,-592.8,15981.0
2013-01-09,ILS,5251.51,55,1.55,95.41,15000.0,0.0,0.0,435.35,435.35,-178.71,-372.92,15981.0
2013-01-09,KRW,0.0,56,0.8,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15981.0
2013-01-09,MXN,-4540.19,45,-0.84,-101.75,15000.0,0.0,0.0,-150.47,-150.47,-305.86,-404.66,15981.0
2013-01-09,PLN,5420.45,73,2.06,74.73,15000.0,0.0,0.0,-1362.74,-1362.74,-1969.37,-2091.38,15981.0
2013-01-09,ZAR,2835.03,65,0.86,43.9,15000.0,0.0,0.0,37.75,37.75,-32.43,-96.76,15981.0
2013-01-10,CLP,-7378.11,74,-1.2,-100.0,15000.0,0.0,0.0,105.9,105.9,149.42,-43.83,16100.0
2013-01-10,CNY,-6047.42,66,-1.76,-91.68,15000.0,0.0,0.0,244.73,244.73,753.16,663.97,16100.0
2013-01-10,COP,5874.28,80,1.67,73.63,15000.0,0.0,0.0,-175.24,-175.24,1007.61,774.45,16100.0
2013-01-10,CZK,5659.1,38,1.49,147.83,15000.0,0.0,0.0,-96.49,-96.49,-723.7,-941.54,16100.0
2013-01-10,HUF,2949.48,103,1.75,28.51,15000.0,0.0,0.0,-230.07,-230.07,-238.82,-323.58,16100.0
2013-01-10,INR,4096.4,55,0.79,74.46,15000.0,0.0,0.0,26.38,26.38,-421.26,-566.42,16100.0
2013-01-10,ILS,5251.51,55,1.53,95.95,15000.0,0.0,0.0,-416.37,-416.37,-595.07,-789.29,16100.0
2013-01-10,KRW,0.0,55,0.83,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16100.0
2013-01-10,MXN,-4540.19,45,-0.79,-101.63,15000.0,0.0,0.0,-226.71,-226.71,-532.56,-631.37,16100.0
2013-01-10,PLN,5420.45,73,2.0,74.37,15000.0,0.0,0.0,3.5,3.5,-1965.87,-2087.88,16100.0
2013-01-10,ZAR,2835.03,64,0.86,44.15,15000.0,0.0,0.0,25.76,25.76,-6.67,-71.0,16100.0
2013-01-11,CLP,-7378.11,73,-1.2,-100.41,15000.0,0.0,0.0,-162.72,-162.72,-13.3,-206.55,16720.0
2013-01-11,CNY,-6047.42,66,-1.77,-91.88,15000.0,0.0,0.0,-38.89,-38.89,714.27,625.08,16720.0
2013-01-11,COP,5874.28,83,1.67,70.47,15000.0,0.0,0.0,250.75,250.75,1258.36,1025.19,16720.0
2013-01-11,CZK,5659.1,38,1.46,148.52,15000.0,0.0,0.0,-198.59,-198.59,-922.29,-1140.13,16720.0
2013-01-11,HUF,2949.48,103,1.72,28.55,15000.0,0.0,0.0,-193.79,-193.79,-432.61,-517.37,16720.0
2013-01-11,INR,4096.4,55,0.78,74.88,15000.0,0.0,0.0,-112.48,-112.48,-533.74,-678.91,16720.0
2013-01-11,ILS,5251.51,54,1.51,96.44,15000.0,0.0,0.0,-57.43,-57.43,-652.51,-846.72,16720.0
2013-01-11,KRW,2529.74,55,0.84,45.86,15000.0,2529.74,68.79,-0.0,-68.79,0.0,-68.79,16720.0
2013-01-11,MXN,-4540.19,45,-0.74,-100.7,15000.0,0.0,0.0,-33.33,-33.33,-565.89,-664.69,16720.0
2013-01-11,PLN,5420.45,73,1.93,73.83,15000.0,0.0,0.0,-332.42,-332.42,-2298.29,-2420.31,16720.0
2013-01-11,ZAR,2835.03,64,0.84,44.4,15000.0,0.0,0.0,-198.55,-198.55,-205.22,-269.54,16720.0
2013-01-14,CLP,-7378.11,73,-1.2,-100.94,15000.0,0.0,0.0,236.61,236.61,223.3,30.05,16745.0
2013-01-14,CNY,-6047.42,66,-1.76,-92.31,15000.0,0.0,0.0,-41.15,-41.15,673.11,583.93,16745.0
2013-01-14,COP,5874.28,83,1.68,70.87,15000.0,0.0,0.0,109.83,109.83,1368.19,1135.02,16745.0
2013-01-14,CZK,5659.1,38,1.45,149.27,15000.0,0.0,0.0,423.24,423.24,-499.05,-716.89,16745.0
2013-01-14,HUF,2949.48,103,1.7,28.66,15000.0,0.0,0.0,119.38,119.38,-313.23,-397.99,16745.0
2013-01-14,INR,4096.4,54,0.81,75.21,15000.0,0.0,0.0,515.55,515.55,-18.19,-163.36,16745.0
2013-01-14,ILS,5251.51,54,1.5,96.94,15000.0,0.0,0.0,124.25,124.25,-528.25,-722.47,16745.0
2013-01-14,KRW,2529.74,55,0.84,46.11,15000.0,0.0,0.0,37.6,37.6,37.6,-31.18,16745.0
2013-01-14,MXN,-4540.19,45,-0.72,-101.04,15000.0,0.0,0.0,241.09,241.09,-324.8,-423.6,16745.0
2013-01-14,PLN,5420.45,75,1.86,72.45,15000.0,0.0,0.0,-336.4,-336.4,-2634.69,-2756.71,16745.0
2013-01-14,ZAR,2835.03,63,0.83,44.66,15000.0,0.0,0.0,79.11,79.11,-126.1,-190.43,16745.0
2013-01-15,CLP,-7378.11,73,-1.19,-101.39,15000.0,0.0,0.0,-222.19,-222.19,1.11,-192.14,16784.0
2013-01-15,CNY,-6047.42,65,-1.77,-92.79,15000.0,0.0,0.0,323.8,323.8,996.91,907.73,16784.0
2013-01-15,COP,5874.28,83,1.69,71.2,15000.0,0.0,0.0,188.22,188.22,1556.41,1323.24,16784.0
2013-01-15,CZK,5659.1,38,1.45,150.08,15000.0,0.0,0.0,220.45,220.45,-278.6,-496.44,16784.0
2013-01-15,HUF,2949.48,102,1.69,28.81,15000.0,0.0,0.0,201.68,201.68,-111.55,-196.31,16784.0
2013-01-15,INR,4096.4,54,0.83,75.41,15000.0,0.0,0.0,-186.07,-186.07,-204.27,-349.43,16784.0
2013-01-15,ILS,5251.51,54,1.5,97.47,15000.0,0.0,0.0,319.44,319.44,-208.82,-403.03,16784.0
2013-01-15,KRW,2529.74,55,0.85,46.38,15000.0,0.0,0.0,48.19,48.19,85.79,17.0,16784.0
2013-01-15,MXN,-4540.19,45,-0.65,-100.92,15000.0,0.0,0.0,-562.72,-562.72,-887.52,-986.33,16784.0
2013-01-15,PLN,5420.45,77,1.82,70.51,15000.0,0.0,0.0,288.51,288.51,-2346.18,-2468.19,16784.0
2013-01-15,ZAR,2835.03,63,0.82,44.8,15000.0,0.0,0.0,-141.02,-141.02,-267.12,-331.44,16784.0
2013-01-16,CLP,-7378.11,72,-1.18,-101.92,15000.0,0.0,0.0,-112.58,-112.58,-111.47,-304.72,16856.0
2013-01-16,CNY,-6047.42,65,-1.76,-93.27,15000.0,0.0,0.0,-549.79,-549.79,447.13,357.94,16856.0
2013-01-16,COP,5874.28,82,1.7,71.55,15000.0,0.0,0.0,209.05,209.05,1765.46,1532.3,16856.0
2013-01-16,CZK,5659.1,38,1.45,150.91,15000.0,0.0,0.0,103.34,103.34,-175.26,-393.1,16856.0
2013-01-16,HUF,2949.48,103,1.66,28.74,15000.0,0.0,0.0,-261.36,-261.36,-372.91,-457.67,16856.0
2013-01-16,INR,4096.4,54,0.79,75.77,15000.0,0.0,0.0,-527.72,-527.72,-731.98,-877.15,16856.0
2013-01-16,ILS,5251.51,54,1.49,97.8,15000.0,0.0,0.0,-214.43,-214.43,-423.25,-617.46,16856.0
2013-01-16,KRW,2529.74,54,0.87,46.64,15000.0,0.0,0.0,42.27,42.27,128.06,59.27,16856.0
2013-01-16,MXN,-4540.19,45,-0.58,-100.98,15000.0,0.0,0.0,-59.17,-59.17,-946.7,-1045.5,16856.0
2013-01-16,PLN,5420.45,77,1.78,70.84,15000.0,0.0,0.0,181.26,181.26,-2164.92,-2286.93,16856.0
2013-01-16,ZAR,2835.03,63,0.8,44.84,15000.0,0.0,0.0,-51.65,-51.65,-318.77,-383.1,16856.0
2013-01-17,CLP,-7378.11,72,-1.16,-102.38,15000.0,0.0,0.0,-76.15,-76.15,-187.62,-380.87,16906.0
2013-01-17,CNY,-6047.42,65,-1.72,-93.09,15000.0,0.0,0.0,-453.88,-453.88,-6.76,-95.94,16906.0
2013-01-17,COP,5874.28,82,1.72,71.6,15000.0,0.0,0.0,313.25,313.25,2078.71,1845.55,16906.0
2013-01-17,CZK,5659.1,37,1.44,151.78,15000.0,0.0,0.0,-330.13,-330.13,-505.39,-723.23,16906.0
2013-01-17,HUF,2949.48,102,1.65,28.9,15000.0,0.0,0.0,181.04,181.04,-191.88,-276.63,16906.0
2013-01-17,INR,4096.4,54,0.77,76.18,15000.0,0.0,0.0,122.55,122.55,-609.43,-754.59,16906.0
2013-01-17,ILS,5251.51,53,1.47,98.31,15000.0,0.0,0.0,-206.04,-206.04,-629.28,-823.5,16906.0
2013-01-17,KRW,2529.74,54,0.88,46.87,15000.0,0.0,0.0,27.08,27.08,155.14,86.35,16906.0
2013-01-17,MXN,-4540.19,45,-0.54,-101.51,15000.0,0.0,0.0,164.83,164.83,-781.87,-880.68,16906.0
2013-01-17,PLN,5420.45,76,1.74,71.19,15000.0,0.0,0.0,29.37,29.37,-2135.55,-2257.56,16906.0
2013-01-17,ZAR,2835.03,63,0.79,44.92,15000.0,0.0,0.0,47.44,47.44,-271.33,-335.66,16906.0
2013-01-18,CLP,-7378.11,72,-1.15,-102.92,15000.0,0.0,0.0,22.38,22.38,-165.24,-358.49,16504.0
2013-01-18,CNY,-6047.42,66,-1.65,-91.26,15000.0,0.0,0.0,-882.21,-882.21,-888.97,-978.15,16504.0
2013-01-18,COP,5874.28,82,1.74,71.86,15000.0,0.0,0.0,-32.18,-32.18,2046.53,1813.36,16504.0
2013-01-18,CZK,5659.1,37,1.42,152.66,15000.0,0.0,0.0,-247.08,-247.08,-752.47,-970.31,16504.0
2013-01-18,HUF,2949.48,102,1.64,29.06,15000.0,0.0,0.0,-3.45,-3.45,-195.33,-280.09,16504.0
2013-01-18,INR,4096.4,53,0.75,76.63,15000.0,0.0,0.0,-0.51,-0.51,-609.94,-755.1,16504.0
2013-01-18,ILS,5251.51,53,1.46,98.88,15000.0,0.0,0.0,116.21,116.21,-513.08,-707.29,16504.0
2013-01-18,KRW,2529.74,54,0.88,47.15,15000.0,0.0,0.0,-108.03,-108.03,47.1,-21.68,16504.0
2013-01-18,MXN,-1535.06,47,-0.3,-32.63,15000.0,3005.13,68.88,-1874.4,-1943.28,-2656.28,-2823.96,16504.0
2013-01-18,PLN,5420.45,76,1.72,71.56,15000.0,0.0,0.0,227.2,227.2,-1908.35,-2030.36,16504.0
2013-01-18,ZAR,2835.03,63,0.77,45.07,15000.0,0.0,0.0,-125.03,-125.03,-396.37,-460.69,16504.0
2013-01-21,CLP,-7378.11,71,-1.14,-103.34,15000.0,0.0,0.0,-6.31,-6.31,-171.55,-364.8,16539.0
2013-01-21,CNY,-6047.42,68,-1.56,-88.45,15000.0,0.0,0.0,-475.85,-475.85,-1364.82,-1454.0,16539.0
2013-01-21,COP,5874.28,82,1.76,71.82,15000.0,0.0,0.0,484.57,484.57,2531.1,2297.94,16539.0
2013-01-21,CZK,5659.1,37,1.4,153.31,15000.0,0.0,0.0,118.12,118.12,-634.35,-852.19,16539.0
2013-01-21,HUF,2949.48,101,1.62,29.22,15000.0,0.0,0.0,-17.77,-17.77,-213.1,-297.86,16539.0
2013-01-21,INR,4096.4,53,0.75,76.78,15000.0,0.0,0.0,88.76,88.76,-521.17,-666.34,16539.0
2013-01-21,ILS,5251.51,53,1.45,99.42,15000.0,0.0,0.0,22.74,22.74,-490.34,-684.55,16539.0
2013-01-21,KRW,2529.74,53,0.88,47.42,15000.0,0.0,0.0,-11.55,-11.55,35.55,-33.24,16539.0
2013-01-21,MXN,-1535.06,51,-0.04,-30.03,15000.0,0.0,0.0,-154.2,-154.2,-2810.48,-2978.16,16539.0
2013-01-21,PLN,5420.45,76,1.71,71.63,15000.0,0.0,0.0,128.18,128.18,-1780.17,-1902.18,16539.0
2013-01-21,ZAR,2835.03,63,0.76,45.25,15000.0,0.0,0.0,108.89,108.89,-287.48,-351.8,16539.0
2013-01-22,CLP,-7378.11,71,-1.12,-103.82,15000.0,0.0,0.0,-155.23,-155.23,-326.78,-520.03,16647.0
2013-01-22,CNY,-6047.42,71,-1.5,-85.76,15000.0,0.0,0.0,232.07,232.07,-1132.75,-1221.93,16647.0
2013-01-22,COP,5874.28,81,1.75,72.22,15000.0,0.0,0.0,-832.0,-832.0,1699.1,1465.93,16647.0
2013-01-22,CZK,5659.1,37,1.4,154.03,15000.0,0.0,0.0,286.76,286.76,-347.58,-565.42,16647.0
2013-01-22,HUF,2949.48,101,1.61,29.3,15000.0,0.0,0.0,-78.61,-78.61,-291.71,-376.47,16647.0
2013-01-22,INR,4096.4,53,0.76,77.2,15000.0,0.0,0.0,114.41,114.41,-406.77,-551.93,16647.0
2013-01-22,ILS,5251.51,53,1.43,99.61,15000.0,0.0,0.0,-101.22,-101.22,-591.55,-785.77,16647.0
2013-01-22,KRW,2529.74,53,0.88,47.69,15000.0,0.0,0.0,22.99,22.99,58.54,-10.24,16647.0
2013-01-22,MXN,1218.19,53,0.17,22.97,15000.0,2753.25,53.0,35.8,-17.2,-2774.68,-2995.36,16647.0
2013-01-22,PLN,5420.45,76,1.71,71.57,15000.0,0.0,0.0,422.3,422.3,-1357.87,-1479.88,16647.0
2013-01-22,ZAR,2835.03,62,0.75,45.51,15000.0,0.0,0.0,76.32,76.32,-211.16,-275.48,16647.0
