Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7983.89,76,-1.14,-104.56,15000.0,-7983.89,209.12,0.0,-209.12,0.0,-209.12,16234.0
2013-01-01,CNY,-5709.24,68,-1.52,-84.2,15000.0,-5709.24,84.2,0.0,-84.2,0.0,-84.2,16234.0
2013-01-01,COP,6042.09,76,1.33,79.94,15000.0,6042.09,239.83,-0.0,-239.83,0.0,-239.83,16234.0
2013-01-01,CZK,5613.73,39,1.37,144.06,15000.0,5613.73,216.09,0.0,-216.09,0.0,-216.09,16234.0
2013-01-01,HUF,2912.65,104,1.63,27.9,15000.0,2912.65,83.7,0.0,-83.7,0.0,-83.7,16234.0
2013-01-01,INR,4231.52,56,0.68,74.98,15000.0,4231.52,149.95,0.0,-149.95,0.0,-149.95,16234.0
2013-01-01,ILS,5518.4,54,1.51,102.04,15000.0,5518.4,204.08,0.0,-204.08,0.0,-204.08,16234.0
2013-01-01,KRW,0.0,57,0.53,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16234.0
2013-01-01,MXN,-4690.79,46,-0.82,-102.08,15000.0,-4690.79,102.08,-0.0,-102.08,0.0,-102.08,16234.0
2013-01-01,PLN,5106.09,67,2.03,76.62,15000.0,5106.09,114.93,-0.0,-114.93,0.0,-114.93,16234.0
2013-01-01,ZAR,2838.92,66,0.73,42.94,15000.0,2838.92,64.41,0.0,-64.41,0.0,-64.41,16234.0
2013-01-02,CLP,-7983.89,76,-1.17,-104.96,15000.0,0.0,0.0,460.72,460.72,460.72,251.6,16228.0
2013-01-02,CNY,-5709.24,67,-1.54,-84.6,15000.0,0.0,0.0,550.27,550.27,550.27,466.08,16228.0
2013-01-02,COP,6042.09,75,1.34,80.25,15000.0,0.0,0.0,184.73,184.73,184.73,-55.1,16228.0
2013-01-02,CZK,5613.73,39,1.35,144.54,15000.0,0.0,0.0,-526.26,-526.26,-526.26,-742.35,16228.0
2013-01-02,HUF,2912.65,104,1.63,27.99,15000.0,0.0,0.0,164.09,164.09,164.09,80.39,16228.0
2013-01-02,INR,4231.52,56,0.71,75.24,15000.0,0.0,0.0,-14.77,-14.77,-14.77,-164.72,16228.0
2013-01-02,ILS,5518.4,54,1.49,102.25,15000.0,0.0,0.0,-523.89,-523.89,-523.89,-727.98,16228.0
2013-01-02,KRW,0.0,57,0.53,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16228.0
2013-01-02,MXN,-4690.79,46,-0.81,-102.61,15000.0,0.0,0.0,-114.36,-114.36,-114.36,-216.44,16228.0
2013-01-02,PLN,5106.09,67,1.99,76.15,15000.0,0.0,0.0,-557.14,-557.14,-557.14,-672.07,16228.0
2013-01-02,ZAR,2838.92,66,0.73,43.18,15000.0,0.0,0.0,15.62,15.62,15.62,-48.79,16228.0
2013-01-03,CLP,-7983.89,76,-1.19,-105.49,15000.0,0.0,0.0,51.8,51.8,512.52,303.4,16194.0
2013-01-03,CNY,-5709.24,67,-1.55,-84.96,15000.0,0.0,0.0,14.87,14.87,565.15,480.95,16194.0
2013-01-03,COP,6042.09,75,1.37,80.63,15000.0,0.0,0.0,267.11,267.11,451.84,212.01,16194.0
2013-01-03,CZK,5613.73,39,1.33,144.92,15000.0,0.0,0.0,-135.37,-135.37,-661.63,-877.72,16194.0
2013-01-03,HUF,2912.65,103,1.64,28.14,15000.0,0.0,0.0,49.75,49.75,213.84,130.14,16194.0
2013-01-03,INR,4231.52,56,0.74,75.51,15000.0,0.0,0.0,-23.69,-23.69,-38.46,-188.41,16194.0
2013-01-03,ILS,5518.4,54,1.47,102.03,15000.0,0.0,0.0,-156.64,-156.64,-680.54,-884.62,16194.0
2013-01-03,KRW,0.0,57,0.55,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16194.0
2013-01-03,MXN,-4690.79,45,-0.83,-103.16,15000.0,0.0,0.0,286.67,286.67,172.31,70.23,16194.0
2013-01-03,PLN,5106.09,68,1.93,74.67,15000.0,0.0,0.0,-523.97,-523.97,-1081.1,-1196.04,16194.0
2013-01-03,ZAR,2838.92,65,0.72,43.36,15000.0,0.0,0.0,-148.18,-148.18,-132.56,-196.98,16194.0
2013-01-04,CLP,-7983.89,75,-1.21,-106.09,15000.0,0.0,0.0,-113.53,-113.53,398.99,189.87,15980.0
2013-01-04,CNY,-5709.24,67,-1.59,-84.91,15000.0,0.0,0.0,514.36,514.36,1079.51,995.31,15980.0
