Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7321.72,76,-1.12,-95.89,15000.0,-7321.72,191.77,0.0,-191.77,0.0,-191.77,16136.0
2013-01-01,CNY,-6072.19,68,-1.69,-89.55,15000.0,-6072.19,89.55,0.0,-89.55,0.0,-89.55,16136.0
2013-01-01,COP,5860.63,76,1.47,77.54,15000.0,5860.63,232.62,-0.0,-232.62,0.0,-232.62,16136.0
2013-01-01,CZK,5666.23,39,1.63,145.41,15000.0,5666.23,218.11,0.0,-218.11,0.0,-218.11,16136.0
2013-01-01,HUF,2954.18,104,1.86,28.3,15000.0,2954.18,84.89,0.0,-84.89,0.0,-84.89,16136.0
2013-01-01,INR,4081.26,56,0.81,72.31,15000.0,4081.26,144.63,0.0,-144.63,0.0,-144.63,16136.0
2013-01-01,ILS,5227.75,54,1.69,96.67,15000.0,5227.75,193.33,0.0,-193.33,0.0,-193.33,16136.0
2013-01-01,KRW,0.0,57,0.74,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16136.0
2013-01-01,MXN,-4515.39,46,-0.83,-98.26,15000.0,-4515.39,98.26,-0.0,-98.26,0.0,-98.26,16136.0
2013-01-01,PLN,5453.71,67,2.39,81.84,15000.0,5453.71,122.76,-0.0,-122.76,0.0,-122.76,16136.0
2013-01-01,ZAR,2831.01,66,0.93,42.82,15000.0,2831.01,64.23,0.0,-64.23,0.0,-64.23,16136.0
2013-01-02,CLP,-7321.72,76,-1.15,-96.26,15000.0,0.0,0.0,422.51,422.51,422.51,230.74,16130.0
2013-01-02,CNY,-6072.19,67,-1.71,-89.98,15000.0,0.0,0.0,585.25,585.25,585.25,495.71,16130.0
2013-01-02,COP,5860.63,75,1.49,77.84,15000.0,0.0,0.0,179.18,179.18,179.18,-53.44,16130.0
2013-01-02,CZK,5666.23,39,1.61,145.89,15000.0,0.0,0.0,-531.18,-531.18,-531.18,-749.29,16130.0
2013-01-02,HUF,2954.18,104,1.86,28.39,15000.0,0.0,0.0,166.43,166.43,166.43,81.53,16130.0
2013-01-02,INR,4081.26,56,0.84,72.57,15000.0,0.0,0.0,-14.24,-14.24,-14.24,-158.87,16130.0
2013-01-02,ILS,5227.75,54,1.67,96.87,15000.0,0.0,0.0,-496.3,-496.3,-496.3,-689.63,16130.0
2013-01-02,KRW,0.0,57,0.74,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16130.0
2013-01-02,MXN,-4515.39,46,-0.82,-98.78,15000.0,0.0,0.0,-110.09,-110.09,-110.09,-208.35,16130.0
2013-01-02,PLN,5453.71,67,2.35,81.33,15000.0,0.0,0.0,-595.06,-595.06,-595.06,-717.82,16130.0
2013-01-02,ZAR,2831.01,66,0.93,43.06,15000.0,0.0,0.0,15.58,15.58,15.58,-48.66,16130.0
2013-01-03,CLP,-7321.72,76,-1.17,-96.74,15000.0,0.0,0.0,47.5,47.5,470.01,278.24,16092.0
2013-01-03,CNY,-6072.19,67,-1.73,-90.36,15000.0,0.0,0.0,15.82,15.82,601.07,511.53,16092.0
2013-01-03,COP,5860.63,75,1.51,78.21,15000.0,0.0,0.0,259.09,259.09,438.27,205.64,16092.0
2013-01-03,CZK,5666.23,39,1.59,146.27,15000.0,0.0,0.0,-136.64,-136.64,-667.81,-885.93,16092.0
2013-01-03,HUF,2954.18,103,1.87,28.55,15000.0,0.0,0.0,50.46,50.46,216.89,132.0,16092.0
2013-01-03,INR,4081.26,56,0.86,72.83,15000.0,0.0,0.0,-22.85,-22.85,-37.1,-181.72,16092.0
2013-01-03,ILS,5227.75,54,1.65,96.66,15000.0,0.0,0.0,-148.39,-148.39,-644.69,-838.03,16092.0
2013-01-03,KRW,0.0,57,0.76,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16092.0
2013-01-03,MXN,-4515.39,45,-0.84,-99.3,15000.0,0.0,0.0,275.95,275.95,165.86,67.6,16092.0
2013-01-03,PLN,5453.71,68,2.29,79.75,15000.0,0.0,0.0,-559.64,-559.64,-1154.7,-1277.46,16092.0
2013-01-03,ZAR,2831.01,65,0.91,43.24,15000.0,0.0,0.0,-147.77,-147.77,-132.19,-196.43,16092.0
2013-01-04,CLP,-7321.72,75,-1.19,-97.29,15000.0,0.0,0.0,-104.11,-104.11,365.9,174.13,15877.0
2013-01-04,CNY,-6072.19,67,-1.77,-90.31,15000.0,0.0,0.0,547.06,547.06,1148.13,1058.59,15877.0
2013-01-04,COP,5860.63,80,1.63,72.82,15000.0,0.0,0.0,2945.26,2945.26,3383.53,3150.91,15877.0
2013-01-04,CZK,5666.23,39,1.57,146.32,15000.0,0.0,0.0,-176.49,-176.49,-844.3,-1062.41,15877.0
2013-01-04,HUF,2954.18,103,1.84,28.55,15000.0,0.0,0.0,-422.96,-422.96,-206.07,-290.97,15877.0
2013-01-04,INR,4081.26,56,0.85,73.22,15000.0,0.0,0.0,-345.65,-345.65,-382.75,-527.37,15877.0
2013-01-04,ILS,5227.75,55,1.61,95.38,15000.0,0.0,0.0,-470.36,-470.36,-1115.05,-1308.38,15877.0
2013-01-04,KRW,0.0,56,0.78,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15877.0
2013-01-04,MXN,-4515.39,45,-0.89,-99.56,15000.0,0.0,0.0,297.11,297.11,462.98,364.71,15877.0
2013-01-04,PLN,5453.71,70,2.23,77.9,15000.0,0.0,0.0,-212.54,-212.54,-1367.24,-1490.0,15877.0
2013-01-04,ZAR,2831.01,66,0.89,43.22,15000.0,0.0,0.0,-198.05,-198.05,-330.25,-394.48,15877.0
2013-01-07,CLP,-7321.72,75,-1.2,-97.84,15000.0,0.0,0.0,6.98,6.98,372.88,181.11,15886.0
2013-01-07,CNY,-6072.19,67,-1.78,-90.58,15000.0,0.0,0.0,-327.28,-327.28,820.85,731.3,15886.0
2013-01-07,COP,5860.63,80,1.64,73.13,15000.0,0.0,0.0,-2443.61,-2443.61,939.93,707.3,15886.0
2013-01-07,CZK,5666.23,39,1.55,146.33,15000.0,0.0,0.0,355.43,355.43,-488.87,-706.98,15886.0
2013-01-07,HUF,2954.18,103,1.82,28.59,15000.0,0.0,0.0,-12.83,-12.83,-218.9,-303.79,15886.0
2013-01-07,INR,4081.26,55,0.85,73.64,15000.0,0.0,0.0,120.73,120.73,-262.02,-406.65,15886.0
2013-01-07,ILS,5227.75,55,1.57,94.55,15000.0,0.0,0.0,133.47,133.47,-981.58,-1174.91,15886.0
2013-01-07,KRW,0.0,56,0.78,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15886.0
2013-01-07,MXN,-4515.39,45,-0.9,-100.11,15000.0,0.0,0.0,-355.08,-355.08,107.89,9.63,15886.0
2013-01-07,PLN,5453.71,71,2.18,76.7,15000.0,0.0,0.0,133.25,133.25,-1233.99,-1356.75,15886.0
2013-01-07,ZAR,2831.01,65,0.88,43.39,15000.0,0.0,0.0,157.12,157.12,-173.12,-237.36,15886.0
2013-01-08,CLP,-7321.72,74,-1.21,-98.41,15000.0,0.0,0.0,-50.77,-50.77,322.11,130.34,15897.0
2013-01-08,CNY,-6072.19,67,-1.78,-91.06,15000.0,0.0,0.0,-327.7,-327.7,493.15,403.6,15897.0
2013-01-08,COP,5860.63,81,1.68,72.74,15000.0,0.0,0.0,735.42,735.42,1675.35,1442.72,15897.0
2013-01-08,CZK,5666.23,39,1.55,146.65,15000.0,0.0,0.0,150.03,150.03,-338.84,-556.95,15897.0
2013-01-08,HUF,2954.18,103,1.8,28.68,15000.0,0.0,0.0,104.02,104.02,-114.88,-199.77,15897.0
2013-01-08,INR,4081.26,55,0.82,73.68,15000.0,0.0,0.0,-318.48,-318.48,-580.5,-725.13,15897.0
2013-01-08,ILS,5227.75,55,1.56,94.44,15000.0,0.0,0.0,370.3,370.3,-611.28,-804.61,15897.0
2013-01-08,KRW,0.0,56,0.8,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15897.0
2013-01-08,MXN,-4515.39,45,-0.88,-100.66,15000.0,0.0,0.0,-262.43,-262.43,-154.54,-252.8,15897.0
2013-01-08,PLN,5453.71,71,2.16,76.65,15000.0,0.0,0.0,623.63,623.63,-610.36,-733.12,15897.0
2013-01-08,ZAR,2831.01,65,0.88,43.6,15000.0,0.0,0.0,103.04,103.04,-70.08,-134.32,15897.0
2013-01-09,CLP,-7321.72,74,-1.2,-98.8,15000.0,0.0,0.0,-278.93,-278.93,43.18,-148.59,15970.0
2013-01-09,CNY,-6072.19,66,-1.78,-91.52,15000.0,0.0,0.0,17.36,17.36,510.51,420.96,15970.0
2013-01-09,COP,5860.63,80,1.69,73.03,15000.0,0.0,0.0,-495.24,-495.24,1180.11,947.48,15970.0
2013-01-09,CZK,5666.23,38,1.53,147.31,15000.0,0.0,0.0,-289.16,-289.16,-628.0,-846.11,15970.0
2013-01-09,HUF,2954.18,103,1.8,28.74,15000.0,0.0,0.0,106.12,106.12,-8.76,-93.66,15970.0
2013-01-09,INR,4081.26,55,0.81,73.91,15000.0,0.0,0.0,134.52,134.52,-445.98,-590.61,15970.0
2013-01-09,ILS,5227.75,55,1.57,94.98,15000.0,0.0,0.0,433.38,433.38,-177.9,-371.23,15970.0
2013-01-09,KRW,0.0,56,0.82,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15970.0
2013-01-09,MXN,-4515.39,45,-0.84,-101.19,15000.0,0.0,0.0,-149.65,-149.65,-304.18,-402.45,15970.0
2013-01-09,PLN,5453.71,73,2.09,75.19,15000.0,0.0,0.0,-1371.1,-1371.1,-1981.45,-2104.21,15970.0
2013-01-09,ZAR,2831.01,65,0.87,43.83,15000.0,0.0,0.0,37.7,37.7,-32.38,-96.62,15970.0
2013-01-10,CLP,-7321.72,74,-1.2,-99.24,15000.0,0.0,0.0,105.09,105.09,148.27,-43.5,16089.0
2013-01-10,CNY,-6072.19,66,-1.78,-92.05,15000.0,0.0,0.0,245.73,245.73,756.24,666.69,16089.0
2013-01-10,COP,5860.63,80,1.68,73.46,15000.0,0.0,0.0,-174.84,-174.84,1005.27,772.65,16089.0
2013-01-10,CZK,5666.23,38,1.51,148.02,15000.0,0.0,0.0,-96.61,-96.61,-724.61,-942.72,16089.0
2013-01-10,HUF,2954.18,103,1.77,28.56,15000.0,0.0,0.0,-230.44,-230.44,-239.2,-324.1,16089.0
2013-01-10,INR,4081.26,55,0.8,74.19,15000.0,0.0,0.0,26.28,26.28,-419.7,-564.33,16089.0
2013-01-10,ILS,5227.75,55,1.55,95.52,15000.0,0.0,0.0,-414.48,-414.48,-592.38,-785.72,16089.0
2013-01-10,KRW,0.0,55,0.85,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16089.0
2013-01-10,MXN,-4515.39,45,-0.79,-101.07,15000.0,0.0,0.0,-225.47,-225.47,-529.66,-627.92,16089.0
2013-01-10,PLN,5453.71,73,2.03,74.83,15000.0,0.0,0.0,3.52,3.52,-1977.93,-2100.69,16089.0
2013-01-10,ZAR,2831.01,64,0.87,44.09,15000.0,0.0,0.0,25.72,25.72,-6.66,-70.9,16089.0
2013-01-11,CLP,-7321.72,73,-1.2,-99.65,15000.0,0.0,0.0,-161.48,-161.48,-13.2,-204.98,16715.0
2013-01-11,CNY,-6072.19,66,-1.78,-92.26,15000.0,0.0,0.0,-39.05,-39.05,717.19,627.64,16715.0
2013-01-11,COP,5860.63,83,1.69,70.31,15000.0,0.0,0.0,250.16,250.16,1255.44,1022.81,16715.0
2013-01-11,CZK,5666.23,38,1.49,148.71,15000.0,0.0,0.0,-198.84,-198.84,-923.45,-1141.56,16715.0
2013-01-11,HUF,2954.18,103,1.74,28.59,15000.0,0.0,0.0,-194.1,-194.1,-433.3,-518.19,16715.0
2013-01-11,INR,4081.26,55,0.79,74.61,15000.0,0.0,0.0,-112.07,-112.07,-531.77,-676.4,16715.0
2013-01-11,ILS,5227.75,54,1.53,96.0,15000.0,0.0,0.0,-57.17,-57.17,-649.56,-842.89,16715.0
2013-01-11,KRW,2548.02,55,0.86,46.19,15000.0,2548.02,69.28,-0.0,-69.28,0.0,-69.28,16715.0
2013-01-11,MXN,-4515.39,45,-0.74,-100.15,15000.0,0.0,0.0,-33.15,-33.15,-562.8,-661.06,16715.0
2013-01-11,PLN,5453.71,73,1.97,74.29,15000.0,0.0,0.0,-334.46,-334.46,-2312.39,-2435.15,16715.0
2013-01-11,ZAR,2831.01,64,0.86,44.34,15000.0,0.0,0.0,-198.27,-198.27,-204.93,-269.16,16715.0
2013-01-14,CLP,-7321.72,73,-1.2,-100.17,15000.0,0.0,0.0,234.8,234.8,221.6,29.83,16740.0
2013-01-14,CNY,-6072.19,66,-1.78,-92.69,15000.0,0.0,0.0,-41.32,-41.32,675.87,586.32,16740.0
2013-01-14,COP,5860.63,83,1.69,70.71,15000.0,0.0,0.0,109.57,109.57,1365.01,1132.38,16740.0
2013-01-14,CZK,5666.23,38,1.48,149.46,15000.0,0.0,0.0,423.78,423.78,-499.68,-717.79,16740.0
2013-01-14,HUF,2954.18,103,1.72,28.71,15000.0,0.0,0.0,119.57,119.57,-313.73,-398.62,16740.0
