Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7363.24,76,-1.12,-96.43,15000.0,-7363.24,192.86,0.0,-192.86,0.0,-192.86,16143.0
2013-01-01,CNY,-6054.08,68,-1.68,-89.28,15000.0,-6054.08,89.28,0.0,-89.28,0.0,-89.28,16143.0
2013-01-01,COP,5870.66,76,1.46,77.67,15000.0,5870.66,233.02,-0.0,-233.02,0.0,-233.02,16143.0
2013-01-01,CZK,5660.92,39,1.61,145.27,15000.0,5660.92,217.91,0.0,-217.91,0.0,-217.91,16143.0
2013-01-01,HUF,2950.71,104,1.84,28.26,15000.0,2950.71,84.79,0.0,-84.79,0.0,-84.79,16143.0
2013-01-01,INR,4092.47,56,0.8,72.51,15000.0,4092.47,145.02,0.0,-145.02,0.0,-145.02,16143.0
2013-01-01,ILS,5245.24,54,1.68,96.99,15000.0,5245.24,193.98,0.0,-193.98,0.0,-193.98,16143.0
2013-01-01,KRW,0.0,57,0.73,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16143.0
2013-01-01,MXN,-4533.83,46,-0.83,-98.66,15000.0,-4533.83,98.66,-0.0,-98.66,0.0,-98.66,16143.0
2013-01-01,PLN,5429.13,67,2.37,81.47,15000.0,5429.13,122.21,-0.0,-122.21,0.0,-122.21,16143.0
2013-01-01,ZAR,2834.03,66,0.91,42.87,15000.0,2834.03,64.3,0.0,-64.3,0.0,-64.3,16143.0
2013-01-02,CLP,-7363.24,76,-1.15,-96.81,15000.0,0.0,0.0,424.9,424.9,424.9,232.04,16137.0
2013-01-02,CNY,-6054.08,67,-1.7,-89.71,15000.0,0.0,0.0,583.51,583.51,583.51,494.23,16137.0
2013-01-02,COP,5870.66,75,1.48,77.97,15000.0,0.0,0.0,179.49,179.49,179.49,-53.53,16137.0
2013-01-02,CZK,5660.92,39,1.59,145.75,15000.0,0.0,0.0,-530.68,-530.68,-530.68,-748.59,16137.0
2013-01-02,HUF,2950.71,104,1.85,28.35,15000.0,0.0,0.0,166.23,166.23,166.23,81.44,16137.0
2013-01-02,INR,4092.47,56,0.83,72.77,15000.0,0.0,0.0,-14.28,-14.28,-14.28,-159.31,16137.0
2013-01-02,ILS,5245.24,54,1.66,97.19,15000.0,0.0,0.0,-497.96,-497.96,-497.96,-691.94,16137.0
2013-01-02,KRW,0.0,57,0.73,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16137.0
2013-01-02,MXN,-4533.83,46,-0.82,-99.18,15000.0,0.0,0.0,-110.54,-110.54,-110.54,-209.2,16137.0
2013-01-02,PLN,5429.13,67,2.32,80.97,15000.0,0.0,0.0,-592.38,-592.38,-592.38,-714.59,16137.0
2013-01-02,ZAR,2834.03,66,0.91,43.11,15000.0,0.0,0.0,15.6,15.6,15.6,-48.71,16137.0
2013-01-03,CLP,-7363.24,76,-1.17,-97.29,15000.0,0.0,0.0,47.77,47.77,472.68,279.82,16099.0
2013-01-03,CNY,-6054.08,67,-1.72,-90.09,15000.0,0.0,0.0,15.77,15.77,599.28,510.0,16099.0
2013-01-03,COP,5870.66,75,1.5,78.35,15000.0,0.0,0.0,259.53,259.53,439.02,206.0,16099.0
2013-01-03,CZK,5660.92,39,1.57,146.14,15000.0,0.0,0.0,-136.51,-136.51,-667.19,-885.1,16099.0
2013-01-03,HUF,2950.71,103,1.85,28.51,15000.0,0.0,0.0,50.4,50.4,216.64,131.84,16099.0
2013-01-03,INR,4092.47,56,0.85,73.03,15000.0,0.0,0.0,-22.92,-22.92,-37.2,-182.22,16099.0
2013-01-03,ILS,5245.24,54,1.64,96.98,15000.0,0.0,0.0,-148.89,-148.89,-646.85,-840.83,16099.0
2013-01-03,KRW,0.0,57,0.75,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16099.0
2013-01-03,MXN,-4533.83,45,-0.84,-99.71,15000.0,0.0,0.0,277.08,277.08,166.54,67.88,16099.0
2013-01-03,PLN,5429.13,68,2.26,79.39,15000.0,0.0,0.0,-557.12,-557.12,-1149.5,-1271.71,16099.0
2013-01-03,ZAR,2834.03,65,0.9,43.29,15000.0,0.0,0.0,-147.93,-147.93,-132.33,-196.64,16099.0
2013-01-04,CLP,-7363.24,75,-1.19,-97.84,15000.0,0.0,0.0,-104.7,-104.7,367.97,175.11,15885.0
2013-01-04,CNY,-6054.08,67,-1.76,-90.04,15000.0,0.0,0.0,545.43,545.43,1144.71,1055.43,15885.0
2013-01-04,COP,5870.66,80,1.62,72.94,15000.0,0.0,0.0,2950.31,2950.31,3389.32,3156.3,15885.0
2013-01-04,CZK,5660.92,39,1.55,146.18,15000.0,0.0,0.0,-176.32,-176.32,-843.51,-1061.42,15885.0
2013-01-04,HUF,2950.71,103,1.83,28.52,15000.0,0.0,0.0,-422.47,-422.47,-205.83,-290.62,15885.0
2013-01-04,INR,4092.47,56,0.84,73.42,15000.0,0.0,0.0,-346.6,-346.6,-383.8,-528.82,15885.0
2013-01-04,ILS,5245.24,55,1.59,95.7,15000.0,0.0,0.0,-471.93,-471.93,-1118.78,-1312.76,15885.0
2013-01-04,KRW,0.0,56,0.76,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15885.0
2013-01-04,MXN,-4533.83,45,-0.89,-99.97,15000.0,0.0,0.0,298.32,298.32,464.87,366.2,15885.0
2013-01-04,PLN,5429.13,70,2.21,77.55,15000.0,0.0,0.0,-211.58,-211.58,-1361.08,-1483.29,15885.0
2013-01-04,ZAR,2834.03,66,0.88,43.27,15000.0,0.0,0.0,-198.27,-198.27,-330.6,-394.9,15885.0
2013-01-07,CLP,-7363.24,75,-1.2,-98.4,15000.0,0.0,0.0,7.02,7.02,374.99,182.13,15893.0
2013-01-07,CNY,-6054.08,67,-1.77,-90.31,15000.0,0.0,0.0,-326.31,-326.31,818.4,729.12,15893.0
2013-01-07,COP,5870.66,80,1.63,73.26,15000.0,0.0,0.0,-2447.79,-2447.79,941.53,708.51,15893.0
2013-01-07,CZK,5660.92,39,1.54,146.2,15000.0,0.0,0.0,355.1,355.1,-488.41,-706.32,15893.0
2013-01-07,HUF,2950.71,103,1.8,28.55,15000.0,0.0,0.0,-12.81,-12.81,-218.64,-303.44,15893.0
2013-01-07,INR,4092.47,55,0.84,73.85,15000.0,0.0,0.0,121.06,121.06,-262.74,-407.77,15893.0
2013-01-07,ILS,5245.24,55,1.56,94.86,15000.0,0.0,0.0,133.92,133.92,-984.86,-1178.84,15893.0
2013-01-07,KRW,0.0,56,0.77,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15893.0
2013-01-07,MXN,-4533.83,45,-0.9,-100.52,15000.0,0.0,0.0,-356.53,-356.53,108.34,9.67,15893.0
2013-01-07,PLN,5429.13,71,2.16,76.35,15000.0,0.0,0.0,132.65,132.65,-1228.43,-1350.64,15893.0
2013-01-07,ZAR,2834.03,65,0.87,43.43,15000.0,0.0,0.0,157.29,157.29,-173.31,-237.61,15893.0
2013-01-08,CLP,-7363.24,74,-1.21,-98.97,15000.0,0.0,0.0,-51.06,-51.06,323.94,131.08,15904.0
2013-01-08,CNY,-6054.08,67,-1.77,-90.79,15000.0,0.0,0.0,-326.72,-326.72,491.68,402.4,15904.0
2013-01-08,COP,5870.66,81,1.67,72.87,15000.0,0.0,0.0,736.68,736.68,1678.21,1445.19,15904.0
2013-01-08,CZK,5660.92,39,1.53,146.51,15000.0,0.0,0.0,149.89,149.89,-338.52,-556.43,15904.0
2013-01-08,HUF,2950.71,103,1.79,28.65,15000.0,0.0,0.0,103.9,103.9,-114.75,-199.54,15904.0
2013-01-08,INR,4092.47,55,0.81,73.88,15000.0,0.0,0.0,-319.35,-319.35,-582.09,-727.12,15904.0
2013-01-08,ILS,5245.24,55,1.55,94.76,15000.0,0.0,0.0,371.54,371.54,-613.32,-807.31,15904.0
2013-01-08,KRW,0.0,56,0.79,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15904.0
2013-01-08,MXN,-4533.83,45,-0.88,-101.07,15000.0,0.0,0.0,-263.5,-263.5,-155.17,-253.83,15904.0
2013-01-08,PLN,5429.13,71,2.13,76.31,15000.0,0.0,0.0,620.82,620.82,-607.61,-729.81,15904.0
2013-01-08,ZAR,2834.03,65,0.86,43.65,15000.0,0.0,0.0,103.15,103.15,-70.16,-134.46,15904.0
2013-01-09,CLP,-7363.24,74,-1.21,-99.37,15000.0,0.0,0.0,-280.51,-280.51,43.42,-149.44,15978.0
2013-01-09,CNY,-6054.08,66,-1.76,-91.25,15000.0,0.0,0.0,17.31,17.31,508.99,419.71,15978.0
2013-01-09,COP,5870.66,80,1.67,73.16,15000.0,0.0,0.0,-496.09,-496.09,1182.13,949.11,15978.0
2013-01-09,CZK,5660.92,38,1.51,147.17,15000.0,0.0,0.0,-288.89,-288.89,-627.41,-845.32,15978.0
2013-01-09,HUF,2950.71,103,1.78,28.71,15000.0,0.0,0.0,105.99,105.99,-8.75,-93.55,15978.0
2013-01-09,INR,4092.47,55,0.8,74.11,15000.0,0.0,0.0,134.89,134.89,-447.21,-592.23,15978.0
2013-01-09,ILS,5245.24,55,1.55,95.3,15000.0,0.0,0.0,434.83,434.83,-178.49,-372.47,15978.0
2013-01-09,KRW,0.0,56,0.8,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15978.0
2013-01-09,MXN,-4533.83,45,-0.84,-101.61,15000.0,0.0,0.0,-150.26,-150.26,-305.43,-404.09,15978.0
2013-01-09,PLN,5429.13,73,2.07,74.85,15000.0,0.0,0.0,-1364.92,-1364.92,-1972.53,-2094.73,15978.0
2013-01-09,ZAR,2834.03,65,0.86,43.88,15000.0,0.0,0.0,37.74,37.74,-32.42,-96.72,15978.0
2013-01-10,CLP,-7363.24,74,-1.2,-99.8,15000.0,0.0,0.0,105.69,105.69,149.11,-43.75,16097.0
2013-01-10,CNY,-6054.08,66,-1.77,-91.78,15000.0,0.0,0.0,245.0,245.0,753.98,664.7,16097.0
2013-01-10,COP,5870.66,80,1.67,73.58,15000.0,0.0,0.0,-175.14,-175.14,1006.99,773.97,16097.0
2013-01-10,CZK,5660.92,38,1.49,147.88,15000.0,0.0,0.0,-96.52,-96.52,-723.93,-941.84,16097.0
2013-01-10,HUF,2950.71,103,1.76,28.52,15000.0,0.0,0.0,-230.17,-230.17,-238.92,-323.72,16097.0
2013-01-10,INR,4092.47,55,0.8,74.39,15000.0,0.0,0.0,26.35,26.35,-420.85,-565.88,16097.0
2013-01-10,ILS,5245.24,55,1.54,95.84,15000.0,0.0,0.0,-415.87,-415.87,-594.36,-788.34,16097.0
2013-01-10,KRW,0.0,55,0.84,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16097.0
