Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7514.2,76,-1.13,-98.41,15000.0,-7514.2,196.81,0.0,-196.81,0.0,-196.81,16167.0
2013-01-01,CNY,-5982.61,68,-1.64,-88.23,15000.0,-5982.61,88.23,0.0,-88.23,0.0,-88.23,16167.0
2013-01-01,COP,5908.11,76,1.42,78.17,15000.0,5908.11,234.51,-0.0,-234.51,0.0,-234.51,16167.0
2013-01-01,CZK,5644.18,39,1.54,144.84,15000.0,5644.18,217.26,0.0,-217.26,0.0,-217.26,16167.0
2013-01-01,HUF,2938.69,104,1.79,28.15,15000.0,2938.69,84.45,0.0,-84.45,0.0,-84.45,16167.0
2013-01-01,INR,4130.57,56,0.77,73.19,15000.0,4130.57,146.37,0.0,-146.37,0.0,-146.37,16167.0
2013-01-01,ILS,5309.23,54,1.63,98.17,15000.0,5309.23,196.35,0.0,-196.35,0.0,-196.35,16167.0
2013-01-01,KRW,0.0,57,0.68,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16167.0
2013-01-01,MXN,-4592.44,46,-0.84,-99.94,15000.0,-4592.44,99.94,-0.0,-99.94,0.0,-99.94,16167.0
2013-01-01,PLN,5343.82,67,2.27,80.19,15000.0,5343.82,120.29,-0.0,-120.29,0.0,-120.29,16167.0
2013-01-01,ZAR,2842.22,66,0.87,42.99,15000.0,2842.22,64.49,0.0,-64.49,0.0,-64.49,16167.0
2013-01-02,CLP,-7514.2,76,-1.15,-98.79,15000.0,0.0,0.0,433.62,433.62,433.62,236.8,16161.0
2013-01-02,CNY,-5982.61,67,-1.66,-88.65,15000.0,0.0,0.0,576.62,576.62,576.62,488.39,16161.0
2013-01-02,COP,5908.11,75,1.44,78.47,15000.0,0.0,0.0,180.63,180.63,180.63,-53.87,16161.0
2013-01-02,CZK,5644.18,39,1.52,145.32,15000.0,0.0,0.0,-529.11,-529.11,-529.11,-746.37,16161.0
2013-01-02,HUF,2938.69,104,1.79,28.24,15000.0,0.0,0.0,165.56,165.56,165.56,81.11,16161.0
2013-01-02,INR,4130.57,56,0.8,73.44,15000.0,0.0,0.0,-14.42,-14.42,-14.42,-160.79,16161.0
2013-01-02,ILS,5309.23,54,1.61,98.38,15000.0,0.0,0.0,-504.03,-504.03,-504.03,-700.38,16161.0
2013-01-02,KRW,0.0,57,0.68,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16161.0
2013-01-02,MXN,-4592.44,46,-0.82,-100.46,15000.0,0.0,0.0,-111.96,-111.96,-111.96,-211.9,16161.0
2013-01-02,PLN,5343.82,67,2.23,79.69,15000.0,0.0,0.0,-583.07,-583.07,-583.07,-703.36,16161.0
2013-01-02,ZAR,2842.22,66,0.86,43.23,15000.0,0.0,0.0,15.64,15.64,15.64,-48.85,16161.0
2013-01-03,CLP,-7514.2,76,-1.18,-99.29,15000.0,0.0,0.0,48.75,48.75,482.37,285.55,16124.0
2013-01-03,CNY,-5982.61,67,-1.68,-89.02,15000.0,0.0,0.0,15.59,15.59,592.21,503.98,16124.0
2013-01-03,COP,5908.11,75,1.46,78.85,15000.0,0.0,0.0,261.18,261.18,441.82,207.31,16124.0
2013-01-03,CZK,5644.18,39,1.5,145.71,15000.0,0.0,0.0,-136.1,-136.1,-665.22,-882.48,16124.0
2013-01-03,HUF,2938.69,103,1.79,28.4,15000.0,0.0,0.0,50.2,50.2,215.75,131.31,16124.0
2013-01-03,INR,4130.57,56,0.82,73.71,15000.0,0.0,0.0,-23.13,-23.13,-37.55,-183.92,16124.0
2013-01-03,ILS,5309.23,54,1.59,98.16,15000.0,0.0,0.0,-150.71,-150.71,-654.74,-851.09,16124.0
2013-01-03,KRW,0.0,57,0.7,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16124.0
2013-01-03,MXN,-4592.44,45,-0.85,-100.99,15000.0,0.0,0.0,280.66,280.66,168.7,68.76,16124.0
2013-01-03,PLN,5343.82,68,2.17,78.15,15000.0,0.0,0.0,-548.36,-548.36,-1131.44,-1251.72,16124.0
2013-01-03,ZAR,2842.22,65,0.85,43.41,15000.0,0.0,0.0,-148.36,-148.36,-132.72,-197.21,16124.0
2013-01-04,CLP,-7514.2,75,-1.19,-99.85,15000.0,0.0,0.0,-106.85,-106.85,375.52,178.7,15911.0
2013-01-04,CNY,-5982.61,67,-1.71,-88.97,15000.0,0.0,0.0,538.99,538.99,1131.2,1042.97,15911.0
2013-01-04,COP,5908.11,80,1.58,73.41,15000.0,0.0,0.0,2969.13,2969.13,3410.94,3176.44,15911.0
2013-01-04,CZK,5644.18,39,1.48,145.75,15000.0,0.0,0.0,-175.8,-175.8,-841.01,-1058.28,15911.0
2013-01-04,HUF,2938.69,103,1.77,28.4,15000.0,0.0,0.0,-420.75,-420.75,-204.99,-289.44,15911.0
2013-01-04,INR,4130.57,56,0.81,74.1,15000.0,0.0,0.0,-349.83,-349.83,-387.37,-533.75,15911.0
2013-01-04,ILS,5309.23,55,1.54,96.87,15000.0,0.0,0.0,-477.69,-477.69,-1132.43,-1328.77,15911.0
2013-01-04,KRW,0.0,56,0.71,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15911.0
2013-01-04,MXN,-4592.44,45,-0.9,-101.26,15000.0,0.0,0.0,302.18,302.18,470.88,370.94,15911.0
2013-01-04,PLN,5343.82,70,2.11,76.33,15000.0,0.0,0.0,-208.26,-208.26,-1339.69,-1459.98,15911.0
2013-01-04,ZAR,2842.22,66,0.83,43.39,15000.0,0.0,0.0,-198.84,-198.84,-331.56,-396.04,15911.0
2013-01-07,CLP,-7514.2,75,-1.21,-100.42,15000.0,0.0,0.0,7.16,7.16,382.68,185.87,15920.0
2013-01-07,CNY,-5982.61,67,-1.73,-89.24,15000.0,0.0,0.0,-322.46,-322.46,808.74,720.51,15920.0
2013-01-07,COP,5908.11,80,1.59,73.73,15000.0,0.0,0.0,-2463.4,-2463.4,947.54,713.03,15920.0
2013-01-07,CZK,5644.18,39,1.47,145.77,15000.0,0.0,0.0,354.05,354.05,-486.96,-704.23,15920.0
2013-01-07,HUF,2938.69,103,1.74,28.44,15000.0,0.0,0.0,-12.76,-12.76,-217.75,-302.2,15920.0
2013-01-07,INR,4130.57,55,0.81,74.53,15000.0,0.0,0.0,122.18,122.18,-265.19,-411.56,15920.0
2013-01-07,ILS,5309.23,55,1.51,96.02,15000.0,0.0,0.0,135.55,135.55,-996.88,-1193.22,15920.0
2013-01-07,KRW,0.0,56,0.72,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15920.0
2013-01-07,MXN,-4592.44,45,-0.9,-101.82,15000.0,0.0,0.0,-361.14,-361.14,109.74,9.8,15920.0
2013-01-07,PLN,5343.82,71,2.07,75.15,15000.0,0.0,0.0,130.57,130.57,-1209.13,-1329.41,15920.0
2013-01-07,ZAR,2842.22,65,0.82,43.56,15000.0,0.0,0.0,157.75,157.75,-173.81,-238.3,15920.0
2013-01-08,CLP,-7514.2,74,-1.21,-100.99,15000.0,0.0,0.0,-52.11,-52.11,330.58,133.76,15931.0
2013-01-08,CNY,-5982.61,67,-1.72,-89.72,15000.0,0.0,0.0,-322.87,-322.87,485.87,397.65,15931.0
2013-01-08,COP,5908.11,81,1.63,73.33,15000.0,0.0,0.0,741.38,741.38,1688.92,1454.41,15931.0
2013-01-08,CZK,5644.18,39,1.46,146.08,15000.0,0.0,0.0,149.44,149.44,-337.52,-554.78,15931.0
2013-01-08,HUF,2938.69,103,1.73,28.53,15000.0,0.0,0.0,103.47,103.47,-114.28,-198.73,15931.0
2013-01-08,INR,4130.57,55,0.78,74.57,15000.0,0.0,0.0,-322.33,-322.33,-587.51,-733.89,15931.0
2013-01-08,ILS,5309.23,55,1.5,95.92,15000.0,0.0,0.0,376.07,376.07,-620.81,-817.15,15931.0
2013-01-08,KRW,0.0,56,0.74,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15931.0
2013-01-08,MXN,-4592.44,45,-0.88,-102.38,15000.0,0.0,0.0,-266.91,-266.91,-157.17,-257.11,15931.0
2013-01-08,PLN,5343.82,71,2.04,75.11,15000.0,0.0,0.0,611.07,611.07,-598.06,-718.35,15931.0
2013-01-08,ZAR,2842.22,65,0.81,43.78,15000.0,0.0,0.0,103.45,103.45,-70.36,-134.85,15931.0
2013-01-09,CLP,-7514.2,74,-1.21,-101.4,15000.0,0.0,0.0,-286.26,-286.26,44.32,-152.5,16005.0
2013-01-09,CNY,-5982.61,66,-1.72,-90.17,15000.0,0.0,0.0,17.11,17.11,502.98,414.75,16005.0
2013-01-09,COP,5908.11,80,1.63,73.62,15000.0,0.0,0.0,-499.25,-499.25,1189.67,955.16,16005.0
2013-01-09,CZK,5644.18,38,1.45,146.74,15000.0,0.0,0.0,-288.04,-288.04,-625.56,-842.82,16005.0
2013-01-09,HUF,2938.69,103,1.72,28.59,15000.0,0.0,0.0,105.56,105.56,-8.72,-93.17,16005.0
2013-01-09,INR,4130.57,55,0.77,74.8,15000.0,0.0,0.0,136.14,136.14,-451.37,-597.74,16005.0
2013-01-09,ILS,5309.23,55,1.5,96.46,15000.0,0.0,0.0,440.14,440.14,-180.67,-377.02,16005.0
2013-01-09,KRW,0.0,56,0.75,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16005.0
2013-01-09,MXN,-4592.44,45,-0.84,-102.92,15000.0,0.0,0.0,-152.2,-152.2,-309.38,-409.31,16005.0
2013-01-09,PLN,5343.82,73,1.97,73.68,15000.0,0.0,0.0,-1343.47,-1343.47,-1941.53,-2061.82,16005.0
2013-01-09,ZAR,2842.22,65,0.81,44.01,15000.0,0.0,0.0,37.85,37.85,-32.51,-97.0,16005.0
2013-01-10,CLP,-7514.2,74,-1.21,-101.85,15000.0,0.0,0.0,107.86,107.86,152.17,-44.64,16124.0
2013-01-10,CNY,-5982.61,66,-1.72,-90.69,15000.0,0.0,0.0,242.11,242.11,745.08,656.86,16124.0
2013-01-10,COP,5908.11,80,1.63,74.05,15000.0,0.0,0.0,-176.25,-176.25,1013.42,778.91,16124.0
2013-01-10,CZK,5644.18,38,1.43,147.44,15000.0,0.0,0.0,-96.24,-96.24,-721.79,-939.06,16124.0
2013-01-10,HUF,2938.69,103,1.7,28.41,15000.0,0.0,0.0,-229.23,-229.23,-237.95,-322.4,16124.0
2013-01-10,INR,4130.57,55,0.76,75.08,15000.0,0.0,0.0,26.6,26.6,-424.77,-571.15,16124.0
2013-01-10,ILS,5309.23,55,1.49,97.0,15000.0,0.0,0.0,-420.94,-420.94,-601.61,-797.96,16124.0
2013-01-10,KRW,0.0,55,0.79,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16124.0
2013-01-10,MXN,-4592.44,45,-0.79,-102.8,15000.0,0.0,0.0,-229.32,-229.32,-538.69,-638.63,16124.0
2013-01-10,PLN,5343.82,73,1.92,73.32,15000.0,0.0,0.0,3.45,3.45,-1938.08,-2058.37,16124.0
2013-01-10,ZAR,2842.22,64,0.81,44.26,15000.0,0.0,0.0,25.83,25.83,-6.69,-71.18,16124.0
2013-01-11,CLP,-7514.2,73,-1.2,-102.27,15000.0,0.0,0.0,-165.72,-165.72,-13.55,-210.36,16464.0
2013-01-11,CNY,-5982.61,66,-1.72,-90.89,15000.0,0.0,0.0,-38.47,-38.47,706.61,618.38,16464.0
2013-01-11,COP,5908.11,83,1.64,70.88,15000.0,0.0,0.0,252.19,252.19,1265.61,1031.1,16464.0
2013-01-11,CZK,5644.18,38,1.4,148.13,15000.0,0.0,0.0,-198.07,-198.07,-919.86,-1137.12,16464.0
2013-01-11,HUF,2938.69,103,1.66,28.44,15000.0,0.0,0.0,-193.08,-193.08,-431.03,-515.48,16464.0
2013-01-11,INR,4130.57,55,0.75,75.51,15000.0,0.0,0.0,-113.42,-113.42,-538.19,-684.57,16464.0
2013-01-11,ILS,5309.23,54,1.47,97.5,15000.0,0.0,0.0,-58.06,-58.06,-659.68,-856.03,16464.0
2013-01-11,KRW,0.0,55,0.79,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16464.0
2013-01-11,MXN,-4592.44,45,-0.74,-101.86,15000.0,0.0,0.0,-33.71,-33.71,-572.4,-672.34,16464.0
2013-01-11,PLN,5343.82,73,1.85,72.79,15000.0,0.0,0.0,-327.72,-327.72,-2265.8,-2386.09,16464.0
2013-01-11,ZAR,2842.22,64,0.8,44.52,15000.0,0.0,0.0,-199.05,-199.05,-205.74,-270.23,16464.0
2013-01-14,CLP,-7514.2,73,-1.2,-102.8,15000.0,0.0,0.0,240.97,240.97,227.42,30.61,16496.0
2013-01-14,CNY,-5982.61,66,-1.72,-91.32,15000.0,0.0,0.0,-40.71,-40.71,665.9,577.67,16496.0
2013-01-14,COP,5908.11,83,1.64,71.28,15000.0,0.0,0.0,110.46,110.46,1376.07,1141.56,16496.0
2013-01-14,CZK,5644.18,38,1.39,148.88,15000.0,0.0,0.0,422.13,422.13,-497.73,-715.0,16496.0
2013-01-14,HUF,2938.69,103,1.64,28.56,15000.0,0.0,0.0,118.94,118.94,-312.08,-396.53,16496.0
2013-01-14,INR,4130.57,54,0.78,75.84,15000.0,0.0,0.0,519.85,519.85,-18.35,-164.72,16496.0
2013-01-14,ILS,5309.23,54,1.46,98.0,15000.0,0.0,0.0,125.62,125.62,-534.06,-730.41,16496.0
2013-01-14,KRW,0.0,55,0.8,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16496.0
2013-01-14,MXN,-4592.44,45,-0.72,-102.21,15000.0,0.0,0.0,243.86,243.86,-328.54,-428.48,16496.0
2013-01-14,PLN,5343.82,75,1.79,71.42,15000.0,0.0,0.0,-331.64,-331.64,-2597.45,-2717.73,16496.0
2013-01-14,ZAR,2842.22,63,0.79,44.77,15000.0,0.0,0.0,79.32,79.32,-126.42,-190.91,16496.0
2013-01-15,CLP,-7514.2,73,-1.19,-103.26,15000.0,0.0,0.0,-226.29,-226.29,1.13,-195.68,16538.0
2013-01-15,CNY,-5982.61,65,-1.73,-91.8,15000.0,0.0,0.0,320.33,320.33,986.23,898.0,16538.0
2013-01-15,COP,5908.11,83,1.65,71.61,15000.0,0.0,0.0,189.31,189.31,1565.37,1330.87,16538.0
2013-01-15,CZK,5644.18,38,1.39,149.68,15000.0,0.0,0.0,219.86,219.86,-277.87,-495.13,16538.0
2013-01-15,HUF,2938.69,102,1.63,28.71,15000.0,0.0,0.0,200.94,200.94,-111.14,-195.59,16538.0
2013-01-15,INR,4130.57,54,0.8,76.03,15000.0,0.0,0.0,-187.63,-187.63,-205.97,-352.35,16538.0
2013-01-15,ILS,5309.23,54,1.46,98.54,15000.0,0.0,0.0,322.95,322.95,-211.11,-407.46,16538.0
2013-01-15,KRW,0.0,55,0.81,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16538.0
2013-01-15,MXN,-4592.44,45,-0.64,-102.08,15000.0,0.0,0.0,-569.2,-569.2,-897.74,-997.68,16538.0
2013-01-15,PLN,5343.82,77,1.74,69.51,15000.0,0.0,0.0,284.43,284.43,-2313.01,-2433.3,16538.0
2013-01-15,ZAR,2842.22,63,0.77,44.91,15000.0,0.0,0.0,-141.37,-141.37,-267.8,-332.28,16538.0
2013-01-16,CLP,-7514.2,72,-1.18,-103.8,15000.0,0.0,0.0,-114.65,-114.65,-113.52,-310.34,16902.0
2013-01-16,CNY,-5982.61,65,-1.71,-92.27,15000.0,0.0,0.0,-543.89,-543.89,442.34,354.11,16902.0
2013-01-16,COP,5908.11,82,1.66,71.97,15000.0,0.0,0.0,210.26,210.26,1775.63,1541.12,16902.0
2013-01-16,CZK,5644.18,38,1.39,150.51,15000.0,0.0,0.0,103.07,103.07,-174.8,-392.07,16902.0
2013-01-16,HUF,2938.69,103,1.61,28.63,15000.0,0.0,0.0,-260.41,-260.41,-371.55,-456.0,16902.0
2013-01-16,INR,4130.57,54,0.76,76.4,15000.0,0.0,0.0,-532.12,-532.12,-738.09,-884.47,16902.0
2013-01-16,ILS,5309.23,54,1.45,98.88,15000.0,0.0,0.0,-216.79,-216.79,-427.9,-624.24,16902.0
2013-01-16,KRW,2651.04,54,0.82,48.88,15000.0,2651.04,73.32,0.0,-73.32,0.0,-73.32,16902.0
2013-01-16,MXN,-4592.44,45,-0.57,-102.14,15000.0,0.0,0.0,-59.86,-59.86,-957.59,-1057.53,16902.0
2013-01-16,PLN,5343.82,77,1.7,69.84,15000.0,0.0,0.0,178.7,178.7,-2134.31,-2254.6,16902.0
2013-01-16,ZAR,2842.22,63,0.76,44.96,15000.0,0.0,0.0,-51.78,-51.78,-319.58,-384.07,16902.0
2013-01-17,CLP,-7514.2,72,-1.16,-104.27,15000.0,0.0,0.0,-77.56,-77.56,-191.08,-387.89,16952.0
2013-01-17,CNY,-5982.61,65,-1.67,-92.1,15000.0,0.0,0.0,-449.02,-449.02,-6.68,-94.91,16952.0
2013-01-17,COP,5908.11,82,1.69,72.01,15000.0,0.0,0.0,315.05,315.05,2090.69,1856.18,16952.0
2013-01-17,CZK,5644.18,37,1.38,151.38,15000.0,0.0,0.0,-329.26,-329.26,-504.06,-721.33,16952.0
2013-01-17,HUF,2938.69,102,1.6,28.79,15000.0,0.0,0.0,180.37,180.37,-191.17,-275.62,16952.0
2013-01-17,INR,4130.57,54,0.74,76.82,15000.0,0.0,0.0,123.58,123.58,-614.52,-760.89,16952.0
2013-01-17,ILS,5309.23,53,1.43,99.39,15000.0,0.0,0.0,-208.3,-208.3,-636.2,-832.55,16952.0
2013-01-17,KRW,2651.04,54,0.83,49.12,15000.0,0.0,0.0,28.38,28.38,28.38,-44.94,16952.0
2013-01-17,MXN,-4592.44,45,-0.53,-102.68,15000.0,0.0,0.0,166.72,166.72,-790.87,-890.81,16952.0
2013-01-17,PLN,5343.82,76,1.67,70.18,15000.0,0.0,0.0,28.96,28.96,-2105.36,-2225.64,16952.0
2013-01-17,ZAR,2842.22,63,0.74,45.03,15000.0,0.0,0.0,47.56,47.56,-272.02,-336.51,16952.0
2013-01-18,CLP,-7514.2,72,-1.15,-104.82,15000.0,0.0,0.0,22.79,22.79,-168.29,-365.1,16546.0
2013-01-18,CNY,-5982.61,66,-1.6,-90.28,15000.0,0.0,0.0,-872.76,-872.76,-879.44,-967.67,16546.0
2013-01-18,COP,5908.11,82,1.7,72.27,15000.0,0.0,0.0,-32.37,-32.37,2058.32,1823.81,16546.0
2013-01-18,CZK,5644.18,37,1.36,152.25,15000.0,0.0,0.0,-246.42,-246.42,-750.49,-967.75,16546.0
2013-01-18,HUF,2938.69,102,1.58,28.95,15000.0,0.0,0.0,-3.44,-3.44,-194.62,-279.06,16546.0
2013-01-18,INR,4130.57,53,0.72,77.27,15000.0,0.0,0.0,-0.51,-0.51,-615.03,-761.4,16546.0
2013-01-18,ILS,5309.23,53,1.41,99.96,15000.0,0.0,0.0,117.48,117.48,-518.72,-715.06,16546.0
2013-01-18,KRW,2651.04,54,0.83,49.41,15000.0,0.0,0.0,-113.21,-113.21,-84.83,-158.15,16546.0
2013-01-18,MXN,-1524.71,47,-0.29,-32.41,15000.0,3067.73,70.27,-1895.97,-1966.24,-2686.84,-2857.05,16546.0
2013-01-18,PLN,5343.82,76,1.65,70.55,15000.0,0.0,0.0,223.99,223.99,-1881.37,-2001.66,16546.0
2013-01-18,ZAR,2842.22,63,0.72,45.19,15000.0,0.0,0.0,-125.35,-125.35,-397.37,-461.86,16546.0
2013-01-21,CLP,-7514.2,71,-1.14,-105.25,15000.0,0.0,0.0,-6.42,-6.42,-174.71,-371.53,16583.0
2013-01-21,CNY,-5982.61,68,-1.52,-87.5,15000.0,0.0,0.0,-470.75,-470.75,-1350.19,-1438.42,16583.0
2013-01-21,COP,5908.11,82,1.73,72.23,15000.0,0.0,0.0,487.36,487.36,2545.68,2311.17,16583.0
2013-01-21,CZK,5644.18,37,1.34,152.9,15000.0,0.0,0.0,117.81,117.81,-632.68,-849.94,16583.0
2013-01-21,HUF,2938.69,101,1.57,29.12,15000.0,0.0,0.0,-17.71,-17.71,-212.32,-296.77,16583.0
2013-01-21,INR,4130.57,53,0.72,77.42,15000.0,0.0,0.0,89.51,89.51,-525.52,-671.9,16583.0
2013-01-21,ILS,5309.23,53,1.4,100.51,15000.0,0.0,0.0,22.99,22.99,-495.73,-692.07,16583.0
2013-01-21,KRW,2651.04,53,0.83,49.69,15000.0,0.0,0.0,-12.11,-12.11,-96.94,-170.26,16583.0
2013-01-21,MXN,-1524.71,51,-0.04,-29.83,15000.0,0.0,0.0,-153.16,-153.16,-2840.01,-3010.22,16583.0
2013-01-21,PLN,5343.82,76,1.63,70.62,15000.0,0.0,0.0,126.37,126.37,-1755.0,-1875.29,16583.0
2013-01-21,ZAR,2842.22,63,0.71,45.36,15000.0,0.0,0.0,109.17,109.17,-288.21,-352.7,16583.0
2013-01-22,CLP,-7514.2,71,-1.12,-105.73,15000.0,0.0,0.0,-158.09,-158.09,-332.81,-529.62,16708.0
2013-01-22,CNY,-5982.61,71,-1.46,-84.84,15000.0,0.0,0.0,229.58,229.58,-1120.61,-1208.83,16708.0
2013-01-22,COP,5908.11,81,1.72,72.64,15000.0,0.0,0.0,-836.79,-836.79,1708.88,1474.38,16708.0
2013-01-22,CZK,5644.18,37,1.34,153.62,15000.0,0.0,0.0,286.01,286.01,-346.67,-563.93,16708.0
2013-01-22,HUF,2938.69,101,1.55,29.19,15000.0,0.0,0.0,-78.33,-78.33,-290.65,-375.1,16708.0
2013-01-22,INR,4130.57,53,0.73,77.84,15000.0,0.0,0.0,115.36,115.36,-410.16,-556.54,16708.0
2013-01-22,ILS,5309.23,53,1.38,100.71,15000.0,0.0,0.0,-102.33,-102.33,-598.06,-794.4,16708.0
2013-01-22,KRW,2651.04,53,0.84,49.97,15000.0,0.0,0.0,24.1,24.1,-72.85,-146.16,16708.0
2013-01-22,MXN,1299.72,53,0.18,24.5,15000.0,2824.43,54.34,35.56,-18.78,-2804.45,-3028.99,16708.0
2013-01-22,PLN,5343.82,76,1.63,70.56,15000.0,0.0,0.0,416.33,416.33,-1338.67,-1458.96,16708.0
2013-01-22,ZAR,2842.22,62,0.7,45.63,15000.0,0.0,0.0,76.52,76.52,-211.69,-276.18,16708.0
2013-01-23,CLP,-7514.2,71,-1.1,-106.18,15000.0,0.0,0.0,-175.55,-175.55,-508.35,-705.17,15912.0
2013-01-23,CNY,-5982.61,71,-1.42,-84.23,15000.0,0.0,0.0,295.09,295.09,-825.51,-913.74,15912.0
2013-01-23,COP,5908.11,81,1.72,73.06,15000.0,0.0,0.0,361.19,361.19,2070.08,1835.57,15912.0
2013-01-23,CZK,5644.18,37,1.33,154.36,15000.0,0.0,0.0,126.83,126.83,-219.84,-437.1,15912.0
2013-01-23,HUF,2938.69,100,1.54,29.36,15000.0,0.0,0.0,101.75,101.75,-188.89,-273.34,15912.0
2013-01-23,INR,4130.57,53,0.71,78.26,15000.0,0.0,0.0,-226.2,-226.2,-636.37,-782.74,15912.0
2013-01-23,ILS,5309.23,52,1.38,101.27,15000.0,0.0,0.0,235.46,235.46,-362.59,-558.94,15912.0
2013-01-23,KRW,2651.04,53,0.84,50.24,15000.0,0.0,0.0,13.71,13.71,-59.14,-132.46,15912.0
2013-01-23,MXN,1299.72,55,0.39,23.54,15000.0,0.0,0.0,57.41,57.41,-2747.04,-2971.58,15912.0
2013-01-23,PLN,5343.82,76,1.64,70.22,15000.0,0.0,0.0,403.47,403.47,-935.2,-1055.49,15912.0
2013-01-23,ZAR,340.38,62,0.69,5.49,15000.0,-2501.84,60.21,-198.2,-258.41,-409.9,-534.59,15912.0
2013-01-24,CLP,-7514.2,71,-1.06,-106.37,15000.0,0.0,0.0,-414.59,-414.59,-922.94,-1119.76,15904.0
2013-01-24,CNY,-5982.61,71,-1.37,-83.72,15000.0,0.0,0.0,-376.22,-376.22,-1201.73,-1289.96,15904.0
2013-01-24,COP,5908.11,81,1.7,73.02,15000.0,0.0,0.0,-542.24,-542.24,1527.83,1293.33,15904.0
2013-01-24,CZK,5644.18,36,1.33,155.26,15000.0,0.0,0.0,25.68,25.68,-194.16,-411.42,15904.0
2013-01-24,HUF,2938.69,100,1.53,29.48,15000.0,0.0,0.0,-92.41,-92.41,-281.3,-365.75,15904.0
2013-01-24,INR,4130.57,52,0.7,78.7,15000.0,0.0,0.0,56.04,56.04,-580.33,-726.71,15904.0
2013-01-24,ILS,5309.23,52,1.36,101.84,15000.0,0.0,0.0,-212.54,-212.54,-575.13,-771.48,15904.0
2013-01-24,KRW,2651.04,52,0.84,50.52,15000.0,0.0,0.0,47.93,47.93,-11.21,-84.53,15904.0
2013-01-24,MXN,1299.72,57,0.55,22.73,15000.0,0.0,0.0,-45.14,-45.14,-2792.18,-3016.73,15904.0
2013-01-24,PLN,5343.82,77,1.65,69.77,15000.0,0.0,0.0,121.54,121.54,-813.66,-933.95,15904.0
2013-01-24,ZAR,340.38,62,0.66,5.49,15000.0,0.0,0.0,-24.69,-24.69,-434.59,-559.28,15904.0
2013-01-25,CLP,-7514.2,70,-1.04,-106.72,15000.0,0.0,0.0,189.36,189.36,-733.58,-930.4,16294.0
2013-01-25,CNY,-5982.61,71,-1.31,-84.01,15000.0,0.0,0.0,-150.4,-150.4,-1352.13,-1440.35,16294.0
2013-01-25,COP,5908.11,81,1.68,73.19,15000.0,0.0,0.0,196.03,196.03,1723.86,1489.36,16294.0
2013-01-25,CZK,5644.18,36,1.31,155.86,15000.0,0.0,0.0,-754.47,-754.47,-948.63,-1165.89,16294.0
2013-01-25,HUF,2938.69,100,1.5,29.45,15000.0,0.0,0.0,-240.45,-240.45,-521.75,-606.2,16294.0
2013-01-25,INR,4130.57,52,0.7,79.14,15000.0,0.0,0.0,20.41,20.41,-559.92,-706.29,16294.0
2013-01-25,ILS,5309.23,52,1.32,101.7,15000.0,0.0,0.0,-567.98,-567.98,-1143.11,-1339.46,16294.0
2013-01-25,KRW,2651.04,52,0.85,50.81,15000.0,0.0,0.0,1.18,1.18,-10.03,-83.35,16294.0
2013-01-25,MXN,4234.15,57,0.71,74.36,15000.0,2934.44,51.63,49.28,-2.34,-2742.9,-3019.07,16294.0
2013-01-25,PLN,5343.82,76,1.65,69.85,15000.0,0.0,0.0,-187.14,-187.14,-1000.8,-1121.08,16294.0
2013-01-25,ZAR,340.38,62,0.63,5.5,15000.0,0.0,0.0,-6.8,-6.8,-441.38,-566.08,16294.0
2013-01-28,CLP,-7514.2,70,-1.03,-107.26,15000.0,0.0,0.0,312.73,312.73,-420.85,-617.66,16355.0
2013-01-28,CNY,-5982.61,71,-1.28,-84.47,15000.0,0.0,0.0,307.43,307.43,-1044.7,-1132.92,16355.0
2013-01-28,COP,5908.11,81,1.67,72.76,15000.0,0.0,0.0,-63.64,-63.64,1660.22,1425.71,16355.0
2013-01-28,CZK,5644.18,36,1.27,154.86,15000.0,0.0,0.0,-583.96,-583.96,-1532.59,-1749.85,16355.0
2013-01-28,HUF,2938.69,100,1.47,29.42,15000.0,0.0,0.0,-10.46,-10.46,-532.21,-616.66,16355.0
