Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7180.67,76,-1.11,-94.04,15000.0,-7180.67,188.08,0.0,-188.08,0.0,-188.08,16112.0
2013-01-01,CNY,-6128.3,68,-1.73,-90.38,15000.0,-6128.3,90.38,0.0,-90.38,0.0,-90.38,16112.0
2013-01-01,COP,5827.12,76,1.51,77.1,15000.0,5827.12,231.29,-0.0,-231.29,0.0,-231.29,16112.0
2013-01-01,CZK,5686.72,39,1.7,145.93,15000.0,5686.72,218.9,0.0,-218.9,0.0,-218.9,16112.0
2013-01-01,HUF,2966.19,104,1.92,28.41,15000.0,2966.19,85.24,0.0,-85.24,0.0,-85.24,16112.0
2013-01-01,INR,4040.29,56,0.84,71.59,15000.0,4040.29,143.18,0.0,-143.18,0.0,-143.18,16112.0
2013-01-01,ILS,5168.4,54,1.74,95.57,15000.0,5168.4,191.14,0.0,-191.14,0.0,-191.14,16112.0
2013-01-01,KRW,0.0,57,0.79,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16112.0
2013-01-01,MXN,-4445.2,46,-0.83,-96.74,15000.0,-4445.2,96.74,-0.0,-96.74,0.0,-96.74,16112.0
2013-01-01,PLN,5541.45,67,2.49,83.16,15000.0,5541.45,124.73,-0.0,-124.73,0.0,-124.73,16112.0
2013-01-01,ZAR,2818.31,66,0.98,42.63,15000.0,2818.31,63.95,0.0,-63.95,0.0,-63.95,16112.0
2013-01-02,CLP,-7180.67,76,-1.14,-94.4,15000.0,0.0,0.0,414.37,414.37,414.37,226.29,16105.0
2013-01-02,CNY,-6128.3,67,-1.75,-90.81,15000.0,0.0,0.0,590.66,590.66,590.66,500.29,16105.0
2013-01-02,COP,5827.12,75,1.53,77.39,15000.0,0.0,0.0,178.16,178.16,178.16,-53.14,16105.0
2013-01-02,CZK,5686.72,39,1.68,146.41,15000.0,0.0,0.0,-533.1,-533.1,-533.1,-752.0,16105.0
