Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-8034.92,76,-1.15,-105.23,15000.0,-8034.92,210.45,0.0,-210.45,0.0,-210.45,16240.0
2013-01-01,CNY,-5675.03,68,-1.51,-83.69,15000.0,-5675.03,83.69,0.0,-83.69,0.0,-83.69,16240.0
2013-01-01,COP,6059.09,76,1.32,80.17,15000.0,6059.09,240.5,-0.0,-240.5,0.0,-240.5,16240.0
2013-01-01,CZK,5612.13,39,1.35,144.02,15000.0,5612.13,216.03,0.0,-216.03,0.0,-216.03,16240.0
2013-01-01,HUF,2911.3,104,1.62,27.89,15000.0,2911.3,83.66,0.0,-83.66,0.0,-83.66,16240.0
2013-01-01,INR,4241.54,56,0.67,75.15,15000.0,4241.54,150.31,0.0,-150.31,0.0,-150.31,16240.0
2013-01-01,ILS,5542.56,54,1.5,102.49,15000.0,5542.56,204.98,0.0,-204.98,0.0,-204.98,16240.0
2013-01-01,KRW,0.0,57,0.51,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16240.0
2013-01-01,MXN,-4693.71,46,-0.82,-102.14,15000.0,-4693.71,102.14,-0.0,-102.14,0.0,-102.14,16240.0
2013-01-01,PLN,5081.72,67,2.0,76.26,15000.0,5081.72,114.39,-0.0,-114.39,0.0,-114.39,16240.0
2013-01-01,ZAR,2835.82,66,0.72,42.9,15000.0,2835.82,64.34,0.0,-64.34,0.0,-64.34,16240.0
2013-01-02,CLP,-8034.92,76,-1.17,-105.64,15000.0,0.0,0.0,463.66,463.66,463.66,253.21,16235.0
2013-01-02,CNY,-5675.03,67,-1.53,-84.09,15000.0,0.0,0.0,546.97,546.97,546.97,463.28,16235.0
2013-01-02,COP,6059.09,75,1.34,80.47,15000.0,0.0,0.0,185.25,185.25,185.25,-55.25,16235.0
2013-01-02,CZK,5612.13,39,1.33,144.49,15000.0,0.0,0.0,-526.11,-526.11,-526.11,-742.14,16235.0
2013-01-02,HUF,2911.3,104,1.62,27.97,15000.0,0.0,0.0,164.01,164.01,164.01,80.35,16235.0
2013-01-02,INR,4241.54,56,0.7,75.42,15000.0,0.0,0.0,-14.8,-14.8,-14.8,-165.11,16235.0
2013-01-02,ILS,5542.56,54,1.48,102.7,15000.0,0.0,0.0,-526.19,-526.19,-526.19,-731.16,16235.0
2013-01-02,KRW,0.0,57,0.51,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16235.0
2013-01-02,MXN,-4693.71,46,-0.81,-102.68,15000.0,0.0,0.0,-114.43,-114.43,-114.43,-216.58,16235.0
2013-01-02,PLN,5081.72,67,1.96,75.78,15000.0,0.0,0.0,-554.48,-554.48,-554.48,-668.86,16235.0
2013-01-02,ZAR,2835.82,66,0.72,43.14,15000.0,0.0,0.0,15.61,15.61,15.61,-48.74,16235.0
2013-01-03,CLP,-8034.92,76,-1.19,-106.17,15000.0,0.0,0.0,52.13,52.13,515.8,305.34,16200.0
2013-01-03,CNY,-5675.03,67,-1.54,-84.45,15000.0,0.0,0.0,14.79,14.79,561.76,478.07,16200.0
2013-01-03,COP,6059.09,75,1.36,80.86,15000.0,0.0,0.0,267.86,267.86,453.11,212.61,16200.0
2013-01-03,CZK,5612.13,39,1.31,144.88,15000.0,0.0,0.0,-135.33,-135.33,-661.44,-877.47,16200.0
2013-01-03,HUF,2911.3,103,1.62,28.13,15000.0,0.0,0.0,49.73,49.73,213.74,130.08,16200.0
