Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7756.79,76,-1.14,-101.58,15000.0,-7756.79,203.17,0.0,-203.17,0.0,-203.17,16203.0
2013-01-01,CNY,-5850.72,68,-1.58,-86.28,15000.0,-5850.72,86.28,0.0,-86.28,0.0,-86.28,16203.0
2013-01-01,COP,5973.06,76,1.37,79.03,15000.0,5973.06,237.09,-0.0,-237.09,0.0,-237.09,16203.0
2013-01-01,CZK,5624.73,39,1.44,144.34,15000.0,5624.73,216.51,0.0,-216.51,0.0,-216.51,16203.0
2013-01-01,HUF,2922.55,104,1.7,28.0,15000.0,2922.55,83.99,0.0,-83.99,0.0,-83.99,16203.0
2013-01-01,INR,4185.17,56,0.72,74.15,15000.0,4185.17,148.31,0.0,-148.31,0.0,-148.31,16203.0
2013-01-01,ILS,5414.73,54,1.57,100.12,15000.0,5414.73,200.25,0.0,-200.25,0.0,-200.25,16203.0
2013-01-01,KRW,0.0,57,0.6,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16203.0
2013-01-01,MXN,-4659.15,46,-0.83,-101.39,15000.0,-4659.15,101.39,-0.0,-101.39,0.0,-101.39,16203.0
2013-01-01,PLN,5217.11,67,2.14,78.29,15000.0,5217.11,117.43,-0.0,-117.43,0.0,-117.43,16203.0
2013-01-01,ZAR,2846.08,66,0.79,43.05,15000.0,2846.08,64.58,0.0,-64.58,0.0,-64.58,16203.0
2013-01-02,CLP,-7756.79,76,-1.16,-101.98,15000.0,0.0,0.0,447.61,447.61,447.61,244.45,16197.0
2013-01-02,CNY,-5850.72,67,-1.6,-86.69,15000.0,0.0,0.0,563.91,563.91,563.91,477.63,16197.0
2013-01-02,COP,5973.06,75,1.38,79.33,15000.0,0.0,0.0,182.62,182.62,182.62,-54.47,16197.0
2013-01-02,CZK,5624.73,39,1.43,144.82,15000.0,0.0,0.0,-527.29,-527.29,-527.29,-743.8,16197.0
2013-01-02,HUF,2922.55,104,1.7,28.08,15000.0,0.0,0.0,164.65,164.65,164.65,80.66,16197.0
2013-01-02,INR,4185.17,56,0.75,74.41,15000.0,0.0,0.0,-14.61,-14.61,-14.61,-162.92,16197.0
2013-01-02,ILS,5414.73,54,1.55,100.33,15000.0,0.0,0.0,-514.05,-514.05,-514.05,-714.3,16197.0
2013-01-02,KRW,0.0,57,0.6,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16197.0
2013-01-02,MXN,-4659.15,46,-0.82,-101.92,15000.0,0.0,0.0,-113.59,-113.59,-113.59,-214.98,16197.0
2013-01-02,PLN,5217.11,67,2.1,77.8,15000.0,0.0,0.0,-569.25,-569.25,-569.25,-686.68,16197.0
2013-01-02,ZAR,2846.08,66,0.79,43.29,15000.0,0.0,0.0,15.66,15.66,15.66,-48.91,16197.0
2013-01-03,CLP,-7756.79,76,-1.19,-102.49,15000.0,0.0,0.0,50.33,50.33,497.94,294.77,16161.0
2013-01-03,CNY,-5850.72,67,-1.61,-87.06,15000.0,0.0,0.0,15.24,15.24,579.15,492.87,16161.0
2013-01-03,COP,5973.06,75,1.41,79.71,15000.0,0.0,0.0,264.06,264.06,446.67,209.59,16161.0
2013-01-03,CZK,5624.73,39,1.41,145.2,15000.0,0.0,0.0,-135.64,-135.64,-662.92,-879.44,16161.0
2013-01-03,HUF,2922.55,103,1.71,28.24,15000.0,0.0,0.0,49.92,49.92,214.57,130.58,16161.0
2013-01-03,INR,4185.17,56,0.78,74.69,15000.0,0.0,0.0,-23.43,-23.43,-38.04,-186.35,16161.0
