Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7461.79,76,-1.12,-97.72,15000.0,-7461.79,195.44,0.0,-195.44,0.0,-195.44,16159.0
2013-01-01,CNY,-6008.39,68,-1.65,-88.61,15000.0,-6008.39,88.61,0.0,-88.61,0.0,-88.61,16159.0
2013-01-01,COP,5894.91,76,1.43,77.99,15000.0,5894.91,233.98,-0.0,-233.98,0.0,-233.98,16159.0
2013-01-01,CZK,5649.56,39,1.56,144.98,15000.0,5649.56,217.47,0.0,-217.47,0.0,-217.47,16159.0
2013-01-01,HUF,2942.73,104,1.8,28.19,15000.0,2942.73,84.57,0.0,-84.57,0.0,-84.57,16159.0
2013-01-01,INR,4117.78,56,0.78,72.96,15000.0,4117.78,145.92,0.0,-145.92,0.0,-145.92,16159.0
2013-01-01,ILS,5286.91,54,1.65,97.76,15000.0,5286.91,195.52,0.0,-195.52,0.0,-195.52,16159.0
2013-01-01,KRW,0.0,57,0.69,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16159.0
2013-01-01,MXN,-4573.58,46,-0.84,-99.53,15000.0,-4573.58,99.53,-0.0,-99.53,0.0,-99.53,16159.0
2013-01-01,PLN,5372.77,67,2.3,80.63,15000.0,5372.77,120.94,-0.0,-120.94,0.0,-120.94,16159.0
2013-01-01,ZAR,2839.87,66,0.88,42.96,15000.0,2839.87,64.44,0.0,-64.44,0.0,-64.44,16159.0
2013-01-02,CLP,-7461.79,76,-1.15,-98.1,15000.0,0.0,0.0,430.59,430.59,430.59,235.15,16153.0
2013-01-02,CNY,-6008.39,67,-1.67,-89.03,15000.0,0.0,0.0,579.1,579.1,579.1,490.5,16153.0
2013-01-02,COP,5894.91,75,1.45,78.29,15000.0,0.0,0.0,180.23,180.23,180.23,-53.75,16153.0
2013-01-02,CZK,5649.56,39,1.55,145.46,15000.0,0.0,0.0,-529.62,-529.62,-529.62,-747.09,16153.0
2013-01-02,HUF,2942.73,104,1.81,28.28,15000.0,0.0,0.0,165.78,165.78,165.78,81.22,16153.0
2013-01-02,INR,4117.78,56,0.81,73.22,15000.0,0.0,0.0,-14.37,-14.37,-14.37,-160.29,16153.0
2013-01-02,ILS,5286.91,54,1.63,97.97,15000.0,0.0,0.0,-501.92,-501.92,-501.92,-697.44,16153.0
2013-01-02,KRW,0.0,57,0.69,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16153.0
2013-01-02,MXN,-4573.58,46,-0.82,-100.05,15000.0,0.0,0.0,-111.5,-111.5,-111.5,-211.03,16153.0
2013-01-02,PLN,5372.77,67,2.26,80.12,15000.0,0.0,0.0,-586.23,-586.23,-586.23,-707.17,16153.0
2013-01-02,ZAR,2839.87,66,0.88,43.2,15000.0,0.0,0.0,15.63,15.63,15.63,-48.81,16153.0
2013-01-03,CLP,-7461.79,76,-1.18,-98.59,15000.0,0.0,0.0,48.41,48.41,479.0,283.56,16116.0
2013-01-03,CNY,-6008.39,67,-1.69,-89.41,15000.0,0.0,0.0,15.65,15.65,594.76,506.15,16116.0
2013-01-03,COP,5894.91,75,1.47,78.67,15000.0,0.0,0.0,260.6,260.6,440.83,206.85,16116.0
2013-01-03,CZK,5649.56,39,1.53,145.84,15000.0,0.0,0.0,-136.23,-136.23,-665.85,-883.32,16116.0
2013-01-03,HUF,2942.73,103,1.81,28.44,15000.0,0.0,0.0,50.27,50.27,216.05,131.49,16116.0
2013-01-03,INR,4117.78,56,0.83,73.48,15000.0,0.0,0.0,-23.06,-23.06,-37.43,-183.35,16116.0
2013-01-03,ILS,5286.91,54,1.6,97.75,15000.0,0.0,0.0,-150.07,-150.07,-651.99,-847.51,16116.0
2013-01-03,KRW,0.0,57,0.71,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16116.0
2013-01-03,MXN,-4573.58,45,-0.85,-100.58,15000.0,0.0,0.0,279.51,279.51,168.0,68.47,16116.0
2013-01-03,PLN,5372.77,68,2.2,78.57,15000.0,0.0,0.0,-551.33,-551.33,-1137.57,-1258.51,16116.0
2013-01-03,ZAR,2839.87,65,0.87,43.38,15000.0,0.0,0.0,-148.23,-148.23,-132.61,-197.04,16116.0
2013-01-04,CLP,-7461.79,75,-1.19,-99.15,15000.0,0.0,0.0,-106.1,-106.1,372.9,177.46,15902.0
