Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7170.21,76,-1.11,-93.9,15000.0,-7170.21,187.8,0.0,-187.8,0.0,-187.8,16110.0
2013-01-01,CNY,-6132.11,68,-1.73,-90.43,15000.0,-6132.11,90.43,0.0,-90.43,0.0,-90.43,16110.0
2013-01-01,COP,5824.66,76,1.52,77.07,15000.0,5824.66,231.2,-0.0,-231.2,0.0,-231.2,16110.0
2013-01-01,CZK,5688.4,39,1.7,145.98,15000.0,5688.4,218.97,0.0,-218.97,0.0,-218.97,16110.0
2013-01-01,HUF,2967.08,104,1.92,28.42,15000.0,2967.08,85.26,0.0,-85.26,0.0,-85.26,16110.0
2013-01-01,INR,4037.06,56,0.84,71.53,15000.0,4037.06,143.06,0.0,-143.06,0.0,-143.06,16110.0
2013-01-01,ILS,5163.99,54,1.74,95.49,15000.0,5163.99,190.98,0.0,-190.98,0.0,-190.98,16110.0
2013-01-01,KRW,0.0,57,0.8,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16110.0
2013-01-01,MXN,-4439.52,46,-0.83,-96.61,15000.0,-4439.52,96.61,-0.0,-96.61,0.0,-96.61,16110.0
2013-01-01,PLN,5548.25,67,2.5,83.26,15000.0,5548.25,124.89,-0.0,-124.89,0.0,-124.89,16110.0
2013-01-01,ZAR,2817.22,66,0.98,42.61,15000.0,2817.22,63.92,0.0,-63.92,0.0,-63.92,16110.0
2013-01-02,CLP,-7170.21,76,-1.14,-94.27,15000.0,0.0,0.0,413.77,413.77,413.77,225.96,16103.0
2013-01-02,CNY,-6132.11,67,-1.75,-90.86,15000.0,0.0,0.0,591.03,591.03,591.03,500.6,16103.0
2013-01-02,COP,5824.66,75,1.53,77.36,15000.0,0.0,0.0,178.08,178.08,178.08,-53.11,16103.0
2013-01-02,CZK,5688.4,39,1.69,146.46,15000.0,0.0,0.0,-533.26,-533.26,-533.26,-752.22,16103.0
2013-01-02,HUF,2967.08,104,1.93,28.51,15000.0,0.0,0.0,167.15,167.15,167.15,81.89,16103.0
2013-01-02,INR,4037.06,56,0.87,71.78,15000.0,0.0,0.0,-14.09,-14.09,-14.09,-157.15,16103.0
