Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7346.53,76,-1.12,-96.21,15000.0,-7346.53,192.42,0.0,-192.42,0.0,-192.42,16140.0
2013-01-01,CNY,-6061.45,68,-1.68,-89.39,15000.0,-6061.45,89.39,0.0,-89.39,0.0,-89.39,16140.0
2013-01-01,COP,5866.61,76,1.46,77.62,15000.0,5866.61,232.86,-0.0,-232.86,0.0,-232.86,16140.0
2013-01-01,CZK,5663.02,39,1.61,145.33,15000.0,5663.02,217.99,0.0,-217.99,0.0,-217.99,16140.0
2013-01-01,HUF,2952.1,104,1.85,28.28,15000.0,2952.1,84.83,0.0,-84.83,0.0,-84.83,16140.0
2013-01-01,INR,4088.0,56,0.81,72.43,15000.0,4088.0,144.87,0.0,-144.87,0.0,-144.87,16140.0
2013-01-01,ILS,5238.2,54,1.68,96.86,15000.0,5238.2,193.72,0.0,-193.72,0.0,-193.72,16140.0
2013-01-01,KRW,0.0,57,0.73,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16140.0
2013-01-01,MXN,-4526.53,46,-0.83,-98.51,15000.0,-4526.53,98.51,-0.0,-98.51,0.0,-98.51,16140.0
2013-01-01,PLN,5438.96,67,2.38,81.62,15000.0,5438.96,122.43,-0.0,-122.43,0.0,-122.43,16140.0
2013-01-01,ZAR,2832.85,66,0.92,42.85,15000.0,2832.85,64.28,0.0,-64.28,0.0,-64.28,16140.0
2013-01-02,CLP,-7346.53,76,-1.15,-96.59,15000.0,0.0,0.0,423.94,423.94,423.94,231.52,16134.0
2013-01-02,CNY,-6061.45,67,-1.7,-89.82,15000.0,0.0,0.0,584.22,584.22,584.22,494.83,16134.0
2013-01-02,COP,5866.61,75,1.48,77.92,15000.0,0.0,0.0,179.36,179.36,179.36,-53.5,16134.0
2013-01-02,CZK,5663.02,39,1.6,145.8,15000.0,0.0,0.0,-530.88,-530.88,-530.88,-748.86,16134.0
2013-01-02,HUF,2952.1,104,1.85,28.37,15000.0,0.0,0.0,166.31,166.31,166.31,81.48,16134.0
2013-01-02,INR,4088.0,56,0.83,72.69,15000.0,0.0,0.0,-14.27,-14.27,-14.27,-159.13,16134.0
2013-01-02,ILS,5238.2,54,1.67,97.06,15000.0,0.0,0.0,-497.29,-497.29,-497.29,-691.01,16134.0
