Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7156.47,76,-1.11,-93.72,15000.0,-7156.47,187.44,0.0,-187.44,0.0,-187.44,16107.0
2013-01-01,CNY,-6137.03,68,-1.73,-90.5,15000.0,-6137.03,90.5,0.0,-90.5,0.0,-90.5,16107.0
2013-01-01,COP,5821.43,76,1.52,77.02,15000.0,5821.43,231.07,-0.0,-231.07,0.0,-231.07,16107.0
2013-01-01,CZK,5690.64,39,1.71,146.03,15000.0,5690.64,219.05,0.0,-219.05,0.0,-219.05,16107.0
2013-01-01,HUF,2968.25,104,1.93,28.43,15000.0,2968.25,85.3,0.0,-85.3,0.0,-85.3,16107.0
2013-01-01,INR,4032.76,56,0.85,71.45,15000.0,4032.76,142.91,0.0,-142.91,0.0,-142.91,16107.0
2013-01-01,ILS,5158.19,54,1.75,95.38,15000.0,5158.19,190.76,0.0,-190.76,0.0,-190.76,16107.0
2013-01-01,KRW,0.0,57,0.8,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16107.0
2013-01-01,MXN,-4431.97,46,-0.83,-96.45,15000.0,-4431.97,96.45,-0.0,-96.45,0.0,-96.45,16107.0
2013-01-01,PLN,5557.24,67,2.51,83.39,15000.0,5557.24,125.09,-0.0,-125.09,0.0,-125.09,16107.0
2013-01-01,ZAR,2815.76,66,0.99,42.59,15000.0,2815.76,63.89,0.0,-63.89,0.0,-63.89,16107.0
2013-01-02,CLP,-7156.47,76,-1.14,-94.09,15000.0,0.0,0.0,412.97,412.97,412.97,225.53,16101.0
2013-01-02,CNY,-6137.03,67,-1.76,-90.94,15000.0,0.0,0.0,591.5,591.5,591.5,501.0,16101.0
2013-01-02,COP,5821.43,75,1.54,77.32,15000.0,0.0,0.0,177.98,177.98,177.98,-53.08,16101.0
2013-01-02,CZK,5690.64,39,1.69,146.52,15000.0,0.0,0.0,-533.47,-533.47,-533.47,-752.52,16101.0
2013-01-02,HUF,2968.25,104,1.93,28.52,15000.0,0.0,0.0,167.22,167.22,167.22,81.92,16101.0
2013-01-02,INR,4032.76,56,0.88,71.7,15000.0,0.0,0.0,-14.08,-14.08,-14.08,-156.98,16101.0
2013-01-02,ILS,5158.19,54,1.73,95.58,15000.0,0.0,0.0,-489.7,-489.7,-489.7,-680.46,16101.0
2013-01-02,KRW,0.0,57,0.8,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16101.0
2013-01-02,MXN,-4431.97,46,-0.81,-96.95,15000.0,0.0,0.0,-108.05,-108.05,-108.05,-204.5,16101.0
2013-01-02,PLN,5557.24,67,2.47,82.88,15000.0,0.0,0.0,-606.36,-606.36,-606.36,-731.45,16101.0
2013-01-02,ZAR,2815.76,66,0.99,42.83,15000.0,0.0,0.0,15.5,15.5,15.5,-48.39,16101.0
2013-01-03,CLP,-7156.47,76,-1.16,-94.56,15000.0,0.0,0.0,46.43,46.43,459.4,271.96,16062.0
2013-01-03,CNY,-6137.03,67,-1.78,-91.32,15000.0,0.0,0.0,15.99,15.99,607.49,516.99,16062.0
2013-01-03,COP,5821.43,75,1.56,77.69,15000.0,0.0,0.0,257.35,257.35,435.34,204.27,16062.0
2013-01-03,CZK,5690.64,39,1.67,146.9,15000.0,0.0,0.0,-137.22,-137.22,-670.69,-889.74,16062.0
2013-01-03,HUF,2968.25,103,1.94,28.68,15000.0,0.0,0.0,50.7,50.7,217.93,132.63,16062.0
2013-01-03,INR,4032.76,56,0.9,71.97,15000.0,0.0,0.0,-22.58,-22.58,-36.66,-179.56,16062.0
2013-01-03,ILS,5158.19,54,1.71,95.37,15000.0,0.0,0.0,-146.42,-146.42,-636.12,-826.88,16062.0
2013-01-03,KRW,0.0,57,0.82,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16062.0
2013-01-03,MXN,-4431.97,45,-0.84,-97.47,15000.0,0.0,0.0,270.85,270.85,162.8,66.35,16062.0
2013-01-03,PLN,5557.24,68,2.41,81.27,15000.0,0.0,0.0,-570.26,-570.26,-1176.62,-1301.71,16062.0
2013-01-03,ZAR,2815.76,65,0.97,43.01,15000.0,0.0,0.0,-146.98,-146.98,-131.48,-195.37,16062.0
2013-01-04,CLP,-7156.47,75,-1.18,-95.1,15000.0,0.0,0.0,-101.76,-101.76,357.64,170.2,15845.0
2013-01-04,CNY,-6137.03,67,-1.82,-91.27,15000.0,0.0,0.0,552.9,552.9,1160.39,1069.89,15845.0
2013-01-04,COP,5821.43,80,1.68,72.33,15000.0,0.0,0.0,2925.57,2925.57,3360.9,3129.84,15845.0
2013-01-04,CZK,5690.64,39,1.65,146.95,15000.0,0.0,0.0,-177.25,-177.25,-847.94,-1066.99,15845.0
2013-01-04,HUF,2968.25,103,1.91,28.68,15000.0,0.0,0.0,-424.98,-424.98,-207.05,-292.35,15845.0
2013-01-04,INR,4032.76,56,0.89,72.35,15000.0,0.0,0.0,-341.54,-341.54,-378.2,-521.11,15845.0
2013-01-04,ILS,5158.19,55,1.67,94.11,15000.0,0.0,0.0,-464.1,-464.1,-1100.21,-1290.97,15845.0
2013-01-04,KRW,0.0,56,0.84,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15845.0
2013-01-04,MXN,-4431.97,45,-0.89,-97.72,15000.0,0.0,0.0,291.62,291.62,454.42,357.98,15845.0
2013-01-04,PLN,5557.24,70,2.35,79.38,15000.0,0.0,0.0,-216.57,-216.57,-1393.2,-1518.29,15845.0
2013-01-04,ZAR,2815.76,66,0.95,42.99,15000.0,0.0,0.0,-196.99,-196.99,-328.47,-392.36,15845.0
2013-01-07,CLP,-7156.47,75,-1.19,-95.64,15000.0,0.0,0.0,6.82,6.82,364.46,177.02,15854.0
2013-01-07,CNY,-6137.03,67,-1.83,-91.55,15000.0,0.0,0.0,-330.78,-330.78,829.61,739.11,15854.0
2013-01-07,COP,5821.43,80,1.69,72.65,15000.0,0.0,0.0,-2427.26,-2427.26,933.64,702.57,15854.0
2013-01-07,CZK,5690.64,39,1.64,146.97,15000.0,0.0,0.0,356.97,356.97,-490.97,-710.02,15854.0
2013-01-07,HUF,2968.25,103,1.89,28.72,15000.0,0.0,0.0,-12.89,-12.89,-219.94,-305.24,15854.0
2013-01-07,INR,4032.76,55,0.89,72.77,15000.0,0.0,0.0,119.29,119.29,-258.91,-401.82,15854.0
