Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7295.33,76,-1.12,-95.54,15000.0,-7295.33,191.08,0.0,-191.08,0.0,-191.08,16131.0
2013-01-01,CNY,-6083.34,68,-1.7,-89.71,15000.0,-6083.34,89.71,0.0,-89.71,0.0,-89.71,16131.0
2013-01-01,COP,5854.3,76,1.48,77.46,15000.0,5854.3,232.37,-0.0,-232.37,0.0,-232.37,16131.0
2013-01-01,CZK,5669.76,39,1.64,145.5,15000.0,5669.76,218.25,0.0,-218.25,0.0,-218.25,16131.0
2013-01-01,HUF,2956.41,104,1.87,28.32,15000.0,2956.41,84.96,0.0,-84.96,0.0,-84.96,16131.0
2013-01-01,INR,4073.95,56,0.82,72.18,15000.0,4073.95,144.37,0.0,-144.37,0.0,-144.37,16131.0
2013-01-01,ILS,5216.65,54,1.7,96.46,15000.0,5216.65,192.92,0.0,-192.92,0.0,-192.92,16131.0
2013-01-01,KRW,0.0,57,0.75,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16131.0
2013-01-01,MXN,-4503.15,46,-0.83,-98.0,15000.0,-4503.15,98.0,-0.0,-98.0,0.0,-98.0,16131.0
2013-01-01,PLN,5469.6,67,2.41,82.08,15000.0,5469.6,123.12,-0.0,-123.12,0.0,-123.12,16131.0
2013-01-01,ZAR,2828.92,66,0.94,42.79,15000.0,2828.92,64.19,0.0,-64.19,0.0,-64.19,16131.0
2013-01-02,CLP,-7295.33,76,-1.14,-95.91,15000.0,0.0,0.0,420.99,420.99,420.99,229.9,16125.0
2013-01-02,CNY,-6083.34,67,-1.72,-90.14,15000.0,0.0,0.0,586.33,586.33,586.33,496.62,16125.0
2013-01-02,COP,5854.3,75,1.5,77.75,15000.0,0.0,0.0,178.99,178.99,178.99,-53.38,16125.0
2013-01-02,CZK,5669.76,39,1.62,145.98,15000.0,0.0,0.0,-531.51,-531.51,-531.51,-749.76,16125.0
2013-01-02,HUF,2956.41,104,1.87,28.41,15000.0,0.0,0.0,166.55,166.55,166.55,81.6,16125.0
2013-01-02,INR,4073.95,56,0.85,72.44,15000.0,0.0,0.0,-14.22,-14.22,-14.22,-158.59,16125.0
2013-01-02,ILS,5216.65,54,1.68,96.66,15000.0,0.0,0.0,-495.25,-495.25,-495.25,-688.17,16125.0
2013-01-02,KRW,0.0,57,0.75,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16125.0
2013-01-02,MXN,-4503.15,46,-0.82,-98.51,15000.0,0.0,0.0,-109.79,-109.79,-109.79,-207.78,16125.0
2013-01-02,PLN,5469.6,67,2.37,81.57,15000.0,0.0,0.0,-596.8,-596.8,-596.8,-719.92,16125.0
2013-01-02,ZAR,2828.92,66,0.94,43.03,15000.0,0.0,0.0,15.57,15.57,15.57,-48.62,16125.0
2013-01-03,CLP,-7295.33,76,-1.17,-96.39,15000.0,0.0,0.0,47.33,47.33,468.32,277.24,16087.0
2013-01-03,CNY,-6083.34,67,-1.74,-90.52,15000.0,0.0,0.0,15.85,15.85,602.18,512.46,16087.0
2013-01-03,COP,5854.3,75,1.52,78.13,15000.0,0.0,0.0,258.81,258.81,437.79,205.42,16087.0
2013-01-03,CZK,5669.76,39,1.6,146.37,15000.0,0.0,0.0,-136.72,-136.72,-668.23,-886.48,16087.0
2013-01-03,HUF,2956.41,103,1.88,28.57,15000.0,0.0,0.0,50.5,50.5,217.06,132.1,16087.0
2013-01-03,INR,4073.95,56,0.87,72.7,15000.0,0.0,0.0,-22.81,-22.81,-37.03,-181.4,16087.0
2013-01-03,ILS,5216.65,54,1.66,96.45,15000.0,0.0,0.0,-148.08,-148.08,-643.32,-836.25,16087.0
2013-01-03,KRW,0.0,57,0.77,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16087.0
2013-01-03,MXN,-4503.15,45,-0.84,-99.03,15000.0,0.0,0.0,275.2,275.2,165.42,67.42,16087.0
2013-01-03,PLN,5469.6,68,2.31,79.99,15000.0,0.0,0.0,-561.27,-561.27,-1158.07,-1281.19,16087.0
2013-01-03,ZAR,2828.92,65,0.92,43.21,15000.0,0.0,0.0,-147.66,-147.66,-132.09,-196.28,16087.0
2013-01-04,CLP,-7295.33,75,-1.19,-96.94,15000.0,0.0,0.0,-103.74,-103.74,364.58,173.5,15872.0
2013-01-04,CNY,-6083.34,67,-1.78,-90.47,15000.0,0.0,0.0,548.06,548.06,1150.24,1060.53,15872.0
2013-01-04,COP,5854.3,80,1.64,72.74,15000.0,0.0,0.0,2942.08,2942.08,3379.88,3147.51,15872.0
2013-01-04,CZK,5669.76,39,1.58,146.41,15000.0,0.0,0.0,-176.6,-176.6,-844.83,-1063.07,15872.0
