Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7380.52,76,-1.12,-96.66,15000.0,-7380.52,193.31,0.0,-193.31,0.0,-193.31,16146.0
2013-01-01,CNY,-6046.34,68,-1.67,-89.17,15000.0,-6046.34,89.17,0.0,-89.17,0.0,-89.17,16146.0
2013-01-01,COP,5874.86,76,1.45,77.73,15000.0,5874.86,233.19,-0.0,-233.19,0.0,-233.19,16146.0
2013-01-01,CZK,5658.81,39,1.6,145.22,15000.0,5658.81,217.83,0.0,-217.83,0.0,-217.83,16146.0
2013-01-01,HUF,2949.28,104,1.84,28.25,15000.0,2949.28,84.75,0.0,-84.75,0.0,-84.75,16146.0
2013-01-01,INR,4097.03,56,0.8,72.59,15000.0,4097.03,145.19,0.0,-145.19,0.0,-145.19,16146.0
2013-01-01,ILS,5252.52,54,1.67,97.12,15000.0,5252.52,194.25,0.0,-194.25,0.0,-194.25,16146.0
2013-01-01,KRW,0.0,57,0.72,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16146.0
2013-01-01,MXN,-4541.21,46,-0.83,-98.82,15000.0,-4541.21,98.82,-0.0,-98.82,0.0,-98.82,16146.0
2013-01-01,PLN,5419.06,67,2.35,81.32,15000.0,5419.06,121.98,-0.0,-121.98,0.0,-121.98,16146.0
2013-01-01,ZAR,2835.19,66,0.91,42.89,15000.0,2835.19,64.33,0.0,-64.33,0.0,-64.33,16146.0
2013-01-02,CLP,-7380.52,76,-1.15,-97.03,15000.0,0.0,0.0,425.9,425.9,425.9,232.59,16140.0
2013-01-02,CNY,-6046.34,67,-1.7,-89.59,15000.0,0.0,0.0,582.76,582.76,582.76,493.6,16140.0
2013-01-02,COP,5874.86,75,1.47,78.03,15000.0,0.0,0.0,179.62,179.62,179.62,-53.57,16140.0
2013-01-02,CZK,5658.81,39,1.58,145.7,15000.0,0.0,0.0,-530.48,-530.48,-530.48,-748.31,16140.0
2013-01-02,HUF,2949.28,104,1.84,28.34,15000.0,0.0,0.0,166.15,166.15,166.15,81.4,16140.0
2013-01-02,INR,4097.03,56,0.83,72.85,15000.0,0.0,0.0,-14.3,-14.3,-14.3,-159.49,16140.0
2013-01-02,ILS,5252.52,54,1.65,97.33,15000.0,0.0,0.0,-498.65,-498.65,-498.65,-692.9,16140.0
2013-01-02,KRW,0.0,57,0.72,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16140.0
2013-01-02,MXN,-4541.21,46,-0.82,-99.34,15000.0,0.0,0.0,-110.71,-110.71,-110.71,-209.54,16140.0
2013-01-02,PLN,5419.06,67,2.31,80.81,15000.0,0.0,0.0,-591.28,-591.28,-591.28,-713.26,16140.0
2013-01-02,ZAR,2835.19,66,0.91,43.13,15000.0,0.0,0.0,15.6,15.6,15.6,-48.73,16140.0
2013-01-03,CLP,-7380.52,76,-1.17,-97.52,15000.0,0.0,0.0,47.88,47.88,473.79,280.47,16102.0
2013-01-03,CNY,-6046.34,67,-1.71,-89.97,15000.0,0.0,0.0,15.75,15.75,598.51,509.35,16102.0
2013-01-03,COP,5874.86,75,1.49,78.4,15000.0,0.0,0.0,259.71,259.71,439.33,206.14,16102.0
2013-01-03,CZK,5658.81,39,1.56,146.08,15000.0,0.0,0.0,-136.46,-136.46,-666.94,-884.77,16102.0
2013-01-03,HUF,2949.28,103,1.84,28.5,15000.0,0.0,0.0,50.38,50.38,216.53,131.78,16102.0
2013-01-03,INR,4097.03,56,0.85,73.11,15000.0,0.0,0.0,-22.94,-22.94,-37.24,-182.43,16102.0
2013-01-03,ILS,5252.52,54,1.63,97.12,15000.0,0.0,0.0,-149.1,-149.1,-647.75,-842.0,16102.0
2013-01-03,KRW,0.0,57,0.74,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16102.0
2013-01-03,MXN,-4541.21,45,-0.84,-99.87,15000.0,0.0,0.0,277.53,277.53,166.81,67.99,16102.0
2013-01-03,PLN,5419.06,68,2.25,79.25,15000.0,0.0,0.0,-556.08,-556.08,-1147.37,-1269.35,16102.0
2013-01-03,ZAR,2835.19,65,0.89,43.3,15000.0,0.0,0.0,-147.99,-147.99,-132.39,-196.72,16102.0
2013-01-04,CLP,-7380.52,75,-1.19,-98.07,15000.0,0.0,0.0,-104.95,-104.95,368.84,175.52,15888.0
2013-01-04,CNY,-6046.34,67,-1.75,-89.92,15000.0,0.0,0.0,544.73,544.73,1143.25,1054.08,15888.0
2013-01-04,COP,5874.86,80,1.62,72.99,15000.0,0.0,0.0,2952.42,2952.42,3391.75,3158.56,15888.0
2013-01-04,CZK,5658.81,39,1.54,146.13,15000.0,0.0,0.0,-176.25,-176.25,-843.19,-1061.02,15888.0
2013-01-04,HUF,2949.28,103,1.82,28.5,15000.0,0.0,0.0,-422.26,-422.26,-205.73,-290.48,15888.0
2013-01-04,INR,4097.03,56,0.84,73.5,15000.0,0.0,0.0,-346.99,-346.99,-384.23,-529.41,15888.0
2013-01-04,ILS,5252.52,55,1.59,95.83,15000.0,0.0,0.0,-472.59,-472.59,-1120.33,-1314.58,15888.0
2013-01-04,KRW,0.0,56,0.75,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15888.0
2013-01-04,MXN,-4541.21,45,-0.89,-100.13,15000.0,0.0,0.0,298.81,298.81,465.62,366.8,15888.0
2013-01-04,PLN,5419.06,70,2.19,77.41,15000.0,0.0,0.0,-211.19,-211.19,-1358.56,-1480.54,15888.0
2013-01-04,ZAR,2835.19,66,0.87,43.28,15000.0,0.0,0.0,-198.35,-198.35,-330.73,-395.06,15888.0
2013-01-07,CLP,-7380.52,75,-1.2,-98.63,15000.0,0.0,0.0,7.04,7.04,375.87,182.56,15896.0
2013-01-07,CNY,-6046.34,67,-1.77,-90.19,15000.0,0.0,0.0,-325.89,-325.89,817.35,728.19,15896.0
2013-01-07,COP,5874.86,80,1.63,73.31,15000.0,0.0,0.0,-2449.54,-2449.54,942.21,709.02,15896.0
2013-01-07,CZK,5658.81,39,1.53,146.14,15000.0,0.0,0.0,354.97,354.97,-488.23,-706.05,15896.0
2013-01-07,HUF,2949.28,103,1.8,28.54,15000.0,0.0,0.0,-12.81,-12.81,-218.54,-303.29,15896.0
2013-01-07,INR,4097.03,55,0.84,73.93,15000.0,0.0,0.0,121.19,121.19,-263.03,-408.22,15896.0
2013-01-07,ILS,5252.52,55,1.55,95.0,15000.0,0.0,0.0,134.1,134.1,-986.23,-1180.48,15896.0
2013-01-07,KRW,0.0,56,0.76,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15896.0
