Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-8164.17,76,-1.15,-106.92,15000.0,-8164.17,213.84,0.0,-213.84,0.0,-213.84,16257.0
2013-01-01,CNY,-5584.22,68,-1.48,-82.35,15000.0,-5584.22,82.35,0.0,-82.35,0.0,-82.35,16257.0
2013-01-01,COP,6105.27,76,1.3,80.78,15000.0,6105.27,242.33,-0.0,-242.33,0.0,-242.33,16257.0
2013-01-01,CZK,5609.43,39,1.31,143.95,15000.0,5609.43,215.93,0.0,-215.93,0.0,-215.93,16257.0
2013-01-01,HUF,2909.57,104,1.58,27.87,15000.0,2909.57,83.61,0.0,-83.61,0.0,-83.61,16257.0
2013-01-01,INR,4266.59,56,0.65,75.6,15000.0,4266.59,151.19,0.0,-151.19,0.0,-151.19,16257.0
2013-01-01,ILS,5605.41,54,1.47,103.65,15000.0,5605.41,207.3,0.0,-207.3,0.0,-207.3,16257.0
2013-01-01,KRW,0.0,57,0.48,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16257.0
2013-01-01,MXN,-4693.95,46,-0.81,-102.15,15000.0,-4693.95,102.15,-0.0,-102.15,0.0,-102.15,16257.0
2013-01-01,PLN,5020.41,67,1.95,75.34,15000.0,5020.41,113.01,-0.0,-113.01,0.0,-113.01,16257.0
2013-01-01,ZAR,2825.41,66,0.69,42.74,15000.0,2825.41,64.11,0.0,-64.11,0.0,-64.11,16257.0
2013-01-02,CLP,-8164.17,76,-1.17,-107.34,15000.0,0.0,0.0,471.12,471.12,471.12,257.28,16252.0
2013-01-02,CNY,-5584.22,67,-1.49,-82.75,15000.0,0.0,0.0,538.22,538.22,538.22,455.87,16252.0
2013-01-02,COP,6105.27,75,1.32,81.09,15000.0,0.0,0.0,186.66,186.66,186.66,-55.67,16252.0
2013-01-02,CZK,5609.43,39,1.29,144.42,15000.0,0.0,0.0,-525.85,-525.85,-525.85,-741.78,16252.0
2013-01-02,HUF,2909.57,104,1.58,27.96,15000.0,0.0,0.0,163.92,163.92,163.92,80.3,16252.0
2013-01-02,INR,4266.59,56,0.68,75.86,15000.0,0.0,0.0,-14.89,-14.89,-14.89,-166.09,16252.0
2013-01-02,ILS,5605.41,54,1.45,103.87,15000.0,0.0,0.0,-532.15,-532.15,-532.15,-739.45,16252.0
2013-01-02,KRW,0.0,57,0.48,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16252.0
2013-01-02,MXN,-4693.95,46,-0.8,-102.68,15000.0,0.0,0.0,-114.44,-114.44,-114.44,-216.59,16252.0
2013-01-02,PLN,5020.41,67,1.91,74.87,15000.0,0.0,0.0,-547.79,-547.79,-547.79,-660.79,16252.0
2013-01-02,ZAR,2825.41,66,0.69,42.98,15000.0,0.0,0.0,15.55,15.55,15.55,-48.56,16252.0
2013-01-03,CLP,-8164.17,76,-1.2,-107.87,15000.0,0.0,0.0,52.97,52.97,524.09,310.25,16217.0
2013-01-03,CNY,-5584.22,67,-1.51,-83.09,15000.0,0.0,0.0,14.55,14.55,552.77,470.42,16217.0
2013-01-03,COP,6105.27,75,1.34,81.48,15000.0,0.0,0.0,269.9,269.9,456.56,214.23,16217.0
2013-01-03,CZK,5609.43,39,1.27,144.81,15000.0,0.0,0.0,-135.27,-135.27,-661.12,-877.04,16217.0
2013-01-03,HUF,2909.57,103,1.58,28.11,15000.0,0.0,0.0,49.7,49.7,213.62,130.0,16217.0
2013-01-03,INR,4266.59,56,0.71,76.14,15000.0,0.0,0.0,-23.89,-23.89,-38.78,-189.98,16217.0
2013-01-03,ILS,5605.41,54,1.42,103.64,15000.0,0.0,0.0,-159.11,-159.11,-691.27,-898.57,16217.0
2013-01-03,KRW,0.0,57,0.5,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16217.0
2013-01-03,MXN,-4693.95,45,-0.82,-103.23,15000.0,0.0,0.0,286.86,286.86,172.42,70.28,16217.0
2013-01-03,PLN,5020.41,68,1.85,73.42,15000.0,0.0,0.0,-515.18,-515.18,-1062.96,-1175.97,16217.0
2013-01-03,ZAR,2825.41,65,0.67,43.15,15000.0,0.0,0.0,-147.48,-147.48,-131.93,-196.04,16217.0
2013-01-04,CLP,-8164.17,75,-1.21,-108.49,15000.0,0.0,0.0,-116.09,-116.09,408.0,194.16,16003.0
2013-01-04,CNY,-5584.22,67,-1.54,-83.05,15000.0,0.0,0.0,503.1,503.1,1055.87,973.52,16003.0
2013-01-04,COP,6105.27,80,1.48,75.86,15000.0,0.0,0.0,3068.21,3068.21,3524.77,3282.44,16003.0
2013-01-04,CZK,5609.43,39,1.25,144.85,15000.0,0.0,0.0,-174.72,-174.72,-835.84,-1051.76,16003.0
2013-01-04,HUF,2909.57,103,1.56,28.12,15000.0,0.0,0.0,-416.58,-416.58,-202.96,-286.57,16003.0
2013-01-04,INR,4266.59,56,0.69,76.54,15000.0,0.0,0.0,-361.35,-361.35,-400.13,-551.32,16003.0
2013-01-04,ILS,5605.41,55,1.38,102.27,15000.0,0.0,0.0,-504.34,-504.34,-1195.6,-1402.9,16003.0
2013-01-04,KRW,0.0,56,0.52,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16003.0
2013-01-04,MXN,-4693.95,45,-0.87,-103.5,15000.0,0.0,0.0,308.86,308.86,481.28,379.14,16003.0
2013-01-04,PLN,5020.41,70,1.79,71.71,15000.0,0.0,0.0,-195.65,-195.65,-1258.62,-1371.62,16003.0
2013-01-04,ZAR,2825.41,66,0.65,43.14,15000.0,0.0,0.0,-197.66,-197.66,-329.59,-393.7,16003.0
