Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7272.55,76,-1.12,-95.24,15000.0,-7272.55,190.48,0.0,-190.48,0.0,-190.48,16128.0
2013-01-01,CNY,-6092.72,68,-1.7,-89.85,15000.0,-6092.72,89.85,0.0,-89.85,0.0,-89.85,16128.0
2013-01-01,COP,5848.86,76,1.48,77.39,15000.0,5848.86,232.16,-0.0,-232.16,0.0,-232.16,16128.0
2013-01-01,CZK,5672.92,39,1.65,145.58,15000.0,5672.92,218.37,0.0,-218.37,0.0,-218.37,16128.0
2013-01-01,HUF,2958.35,104,1.88,28.34,15000.0,2958.35,85.01,0.0,-85.01,0.0,-85.01,16128.0
2013-01-01,INR,4067.51,56,0.82,72.07,15000.0,4067.51,144.14,0.0,-144.14,0.0,-144.14,16128.0
2013-01-01,ILS,5207.07,54,1.71,96.28,15000.0,5207.07,192.57,0.0,-192.57,0.0,-192.57,16128.0
2013-01-01,KRW,0.0,57,0.76,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16128.0
2013-01-01,MXN,-4492.25,46,-0.83,-97.76,15000.0,-4492.25,97.76,-0.0,-97.76,0.0,-97.76,16128.0
2013-01-01,PLN,5483.51,67,2.43,82.29,15000.0,5483.51,123.43,-0.0,-123.43,0.0,-123.43,16128.0
2013-01-01,ZAR,2827.01,66,0.94,42.76,15000.0,2827.01,64.14,0.0,-64.14,0.0,-64.14,16128.0
2013-01-02,CLP,-7272.55,76,-1.14,-95.61,15000.0,0.0,0.0,419.67,419.67,419.67,229.19,16122.0
2013-01-02,CNY,-6092.72,67,-1.72,-90.28,15000.0,0.0,0.0,587.23,587.23,587.23,497.38,16122.0
2013-01-02,COP,5848.86,75,1.5,77.68,15000.0,0.0,0.0,178.82,178.82,178.82,-53.33,16122.0
2013-01-02,CZK,5672.92,39,1.63,146.06,15000.0,0.0,0.0,-531.8,-531.8,-531.8,-750.17,16122.0
2013-01-02,HUF,2958.35,104,1.88,28.43,15000.0,0.0,0.0,166.66,166.66,166.66,81.65,16122.0
2013-01-02,INR,4067.51,56,0.85,72.32,15000.0,0.0,0.0,-14.2,-14.2,-14.2,-158.34,16122.0
2013-01-02,ILS,5207.07,54,1.69,96.49,15000.0,0.0,0.0,-494.34,-494.34,-494.34,-686.9,16122.0
2013-01-02,KRW,0.0,57,0.76,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16122.0
2013-01-02,MXN,-4492.25,46,-0.82,-98.27,15000.0,0.0,0.0,-109.52,-109.52,-109.52,-207.28,16122.0
2013-01-02,PLN,5483.51,67,2.38,81.78,15000.0,0.0,0.0,-598.32,-598.32,-598.32,-721.75,16122.0
2013-01-02,ZAR,2827.01,66,0.94,43.0,15000.0,0.0,0.0,15.56,15.56,15.56,-48.59,16122.0
2013-01-03,CLP,-7272.55,76,-1.17,-96.09,15000.0,0.0,0.0,47.18,47.18,466.86,276.37,16083.0
