Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7193.25,76,-1.11,-94.2,15000.0,-7193.25,188.41,0.0,-188.41,0.0,-188.41,16114.0
2013-01-01,CNY,-6123.65,68,-1.72,-90.31,15000.0,-6123.65,90.31,0.0,-90.31,0.0,-90.31,16114.0
2013-01-01,COP,5830.08,76,1.51,77.14,15000.0,5830.08,231.41,-0.0,-231.41,0.0,-231.41,16114.0
2013-01-01,CZK,5684.72,39,1.69,145.88,15000.0,5684.72,218.82,0.0,-218.82,0.0,-218.82,16114.0
2013-01-01,HUF,2965.12,104,1.91,28.4,15000.0,2965.12,85.21,0.0,-85.21,0.0,-85.21,16114.0
2013-01-01,INR,4044.15,56,0.84,71.66,15000.0,4044.15,143.31,0.0,-143.31,0.0,-143.31,16114.0
2013-01-01,ILS,5173.7,54,1.74,95.67,15000.0,5173.7,191.33,0.0,-191.33,0.0,-191.33,16114.0
2013-01-01,KRW,0.0,57,0.79,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16114.0
2013-01-01,MXN,-4451.94,46,-0.83,-96.88,15000.0,-4451.94,96.88,-0.0,-96.88,0.0,-96.88,16114.0
2013-01-01,PLN,5533.33,67,2.48,83.03,15000.0,5533.33,124.55,-0.0,-124.55,0.0,-124.55,16114.0
2013-01-01,ZAR,2819.6,66,0.97,42.65,15000.0,2819.6,63.98,0.0,-63.98,0.0,-63.98,16114.0
2013-01-02,CLP,-7193.25,76,-1.14,-94.57,15000.0,0.0,0.0,415.1,415.1,415.1,226.69,16108.0
2013-01-02,CNY,-6123.65,67,-1.75,-90.74,15000.0,0.0,0.0,590.21,590.21,590.21,499.91,16108.0
2013-01-02,COP,5830.08,75,1.53,77.43,15000.0,0.0,0.0,178.25,178.25,178.25,-53.16,16108.0
2013-01-02,CZK,5684.72,39,1.67,146.36,15000.0,0.0,0.0,-532.91,-532.91,-532.91,-751.74,16108.0
2013-01-02,HUF,2965.12,104,1.92,28.49,15000.0,0.0,0.0,167.04,167.04,167.04,81.84,16108.0
2013-01-02,INR,4044.15,56,0.87,71.91,15000.0,0.0,0.0,-14.12,-14.12,-14.12,-157.43,16108.0
2013-01-02,ILS,5173.7,54,1.72,95.87,15000.0,0.0,0.0,-491.17,-491.17,-491.17,-682.5,16108.0
2013-01-02,KRW,0.0,57,0.79,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16108.0
2013-01-02,MXN,-4451.94,46,-0.82,-97.39,15000.0,0.0,0.0,-108.54,-108.54,-108.54,-205.42,16108.0
2013-01-02,PLN,5533.33,67,2.44,82.52,15000.0,0.0,0.0,-603.75,-603.75,-603.75,-728.3,16108.0
2013-01-02,ZAR,2819.6,66,0.97,42.89,15000.0,0.0,0.0,15.52,15.52,15.52,-48.46,16108.0
2013-01-03,CLP,-7193.25,76,-1.17,-95.04,15000.0,0.0,0.0,46.67,46.67,461.76,273.36,16069.0
2013-01-03,CNY,-6123.65,67,-1.76,-91.12,15000.0,0.0,0.0,15.95,15.95,606.17,515.86,16069.0
2013-01-03,COP,5830.08,75,1.55,77.81,15000.0,0.0,0.0,257.74,257.74,435.98,204.57,16069.0
2013-01-03,CZK,5684.72,39,1.65,146.75,15000.0,0.0,0.0,-137.08,-137.08,-669.99,-888.82,16069.0
2013-01-03,HUF,2965.12,103,1.92,28.65,15000.0,0.0,0.0,50.65,50.65,217.7,132.49,16069.0
2013-01-03,INR,4044.15,56,0.89,72.17,15000.0,0.0,0.0,-22.64,-22.64,-36.76,-180.07,16069.0
2013-01-03,ILS,5173.7,54,1.7,95.66,15000.0,0.0,0.0,-146.86,-146.86,-638.03,-829.36,16069.0
2013-01-03,KRW,0.0,57,0.81,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16069.0
2013-01-03,MXN,-4451.94,45,-0.84,-97.9,15000.0,0.0,0.0,272.07,272.07,163.53,66.65,16069.0
2013-01-03,PLN,5533.33,68,2.38,80.92,15000.0,0.0,0.0,-567.81,-567.81,-1171.56,-1296.11,16069.0
2013-01-03,ZAR,2819.6,65,0.96,43.07,15000.0,0.0,0.0,-147.18,-147.18,-131.66,-195.64,16069.0
2013-01-04,CLP,-7193.25,75,-1.18,-95.59,15000.0,0.0,0.0,-102.29,-102.29,359.48,171.07,15853.0
2013-01-04,CNY,-6123.65,67,-1.81,-91.07,15000.0,0.0,0.0,551.7,551.7,1157.86,1067.56,15853.0
2013-01-04,COP,5830.08,80,1.67,72.44,15000.0,0.0,0.0,2929.91,2929.91,3365.9,3134.49,15853.0
2013-01-04,CZK,5684.72,39,1.63,146.79,15000.0,0.0,0.0,-177.06,-177.06,-847.06,-1065.88,15853.0
2013-01-04,HUF,2965.12,103,1.9,28.65,15000.0,0.0,0.0,-424.53,-424.53,-206.83,-292.04,15853.0
2013-01-04,INR,4044.15,56,0.88,72.55,15000.0,0.0,0.0,-342.51,-342.51,-379.27,-522.58,15853.0
2013-01-04,ILS,5173.7,55,1.65,94.39,15000.0,0.0,0.0,-465.49,-465.49,-1103.52,-1294.86,15853.0
2013-01-04,KRW,0.0,56,0.82,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15853.0
2013-01-04,MXN,-4451.94,45,-0.89,-98.17,15000.0,0.0,0.0,292.94,292.94,456.47,359.59,15853.0
2013-01-04,PLN,5533.33,70,2.32,79.04,15000.0,0.0,0.0,-215.64,-215.64,-1387.2,-1511.75,15853.0
