Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7417.83,76,-1.12,-97.14,15000.0,-7417.83,194.29,0.0,-194.29,0.0,-194.29,16152.0
2013-01-01,CNY,-6029.23,68,-1.66,-88.91,15000.0,-6029.23,88.91,0.0,-88.91,0.0,-88.91,16152.0
2013-01-01,COP,5884.0,76,1.44,77.85,15000.0,5884.0,233.55,-0.0,-233.55,0.0,-233.55,16152.0
2013-01-01,CZK,5654.42,39,1.58,145.1,15000.0,5654.42,217.66,0.0,-217.66,0.0,-217.66,16152.0
2013-01-01,HUF,2946.24,104,1.82,28.22,15000.0,2946.24,84.67,0.0,-84.67,0.0,-84.67,16152.0
2013-01-01,INR,4106.7,56,0.79,72.76,15000.0,4106.7,145.53,0.0,-145.53,0.0,-145.53,16152.0
2013-01-01,ILS,5268.28,54,1.66,97.42,15000.0,5268.28,194.83,0.0,-194.83,0.0,-194.83,16152.0
2013-01-01,KRW,0.0,57,0.71,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16152.0
2013-01-01,MXN,-4556.54,46,-0.84,-99.16,15000.0,-4556.54,99.16,-0.0,-99.16,0.0,-99.16,16152.0
2013-01-01,PLN,5397.59,67,2.33,81.0,15000.0,5397.59,121.5,-0.0,-121.5,0.0,-121.5,16152.0
2013-01-01,ZAR,2837.5,66,0.9,42.92,15000.0,2837.5,64.38,0.0,-64.38,0.0,-64.38,16152.0
2013-01-02,CLP,-7417.83,76,-1.15,-97.52,15000.0,0.0,0.0,428.05,428.05,428.05,233.76,16146.0
2013-01-02,CNY,-6029.23,67,-1.69,-89.34,15000.0,0.0,0.0,581.11,581.11,581.11,492.2,16146.0
2013-01-02,COP,5884.0,75,1.46,78.15,15000.0,0.0,0.0,179.9,179.9,179.9,-53.65,16146.0
2013-01-02,CZK,5654.42,39,1.57,145.58,15000.0,0.0,0.0,-530.07,-530.07,-530.07,-747.73,16146.0
2013-01-02,HUF,2946.24,104,1.82,28.31,15000.0,0.0,0.0,165.98,165.98,165.98,81.31,16146.0
2013-01-02,INR,4106.7,56,0.82,73.02,15000.0,0.0,0.0,-14.33,-14.33,-14.33,-159.86,16146.0
2013-01-02,ILS,5268.28,54,1.64,97.62,15000.0,0.0,0.0,-500.15,-500.15,-500.15,-694.98,16146.0
2013-01-02,KRW,0.0,57,0.71,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16146.0
2013-01-02,MXN,-4556.54,46,-0.82,-99.68,15000.0,0.0,0.0,-111.09,-111.09,-111.09,-210.25,16146.0
2013-01-02,PLN,5397.59,67,2.29,80.49,15000.0,0.0,0.0,-588.94,-588.94,-588.94,-710.44,16146.0
2013-01-02,ZAR,2837.5,66,0.89,43.16,15000.0,0.0,0.0,15.62,15.62,15.62,-48.77,16146.0
2013-01-03,CLP,-7417.83,76,-1.17,-98.01,15000.0,0.0,0.0,48.13,48.13,476.18,281.89,16108.0
2013-01-03,CNY,-6029.23,67,-1.7,-89.72,15000.0,0.0,0.0,15.71,15.71,596.82,507.91,16108.0
2013-01-03,COP,5884.0,75,1.48,78.52,15000.0,0.0,0.0,260.12,260.12,440.01,206.46,16108.0
2013-01-03,CZK,5654.42,39,1.55,145.97,15000.0,0.0,0.0,-136.35,-136.35,-666.42,-884.08,16108.0
