Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-8910.47,76,-1.15,-116.69,15000.0,-8910.47,233.39,0.0,-233.39,0.0,-233.39,16342.0
2013-01-01,CNY,-4885.39,68,-1.27,-72.05,15000.0,-4885.39,72.05,0.0,-72.05,0.0,-72.05,16342.0
2013-01-01,COP,6554.94,76,1.26,86.73,15000.0,6554.94,260.18,-0.0,-260.18,0.0,-260.18,16342.0
2013-01-01,CZK,5634.72,39,1.09,144.6,15000.0,5634.72,216.9,0.0,-216.9,0.0,-216.9,16342.0
2013-01-01,HUF,2978.44,104,1.38,28.53,15000.0,2978.44,85.59,0.0,-85.59,0.0,-85.59,16342.0
2013-01-01,INR,4426.21,56,0.52,78.43,15000.0,4426.21,156.85,0.0,-156.85,0.0,-156.85,16342.0
2013-01-01,ILS,6041.45,54,1.34,111.71,15000.0,6041.45,223.43,0.0,-223.43,0.0,-223.43,16342.0
2013-01-01,KRW,0.0,57,0.24,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16342.0
2013-01-01,MXN,-4438.51,46,-0.7,-96.59,15000.0,-4438.51,96.59,-0.0,-96.59,0.0,-96.59,16342.0
2013-01-01,PLN,4615.7,67,1.65,69.26,15000.0,4615.7,103.9,-0.0,-103.9,0.0,-103.9,16342.0
2013-01-01,ZAR,2678.14,66,0.51,40.51,15000.0,2678.14,60.77,0.0,-60.77,0.0,-60.77,16342.0
2013-01-02,CLP,-8910.47,76,-1.18,-117.15,15000.0,0.0,0.0,514.19,514.19,514.19,280.8,16337.0
2013-01-02,CNY,-4885.39,67,-1.28,-72.39,15000.0,0.0,0.0,470.87,470.87,470.87,398.82,16337.0
2013-01-02,COP,6554.94,75,1.28,87.06,15000.0,0.0,0.0,200.41,200.41,200.41,-59.77,16337.0
2013-01-02,CZK,5634.72,39,1.07,145.08,15000.0,0.0,0.0,-528.22,-528.22,-528.22,-745.12,16337.0
2013-01-02,HUF,2978.44,104,1.39,28.62,15000.0,0.0,0.0,167.79,167.79,167.79,82.2,16337.0
2013-01-02,INR,4426.21,56,0.56,78.7,15000.0,0.0,0.0,-15.45,-15.45,-15.45,-172.3,16337.0
2013-01-02,ILS,6041.45,54,1.32,111.95,15000.0,0.0,0.0,-573.55,-573.55,-573.55,-796.97,16337.0
2013-01-02,KRW,0.0,57,0.24,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16337.0
2013-01-02,MXN,-4438.51,46,-0.68,-97.1,15000.0,0.0,0.0,-108.21,-108.21,-108.21,-204.8,16337.0
2013-01-02,PLN,4615.7,67,1.6,68.83,15000.0,0.0,0.0,-503.63,-503.63,-503.63,-607.52,16337.0
2013-01-02,ZAR,2678.14,66,0.51,40.74,15000.0,0.0,0.0,14.74,14.74,14.74,-46.03,16337.0
2013-01-03,CLP,-8910.47,76,-1.2,-117.73,15000.0,0.0,0.0,57.81,57.81,572.0,338.61,16304.0
2013-01-03,CNY,-4885.39,67,-1.29,-72.7,15000.0,0.0,0.0,12.73,12.73,483.6,411.55,16304.0
2013-01-03,COP,6554.94,75,1.3,87.48,15000.0,0.0,0.0,289.78,289.78,490.19,230.01,16304.0
2013-01-03,CZK,5634.72,39,1.05,145.46,15000.0,0.0,0.0,-135.88,-135.88,-664.1,-881.0,16304.0
2013-01-03,HUF,2978.44,103,1.39,28.78,15000.0,0.0,0.0,50.88,50.88,218.67,133.08,16304.0
2013-01-03,INR,4426.21,56,0.59,78.99,15000.0,0.0,0.0,-24.78,-24.78,-40.23,-197.08,16304.0
2013-01-03,ILS,6041.45,54,1.28,111.7,15000.0,0.0,0.0,-171.49,-171.49,-745.04,-968.47,16304.0
2013-01-03,KRW,0.0,57,0.27,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16304.0
2013-01-03,MXN,-4438.51,45,-0.7,-97.61,15000.0,0.0,0.0,271.25,271.25,163.04,66.45,16304.0
2013-01-03,PLN,4615.7,68,1.55,67.5,15000.0,0.0,0.0,-473.65,-473.65,-977.27,-1081.17,16304.0
2013-01-03,ZAR,2678.14,65,0.49,40.91,15000.0,0.0,0.0,-139.79,-139.79,-125.05,-185.82,16304.0
2013-01-04,CLP,-8910.47,75,-1.2,-118.4,15000.0,0.0,0.0,-126.7,-126.7,445.3,211.91,16071.0
2013-01-04,CNY,-4885.39,67,-1.33,-72.66,15000.0,0.0,0.0,440.14,440.14,923.73,851.69,16071.0
2013-01-04,COP,6554.94,80,1.46,81.44,15000.0,0.0,0.0,3294.19,3294.19,3784.38,3524.2,16071.0
2013-01-04,CZK,5634.72,39,1.02,145.5,15000.0,0.0,0.0,-175.5,-175.5,-839.61,-1056.5,16071.0
2013-01-04,HUF,2978.44,103,1.36,28.78,15000.0,0.0,0.0,-426.44,-426.44,-207.76,-293.36,16071.0
2013-01-04,INR,4426.21,56,0.58,79.4,15000.0,0.0,0.0,-374.86,-374.86,-415.1,-571.95,16071.0
2013-01-04,ILS,6041.45,55,1.23,110.23,15000.0,0.0,0.0,-543.57,-543.57,-1288.61,-1512.03,16071.0
2013-01-04,KRW,0.0,56,0.29,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16071.0
2013-01-04,MXN,-4438.51,45,-0.76,-97.87,15000.0,0.0,0.0,292.05,292.05,455.09,358.5,16071.0
2013-01-04,PLN,4615.7,70,1.49,65.93,15000.0,0.0,0.0,-179.88,-179.88,-1157.15,-1261.05,16071.0
2013-01-04,ZAR,2678.14,66,0.46,40.89,15000.0,0.0,0.0,-187.36,-187.36,-312.41,-373.18,16071.0
2013-01-07,CLP,-8910.47,75,-1.21,-119.08,15000.0,0.0,0.0,8.5,8.5,453.79,220.41,16085.0
2013-01-07,CNY,-4885.39,67,-1.33,-72.88,15000.0,0.0,0.0,-263.32,-263.32,660.42,588.37,16085.0
2013-01-07,COP,6554.94,80,1.47,81.8,15000.0,0.0,0.0,-2733.1,-2733.1,1051.28,791.1,16085.0
2013-01-07,CZK,5634.72,39,1.01,145.52,15000.0,0.0,0.0,353.46,353.46,-486.15,-703.05,16085.0
2013-01-07,HUF,2978.44,103,1.33,28.82,15000.0,0.0,0.0,-12.93,-12.93,-220.7,-306.29,16085.0
2013-01-07,INR,4426.21,55,0.58,79.87,15000.0,0.0,0.0,130.93,130.93,-284.17,-441.02,16085.0
2013-01-07,ILS,6041.45,55,1.18,109.26,15000.0,0.0,0.0,154.25,154.25,-1134.36,-1357.79,16085.0
2013-01-07,KRW,0.0,56,0.31,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16085.0
2013-01-07,MXN,-4438.51,45,-0.76,-98.41,15000.0,0.0,0.0,-349.04,-349.04,106.06,9.47,16085.0
2013-01-07,PLN,4615.7,71,1.44,64.91,15000.0,0.0,0.0,112.78,112.78,-1044.38,-1148.27,16085.0
2013-01-07,ZAR,2678.14,65,0.45,41.04,15000.0,0.0,0.0,148.64,148.64,-163.77,-224.54,16085.0
2013-01-08,CLP,-8910.47,74,-1.21,-119.76,15000.0,0.0,0.0,-61.79,-61.79,392.0,158.62,16090.0
2013-01-08,CNY,-4885.39,67,-1.32,-73.26,15000.0,0.0,0.0,-263.65,-263.65,396.76,324.72,16090.0
2013-01-08,COP,6554.94,81,1.5,81.36,15000.0,0.0,0.0,822.55,822.55,1873.83,1613.64,16090.0
2013-01-08,CZK,5634.72,39,1.0,145.83,15000.0,0.0,0.0,149.19,149.19,-336.95,-553.85,16090.0
2013-01-08,HUF,2978.44,103,1.31,28.92,15000.0,0.0,0.0,104.87,104.87,-115.82,-201.42,16090.0
2013-01-08,INR,4426.21,55,0.54,79.91,15000.0,0.0,0.0,-345.4,-345.4,-629.56,-786.41,16090.0
2013-01-08,ILS,6041.45,55,1.17,109.15,15000.0,0.0,0.0,427.94,427.94,-706.43,-929.85,16090.0
2013-01-08,KRW,0.0,56,0.33,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16090.0
2013-01-08,MXN,-4438.51,45,-0.73,-98.95,15000.0,0.0,0.0,-257.96,-257.96,-151.91,-248.5,16090.0
2013-01-08,PLN,4615.7,71,1.42,64.87,15000.0,0.0,0.0,527.81,527.81,-516.57,-620.47,16090.0
2013-01-08,ZAR,2678.14,65,0.44,41.25,15000.0,0.0,0.0,97.47,97.47,-66.3,-127.07,16090.0
2013-01-09,CLP,-8910.47,74,-1.19,-120.24,15000.0,0.0,0.0,-339.45,-339.45,52.55,-180.84,16157.0
2013-01-09,CNY,-4885.39,66,-1.31,-73.63,15000.0,0.0,0.0,13.97,13.97,410.73,338.69,16157.0
2013-01-09,COP,6554.94,80,1.5,81.68,15000.0,0.0,0.0,-553.91,-553.91,1319.92,1059.73,16157.0
2013-01-09,CZK,5634.72,38,0.99,146.49,15000.0,0.0,0.0,-287.55,-287.55,-624.51,-841.41,16157.0
2013-01-09,HUF,2978.44,103,1.3,28.98,15000.0,0.0,0.0,106.99,106.99,-8.84,-94.43,16157.0
2013-01-09,INR,4426.21,55,0.52,80.15,15000.0,0.0,0.0,145.89,145.89,-483.68,-640.53,16157.0
2013-01-09,ILS,6041.45,55,1.17,109.77,15000.0,0.0,0.0,500.84,500.84,-205.59,-429.01,16157.0
2013-01-09,KRW,0.0,56,0.36,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16157.0
2013-01-09,MXN,-4438.51,45,-0.69,-99.47,15000.0,0.0,0.0,-147.1,-147.1,-299.01,-395.6,16157.0
2013-01-09,PLN,4615.7,73,1.35,63.64,15000.0,0.0,0.0,-1160.42,-1160.42,-1676.99,-1780.88,16157.0
2013-01-09,ZAR,2678.14,65,0.44,41.47,15000.0,0.0,0.0,35.67,35.67,-30.63,-91.4,16157.0
2013-01-10,CLP,-8910.47,74,-1.18,-120.77,15000.0,0.0,0.0,127.9,127.9,180.45,-52.94,16278.0
2013-01-10,CNY,-4885.39,66,-1.31,-74.06,15000.0,0.0,0.0,197.7,197.7,608.43,536.39,16278.0
2013-01-10,COP,6554.94,80,1.49,82.16,15000.0,0.0,0.0,-195.55,-195.55,1124.37,864.18,16278.0
2013-01-10,CZK,5634.72,38,0.97,147.19,15000.0,0.0,0.0,-96.08,-96.08,-720.58,-937.48,16278.0
2013-01-10,HUF,2978.44,103,1.27,28.79,15000.0,0.0,0.0,-232.33,-232.33,-241.17,-326.76,16278.0
2013-01-10,INR,4426.21,55,0.51,80.46,15000.0,0.0,0.0,28.5,28.5,-455.18,-612.03,16278.0
2013-01-10,ILS,6041.45,55,1.15,110.38,15000.0,0.0,0.0,-479.0,-479.0,-684.59,-908.01,16278.0
2013-01-10,KRW,0.0,55,0.4,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16278.0
2013-01-10,MXN,-4438.51,45,-0.63,-99.35,15000.0,0.0,0.0,-221.63,-221.63,-520.64,-617.23,16278.0
2013-01-10,PLN,4615.7,73,1.3,63.33,15000.0,0.0,0.0,2.98,2.98,-1674.01,-1777.9,16278.0
2013-01-10,ZAR,2678.14,64,0.44,41.71,15000.0,0.0,0.0,24.33,24.33,-6.3,-67.07,16278.0
2013-01-11,CLP,-8910.47,73,-1.16,-121.27,15000.0,0.0,0.0,-196.52,-196.52,-16.07,-249.45,16611.0
2013-01-11,CNY,-4885.39,66,-1.31,-74.22,15000.0,0.0,0.0,-31.42,-31.42,577.02,504.97,16611.0
2013-01-11,COP,6554.94,83,1.48,78.64,15000.0,0.0,0.0,279.8,279.8,1404.17,1143.99,16611.0
2013-01-11,CZK,5634.72,38,0.94,147.88,15000.0,0.0,0.0,-197.73,-197.73,-918.32,-1135.22,16611.0
2013-01-11,HUF,2978.44,103,1.23,28.83,15000.0,0.0,0.0,-195.69,-195.69,-436.86,-522.45,16611.0
2013-01-11,INR,4426.21,55,0.49,80.91,15000.0,0.0,0.0,-121.54,-121.54,-576.72,-733.57,16611.0
2013-01-11,ILS,6041.45,54,1.12,110.95,15000.0,0.0,0.0,-66.07,-66.07,-750.66,-974.09,16611.0
2013-01-11,KRW,0.0,55,0.41,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16611.0
2013-01-11,MXN,-4438.51,45,-0.57,-98.45,15000.0,0.0,0.0,-32.58,-32.58,-553.22,-649.81,16611.0
2013-01-11,PLN,4615.7,73,1.24,62.87,15000.0,0.0,0.0,-283.07,-283.07,-1957.07,-2060.97,16611.0
2013-01-11,ZAR,2678.14,64,0.43,41.95,15000.0,0.0,0.0,-187.56,-187.56,-193.86,-254.63,16611.0
2013-01-14,CLP,-8910.47,73,-1.16,-121.9,15000.0,0.0,0.0,285.75,285.75,269.68,36.3,16638.0
2013-01-14,CNY,-4885.39,66,-1.3,-74.57,15000.0,0.0,0.0,-33.25,-33.25,543.77,471.73,16638.0
2013-01-14,COP,6554.94,83,1.48,79.09,15000.0,0.0,0.0,122.55,122.55,1526.72,1266.54,16638.0
2013-01-14,CZK,5634.72,38,0.93,148.63,15000.0,0.0,0.0,421.42,421.42,-496.9,-713.8,16638.0
2013-01-14,HUF,2978.44,103,1.21,28.94,15000.0,0.0,0.0,120.55,120.55,-316.31,-401.9,16638.0
2013-01-14,INR,4426.21,54,0.54,81.26,15000.0,0.0,0.0,557.06,557.06,-19.66,-176.51,16638.0
2013-01-14,ILS,6041.45,54,1.11,111.52,15000.0,0.0,0.0,142.95,142.95,-607.71,-831.14,16638.0
2013-01-14,KRW,0.0,55,0.42,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16638.0
2013-01-14,MXN,-4438.51,45,-0.55,-98.78,15000.0,0.0,0.0,235.69,235.69,-317.53,-414.12,16638.0
2013-01-14,PLN,4615.7,75,1.17,61.69,15000.0,0.0,0.0,-286.46,-286.46,-2243.53,-2347.43,16638.0
2013-01-14,ZAR,2678.14,63,0.42,42.19,15000.0,0.0,0.0,74.74,74.74,-119.12,-179.89,16638.0
2013-01-15,CLP,-8910.47,73,-1.14,-122.45,15000.0,0.0,0.0,-268.34,-268.34,1.34,-232.04,16683.0
2013-01-15,CNY,-4885.39,65,-1.3,-74.96,15000.0,0.0,0.0,261.58,261.58,805.35,733.31,16683.0
2013-01-15,COP,6554.94,83,1.48,79.44,15000.0,0.0,0.0,210.03,210.03,1736.75,1476.57,16683.0
2013-01-15,CZK,5634.72,38,0.93,149.43,15000.0,0.0,0.0,219.5,219.5,-277.4,-494.3,16683.0
2013-01-15,HUF,2978.44,102,1.19,29.1,15000.0,0.0,0.0,203.66,203.66,-112.65,-198.24,16683.0
2013-01-15,INR,4426.21,54,0.56,81.48,15000.0,0.0,0.0,-201.06,-201.06,-220.71,-377.56,16683.0
2013-01-15,ILS,6041.45,54,1.11,112.13,15000.0,0.0,0.0,367.49,367.49,-240.23,-463.65,16683.0
2013-01-15,KRW,0.0,55,0.44,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16683.0
2013-01-15,MXN,-4438.51,45,-0.46,-98.66,15000.0,0.0,0.0,-550.12,-550.12,-867.65,-964.24,16683.0
2013-01-15,PLN,4615.7,77,1.12,60.04,15000.0,0.0,0.0,245.68,245.68,-1997.85,-2101.75,16683.0
2013-01-15,ZAR,2678.14,63,0.4,42.32,15000.0,0.0,0.0,-133.21,-133.21,-252.33,-313.1,16683.0
2013-01-16,CLP,-8910.47,72,-1.12,-123.09,15000.0,0.0,0.0,-135.96,-135.96,-134.62,-368.0,16757.0
2013-01-16,CNY,-4885.39,65,-1.28,-75.35,15000.0,0.0,0.0,-444.14,-444.14,361.21,289.16,16757.0
2013-01-16,COP,6554.94,82,1.49,79.85,15000.0,0.0,0.0,233.28,233.28,1970.03,1709.85,16757.0
2013-01-16,CZK,5634.72,38,0.93,150.26,15000.0,0.0,0.0,102.89,102.89,-174.51,-391.41,16757.0
2013-01-16,HUF,2978.44,103,1.17,29.02,15000.0,0.0,0.0,-263.93,-263.93,-376.57,-462.17,16757.0
2013-01-16,INR,4426.21,54,0.51,81.87,15000.0,0.0,0.0,-570.2,-570.2,-790.92,-947.77,16757.0
2013-01-16,ILS,6041.45,54,1.1,112.51,15000.0,0.0,0.0,-246.68,-246.68,-486.91,-710.34,16757.0
2013-01-16,KRW,0.0,54,0.46,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16757.0
2013-01-16,MXN,-4438.51,45,-0.38,-98.72,15000.0,0.0,0.0,-57.85,-57.85,-925.5,-1022.09,16757.0
2013-01-16,PLN,4615.7,77,1.09,60.32,15000.0,0.0,0.0,154.35,154.35,-1843.5,-1947.4,16757.0
2013-01-16,ZAR,2678.14,63,0.37,42.36,15000.0,0.0,0.0,-48.79,-48.79,-301.13,-361.9,16757.0
2013-01-17,CLP,-8910.47,72,-1.09,-123.64,15000.0,0.0,0.0,-91.97,-91.97,-226.58,-459.97,15921.0
2013-01-17,CNY,-4885.39,65,-1.24,-75.2,15000.0,0.0,0.0,-366.67,-366.67,-5.46,-77.5,15921.0
2013-01-17,COP,6554.94,82,1.51,79.89,15000.0,0.0,0.0,349.55,349.55,2319.58,2059.4,15921.0
2013-01-17,CZK,5634.72,37,0.92,151.13,15000.0,0.0,0.0,-328.71,-328.71,-503.22,-720.12,15921.0
2013-01-17,HUF,2978.44,102,1.15,29.18,15000.0,0.0,0.0,182.81,182.81,-193.76,-279.35,15921.0
2013-01-17,INR,4426.21,54,0.48,82.32,15000.0,0.0,0.0,132.42,132.42,-658.5,-815.35,15921.0
2013-01-17,ILS,6041.45,53,1.07,113.1,15000.0,0.0,0.0,-237.03,-237.03,-723.94,-947.37,15921.0
2013-01-17,KRW,0.0,54,0.48,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15921.0
2013-01-17,MXN,-4438.51,45,-0.34,-99.23,15000.0,0.0,0.0,161.13,161.13,-764.36,-860.95,15921.0
2013-01-17,PLN,2042.93,76,1.06,26.83,15000.0,-2572.77,50.24,25.01,-25.23,-1818.49,-1972.63,15921.0
2013-01-17,ZAR,2678.14,63,0.35,42.43,15000.0,0.0,0.0,44.81,44.81,-256.32,-317.09,15921.0
2013-01-18,CLP,-8910.47,72,-1.07,-124.3,15000.0,0.0,0.0,27.02,27.02,-199.56,-432.95,15264.0
2013-01-18,CNY,-4885.39,66,-1.17,-73.72,15000.0,0.0,0.0,-712.69,-712.69,-718.15,-790.2,15264.0
2013-01-18,COP,6554.94,82,1.52,80.19,15000.0,0.0,0.0,-35.91,-35.91,2283.66,2023.48,15264.0
2013-01-18,CZK,5634.72,37,0.9,152.0,15000.0,0.0,0.0,-246.01,-246.01,-749.23,-966.13,15264.0
2013-01-18,HUF,2978.44,102,1.14,29.34,15000.0,0.0,0.0,-3.49,-3.49,-197.25,-282.84,15264.0
2013-01-18,INR,4426.21,53,0.46,82.8,15000.0,0.0,0.0,-0.55,-0.55,-659.05,-815.9,15264.0
2013-01-18,ILS,6041.45,53,1.05,113.75,15000.0,0.0,0.0,133.69,133.69,-590.26,-813.68,15264.0
2013-01-18,KRW,0.0,54,0.48,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15264.0
2013-01-18,MXN,-486.78,47,-0.07,-10.35,15000.0,3951.73,88.89,-1832.43,-1921.31,-2596.79,-2782.27,15264.0
2013-01-18,PLN,2042.93,76,1.04,26.97,15000.0,0.0,0.0,85.63,85.63,-1732.86,-1887.0,15264.0
2013-01-18,ZAR,2678.14,63,0.33,42.58,15000.0,0.0,0.0,-118.11,-118.11,-374.43,-435.2,15264.0
2013-01-21,CLP,-8910.47,71,-1.05,-124.81,15000.0,0.0,0.0,-7.62,-7.62,-207.18,-440.56,16166.0
2013-01-21,CNY,-4885.39,68,-1.08,-71.45,15000.0,0.0,0.0,-384.41,-384.41,-1102.56,-1174.61,16166.0
2013-01-21,COP,9124.72,82,1.54,111.56,15000.0,2569.78,94.12,540.72,446.6,2824.38,2470.08,16166.0
2013-01-21,CZK,5634.72,37,0.88,152.65,15000.0,0.0,0.0,117.61,117.61,-631.62,-848.51,16166.0
2013-01-21,HUF,2978.44,101,1.12,29.51,15000.0,0.0,0.0,-17.94,-17.94,-215.19,-300.78,16166.0
2013-01-21,INR,4426.21,53,0.45,82.96,15000.0,0.0,0.0,95.91,95.91,-563.14,-719.99,16166.0
2013-01-21,ILS,6041.45,53,1.04,114.37,15000.0,0.0,0.0,26.16,26.16,-564.09,-787.52,16166.0
2013-01-21,KRW,0.0,53,0.48,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16166.0
2013-01-21,MXN,-486.78,51,0.23,-9.52,15000.0,0.0,0.0,-48.9,-48.9,-2645.69,-2831.17,16166.0
2013-01-21,PLN,2042.93,76,1.03,27.0,15000.0,0.0,0.0,48.31,48.31,-1684.55,-1838.69,16166.0
2013-01-21,ZAR,2678.14,63,0.31,42.75,15000.0,0.0,0.0,102.86,102.86,-271.57,-332.34,16166.0
2013-01-22,CLP,-8910.47,71,-1.02,-125.38,15000.0,0.0,0.0,-187.47,-187.47,-394.65,-628.03,16010.0
2013-01-22,CNY,-4885.39,71,-1.02,-69.28,15000.0,0.0,0.0,187.48,187.48,-915.09,-987.13,16010.0
2013-01-22,COP,9124.72,81,1.52,112.18,15000.0,0.0,0.0,-1292.38,-1292.38,1532.01,1177.71,16010.0
2013-01-22,CZK,5634.72,37,0.88,153.36,15000.0,0.0,0.0,285.53,285.53,-346.09,-562.99,16010.0
2013-01-22,HUF,2978.44,101,1.1,29.59,15000.0,0.0,0.0,-79.39,-79.39,-294.58,-380.17,16010.0
2013-01-22,INR,4426.21,53,0.46,83.41,15000.0,0.0,0.0,123.62,123.62,-439.52,-596.37,16010.0
2013-01-22,ILS,6041.45,53,1.02,114.6,15000.0,0.0,0.0,-116.44,-116.44,-680.54,-903.96,16010.0
2013-01-22,KRW,0.0,53,0.48,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16010.0
2013-01-22,MXN,3205.86,53,0.46,60.44,15000.0,3692.64,69.96,11.35,-58.61,-2634.34,-2889.78,16010.0
2013-01-22,PLN,2042.93,76,1.03,26.97,15000.0,0.0,0.0,159.16,159.16,-1525.39,-1679.53,16010.0
2013-01-22,ZAR,-221.32,62,0.3,-3.55,15000.0,-2899.46,69.45,72.1,2.65,-199.47,-329.69,16010.0
2013-01-23,CLP,-8910.47,71,-0.99,-125.91,15000.0,0.0,0.0,-208.17,-208.17,-602.81,-836.2,15994.0
2013-01-23,CNY,-4885.39,71,-0.98,-68.78,15000.0,0.0,0.0,240.97,240.97,-674.11,-746.16,15994.0
2013-01-23,COP,9124.72,81,1.51,112.84,15000.0,0.0,0.0,557.84,557.84,2089.85,1735.55,15994.0
2013-01-23,CZK,5634.72,37,0.87,154.11,15000.0,0.0,0.0,126.62,126.62,-219.47,-436.37,15994.0
2013-01-23,HUF,2978.44,100,1.09,29.76,15000.0,0.0,0.0,103.13,103.13,-191.45,-277.04,15994.0
2013-01-23,INR,4426.21,53,0.44,83.86,15000.0,0.0,0.0,-242.39,-242.39,-681.91,-838.76,15994.0
2013-01-23,ILS,6041.45,52,1.01,115.24,15000.0,0.0,0.0,267.94,267.94,-412.6,-636.03,15994.0
2013-01-23,KRW,0.0,53,0.49,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15994.0
2013-01-23,MXN,3205.86,55,0.7,58.06,15000.0,0.0,0.0,141.61,141.61,-2492.73,-2748.17,15994.0
2013-01-23,PLN,2042.93,76,1.04,26.84,15000.0,0.0,0.0,154.24,154.24,-1371.15,-1525.28,15994.0
2013-01-23,ZAR,-221.32,62,0.28,-3.57,15000.0,0.0,0.0,15.43,15.43,-184.04,-314.25,15994.0
2013-01-24,CLP,-8910.47,71,-0.94,-126.14,15000.0,0.0,0.0,-491.63,-491.63,-1094.44,-1327.83,16499.0
2013-01-24,CNY,-4885.39,71,-0.93,-68.37,15000.0,0.0,0.0,-307.22,-307.22,-981.33,-1053.38,16499.0
2013-01-24,COP,9124.72,81,1.48,112.77,15000.0,0.0,0.0,-837.46,-837.46,1252.38,898.09,16499.0
2013-01-24,CZK,5634.72,36,0.87,155.0,15000.0,0.0,0.0,25.64,25.64,-193.83,-410.73,16499.0
2013-01-24,HUF,2978.44,100,1.07,29.88,15000.0,0.0,0.0,-93.66,-93.66,-285.11,-370.7,16499.0
2013-01-24,INR,4426.21,52,0.44,84.33,15000.0,0.0,0.0,60.05,60.05,-621.87,-778.72,16499.0
2013-01-24,ILS,6041.45,52,0.99,115.88,15000.0,0.0,0.0,-241.85,-241.85,-654.45,-877.88,16499.0
2013-01-24,KRW,0.0,52,0.5,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16499.0
2013-01-24,MXN,5999.17,57,0.87,104.93,15000.0,2793.32,46.88,-111.35,-158.23,-2604.08,-2906.4,16499.0
2013-01-24,PLN,2042.93,77,1.05,26.67,15000.0,0.0,0.0,46.47,46.47,-1324.68,-1478.82,16499.0
2013-01-24,ZAR,-221.32,62,0.24,-3.57,15000.0,0.0,0.0,16.05,16.05,-167.98,-298.2,16499.0
2013-01-25,CLP,-8910.47,70,-0.91,-126.55,15000.0,0.0,0.0,224.55,224.55,-869.89,-1103.28,16589.0
2013-01-25,CNY,-4885.39,71,-0.88,-68.6,15000.0,0.0,0.0,-122.81,-122.81,-1104.14,-1176.19,16589.0
2013-01-25,COP,9124.72,81,1.45,113.04,15000.0,0.0,0.0,302.76,302.76,1555.14,1200.84,16589.0
2013-01-25,CZK,5634.72,36,0.85,155.6,15000.0,0.0,0.0,-753.21,-753.21,-947.04,-1163.94,16589.0
2013-01-25,HUF,2978.44,100,1.04,29.84,15000.0,0.0,0.0,-243.7,-243.7,-528.81,-614.4,16589.0
2013-01-25,INR,4426.21,52,0.43,84.81,15000.0,0.0,0.0,21.87,21.87,-599.99,-756.85,16589.0
2013-01-25,ILS,6041.45,52,0.94,115.72,15000.0,0.0,0.0,-646.32,-646.32,-1300.77,-1524.19,16589.0
2013-01-25,KRW,0.0,52,0.5,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16589.0
2013-01-25,MXN,5999.17,57,1.05,105.36,15000.0,0.0,0.0,227.48,227.48,-2376.6,-2678.92,16589.0
2013-01-25,PLN,2042.93,76,1.06,26.71,15000.0,0.0,0.0,-71.54,-71.54,-1396.22,-1550.36,16589.0
2013-01-25,ZAR,-221.32,62,0.2,-3.58,15000.0,0.0,0.0,4.42,4.42,-163.56,-293.78,16589.0
2013-01-28,CLP,-8910.47,70,-0.89,-127.19,15000.0,0.0,0.0,370.84,370.84,-499.05,-732.44,16527.0
2013-01-28,CNY,-4885.39,71,-0.84,-68.97,15000.0,0.0,0.0,251.05,251.05,-853.1,-925.14,16527.0
2013-01-28,COP,9124.72,81,1.43,112.38,15000.0,0.0,0.0,-98.29,-98.29,1456.85,1102.55,16527.0
2013-01-28,CZK,5634.72,36,0.8,154.6,15000.0,0.0,0.0,-582.98,-582.98,-1530.02,-1746.92,16527.0
2013-01-28,HUF,2978.44,100,1.02,29.82,15000.0,0.0,0.0,-10.6,-10.6,-539.41,-625.0,16527.0
2013-01-28,INR,4426.21,52,0.43,85.3,15000.0,0.0,0.0,20.76,20.76,-579.24,-736.09,16527.0
2013-01-28,ILS,6041.45,52,0.91,115.79,15000.0,0.0,0.0,156.12,156.12,-1144.65,-1368.08,16527.0
2013-01-28,KRW,0.0,52,0.5,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16527.0
