Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7425.3,76,-1.12,-97.24,15000.0,-7425.3,194.49,0.0,-194.49,0.0,-194.49,16153.0
2013-01-01,CNY,-6025.74,68,-1.66,-88.86,15000.0,-6025.74,88.86,0.0,-88.86,0.0,-88.86,16153.0
2013-01-01,COP,5885.85,76,1.44,77.87,15000.0,5885.85,233.62,-0.0,-233.62,0.0,-233.62,16153.0
2013-01-01,CZK,5653.57,39,1.58,145.08,15000.0,5653.57,217.62,0.0,-217.62,0.0,-217.62,16153.0
2013-01-01,HUF,2945.64,104,1.82,28.22,15000.0,2945.64,84.65,0.0,-84.65,0.0,-84.65,16153.0
2013-01-01,INR,4108.61,56,0.79,72.8,15000.0,4108.61,145.6,0.0,-145.6,0.0,-145.6,16153.0
2013-01-01,ILS,5271.45,54,1.66,97.47,15000.0,5271.45,194.95,0.0,-194.95,0.0,-194.95,16153.0
2013-01-01,KRW,0.0,57,0.71,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16153.0
2013-01-01,MXN,-4559.52,46,-0.84,-99.22,15000.0,-4559.52,99.22,-0.0,-99.22,0.0,-99.22,16153.0
2013-01-01,PLN,5393.34,67,2.33,80.93,15000.0,5393.34,121.4,-0.0,-121.4,0.0,-121.4,16153.0
2013-01-01,ZAR,2837.93,66,0.89,42.93,15000.0,2837.93,64.39,0.0,-64.39,0.0,-64.39,16153.0
2013-01-02,CLP,-7425.3,76,-1.15,-97.62,15000.0,0.0,0.0,428.49,428.49,428.49,234.0,16147.0
2013-01-02,CNY,-6025.74,67,-1.68,-89.29,15000.0,0.0,0.0,580.78,580.78,580.78,491.91,16147.0
2013-01-02,COP,5885.85,75,1.46,78.17,15000.0,0.0,0.0,179.95,179.95,179.95,-53.67,16147.0
2013-01-02,CZK,5653.57,39,1.56,145.56,15000.0,0.0,0.0,-529.99,-529.99,-529.99,-747.62,16147.0
2013-01-02,HUF,2945.64,104,1.82,28.3,15000.0,0.0,0.0,165.95,165.95,165.95,81.3,16147.0
2013-01-02,INR,4108.61,56,0.82,73.05,15000.0,0.0,0.0,-14.34,-14.34,-14.34,-159.94,16147.0
2013-01-02,ILS,5271.45,54,1.64,97.68,15000.0,0.0,0.0,-500.45,-500.45,-500.45,-695.4,16147.0
2013-01-02,KRW,0.0,57,0.71,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16147.0
2013-01-02,MXN,-4559.52,46,-0.82,-99.74,15000.0,0.0,0.0,-111.16,-111.16,-111.16,-210.38,16147.0
2013-01-02,PLN,5393.34,67,2.28,80.43,15000.0,0.0,0.0,-588.48,-588.48,-588.48,-709.88,16147.0
2013-01-02,ZAR,2837.93,66,0.89,43.17,15000.0,0.0,0.0,15.62,15.62,15.62,-48.77,16147.0
2013-01-03,CLP,-7425.3,76,-1.17,-98.11,15000.0,0.0,0.0,48.18,48.18,476.66,282.18,16110.0
2013-01-03,CNY,-6025.74,67,-1.7,-89.66,15000.0,0.0,0.0,15.7,15.7,596.48,507.61,16110.0
2013-01-03,COP,5885.85,75,1.48,78.55,15000.0,0.0,0.0,260.2,260.2,440.15,206.53,16110.0
2013-01-03,CZK,5653.57,39,1.54,145.95,15000.0,0.0,0.0,-136.33,-136.33,-666.32,-883.95,16110.0
2013-01-03,HUF,2945.64,103,1.82,28.46,15000.0,0.0,0.0,50.32,50.32,216.26,131.62,16110.0
