Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7181.65,76,-1.11,-94.05,15000.0,-7181.65,188.1,0.0,-188.1,0.0,-188.1,16112.0
2013-01-01,CNY,-6127.94,68,-1.73,-90.37,15000.0,-6127.94,90.37,0.0,-90.37,0.0,-90.37,16112.0
2013-01-01,COP,5827.35,76,1.51,77.1,15000.0,5827.35,231.3,-0.0,-231.3,0.0,-231.3,16112.0
2013-01-01,CZK,5686.56,39,1.7,145.93,15000.0,5686.56,218.89,0.0,-218.89,0.0,-218.89,16112.0
2013-01-01,HUF,2966.11,104,1.92,28.41,15000.0,2966.11,85.24,0.0,-85.24,0.0,-85.24,16112.0
2013-01-01,INR,4040.6,56,0.84,71.59,15000.0,4040.6,143.19,0.0,-143.19,0.0,-143.19,16112.0
2013-01-01,ILS,5168.81,54,1.74,95.58,15000.0,5168.81,191.15,0.0,-191.15,0.0,-191.15,16112.0
2013-01-01,KRW,0.0,57,0.79,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16112.0
2013-01-01,MXN,-4445.72,46,-0.83,-96.75,15000.0,-4445.72,96.75,-0.0,-96.75,0.0,-96.75,16112.0
2013-01-01,PLN,5540.81,67,2.49,83.15,15000.0,5540.81,124.72,-0.0,-124.72,0.0,-124.72,16112.0
2013-01-01,ZAR,2818.41,66,0.98,42.63,15000.0,2818.41,63.95,0.0,-63.95,0.0,-63.95,16112.0
2013-01-02,CLP,-7181.65,76,-1.14,-94.42,15000.0,0.0,0.0,414.43,414.43,414.43,226.32,16105.0
2013-01-02,CNY,-6127.94,67,-1.75,-90.8,15000.0,0.0,0.0,590.63,590.63,590.63,500.26,16105.0
2013-01-02,COP,5827.35,75,1.53,77.39,15000.0,0.0,0.0,178.16,178.16,178.16,-53.14,16105.0
2013-01-02,CZK,5686.56,39,1.68,146.41,15000.0,0.0,0.0,-533.08,-533.08,-533.08,-751.98,16105.0
2013-01-02,HUF,2966.11,104,1.92,28.5,15000.0,0.0,0.0,167.1,167.1,167.1,81.86,16105.0
2013-01-02,INR,4040.6,56,0.87,71.84,15000.0,0.0,0.0,-14.1,-14.1,-14.1,-157.29,16105.0
2013-01-02,ILS,5168.81,54,1.72,95.78,15000.0,0.0,0.0,-490.7,-490.7,-490.7,-681.86,16105.0
2013-01-02,KRW,0.0,57,0.79,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16105.0
2013-01-02,MXN,-4445.72,46,-0.82,-97.25,15000.0,0.0,0.0,-108.39,-108.39,-108.39,-205.13,16105.0
2013-01-02,PLN,5540.81,67,2.45,82.63,15000.0,0.0,0.0,-604.57,-604.57,-604.57,-729.29,16105.0
2013-01-02,ZAR,2818.41,66,0.98,42.87,15000.0,0.0,0.0,15.51,15.51,15.51,-48.44,16105.0
2013-01-03,CLP,-7181.65,76,-1.16,-94.89,15000.0,0.0,0.0,46.59,46.59,461.02,272.92,16067.0
2013-01-03,CNY,-6127.94,67,-1.77,-91.19,15000.0,0.0,0.0,15.97,15.97,606.59,516.22,16067.0
2013-01-03,COP,5827.35,75,1.55,77.77,15000.0,0.0,0.0,257.61,257.61,435.78,204.48,16067.0
2013-01-03,CZK,5686.56,39,1.66,146.8,15000.0,0.0,0.0,-137.13,-137.13,-670.21,-889.1,16067.0
2013-01-03,HUF,2966.11,103,1.93,28.66,15000.0,0.0,0.0,50.67,50.67,217.77,132.53,16067.0
2013-01-03,INR,4040.6,56,0.89,72.11,15000.0,0.0,0.0,-22.62,-22.62,-36.73,-179.91,16067.0
2013-01-03,ILS,5168.81,54,1.7,95.57,15000.0,0.0,0.0,-146.72,-146.72,-637.43,-828.58,16067.0
2013-01-03,KRW,0.0,57,0.81,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16067.0
2013-01-03,MXN,-4445.72,45,-0.84,-97.77,15000.0,0.0,0.0,271.69,271.69,163.31,66.56,16067.0
2013-01-03,PLN,5540.81,68,2.39,81.03,15000.0,0.0,0.0,-568.58,-568.58,-1173.15,-1297.87,16067.0
2013-01-03,ZAR,2818.41,65,0.96,43.05,15000.0,0.0,0.0,-147.11,-147.11,-131.6,-195.55,16067.0
2013-01-04,CLP,-7181.65,75,-1.18,-95.43,15000.0,0.0,0.0,-102.12,-102.12,358.9,170.8,15850.0
2013-01-04,CNY,-6127.94,67,-1.81,-91.14,15000.0,0.0,0.0,552.08,552.08,1158.68,1068.31,15850.0
2013-01-04,COP,5827.35,80,1.68,72.4,15000.0,0.0,0.0,2928.54,2928.54,3364.32,3133.02,15850.0
2013-01-04,CZK,5686.56,39,1.64,146.84,15000.0,0.0,0.0,-177.12,-177.12,-847.33,-1066.22,15850.0
2013-01-04,HUF,2966.11,103,1.9,28.66,15000.0,0.0,0.0,-424.67,-424.67,-206.9,-292.14,15850.0
2013-01-04,INR,4040.6,56,0.88,72.49,15000.0,0.0,0.0,-342.21,-342.21,-378.93,-522.12,15850.0
