Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7364.34,76,-1.12,-96.44,15000.0,-7364.34,192.89,0.0,-192.89,0.0,-192.89,16143.0
2013-01-01,CNY,-6053.59,68,-1.68,-89.27,15000.0,-6053.59,89.27,0.0,-89.27,0.0,-89.27,16143.0
2013-01-01,COP,5870.93,76,1.46,77.68,15000.0,5870.93,233.03,-0.0,-233.03,0.0,-233.03,16143.0
2013-01-01,CZK,5660.79,39,1.61,145.27,15000.0,5660.79,217.9,0.0,-217.9,0.0,-217.9,16143.0
2013-01-01,HUF,2950.62,104,1.84,28.26,15000.0,2950.62,84.79,0.0,-84.79,0.0,-84.79,16143.0
2013-01-01,INR,4092.76,56,0.8,72.52,15000.0,4092.76,145.03,0.0,-145.03,0.0,-145.03,16143.0
2013-01-01,ILS,5245.7,54,1.68,97.0,15000.0,5245.7,194.0,0.0,-194.0,0.0,-194.0,16143.0
2013-01-01,KRW,0.0,57,0.73,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16143.0
2013-01-01,MXN,-4534.3,46,-0.83,-98.67,15000.0,-4534.3,98.67,-0.0,-98.67,0.0,-98.67,16143.0
2013-01-01,PLN,5428.49,67,2.36,81.46,15000.0,5428.49,122.19,-0.0,-122.19,0.0,-122.19,16143.0
2013-01-01,ZAR,2834.1,66,0.91,42.87,15000.0,2834.1,64.31,0.0,-64.31,0.0,-64.31,16143.0
2013-01-02,CLP,-7364.34,76,-1.15,-96.82,15000.0,0.0,0.0,424.97,424.97,424.97,232.08,16137.0
2013-01-02,CNY,-6053.59,67,-1.7,-89.7,15000.0,0.0,0.0,583.46,583.46,583.46,494.19,16137.0
2013-01-02,COP,5870.93,75,1.48,77.97,15000.0,0.0,0.0,179.5,179.5,179.5,-53.54,16137.0
2013-01-02,CZK,5660.79,39,1.59,145.75,15000.0,0.0,0.0,-530.67,-530.67,-530.67,-748.57,16137.0
2013-01-02,HUF,2950.62,104,1.84,28.35,15000.0,0.0,0.0,166.23,166.23,166.23,81.44,16137.0
2013-01-02,INR,4092.76,56,0.83,72.77,15000.0,0.0,0.0,-14.28,-14.28,-14.28,-159.32,16137.0
2013-01-02,ILS,5245.7,54,1.66,97.2,15000.0,0.0,0.0,-498.0,-498.0,-498.0,-692.0,16137.0
2013-01-02,KRW,0.0,57,0.73,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16137.0
