Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7194.97,76,-1.11,-94.23,15000.0,-7194.97,188.45,0.0,-188.45,0.0,-188.45,16114.0
2013-01-01,CNY,-6123.01,68,-1.72,-90.3,15000.0,-6123.01,90.3,0.0,-90.3,0.0,-90.3,16114.0
2013-01-01,COP,5830.49,76,1.51,77.14,15000.0,5830.49,231.43,-0.0,-231.43,0.0,-231.43,16114.0
2013-01-01,CZK,5684.46,39,1.69,145.88,15000.0,5684.46,218.81,0.0,-218.81,0.0,-218.81,16114.0
2013-01-01,HUF,2964.97,104,1.91,28.4,15000.0,2964.97,85.2,0.0,-85.2,0.0,-85.2,16114.0
2013-01-01,INR,4044.67,56,0.84,71.67,15000.0,4044.67,143.33,0.0,-143.33,0.0,-143.33,16114.0
2013-01-01,ILS,5174.43,54,1.73,95.68,15000.0,5174.43,191.36,0.0,-191.36,0.0,-191.36,16114.0
2013-01-01,KRW,0.0,57,0.79,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16114.0
2013-01-01,MXN,-4452.85,46,-0.83,-96.9,15000.0,-4452.85,96.9,-0.0,-96.9,0.0,-96.9,16114.0
2013-01-01,PLN,5532.23,67,2.48,83.02,15000.0,5532.23,124.53,-0.0,-124.53,0.0,-124.53,16114.0
2013-01-01,ZAR,2819.77,66,0.97,42.65,15000.0,2819.77,63.98,0.0,-63.98,0.0,-63.98,16114.0
2013-01-02,CLP,-7194.97,76,-1.14,-94.59,15000.0,0.0,0.0,415.19,415.19,415.19,226.74,16108.0
2013-01-02,CNY,-6123.01,67,-1.75,-90.73,15000.0,0.0,0.0,590.15,590.15,590.15,499.85,16108.0
2013-01-02,COP,5830.49,75,1.53,77.44,15000.0,0.0,0.0,178.26,178.26,178.26,-53.17,16108.0
2013-01-02,CZK,5684.46,39,1.67,146.36,15000.0,0.0,0.0,-532.89,-532.89,-532.89,-751.7,16108.0
2013-01-02,HUF,2964.97,104,1.92,28.49,15000.0,0.0,0.0,167.04,167.04,167.04,81.83,16108.0
2013-01-02,INR,4044.67,56,0.87,71.92,15000.0,0.0,0.0,-14.12,-14.12,-14.12,-157.45,16108.0
2013-01-02,ILS,5174.43,54,1.72,95.88,15000.0,0.0,0.0,-491.24,-491.24,-491.24,-682.6,16108.0
2013-01-02,KRW,0.0,57,0.79,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16108.0
2013-01-02,MXN,-4452.85,46,-0.82,-97.41,15000.0,0.0,0.0,-108.56,-108.56,-108.56,-205.46,16108.0
2013-01-02,PLN,5532.23,67,2.44,82.5,15000.0,0.0,0.0,-603.63,-603.63,-603.63,-728.16,16108.0
2013-01-02,ZAR,2819.77,66,0.97,42.89,15000.0,0.0,0.0,15.52,15.52,15.52,-48.46,16108.0
2013-01-03,CLP,-7194.97,76,-1.17,-95.07,15000.0,0.0,0.0,46.68,46.68,461.87,273.42,16069.0
2013-01-03,CNY,-6123.01,67,-1.76,-91.11,15000.0,0.0,0.0,15.95,15.95,606.1,515.81,16069.0
2013-01-03,COP,5830.49,75,1.55,77.81,15000.0,0.0,0.0,257.75,257.75,436.01,204.59,16069.0
2013-01-03,CZK,5684.46,39,1.65,146.75,15000.0,0.0,0.0,-137.08,-137.08,-669.96,-888.78,16069.0
2013-01-03,HUF,2964.97,103,1.92,28.65,15000.0,0.0,0.0,50.65,50.65,217.68,132.48,16069.0
2013-01-03,INR,4044.67,56,0.89,72.18,15000.0,0.0,0.0,-22.65,-22.65,-36.76,-180.09,16069.0
2013-01-03,ILS,5174.43,54,1.69,95.67,15000.0,0.0,0.0,-146.88,-146.88,-638.12,-829.48,16069.0
2013-01-03,KRW,0.0,57,0.81,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16069.0
2013-01-03,MXN,-4452.85,45,-0.84,-97.92,15000.0,0.0,0.0,272.13,272.13,163.57,66.67,16069.0
2013-01-03,PLN,5532.23,68,2.38,80.9,15000.0,0.0,0.0,-567.7,-567.7,-1171.33,-1295.86,16069.0
2013-01-03,ZAR,2819.77,65,0.96,43.07,15000.0,0.0,0.0,-147.19,-147.19,-131.67,-195.65,16069.0
2013-01-04,CLP,-7194.97,75,-1.18,-95.61,15000.0,0.0,0.0,-102.31,-102.31,359.56,171.11,15853.0
2013-01-04,CNY,-6123.01,67,-1.81,-91.06,15000.0,0.0,0.0,551.64,551.64,1157.74,1067.45,15853.0
2013-01-04,COP,5830.49,80,1.67,72.44,15000.0,0.0,0.0,2930.12,2930.12,3366.13,3134.7,15853.0
2013-01-04,CZK,5684.46,39,1.63,146.79,15000.0,0.0,0.0,-177.05,-177.05,-847.02,-1065.83,15853.0
2013-01-04,HUF,2964.97,103,1.9,28.65,15000.0,0.0,0.0,-424.51,-424.51,-206.82,-292.03,15853.0
2013-01-04,INR,4044.67,56,0.88,72.56,15000.0,0.0,0.0,-342.55,-342.55,-379.32,-522.65,15853.0
2013-01-04,ILS,5174.43,55,1.65,94.41,15000.0,0.0,0.0,-465.56,-465.56,-1103.68,-1295.04,15853.0
2013-01-04,KRW,0.0,56,0.82,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15853.0
2013-01-04,MXN,-4452.85,45,-0.89,-98.19,15000.0,0.0,0.0,293.0,293.0,456.56,359.66,15853.0
2013-01-04,PLN,5532.23,70,2.32,79.02,15000.0,0.0,0.0,-215.6,-215.6,-1386.93,-1511.45,15853.0
2013-01-04,ZAR,2819.77,66,0.94,43.05,15000.0,0.0,0.0,-197.27,-197.27,-328.94,-392.92,15853.0
2013-01-07,CLP,-7194.97,75,-1.2,-96.15,15000.0,0.0,0.0,6.86,6.86,366.42,177.97,15861.0
2013-01-07,CNY,-6123.01,67,-1.82,-91.34,15000.0,0.0,0.0,-330.02,-330.02,827.72,737.42,15861.0
2013-01-07,COP,5830.49,80,1.68,72.76,15000.0,0.0,0.0,-2431.04,-2431.04,935.09,703.66,15861.0
2013-01-07,CZK,5684.46,39,1.62,146.81,15000.0,0.0,0.0,356.58,356.58,-490.44,-709.25,15861.0
2013-01-07,HUF,2964.97,103,1.88,28.69,15000.0,0.0,0.0,-12.88,-12.88,-219.7,-304.9,15861.0
2013-01-07,INR,4044.67,55,0.88,72.98,15000.0,0.0,0.0,119.64,119.64,-259.67,-403.0,15861.0
2013-01-07,ILS,5174.43,55,1.62,93.58,15000.0,0.0,0.0,132.11,132.11,-971.57,-1162.93,15861.0
2013-01-07,KRW,0.0,56,0.83,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15861.0
2013-01-07,MXN,-4452.85,45,-0.89,-98.72,15000.0,0.0,0.0,-350.16,-350.16,106.4,9.5,15861.0
2013-01-07,PLN,5532.23,71,2.27,77.8,15000.0,0.0,0.0,135.17,135.17,-1251.76,-1376.29,15861.0
2013-01-07,ZAR,2819.77,65,0.93,43.21,15000.0,0.0,0.0,156.5,156.5,-172.44,-236.42,15861.0
2013-01-08,CLP,-7194.97,74,-1.21,-96.7,15000.0,0.0,0.0,-49.89,-49.89,316.53,128.08,15872.0
2013-01-08,CNY,-6123.01,67,-1.82,-91.82,15000.0,0.0,0.0,-330.44,-330.44,497.28,406.98,15872.0
2013-01-08,COP,5830.49,81,1.72,72.37,15000.0,0.0,0.0,731.64,731.64,1666.73,1435.3,15872.0
2013-01-08,CZK,5684.46,39,1.61,147.12,15000.0,0.0,0.0,150.51,150.51,-339.93,-558.74,15872.0
2013-01-08,HUF,2964.97,103,1.86,28.79,15000.0,0.0,0.0,104.4,104.4,-115.3,-200.5,15872.0
2013-01-08,INR,4044.67,55,0.85,73.02,15000.0,0.0,0.0,-315.62,-315.62,-575.29,-718.63,15872.0
2013-01-08,ILS,5174.43,55,1.61,93.48,15000.0,0.0,0.0,366.52,366.52,-605.04,-796.41,15872.0
2013-01-08,KRW,0.0,56,0.85,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15872.0
2013-01-08,MXN,-4452.85,45,-0.87,-99.27,15000.0,0.0,0.0,-258.8,-258.8,-152.4,-249.3,15872.0
2013-01-08,PLN,5532.23,71,2.25,77.76,15000.0,0.0,0.0,632.61,632.61,-619.15,-743.67,15872.0
2013-01-08,ZAR,2819.77,65,0.92,43.43,15000.0,0.0,0.0,102.63,102.63,-69.81,-133.79,15872.0
