Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7307.92,76,-1.12,-95.71,15000.0,-7307.92,191.41,0.0,-191.41,0.0,-191.41,16134.0
2013-01-01,CNY,-6078.05,68,-1.69,-89.63,15000.0,-6078.05,89.63,0.0,-89.63,0.0,-89.63,16134.0
2013-01-01,COP,5857.32,76,1.47,77.5,15000.0,5857.32,232.49,-0.0,-232.49,0.0,-232.49,16134.0
2013-01-01,CZK,5668.06,39,1.63,145.45,15000.0,5668.06,218.18,0.0,-218.18,0.0,-218.18,16134.0
2013-01-01,HUF,2955.34,104,1.86,28.31,15000.0,2955.34,84.93,0.0,-84.93,0.0,-84.93,16134.0
2013-01-01,INR,4077.45,56,0.81,72.25,15000.0,4077.45,144.49,0.0,-144.49,0.0,-144.49,16134.0
2013-01-01,ILS,5221.95,54,1.7,96.56,15000.0,5221.95,193.12,0.0,-193.12,0.0,-193.12,16134.0
2013-01-01,KRW,0.0,57,0.75,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16134.0
2013-01-01,MXN,-4509.04,46,-0.83,-98.12,15000.0,-4509.04,98.12,-0.0,-98.12,0.0,-98.12,16134.0
2013-01-01,PLN,5461.99,67,2.4,81.96,15000.0,5461.99,122.95,-0.0,-122.95,0.0,-122.95,16134.0
2013-01-01,ZAR,2829.93,66,0.93,42.81,15000.0,2829.93,64.21,0.0,-64.21,0.0,-64.21,16134.0
2013-01-02,CLP,-7307.92,76,-1.15,-96.08,15000.0,0.0,0.0,421.71,421.71,421.71,230.3,16128.0
2013-01-02,CNY,-6078.05,67,-1.71,-90.06,15000.0,0.0,0.0,585.82,585.82,585.82,496.18,16128.0
2013-01-02,COP,5857.32,75,1.49,77.79,15000.0,0.0,0.0,179.08,179.08,179.08,-53.41,16128.0
2013-01-02,CZK,5668.06,39,1.62,145.93,15000.0,0.0,0.0,-531.35,-531.35,-531.35,-749.53,16128.0
2013-01-02,HUF,2955.34,104,1.87,28.4,15000.0,0.0,0.0,166.49,166.49,166.49,81.57,16128.0
2013-01-02,INR,4077.45,56,0.84,72.5,15000.0,0.0,0.0,-14.23,-14.23,-14.23,-158.72,16128.0
2013-01-02,ILS,5221.95,54,1.68,96.76,15000.0,0.0,0.0,-495.75,-495.75,-495.75,-688.87,16128.0
2013-01-02,KRW,0.0,57,0.75,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16128.0
2013-01-02,MXN,-4509.04,46,-0.82,-98.64,15000.0,0.0,0.0,-109.93,-109.93,-109.93,-208.06,16128.0
2013-01-02,PLN,5461.99,67,2.36,81.46,15000.0,0.0,0.0,-595.97,-595.97,-595.97,-718.91,16128.0
2013-01-02,ZAR,2829.93,66,0.93,43.05,15000.0,0.0,0.0,15.57,15.57,15.57,-48.64,16128.0
2013-01-03,CLP,-7307.92,76,-1.17,-96.56,15000.0,0.0,0.0,47.41,47.41,469.13,277.71,16090.0
2013-01-03,CNY,-6078.05,67,-1.73,-90.44,15000.0,0.0,0.0,15.84,15.84,601.65,512.02,16090.0
2013-01-03,COP,5857.32,75,1.51,78.17,15000.0,0.0,0.0,258.94,258.94,438.02,205.53,16090.0
2013-01-03,CZK,5668.06,39,1.6,146.32,15000.0,0.0,0.0,-136.68,-136.68,-668.03,-886.21,16090.0
2013-01-03,HUF,2955.34,103,1.87,28.56,15000.0,0.0,0.0,50.48,50.48,216.98,132.05,16090.0
2013-01-03,INR,4077.45,56,0.87,72.76,15000.0,0.0,0.0,-22.83,-22.83,-37.06,-181.55,16090.0
2013-01-03,ILS,5221.95,54,1.65,96.55,15000.0,0.0,0.0,-148.23,-148.23,-643.98,-837.1,16090.0
2013-01-03,KRW,0.0,57,0.77,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16090.0
2013-01-03,MXN,-4509.04,45,-0.84,-99.16,15000.0,0.0,0.0,275.56,275.56,165.63,67.51,16090.0
2013-01-03,PLN,5461.99,68,2.3,79.88,15000.0,0.0,0.0,-560.49,-560.49,-1156.46,-1279.4,16090.0
2013-01-03,ZAR,2829.93,65,0.92,43.22,15000.0,0.0,0.0,-147.72,-147.72,-132.14,-196.35,16090.0
2013-01-04,CLP,-7307.92,75,-1.19,-97.11,15000.0,0.0,0.0,-103.92,-103.92,365.21,173.8,15874.0
2013-01-04,CNY,-6078.05,67,-1.77,-90.39,15000.0,0.0,0.0,547.59,547.59,1149.24,1059.61,15874.0
2013-01-04,COP,5857.32,80,1.64,72.77,15000.0,0.0,0.0,2943.6,2943.6,3381.62,3149.13,15874.0
2013-01-04,CZK,5668.06,39,1.57,146.36,15000.0,0.0,0.0,-176.54,-176.54,-844.57,-1062.75,15874.0
2013-01-04,HUF,2955.34,103,1.85,28.56,15000.0,0.0,0.0,-423.13,-423.13,-206.15,-291.08,15874.0
2013-01-04,INR,4077.45,56,0.85,73.15,15000.0,0.0,0.0,-345.33,-345.33,-382.39,-526.88,15874.0
2013-01-04,ILS,5221.95,55,1.61,95.27,15000.0,0.0,0.0,-469.83,-469.83,-1113.81,-1306.93,15874.0
2013-01-04,KRW,0.0,56,0.78,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15874.0
