Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7482.57,76,-1.13,-97.99,15000.0,-7482.57,195.99,0.0,-195.99,0.0,-195.99,16162.0
2013-01-01,CNY,-5998.29,68,-1.65,-88.46,15000.0,-5998.29,88.46,0.0,-88.46,0.0,-88.46,16162.0
2013-01-01,COP,5900.11,76,1.43,78.06,15000.0,5900.11,234.19,-0.0,-234.19,0.0,-234.19,16162.0
2013-01-01,CZK,5647.38,39,1.55,144.92,15000.0,5647.38,217.39,0.0,-217.39,0.0,-217.39,16162.0
2013-01-01,HUF,2941.11,104,1.8,28.17,15000.0,2941.11,84.52,0.0,-84.52,0.0,-84.52,16162.0
2013-01-01,INR,4122.9,56,0.78,73.05,15000.0,4122.9,146.1,0.0,-146.1,0.0,-146.1,16162.0
2013-01-01,ILS,5295.74,54,1.64,97.92,15000.0,5295.74,195.85,0.0,-195.85,0.0,-195.85,16162.0
2013-01-01,KRW,0.0,57,0.69,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16162.0
2013-01-01,MXN,-4581.25,46,-0.84,-99.7,15000.0,-4581.25,99.7,-0.0,-99.7,0.0,-99.7,16162.0
2013-01-01,PLN,5361.22,67,2.29,80.45,15000.0,5361.22,120.68,-0.0,-120.68,0.0,-120.68,16162.0
2013-01-01,ZAR,2840.87,66,0.87,42.97,15000.0,2840.87,64.46,0.0,-64.46,0.0,-64.46,16162.0
2013-01-02,CLP,-7482.57,76,-1.15,-98.37,15000.0,0.0,0.0,431.79,431.79,431.79,235.8,16156.0
2013-01-02,CNY,-5998.29,67,-1.67,-88.88,15000.0,0.0,0.0,578.13,578.13,578.13,489.67,16156.0
2013-01-02,COP,5900.11,75,1.45,78.36,15000.0,0.0,0.0,180.39,180.39,180.39,-53.8,16156.0
2013-01-02,CZK,5647.38,39,1.54,145.4,15000.0,0.0,0.0,-529.41,-529.41,-529.41,-746.8,16156.0
2013-01-02,HUF,2941.11,104,1.8,28.26,15000.0,0.0,0.0,165.69,165.69,165.69,81.17,16156.0
2013-01-02,INR,4122.9,56,0.81,73.31,15000.0,0.0,0.0,-14.39,-14.39,-14.39,-160.49,16156.0
2013-01-02,ILS,5295.74,54,1.62,98.13,15000.0,0.0,0.0,-502.75,-502.75,-502.75,-698.6,16156.0
2013-01-02,KRW,0.0,57,0.69,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16156.0
2013-01-02,MXN,-4581.25,46,-0.82,-100.22,15000.0,0.0,0.0,-111.69,-111.69,-111.69,-211.39,16156.0
2013-01-02,PLN,5361.22,67,2.25,79.95,15000.0,0.0,0.0,-584.97,-584.97,-584.97,-705.65,16156.0
2013-01-02,ZAR,2840.87,66,0.87,43.21,15000.0,0.0,0.0,15.63,15.63,15.63,-48.82,16156.0
2013-01-03,CLP,-7482.57,76,-1.18,-98.87,15000.0,0.0,0.0,48.55,48.55,480.34,284.35,16119.0
2013-01-03,CNY,-5998.29,67,-1.68,-89.26,15000.0,0.0,0.0,15.63,15.63,593.76,505.3,16119.0
2013-01-03,COP,5900.11,75,1.47,78.74,15000.0,0.0,0.0,260.83,260.83,441.22,207.03,16119.0
