Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-8801.39,76,-1.15,-115.26,15000.0,-8801.39,230.53,0.0,-230.53,0.0,-230.53,16331.0
2013-01-01,CNY,-5016.93,68,-1.3,-73.99,15000.0,-5016.93,73.99,0.0,-73.99,0.0,-73.99,16331.0
2013-01-01,COP,6453.63,76,1.26,85.39,15000.0,6453.63,256.16,-0.0,-256.16,0.0,-256.16,16331.0
2013-01-01,CZK,5625.51,39,1.12,144.36,15000.0,5625.51,216.54,0.0,-216.54,0.0,-216.54,16331.0
2013-01-01,HUF,2954.97,104,1.41,28.31,15000.0,2954.97,84.92,0.0,-84.92,0.0,-84.92,16331.0
2013-01-01,INR,4397.7,56,0.54,77.92,15000.0,4397.7,155.84,0.0,-155.84,0.0,-155.84,16331.0
2013-01-01,ILS,5966.58,54,1.36,110.33,15000.0,5966.58,220.66,0.0,-220.66,0.0,-220.66,16331.0
2013-01-01,KRW,0.0,57,0.28,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16331.0
2013-01-01,MXN,-4513.69,46,-0.72,-98.23,15000.0,-4513.69,98.23,-0.0,-98.23,0.0,-98.23,16331.0
2013-01-01,PLN,4689.85,67,1.69,70.38,15000.0,4689.85,105.57,-0.0,-105.57,0.0,-105.57,16331.0
2013-01-01,ZAR,2711.32,66,0.53,41.01,15000.0,2711.32,61.52,0.0,-61.52,0.0,-61.52,16331.0
2013-01-02,CLP,-8801.39,76,-1.18,-115.71,15000.0,0.0,0.0,507.89,507.89,507.89,277.37,16325.0
2013-01-02,CNY,-5016.93,67,-1.32,-74.34,15000.0,0.0,0.0,483.54,483.54,483.54,409.56,16325.0
2013-01-02,COP,6453.63,75,1.28,85.71,15000.0,0.0,0.0,197.31,197.31,197.31,-58.85,16325.0
2013-01-02,CZK,5625.51,39,1.1,144.84,15000.0,0.0,0.0,-527.36,-527.36,-527.36,-743.9,16325.0
2013-01-02,HUF,2954.97,104,1.41,28.39,15000.0,0.0,0.0,166.47,166.47,166.47,81.56,16325.0
2013-01-02,INR,4397.7,56,0.58,78.19,15000.0,0.0,0.0,-15.35,-15.35,-15.35,-171.19,16325.0
2013-01-02,ILS,5966.58,54,1.33,110.56,15000.0,0.0,0.0,-566.44,-566.44,-566.44,-787.1,16325.0
2013-01-02,KRW,0.0,57,0.28,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16325.0
2013-01-02,MXN,-4513.69,46,-0.71,-98.74,15000.0,0.0,0.0,-110.04,-110.04,-110.04,-208.27,16325.0
2013-01-02,PLN,4689.85,67,1.65,69.94,15000.0,0.0,0.0,-511.72,-511.72,-511.72,-617.28,16325.0
2013-01-02,ZAR,2711.32,66,0.53,41.24,15000.0,0.0,0.0,14.92,14.92,14.92,-46.6,16325.0
2013-01-03,CLP,-8801.39,76,-1.2,-116.29,15000.0,0.0,0.0,57.1,57.1,565.0,334.47,16293.0
2013-01-03,CNY,-5016.93,67,-1.33,-74.65,15000.0,0.0,0.0,13.07,13.07,496.62,422.63,16293.0
2013-01-03,COP,6453.63,75,1.3,86.13,15000.0,0.0,0.0,285.3,285.3,482.61,226.45,16293.0
