Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7191.3,76,-1.11,-94.18,15000.0,-7191.3,188.36,0.0,-188.36,0.0,-188.36,16113.0
2013-01-01,CNY,-6124.38,68,-1.72,-90.32,15000.0,-6124.38,90.32,0.0,-90.32,0.0,-90.32,16113.0
2013-01-01,COP,5829.62,76,1.51,77.13,15000.0,5829.62,231.39,-0.0,-231.39,0.0,-231.39,16113.0
2013-01-01,CZK,5685.03,39,1.69,145.89,15000.0,5685.03,218.84,0.0,-218.84,0.0,-218.84,16113.0
2013-01-01,HUF,2965.28,104,1.91,28.4,15000.0,2965.28,85.21,0.0,-85.21,0.0,-85.21,16113.0
2013-01-01,INR,4043.55,56,0.84,71.65,15000.0,4043.55,143.29,0.0,-143.29,0.0,-143.29,16113.0
2013-01-01,ILS,5172.88,54,1.74,95.65,15000.0,5172.88,191.3,0.0,-191.3,0.0,-191.3,16113.0
2013-01-01,KRW,0.0,57,0.79,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16113.0
2013-01-01,MXN,-4450.9,46,-0.83,-96.86,15000.0,-4450.9,96.86,-0.0,-96.86,0.0,-96.86,16113.0
2013-01-01,PLN,5534.58,67,2.49,83.05,15000.0,5534.58,124.58,-0.0,-124.58,0.0,-124.58,16113.0
2013-01-01,ZAR,2819.4,66,0.97,42.65,15000.0,2819.4,63.97,0.0,-63.97,0.0,-63.97,16113.0
2013-01-02,CLP,-7191.3,76,-1.14,-94.54,15000.0,0.0,0.0,414.98,414.98,414.98,226.63,16107.0
2013-01-02,CNY,-6124.38,67,-1.75,-90.75,15000.0,0.0,0.0,590.28,590.28,590.28,499.97,16107.0
2013-01-02,COP,5829.62,75,1.53,77.43,15000.0,0.0,0.0,178.23,178.23,178.23,-53.16,16107.0
2013-01-02,CZK,5685.03,39,1.67,146.37,15000.0,0.0,0.0,-532.94,-532.94,-532.94,-751.78,16107.0
2013-01-02,HUF,2965.28,104,1.92,28.49,15000.0,0.0,0.0,167.05,167.05,167.05,81.84,16107.0
2013-01-02,INR,4043.55,56,0.87,71.9,15000.0,0.0,0.0,-14.11,-14.11,-14.11,-157.4,16107.0
2013-01-02,ILS,5172.88,54,1.72,95.85,15000.0,0.0,0.0,-491.09,-491.09,-491.09,-682.39,16107.0
2013-01-02,KRW,0.0,57,0.79,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16107.0
2013-01-02,MXN,-4450.9,46,-0.82,-97.37,15000.0,0.0,0.0,-108.51,-108.51,-108.51,-205.37,16107.0
2013-01-02,PLN,5534.58,67,2.44,82.54,15000.0,0.0,0.0,-603.89,-603.89,-603.89,-728.47,16107.0
2013-01-02,ZAR,2819.4,66,0.97,42.89,15000.0,0.0,0.0,15.52,15.52,15.52,-48.46,16107.0
2013-01-03,CLP,-7191.3,76,-1.17,-95.02,15000.0,0.0,0.0,46.66,46.66,461.64,273.28,16069.0
2013-01-03,CNY,-6124.38,67,-1.77,-91.13,15000.0,0.0,0.0,15.96,15.96,606.24,515.92,16069.0
2013-01-03,COP,5829.62,75,1.55,77.8,15000.0,0.0,0.0,257.72,257.72,435.95,204.56,16069.0
2013-01-03,CZK,5685.03,39,1.65,146.76,15000.0,0.0,0.0,-137.09,-137.09,-670.03,-888.87,16069.0
2013-01-03,HUF,2965.28,103,1.92,28.65,15000.0,0.0,0.0,50.65,50.65,217.71,132.49,16069.0
2013-01-03,INR,4043.55,56,0.89,72.16,15000.0,0.0,0.0,-22.64,-22.64,-36.75,-180.05,16069.0
2013-01-03,ILS,5172.88,54,1.7,95.64,15000.0,0.0,0.0,-146.84,-146.84,-637.93,-829.23,16069.0
2013-01-03,KRW,0.0,57,0.81,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16069.0
2013-01-03,MXN,-4450.9,45,-0.84,-97.88,15000.0,0.0,0.0,272.01,272.01,163.5,66.64,16069.0
2013-01-03,PLN,5534.58,68,2.38,80.94,15000.0,0.0,0.0,-567.94,-567.94,-1171.83,-1296.41,16069.0
2013-01-03,ZAR,2819.4,65,0.96,43.06,15000.0,0.0,0.0,-147.17,-147.17,-131.65,-195.62,16069.0
2013-01-04,CLP,-7191.3,75,-1.18,-95.56,15000.0,0.0,0.0,-102.26,-102.26,359.38,171.02,15852.0
2013-01-04,CNY,-6124.38,67,-1.81,-91.08,15000.0,0.0,0.0,551.76,551.76,1158.0,1067.68,15852.0
2013-01-04,COP,5829.62,80,1.67,72.43,15000.0,0.0,0.0,2929.68,2929.68,3365.63,3134.24,15852.0
2013-01-04,CZK,5685.03,39,1.63,146.8,15000.0,0.0,0.0,-177.07,-177.07,-847.1,-1065.94,15852.0
2013-01-04,HUF,2965.28,103,1.9,28.66,15000.0,0.0,0.0,-424.55,-424.55,-206.85,-292.06,15852.0
2013-01-04,INR,4043.55,56,0.88,72.54,15000.0,0.0,0.0,-342.46,-342.46,-379.21,-522.5,15852.0
2013-01-04,ILS,5172.88,55,1.65,94.38,15000.0,0.0,0.0,-465.42,-465.42,-1103.35,-1294.65,15852.0
2013-01-04,KRW,0.0,56,0.82,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15852.0
2013-01-04,MXN,-4450.9,45,-0.89,-98.14,15000.0,0.0,0.0,292.87,292.87,456.36,359.5,15852.0
2013-01-04,PLN,5534.58,70,2.32,79.06,15000.0,0.0,0.0,-215.69,-215.69,-1387.52,-1512.1,15852.0
2013-01-04,ZAR,2819.4,66,0.94,43.04,15000.0,0.0,0.0,-197.24,-197.24,-328.89,-392.86,15852.0
2013-01-07,CLP,-7191.3,75,-1.2,-96.1,15000.0,0.0,0.0,6.86,6.86,366.24,177.88,15861.0
2013-01-07,CNY,-6124.38,67,-1.82,-91.36,15000.0,0.0,0.0,-330.1,-330.1,827.9,737.59,15861.0
2013-01-07,COP,5829.62,80,1.68,72.75,15000.0,0.0,0.0,-2430.68,-2430.68,934.95,703.56,15861.0
2013-01-07,CZK,5685.03,39,1.62,146.82,15000.0,0.0,0.0,356.61,356.61,-490.49,-709.32,15861.0
2013-01-07,HUF,2965.28,103,1.88,28.69,15000.0,0.0,0.0,-12.88,-12.88,-219.72,-304.94,15861.0
2013-01-07,INR,4043.55,55,0.88,72.96,15000.0,0.0,0.0,119.61,119.61,-259.6,-402.89,15861.0
2013-01-07,ILS,5172.88,55,1.62,93.56,15000.0,0.0,0.0,132.07,132.07,-971.28,-1162.58,15861.0
2013-01-07,KRW,0.0,56,0.83,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15861.0
2013-01-07,MXN,-4450.9,45,-0.89,-98.68,15000.0,0.0,0.0,-350.01,-350.01,106.35,9.49,15861.0
2013-01-07,PLN,5534.58,71,2.27,77.83,15000.0,0.0,0.0,135.23,135.23,-1252.29,-1376.87,15861.0
2013-01-07,ZAR,2819.4,65,0.93,43.21,15000.0,0.0,0.0,156.48,156.48,-172.41,-236.38,15861.0
2013-01-08,CLP,-7191.3,74,-1.21,-96.65,15000.0,0.0,0.0,-49.87,-49.87,316.37,128.01,15871.0
2013-01-08,CNY,-6124.38,67,-1.82,-91.84,15000.0,0.0,0.0,-330.52,-330.52,497.39,407.07,15871.0
2013-01-08,COP,5829.62,81,1.72,72.36,15000.0,0.0,0.0,731.53,731.53,1666.48,1435.09,15871.0
