Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7376.93,76,-1.12,-96.61,15000.0,-7376.93,193.22,0.0,-193.22,0.0,-193.22,16145.0
2013-01-01,CNY,-6047.96,68,-1.67,-89.19,15000.0,-6047.96,89.19,0.0,-89.19,0.0,-89.19,16145.0
2013-01-01,COP,5873.99,76,1.46,77.72,15000.0,5873.99,233.15,-0.0,-233.15,0.0,-233.15,16145.0
2013-01-01,CZK,5659.24,39,1.6,145.23,15000.0,5659.24,217.84,0.0,-217.84,0.0,-217.84,16145.0
2013-01-01,HUF,2949.58,104,1.84,28.25,15000.0,2949.58,84.76,0.0,-84.76,0.0,-84.76,16145.0
2013-01-01,INR,4096.09,56,0.8,72.58,15000.0,4096.09,145.15,0.0,-145.15,0.0,-145.15,16145.0
2013-01-01,ILS,5251.01,54,1.67,97.1,15000.0,5251.01,194.19,0.0,-194.19,0.0,-194.19,16145.0
2013-01-01,KRW,0.0,57,0.72,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16145.0
2013-01-01,MXN,-4539.69,46,-0.83,-98.79,15000.0,-4539.69,98.79,-0.0,-98.79,0.0,-98.79,16145.0
2013-01-01,PLN,5421.15,67,2.36,81.35,15000.0,5421.15,122.03,-0.0,-122.03,0.0,-122.03,16145.0
2013-01-01,ZAR,2834.95,66,0.91,42.88,15000.0,2834.95,64.32,0.0,-64.32,0.0,-64.32,16145.0
2013-01-02,CLP,-7376.93,76,-1.15,-96.99,15000.0,0.0,0.0,425.69,425.69,425.69,232.48,16139.0
2013-01-02,CNY,-6047.96,67,-1.7,-89.62,15000.0,0.0,0.0,582.92,582.92,582.92,493.73,16139.0
2013-01-02,COP,5873.99,75,1.47,78.01,15000.0,0.0,0.0,179.59,179.59,179.59,-53.56,16139.0
2013-01-02,CZK,5659.24,39,1.58,145.71,15000.0,0.0,0.0,-530.52,-530.52,-530.52,-748.37,16139.0
2013-01-02,HUF,2949.58,104,1.84,28.34,15000.0,0.0,0.0,166.17,166.17,166.17,81.41,16139.0
2013-01-02,INR,4096.09,56,0.83,72.83,15000.0,0.0,0.0,-14.3,-14.3,-14.3,-159.45,16139.0
2013-01-02,ILS,5251.01,54,1.66,97.3,15000.0,0.0,0.0,-498.51,-498.51,-498.51,-692.7,16139.0
2013-01-02,KRW,0.0,57,0.72,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16139.0
