Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7278.04,76,-1.12,-95.31,15000.0,-7278.04,190.63,0.0,-190.63,0.0,-190.63,16129.0
2013-01-01,CNY,-6090.48,68,-1.7,-89.82,15000.0,-6090.48,89.82,0.0,-89.82,0.0,-89.82,16129.0
2013-01-01,COP,5850.17,76,1.48,77.4,15000.0,5850.17,232.21,-0.0,-232.21,0.0,-232.21,16129.0
2013-01-01,CZK,5672.15,39,1.65,145.56,15000.0,5672.15,218.34,0.0,-218.34,0.0,-218.34,16129.0
2013-01-01,HUF,2957.88,104,1.88,28.33,15000.0,2957.88,85.0,0.0,-85.0,0.0,-85.0,16129.0
2013-01-01,INR,4069.08,56,0.82,72.1,15000.0,4069.08,144.2,0.0,-144.2,0.0,-144.2,16129.0
2013-01-01,ILS,5209.38,54,1.71,96.33,15000.0,5209.38,192.65,0.0,-192.65,0.0,-192.65,16129.0
2013-01-01,KRW,0.0,57,0.76,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16129.0
2013-01-01,MXN,-4494.91,46,-0.83,-97.82,15000.0,-4494.91,97.82,-0.0,-97.82,0.0,-97.82,16129.0
2013-01-01,PLN,5480.14,67,2.42,82.24,15000.0,5480.14,123.35,-0.0,-123.35,0.0,-123.35,16129.0
2013-01-01,ZAR,2827.48,66,0.94,42.77,15000.0,2827.48,64.15,0.0,-64.15,0.0,-64.15,16129.0
2013-01-02,CLP,-7278.04,76,-1.14,-95.69,15000.0,0.0,0.0,419.99,419.99,419.99,229.36,16122.0
2013-01-02,CNY,-6090.48,67,-1.72,-90.25,15000.0,0.0,0.0,587.02,587.02,587.02,497.2,16122.0
2013-01-02,COP,5850.17,75,1.5,77.7,15000.0,0.0,0.0,178.86,178.86,178.86,-53.35,16122.0
2013-01-02,CZK,5672.15,39,1.63,146.04,15000.0,0.0,0.0,-531.73,-531.73,-531.73,-750.07,16122.0
2013-01-02,HUF,2957.88,104,1.88,28.42,15000.0,0.0,0.0,166.64,166.64,166.64,81.64,16122.0
2013-01-02,INR,4069.08,56,0.85,72.35,15000.0,0.0,0.0,-14.2,-14.2,-14.2,-158.4,16122.0
2013-01-02,ILS,5209.38,54,1.69,96.53,15000.0,0.0,0.0,-494.56,-494.56,-494.56,-687.21,16122.0
2013-01-02,KRW,0.0,57,0.76,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16122.0
2013-01-02,MXN,-4494.91,46,-0.82,-98.33,15000.0,0.0,0.0,-109.59,-109.59,-109.59,-207.4,16122.0
2013-01-02,PLN,5480.14,67,2.38,81.73,15000.0,0.0,0.0,-597.95,-597.95,-597.95,-721.3,16122.0
2013-01-02,ZAR,2827.48,66,0.94,43.01,15000.0,0.0,0.0,15.56,15.56,15.56,-48.59,16122.0
2013-01-03,CLP,-7278.04,76,-1.17,-96.16,15000.0,0.0,0.0,47.22,47.22,467.21,276.58,16084.0
2013-01-03,CNY,-6090.48,67,-1.74,-90.63,15000.0,0.0,0.0,15.87,15.87,602.88,513.07,16084.0
2013-01-03,COP,5850.17,75,1.52,78.07,15000.0,0.0,0.0,258.62,258.62,437.48,205.28,16084.0
2013-01-03,CZK,5672.15,39,1.61,146.43,15000.0,0.0,0.0,-136.78,-136.78,-668.51,-886.85,16084.0
2013-01-03,HUF,2957.88,103,1.88,28.58,15000.0,0.0,0.0,50.53,50.53,217.16,132.16,16084.0
2013-01-03,INR,4069.08,56,0.87,72.61,15000.0,0.0,0.0,-22.78,-22.78,-36.99,-181.18,16084.0
2013-01-03,ILS,5209.38,54,1.66,96.32,15000.0,0.0,0.0,-147.87,-147.87,-642.43,-835.08,16084.0
2013-01-03,KRW,0.0,57,0.78,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16084.0
2013-01-03,MXN,-4494.91,45,-0.84,-98.85,15000.0,0.0,0.0,274.7,274.7,165.11,67.3,16084.0
2013-01-03,PLN,5480.14,68,2.32,80.14,15000.0,0.0,0.0,-562.35,-562.35,-1160.3,-1283.65,16084.0
2013-01-03,ZAR,2827.48,65,0.93,43.19,15000.0,0.0,0.0,-147.59,-147.59,-132.03,-196.18,16084.0
2013-01-04,CLP,-7278.04,75,-1.19,-96.71,15000.0,0.0,0.0,-103.49,-103.49,363.72,173.09,15869.0
2013-01-04,CNY,-6090.48,67,-1.78,-90.58,15000.0,0.0,0.0,548.71,548.71,1151.59,1061.77,15869.0
2013-01-04,COP,5850.17,80,1.65,72.69,15000.0,0.0,0.0,2940.01,2940.01,3377.49,3145.29,15869.0
2013-01-04,CZK,5672.15,39,1.59,146.47,15000.0,0.0,0.0,-176.67,-176.67,-845.18,-1063.52,15869.0
2013-01-04,HUF,2957.88,103,1.86,28.58,15000.0,0.0,0.0,-423.49,-423.49,-206.33,-291.33,15869.0
2013-01-04,INR,4069.08,56,0.86,73.0,15000.0,0.0,0.0,-344.62,-344.62,-381.6,-525.8,15869.0
2013-01-04,ILS,5209.38,55,1.62,95.04,15000.0,0.0,0.0,-468.7,-468.7,-1111.13,-1303.79,15869.0
2013-01-04,KRW,0.0,56,0.79,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15869.0
2013-01-04,MXN,-4494.91,45,-0.89,-99.11,15000.0,0.0,0.0,295.76,295.76,460.88,363.06,15869.0
2013-01-04,PLN,5480.14,70,2.26,78.28,15000.0,0.0,0.0,-213.57,-213.57,-1373.87,-1497.22,15869.0
2013-01-04,ZAR,2827.48,66,0.91,43.17,15000.0,0.0,0.0,-197.81,-197.81,-329.84,-393.99,15869.0
2013-01-07,CLP,-7278.04,75,-1.2,-97.26,15000.0,0.0,0.0,6.94,6.94,370.66,180.03,15877.0
2013-01-07,CNY,-6090.48,67,-1.8,-90.85,15000.0,0.0,0.0,-328.27,-328.27,823.32,733.5,15877.0
2013-01-07,COP,5850.17,80,1.66,73.0,15000.0,0.0,0.0,-2439.25,-2439.25,938.25,706.04,15877.0
2013-01-07,CZK,5672.15,39,1.58,146.49,15000.0,0.0,0.0,355.81,355.81,-489.38,-707.72,15877.0
2013-01-07,HUF,2957.88,103,1.84,28.62,15000.0,0.0,0.0,-12.84,-12.84,-219.17,-304.18,15877.0
2013-01-07,INR,4069.08,55,0.86,73.42,15000.0,0.0,0.0,120.37,120.37,-261.24,-405.43,15877.0
2013-01-07,ILS,5209.38,55,1.59,94.22,15000.0,0.0,0.0,133.0,133.0,-978.13,-1170.78,15877.0
2013-01-07,KRW,0.0,56,0.8,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15877.0
2013-01-07,MXN,-4494.91,45,-0.9,-99.66,15000.0,0.0,0.0,-353.47,-353.47,107.41,9.59,15877.0
2013-01-07,PLN,5480.14,71,2.21,77.07,15000.0,0.0,0.0,133.9,133.9,-1239.97,-1363.33,15877.0
2013-01-07,ZAR,2827.48,65,0.9,43.33,15000.0,0.0,0.0,156.93,156.93,-172.91,-237.06,15877.0
2013-01-08,CLP,-7278.04,74,-1.21,-97.82,15000.0,0.0,0.0,-50.47,-50.47,320.19,129.56,15888.0
2013-01-08,CNY,-6090.48,67,-1.79,-91.33,15000.0,0.0,0.0,-328.69,-328.69,494.63,404.82,15888.0
2013-01-08,COP,5850.17,81,1.69,72.61,15000.0,0.0,0.0,734.11,734.11,1672.36,1440.15,15888.0
2013-01-08,CZK,5672.15,39,1.57,146.8,15000.0,0.0,0.0,150.19,150.19,-339.19,-557.53,15888.0
2013-01-08,HUF,2957.88,103,1.82,28.72,15000.0,0.0,0.0,104.15,104.15,-115.02,-200.02,15888.0
2013-01-08,INR,4069.08,55,0.83,73.46,15000.0,0.0,0.0,-317.53,-317.53,-578.77,-722.96,15888.0
2013-01-08,ILS,5209.38,55,1.58,94.11,15000.0,0.0,0.0,369.0,369.0,-609.13,-801.79,15888.0
2013-01-08,KRW,0.0,56,0.82,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15888.0
2013-01-08,MXN,-4494.91,45,-0.88,-100.2,15000.0,0.0,0.0,-261.24,-261.24,-153.84,-251.65,15888.0
2013-01-08,PLN,5480.14,71,2.19,77.02,15000.0,0.0,0.0,626.66,626.66,-613.32,-736.67,15888.0
2013-01-08,ZAR,2827.48,65,0.89,43.55,15000.0,0.0,0.0,102.91,102.91,-70.0,-134.15,15888.0
2013-01-09,CLP,-7278.04,74,-1.2,-98.22,15000.0,0.0,0.0,-277.27,-277.27,42.92,-147.71,15962.0
2013-01-09,CNY,-6090.48,66,-1.79,-91.8,15000.0,0.0,0.0,17.41,17.41,512.05,422.23,15962.0
2013-01-09,COP,5850.17,80,1.7,72.9,15000.0,0.0,0.0,-494.36,-494.36,1178.0,945.79,15962.0
2013-01-09,CZK,5672.15,38,1.55,147.46,15000.0,0.0,0.0,-289.46,-289.46,-628.65,-846.99,15962.0
2013-01-09,HUF,2957.88,103,1.81,28.78,15000.0,0.0,0.0,106.25,106.25,-8.78,-93.78,15962.0
2013-01-09,INR,4069.08,55,0.82,73.69,15000.0,0.0,0.0,134.12,134.12,-444.65,-588.84,15962.0
2013-01-09,ILS,5209.38,55,1.58,94.65,15000.0,0.0,0.0,431.86,431.86,-177.27,-369.93,15962.0
2013-01-09,KRW,0.0,56,0.83,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15962.0
2013-01-09,MXN,-4494.91,45,-0.84,-100.74,15000.0,0.0,0.0,-148.97,-148.97,-302.8,-400.62,15962.0
2013-01-09,PLN,5480.14,73,2.12,75.56,15000.0,0.0,0.0,-1377.74,-1377.74,-1991.06,-2114.41,15962.0
2013-01-09,ZAR,2827.48,65,0.89,43.78,15000.0,0.0,0.0,37.65,37.65,-32.34,-96.5,15962.0
2013-01-10,CLP,-7278.04,74,-1.2,-98.65,15000.0,0.0,0.0,104.47,104.47,147.39,-43.24,16081.0
2013-01-10,CNY,-6090.48,66,-1.8,-92.33,15000.0,0.0,0.0,246.47,246.47,758.52,668.7,16081.0
2013-01-10,COP,5850.17,80,1.7,73.33,15000.0,0.0,0.0,-174.52,-174.52,1003.48,771.27,16081.0
2013-01-10,CZK,5672.15,38,1.53,148.17,15000.0,0.0,0.0,-96.72,-96.72,-725.37,-943.71,16081.0
2013-01-10,HUF,2957.88,103,1.79,28.59,15000.0,0.0,0.0,-230.73,-230.73,-239.5,-324.5,16081.0
2013-01-10,INR,4069.08,55,0.81,73.96,15000.0,0.0,0.0,26.2,26.2,-418.45,-562.64,16081.0
2013-01-10,ILS,5209.38,55,1.57,95.18,15000.0,0.0,0.0,-413.03,-413.03,-590.3,-782.96,16081.0
2013-01-10,KRW,0.0,55,0.87,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16081.0
2013-01-10,MXN,-4494.91,45,-0.79,-100.61,15000.0,0.0,0.0,-224.45,-224.45,-527.25,-625.07,16081.0
2013-01-10,PLN,5480.14,73,2.06,75.19,15000.0,0.0,0.0,3.54,3.54,-1987.52,-2110.87,16081.0
2013-01-10,ZAR,2827.48,64,0.89,44.03,15000.0,0.0,0.0,25.69,25.69,-6.65,-70.81,16081.0
2013-01-11,CLP,-7278.04,73,-1.19,-99.05,15000.0,0.0,0.0,-160.51,-160.51,-13.12,-203.75,16711.0
2013-01-11,CNY,-6090.48,66,-1.8,-92.53,15000.0,0.0,0.0,-39.17,-39.17,719.35,629.53,16711.0
2013-01-11,COP,5850.17,83,1.7,70.18,15000.0,0.0,0.0,249.72,249.72,1253.2,1020.99,16711.0
2013-01-11,CZK,5672.15,38,1.51,148.86,15000.0,0.0,0.0,-199.05,-199.05,-924.42,-1142.76,16711.0
2013-01-11,HUF,2957.88,103,1.76,28.63,15000.0,0.0,0.0,-194.34,-194.34,-433.84,-518.84,16711.0
2013-01-11,INR,4069.08,55,0.8,74.38,15000.0,0.0,0.0,-111.73,-111.73,-530.18,-674.38,16711.0
2013-01-11,ILS,5209.38,54,1.55,95.67,15000.0,0.0,0.0,-56.97,-56.97,-647.27,-839.93,16711.0
2013-01-11,KRW,2561.87,55,0.87,46.44,15000.0,2561.87,69.66,-0.0,-69.66,0.0,-69.66,16711.0
2013-01-11,MXN,-4494.91,45,-0.74,-99.7,15000.0,0.0,0.0,-32.99,-32.99,-560.25,-658.06,16711.0
2013-01-11,PLN,5480.14,73,2.0,74.65,15000.0,0.0,0.0,-336.08,-336.08,-2323.6,-2446.95,16711.0
2013-01-11,ZAR,2827.48,64,0.88,44.28,15000.0,0.0,0.0,-198.02,-198.02,-204.67,-268.82,16711.0
2013-01-14,CLP,-7278.04,73,-1.2,-99.57,15000.0,0.0,0.0,233.4,233.4,220.28,29.65,16736.0
2013-01-14,CNY,-6090.48,66,-1.8,-92.97,15000.0,0.0,0.0,-41.45,-41.45,677.9,588.09,16736.0
2013-01-14,COP,5850.17,83,1.71,70.58,15000.0,0.0,0.0,109.38,109.38,1362.57,1130.36,16736.0
2013-01-14,CZK,5672.15,38,1.5,149.62,15000.0,0.0,0.0,424.22,424.22,-500.2,-718.54,16736.0
2013-01-14,HUF,2957.88,103,1.74,28.74,15000.0,0.0,0.0,119.72,119.72,-314.12,-399.12,16736.0
2013-01-14,INR,4069.08,54,0.84,74.71,15000.0,0.0,0.0,512.11,512.11,-18.07,-162.27,16736.0
2013-01-14,ILS,5209.38,54,1.54,96.16,15000.0,0.0,0.0,123.26,123.26,-524.02,-716.67,16736.0
2013-01-14,KRW,2561.87,55,0.88,46.69,15000.0,0.0,0.0,38.08,38.08,38.08,-31.58,16736.0
2013-01-14,MXN,-4494.91,45,-0.72,-100.04,15000.0,0.0,0.0,238.68,238.68,-321.56,-419.38,16736.0
2013-01-14,PLN,5480.14,75,1.93,73.24,15000.0,0.0,0.0,-340.1,-340.1,-2663.7,-2787.06,16736.0
2013-01-14,ZAR,2827.48,63,0.87,44.54,15000.0,0.0,0.0,78.9,78.9,-125.77,-189.92,16736.0
2013-01-15,CLP,-7278.04,73,-1.19,-100.02,15000.0,0.0,0.0,-219.18,-219.18,1.09,-189.53,16774.0
2013-01-15,CNY,-6090.48,65,-1.81,-93.45,15000.0,0.0,0.0,326.11,326.11,1004.01,914.19,16774.0
2013-01-15,COP,5850.17,83,1.72,70.9,15000.0,0.0,0.0,187.45,187.45,1550.02,1317.82,16774.0
2013-01-15,CZK,5672.15,38,1.5,150.42,15000.0,0.0,0.0,220.95,220.95,-279.25,-497.59,16774.0
2013-01-15,HUF,2957.88,102,1.73,28.89,15000.0,0.0,0.0,202.25,202.25,-111.87,-196.87,16774.0
2013-01-15,INR,4069.08,54,0.85,74.9,15000.0,0.0,0.0,-184.83,-184.83,-202.91,-347.1,16774.0
2013-01-15,ILS,5209.38,54,1.54,96.69,15000.0,0.0,0.0,316.87,316.87,-207.14,-399.8,16774.0
2013-01-15,KRW,2561.87,55,0.89,46.96,15000.0,0.0,0.0,48.8,48.8,86.88,17.22,16774.0
2013-01-15,MXN,-4494.91,45,-0.65,-99.91,15000.0,0.0,0.0,-557.11,-557.11,-878.67,-976.49,16774.0
2013-01-15,PLN,5480.14,77,1.88,71.28,15000.0,0.0,0.0,291.69,291.69,-2372.02,-2495.37,16774.0
2013-01-15,ZAR,2827.48,63,0.85,44.68,15000.0,0.0,0.0,-140.64,-140.64,-266.41,-330.56,16774.0
2013-01-16,CLP,-7278.04,72,-1.18,-100.54,15000.0,0.0,0.0,-111.05,-111.05,-109.95,-300.58,16846.0
2013-01-16,CNY,-6090.48,65,-1.79,-93.94,15000.0,0.0,0.0,-553.7,-553.7,450.31,360.49,16846.0
2013-01-16,COP,5850.17,82,1.73,71.26,15000.0,0.0,0.0,208.2,208.2,1758.22,1526.01,16846.0
